theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
94,조선기자재,3.87,054540,삼영엠텍 *,테마 편입 사유,12850.0,"상승  1,160",9.92,12880.0,12890.0,3745976.0,49595.0,153237.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,064820,케이프 *,테마 편입 사유,12100.0,상승  970,8.72,12050.0,12070.0,428528.0,5079.0,102393.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,071970,HD현대마린엔진,테마 편입 사유,91200.0,"상승  5,700",6.67,91200.0,91300.0,1340197.0,124447.0,124837.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,075580,세진중공업,테마 편입 사유,18860.0,"상승  1,170",6.61,18870.0,18880.0,686989.0,12824.0,145184.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,108380,대양전기공업 *,테마 편입 사유,28900.0,"상승  1,650",6.06,28700.0,28800.0,52402.0,1485.0,20640.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,333430,일승 *,테마 편입 사유,5770.0,상승  310,5.68,5780.0,5790.0,473024.0,2697.0,113897.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,101000,KS인더스트리 *,테마 편입 사유,909.0,상승  48,5.57,910.0,915.0,520602.0,460.0,397440.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,0008Z0,에스엔시스 *,테마 편입 사유,33900.0,"상승  1,650",5.12,33850.0,33900.0,98079.0,3283.0,27787.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,014940,오리엔탈정공 *,테마 편입 사유,7240.0,상승  350,5.08,7190.0,7200.0,338559.0,2415.0,134884.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,099410,동방선기 *,테마 편입 사유,5020.0,상승  235,4.91,5000.0,5030.0,238172.0,1177.0,104071.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,460930,현대힘스 *,테마 편입 사유,19500.0,상승  800,4.28,19530.0,19550.0,1280690.0,24952.0,377532.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,443060,HD현대마린솔루션,테마 편입 사유,189000.0,"상승  7,200",3.96,188300.0,188400.0,234963.0,43640.0,217952.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,092460,한라IMS *,테마 편입 사유,17100.0,상승  510,3.07,17120.0,17130.0,135934.0,2299.0,52825.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,103230,에스앤더블류 *,테마 편입 사유,3930.0,상승  100,2.61,3890.0,3900.0,50765.0,195.0,23210.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,033500,동성화인텍 *,테마 편입 사유,27050.0,상승  600,2.27,27000.0,27050.0,275344.0,7335.0,187623.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,413630,씨피시스템 *,테마 편입 사유,4150.0,상승  80,1.97,4145.0,4150.0,1379962.0,5700.0,6387547.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,086670,비엠티 *,테마 편입 사유,15900.0,상승  300,1.92,15900.0,15910.0,50133.0,788.0,92981.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,382900,범한퓨얼셀 *,테마 편입 사유,30750.0,상승  550,1.82,30500.0,30550.0,51777.0,1565.0,42617.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,017960,한국카본,테마 편입 사유,52100.0,상승  900,1.76,51800.0,52100.0,801068.0,40973.0,545748.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,133820,화인베스틸,테마 편입 사유,1537.0,상승  25,1.65,1531.0,1538.0,157740.0,238.0,160140.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,013030,하이록코리아 *,테마 편입 사유,41050.0,상승  550,1.36,41050.0,41100.0,80328.0,3244.0,62018.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,217590,티엠씨,테마 편입 사유,30350.0,상승  250,0.83,30350.0,30400.0,668361.0,20495.0,1004763.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,023160,태광 *,테마 편입 사유,44450.0,상승  300,0.68,44050.0,44100.0,264998.0,11696.0,429705.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,014620,성광벤드 *,테마 편입 사유,38600.0,상승  250,0.65,38350.0,38400.0,194068.0,7488.0,231489.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,085310,엔케이,테마 편입 사유,1200.0,상승  1,0.08,1205.0,1207.0,1061838.0,1279.0,1099103.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,101930,인화정공 *,테마 편입 사유,52000.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,120030,조선선재,테마 편입 사유,100300.0,하락  300,-0.3,99900.0,100300.0,350.0,35.0,506.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,012210,삼미금속 *,테마 편입 사유,14390.0,하락  260,-1.77,14380.0,14390.0,188789.0,2707.0,617961.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,096350,대창솔루션 *,테마 편입 사유,3060.0,하락  65,-2.08,3070.0,3075.0,802831.0,2464.0,2199536.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,355690,에이텀 *,테마 편입 사유,4820.0,하락  155,-3.12,4795.0,4800.0,77354.0,375.0,126866.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,044490,태웅 *,테마 편입 사유,49300.0,"하락  1,800",-3.52,49000.0,49100.0,189847.0,9435.0,365218.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
94,조선기자재,3.87,100090,SK오션플랜트,테마 편입 사유,23100.0,하락  850,-3.55,23000.0,23050.0,1360077.0,31249.0,1253908.0,,,0.644782,4.2246301,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,049080,기가레인 *,테마 편입 사유,2600.0,상한가  600,30.0,2545.0,2550.0,79102338.0,177927.0,29361683.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,131290,티에스이 *,테마 편입 사유,163500.0,"상승  14,000",9.36,163100.0,163300.0,279369.0,46797.0,158014.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,053610,프로텍 *,테마 편입 사유,66900.0,"상승  4,500",7.21,66600.0,66700.0,145385.0,9920.0,44394.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,049950,미래컴퍼니 *,테마 편입 사유,15220.0,상승  250,1.67,15130.0,15160.0,33555.0,506.0,26822.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,306620,지아이에스 *,테마 편입 사유,3315.0,상승  35,1.07,3295.0,3305.0,771063.0,2534.0,773038.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,064760,티씨케이 *,테마 편입 사유,305500.0,"상승  1,500",0.49,302000.0,302500.0,59319.0,17952.0,199295.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,065130,탑엔지니어링 *,테마 편입 사유,3380.0,보합0,0.0,3370.0,3380.0,27688.0,93.0,87771.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,039030,이오테크닉스 *,테마 편입 사유,470500.0,"하락  2,000",-0.42,470000.0,470500.0,49002.0,23015.0,58924.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,036930,주성엔지니어링 *,테마 편입 사유,70400.0,"하락  1,900",-2.63,70300.0,70400.0,969671.0,67820.0,1679788.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,122640,예스티 *,테마 편입 사유,27950.0,"하락  1,150",-3.95,27850.0,27900.0,267819.0,7648.0,194015.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
269,LED장비,3.52,412350,레이저쎌 *,테마 편입 사유,7960.0,하락  340,-4.1,7930.0,7940.0,811401.0,6416.0,1517695.0,,,0.732768,3.9230224,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
452,코로나19(음압병실/음압구급차),3.04,067170,오텍 *,테마 편입 사유,2695.0,상승  380,16.41,2670.0,2675.0,2201697.0,5809.0,756174.0,,,0.477986,3.3028923,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
452,코로나19(음압병실/음압구급차),3.04,215380,우정바이오 *,테마 편입 사유,3320.0,상승  265,8.67,3305.0,3310.0,2177474.0,7533.0,259788.0,,,0.477986,3.3028923,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
452,코로나19(음압병실/음압구급차),3.04,109610,에스와이 *,테마 편입 사유,2990.0,상승  20,0.67,2985.0,2995.0,202249.0,601.0,180679.0,,,0.477986,3.3028923,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
452,코로나19(음압병실/음압구급차),3.04,130500,GH신소재 *,테마 편입 사유,2640.0,상승  15,0.57,2640.0,2645.0,220659.0,594.0,66303.0,,,0.477986,3.3028923,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
452,코로나19(음압병실/음압구급차),3.04,067570,엔브이에이치코리아 *,테마 편입 사유,2205.0,하락  15,-0.68,2200.0,2220.0,48719.0,108.0,136998.0,,,0.477986,3.3028923,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
452,코로나19(음압병실/음압구급차),3.04,053080,케이엔솔 *,테마 편입 사유,13320.0,하락  200,-1.48,13270.0,13300.0,250382.0,3316.0,446039.0,,,0.477986,3.3028923,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
452,코로나19(음압병실/음압구급차),3.04,011930,신성이엔지,테마 편입 사유,4170.0,하락  125,-2.91,4150.0,4155.0,24252313.0,101620.0,123779539.0,,,0.477986,3.3028923,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,073010,케이에스피 *,테마 편입 사유,4105.0,상승  380,10.2,4105.0,4110.0,2390081.0,9834.0,162765.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,452280,한선엔지니어링 *,테마 편입 사유,17190.0,상승  660,3.99,17140.0,17210.0,504123.0,8468.0,779029.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,039610,화성밸브 *,테마 편입 사유,9710.0,상승  280,2.97,9690.0,9710.0,393282.0,3810.0,378254.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,086670,비엠티 *,테마 편입 사유,15900.0,상승  300,1.92,15900.0,15910.0,50133.0,788.0,92981.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,013030,하이록코리아 *,테마 편입 사유,41050.0,상승  550,1.36,41050.0,41100.0,80328.0,3244.0,62018.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,025550,한국선재 *,테마 편입 사유,3775.0,상승  45,1.21,3695.0,3715.0,1908430.0,7330.0,1543118.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,023160,태광 *,테마 편입 사유,44450.0,상승  300,0.68,44050.0,44100.0,264998.0,11696.0,429705.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,014620,성광벤드 *,테마 편입 사유,38600.0,상승  250,0.65,38350.0,38400.0,194068.0,7488.0,231489.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
520,피팅(관이음쇠)/밸브,2.59,105740,디케이락 *,테마 편입 사유,10220.0,상승  30,0.29,10200.0,10220.0,85965.0,872.0,122928.0,,,0.824895,3.04369225,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,069540,빛과전자 *,테마 편입 사유,5860.0,"상한가  1,350",29.93,5860.0,0.0,71041443.0,366968.0,83224654.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,368770,파이버프로 *,테마 편입 사유,26500.0,"상승  2,600",10.88,26300.0,26400.0,5384211.0,139937.0,2266096.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,043260,성호전자 *,테마 편입 사유,52500.0,"상승  2,650",5.32,52500.0,52600.0,2306990.0,123239.0,1042018.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,327260,RF머트리얼즈 *,테마 편입 사유,100900.0,"상승  4,700",4.89,99800.0,100000.0,493116.0,51053.0,358312.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,010170,대한광통신 *,테마 편입 사유,15580.0,상승  560,3.73,15830.0,15840.0,48600184.0,772430.0,71057358.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,115440,우리넷 *,테마 편입 사유,14910.0,상승  170,1.15,14990.0,15000.0,1871409.0,27507.0,3390309.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,217590,티엠씨,테마 편입 사유,30350.0,상승  250,0.83,30350.0,30400.0,668361.0,20495.0,1004763.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,218410,RFHIC *,테마 편입 사유,93300.0,하락  100,-0.11,92900.0,93000.0,313275.0,29562.0,489695.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,389020,자람테크놀로지 *,테마 편입 사유,56900.0,하락  200,-0.35,57100.0,57200.0,113279.0,6483.0,220690.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,006260,LS,테마 편입 사유,329500.0,"하락  4,500",-1.35,330000.0,330500.0,97878.0,32545.0,164094.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,062970,한국첨단소재 *,테마 편입 사유,3490.0,하락  75,-2.1,3500.0,3505.0,8348854.0,29190.0,17014572.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,100590,머큐리 *,테마 편입 사유,7680.0,하락  370,-4.6,7630.0,7640.0,2448251.0,18947.0,3145434.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
586,광통신(광케이블/광섬유 등),2.58,388790,라이콤 *,테마 편입 사유,7170.0,"하락  1,230",-14.64,7180.0,7200.0,2772150.0,19717.0,0.0,,,0.5,2.855,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,010820,퍼스텍,테마 편입 사유,13480.0,"상승  1,750",14.92,13460.0,13470.0,26575964.0,355811.0,4303464.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,368770,파이버프로 *,테마 편입 사유,26500.0,"상승  2,600",10.88,26300.0,26400.0,5384211.0,139937.0,2266096.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,295310,에이치브이엠 *,테마 편입 사유,99500.0,"상승  9,200",10.19,99200.0,99300.0,532631.0,52236.0,108436.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,225190,LK삼양 *,테마 편입 사유,2230.0,상승  205,10.12,2225.0,2230.0,12317734.0,27921.0,1739635.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,099320,쎄트렉아이 *,테마 편입 사유,187500.0,"상승  13,400",7.7,187200.0,187300.0,279471.0,52318.0,116293.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,474170,루미르 *,테마 편입 사유,15600.0,"상승  1,110",7.66,15710.0,15720.0,2749453.0,44340.0,266641.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,488900,비츠로넥스텍 *,테마 편입 사유,20600.0,"상승  1,280",6.63,20500.0,20550.0,777998.0,16194.0,205373.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,001430,세아베스틸지주,테마 편입 사유,75100.0,"상승  4,600",6.52,74600.0,74700.0,402071.0,29817.0,158059.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,272290,이녹스첨단소재 *,테마 편입 사유,36850.0,"상승  2,150",6.2,36850.0,36950.0,831166.0,30075.0,399773.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,274090,켄코아에어로스페이스 *,테마 편입 사유,24000.0,"상승  1,250",5.49,23950.0,24000.0,1028479.0,24671.0,389293.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,211270,AP위성 *,테마 편입 사유,17970.0,상승  810,4.72,18010.0,18020.0,994842.0,18098.0,230789.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,354320,알멕 *,테마 편입 사유,89600.0,"상승  3,700",4.31,88500.0,89900.0,121872.0,10812.0,190531.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,189300,인텔리안테크 *,테마 편입 사유,140800.0,"상승  5,800",4.3,139600.0,139700.0,282475.0,40618.0,132945.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,462350,이노스페이스 *,테마 편입 사유,16980.0,상승  430,2.6,16940.0,16980.0,453658.0,7665.0,256050.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,478340,나라스페이스테크놀로지 *,테마 편입 사유,38350.0,상승  750,1.99,38450.0,38500.0,360167.0,14054.0,217153.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,361390,제노코 *,테마 편입 사유,31250.0,상승  600,1.96,31200.0,31250.0,322337.0,10181.0,232593.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,0015G0,그린광학 *,테마 편입 사유,31550.0,상승  600,1.94,31400.0,31500.0,272069.0,8607.0,235859.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,042370,비츠로테크 *,테마 편입 사유,17790.0,상승  300,1.72,17760.0,17770.0,2085021.0,36602.0,5791789.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,089980,상아프론테크 *,테마 편입 사유,25000.0,상승  400,1.63,24850.0,24900.0,119782.0,2973.0,75198.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,077360,덕산하이메탈 *,테마 편입 사유,16530.0,상승  120,0.73,16460.0,16480.0,5970719.0,99805.0,8086997.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,064350,현대로템,테마 편입 사유,216000.0,"상승  1,000",0.47,218000.0,218500.0,587159.0,127574.0,636478.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,451760,컨텍 *,테마 편입 사유,22050.0,보합0,0.0,22100.0,22200.0,687422.0,15753.0,506719.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
200,우주항공산업(누리호/인공위성 등),2.3,321370,센서뷰 *,테마 편입 사유,2940.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.724925,2.6987087499999998,"6,191.92",-34.13,-0.55,2026-04-17 15:33:16
