theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,323280,태성 *,테마 편입 사유,53600.0,"상승  1,700",3.28,53400.0,53600.0,368399.0,19602.0,316653.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,323350,다원넥스뷰 *,테마 편입 사유,14880.0,상승  270,1.85,14880.0,14890.0,81855.0,1213.0,94885.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,077360,덕산하이메탈 *,테마 편입 사유,14480.0,상승  120,0.84,14470.0,14480.0,1132655.0,16496.0,1006602.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,007660,이수페타시스,테마 편입 사유,122400.0,하락  800,-0.65,122300.0,122400.0,2433611.0,301320.0,2169112.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,420770,기가비스 *,테마 편입 사유,146000.0,"하락  1,600",-1.08,145900.0,146000.0,181450.0,26561.0,272511.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,085910,네오티스 *,테마 편입 사유,28950.0,하락  650,-2.2,28950.0,29000.0,227901.0,6744.0,168669.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,222800,심텍 *,테마 편입 사유,130100.0,"하락  3,200",-2.4,130000.0,130100.0,1791673.0,237108.0,2402891.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,011070,LG이노텍,테마 편입 사유,1036000.0,"하락  36,000",-3.36,1036000.0,1037000.0,470779.0,513568.0,417320.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,007810,코리아써키트,테마 편입 사유,134400.0,"하락  4,800",-3.45,134400.0,134500.0,645288.0,90275.0,693561.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,064290,인텍플러스 *,테마 편입 사유,42400.0,"하락  1,600",-3.64,42350.0,42400.0,873866.0,36622.0,642691.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,036710,심텍홀딩스 *,테마 편입 사유,4790.0,하락  185,-3.72,4785.0,4790.0,772104.0,3797.0,1181473.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,009150,삼성전기,테마 편입 사유,1714000.0,"하락  91,000",-5.04,1713000.0,1714000.0,1939793.0,3542344.0,1142539.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
608,반도체 기판(FC-BGA/PCB/MLB 등),-1.41,356860,티엘비 *,테마 편입 사유,100200.0,"하락  5,900",-5.56,100100.0,100200.0,394517.0,40231.0,273919.0,,,0.5,-3.7249999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,005070,코스모신소재,테마 편입 사유,45050.0,"상승  2,200",5.13,45050.0,45100.0,146082.0,6538.0,93237.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,382840,원준 *,테마 편입 사유,7130.0,상승  270,3.94,7130.0,7140.0,104335.0,754.0,68803.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,078600,대주전자재료 *,테마 편입 사유,120800.0,"상승  3,700",3.16,120500.0,120800.0,331548.0,40670.0,245250.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,126730,코칩 *,테마 편입 사유,21500.0,상승  500,2.38,21450.0,21500.0,394076.0,8897.0,407668.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,320000,한울반도체 *,테마 편입 사유,11420.0,상승  60,0.53,11410.0,11420.0,183264.0,2115.0,463747.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,457370,한켐 *,테마 편입 사유,12100.0,상승  10,0.08,12100.0,12150.0,964345.0,12208.0,1453009.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,306620,지아이에스 *,테마 편입 사유,2490.0,하락  10,-0.4,2490.0,2495.0,421696.0,1078.0,503300.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,149950,아바텍 *,테마 편입 사유,13860.0,하락  140,-1.0,13850.0,13860.0,211714.0,3030.0,191529.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,052710,아모텍 *,테마 편입 사유,27200.0,하락  450,-1.63,27150.0,27200.0,666814.0,19011.0,515055.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,001820,삼화콘덴서,테마 편입 사유,128200.0,"하락  5,100",-3.83,128200.0,128300.0,1098963.0,144248.0,1723809.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
405,MLCC(적층세라믹콘덴서),0.3,009150,삼성전기,테마 편입 사유,1714000.0,"하락  91,000",-5.04,1713000.0,1714000.0,1939793.0,3542344.0,1142539.0,,,0.637938,-2.65365294,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,017940,E1,테마 편입 사유,87600.0,"상승  2,700",3.18,87200.0,87600.0,33798.0,2952.0,11302.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,096770,SK이노베이션,테마 편입 사유,106100.0,"상승  2,900",2.81,106000.0,106100.0,536326.0,57269.0,578990.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,078930,GS,테마 편입 사유,72500.0,상승  800,1.12,72500.0,72600.0,285709.0,20927.0,417549.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,128820,대성산업,테마 편입 사유,5170.0,하락  10,-0.19,5160.0,5170.0,349514.0,1826.0,173815.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,014530,극동유화,테마 편입 사유,3300.0,하락  10,-0.3,3300.0,3310.0,119987.0,396.0,167653.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,018670,SK가스,테마 편입 사유,222000.0,"하락  2,500",-1.11,222000.0,222500.0,12923.0,2900.0,28630.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,000440,중앙에너비스 *,테마 편입 사유,15510.0,하락  190,-1.21,15400.0,15510.0,21604.0,333.0,57326.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,010950,S-Oil,테마 편입 사유,111400.0,"하락  1,700",-1.5,111300.0,111400.0,358576.0,39689.0,345816.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
177,LPG(액화석유가스),-0.12,024060,흥구석유 *,테마 편입 사유,11700.0,하락  470,-3.86,11700.0,11710.0,1274419.0,14910.0,4543539.0,,,0.490787,-2.39234381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
185,정유,0.81,096770,SK이노베이션,테마 편입 사유,106100.0,"상승  2,900",2.81,106000.0,106100.0,536326.0,57269.0,578990.0,,,0.656208,-2.2282430399999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
185,정유,0.81,078930,GS,테마 편입 사유,72500.0,상승  800,1.12,72500.0,72600.0,285709.0,20927.0,417549.0,,,0.656208,-2.2282430399999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
185,정유,0.81,010950,S-Oil,테마 편입 사유,111400.0,"하락  1,700",-1.5,111300.0,111400.0,358576.0,39689.0,345816.0,,,0.656208,-2.2282430399999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,357120,코람코라이프인프라리츠,테마 편입 사유,4100.0,상승  305,8.04,4030.0,4100.0,512158.0,2062.0,785471.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,038620,위즈코프 *,테마 편입 사유,1926.0,상승  106,5.82,1921.0,1926.0,63780.0,121.0,39662.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,012700,리드코프 *,테마 편입 사유,2920.0,상승  95,3.36,2915.0,2920.0,35224.0,102.0,26224.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,096770,SK이노베이션,테마 편입 사유,106100.0,"상승  2,900",2.81,106000.0,106100.0,536326.0,57269.0,578990.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,015890,태경산업,테마 편입 사유,4795.0,상승  110,2.35,4765.0,4795.0,34328.0,163.0,33598.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,025860,남해화학,테마 편입 사유,6350.0,상승  120,1.93,6340.0,6350.0,345566.0,2187.0,344015.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,078930,GS,테마 편입 사유,72500.0,상승  800,1.12,72500.0,72600.0,285709.0,20927.0,417549.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,128820,대성산업,테마 편입 사유,5170.0,하락  10,-0.19,5160.0,5170.0,349514.0,1826.0,173815.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,014530,극동유화,테마 편입 사유,3300.0,하락  10,-0.3,3300.0,3310.0,119987.0,396.0,167653.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,267250,HD현대,테마 편입 사유,244000.0,"하락  1,500",-0.61,244000.0,244500.0,191541.0,47679.0,238719.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,000440,중앙에너비스 *,테마 편입 사유,15510.0,하락  190,-1.21,15400.0,15510.0,21604.0,333.0,57326.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,010950,S-Oil,테마 편입 사유,111400.0,"하락  1,700",-1.5,111300.0,111400.0,358576.0,39689.0,345816.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,024060,흥구석유 *,테마 편입 사유,11700.0,하락  470,-3.86,11700.0,11710.0,1274419.0,14910.0,4543539.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,002420,세기상사,테마 편입 사유,5290.0,하락  260,-4.68,5290.0,5310.0,42982.0,229.0,22375.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
600,주유소,0.19,395400,SK리츠,테마 편입 사유,5410.0,하락  610,-10.13,5410.0,5460.0,1153046.0,6695.0,1820997.0,,,0.5,-2.125,"8,123.62",359.67,4.63,2026-06-12 17:14:35
591,서울고속버스터미널 재개발 수혜,0.26,006040,동원산업,테마 편입 사유,33750.0,"상승  1,450",4.49,33600.0,33750.0,83083.0,2808.0,83135.0,,,0.5,-2.0549999999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
591,서울고속버스터미널 재개발 수혜,0.26,084670,동양고속,테마 편입 사유,36150.0,보합0,0.0,36050.0,36150.0,102613.0,3708.0,141996.0,,,0.5,-2.0549999999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
591,서울고속버스터미널 재개발 수혜,0.26,128820,대성산업,테마 편입 사유,5170.0,하락  10,-0.19,5160.0,5170.0,349514.0,1826.0,173815.0,,,0.5,-2.0549999999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
591,서울고속버스터미널 재개발 수혜,0.26,000650,천일고속,테마 편입 사유,195000.0,하락  700,-0.36,195000.0,195500.0,12016.0,2354.0,11342.0,,,0.5,-2.0549999999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
591,서울고속버스터미널 재개발 수혜,0.26,004170,신세계,테마 편입 사유,695000.0,"하락  19,000",-2.66,695000.0,696000.0,157731.0,113645.0,207265.0,,,0.5,-2.0549999999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,290720,푸드나무 *,테마 편입 사유,3400.0,상승  185,5.75,3385.0,3400.0,281566.0,926.0,515986.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,035810,이지홀딩스 *,테마 편입 사유,4420.0,상승  140,3.27,4420.0,4425.0,291039.0,1288.0,190435.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,027710,팜스토리 *,테마 편입 사유,1065.0,상승  20,1.91,1065.0,1066.0,537350.0,569.0,385848.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,339770,교촌에프앤비,테마 편입 사유,4065.0,상승  65,1.63,4065.0,4070.0,381588.0,1562.0,622177.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,088910,동우팜투테이블 *,테마 편입 사유,2370.0,상승  30,1.28,2365.0,2370.0,273888.0,660.0,401334.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,136480,하림 *,테마 편입 사유,2850.0,하락  25,-0.87,2845.0,2850.0,2368436.0,6840.0,7877621.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,066360,체리부로 *,테마 편입 사유,777.0,하락  22,-2.75,777.0,783.0,475378.0,369.0,3252262.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,027740,마니커,테마 편입 사유,1260.0,하락  80,-5.97,1260.0,1263.0,8189330.0,11946.0,1681261.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
60,육계,-1.21,195500,마니커에프앤지 *,테마 편입 사유,1968.0,하락  352,-15.17,1953.0,1968.0,3988206.0,8311.0,3211692.0,,,0.179797,-2.04246011,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,411080,샌즈랩 *,테마 편입 사유,5300.0,상승  240,4.74,5250.0,5300.0,26681.0,140.0,27848.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,456010,아이씨티케이 *,테마 편입 사유,23600.0,"상승  1,000",4.42,23550.0,23600.0,525744.0,12837.0,268519.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,443670,에스피소프트 *,테마 편입 사유,3630.0,상승  130,3.71,3625.0,3630.0,104964.0,382.0,112630.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,340810,시선AI *,테마 편입 사유,2705.0,상승  85,3.24,2705.0,2730.0,105392.0,295.0,104948.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,042510,라온시큐어 *,테마 편입 사유,8530.0,상승  240,2.9,8520.0,8530.0,202004.0,1723.0,141287.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,150900,파수AI *,테마 편입 사유,3575.0,상승  85,2.44,3510.0,3575.0,74616.0,268.0,50626.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,330730,스톤브릿지벤처스 *,테마 편입 사유,5520.0,상승  70,1.28,5500.0,5520.0,51766.0,288.0,35579.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,347860,알체라 *,테마 편입 사유,1727.0,상승  7,0.41,1727.0,1733.0,361493.0,621.0,217758.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,075130,플랜티넷 *,테마 편입 사유,1981.0,상승  1,0.05,1972.0,1981.0,44531.0,89.0,28511.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,476080,M83 *,테마 편입 사유,5430.0,하락  30,-0.55,5410.0,5430.0,260760.0,1460.0,306203.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,047080,한빛소프트 *,테마 편입 사유,1459.0,하락  51,-3.38,1457.0,1459.0,711629.0,1074.0,786044.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,197140,디지캡 *,테마 편입 사유,1823.0,하락  69,-3.65,1817.0,1823.0,40017.0,73.0,339288.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,047560,이스트소프트 *,테마 편입 사유,9490.0,하락  490,-4.91,9480.0,9490.0,318669.0,3049.0,35668.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
566,딥페이크(deepfake),0.24,355390,크라우드웍스 *,테마 편입 사유,2880.0,하락  230,-7.4,2870.0,2880.0,385753.0,1162.0,1723761.0,,,0.457181,-1.8767480300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
124,제대혈,0.19,006280,녹십자,테마 편입 사유,126400.0,"상승  2,200",1.77,126400.0,126500.0,57495.0,7350.0,58001.0,,,0.430958,-1.80533554,"8,123.62",359.67,4.63,2026-06-12 17:14:35
124,제대혈,0.19,085660,차바이오텍 *,테마 편입 사유,11880.0,상승  140,1.19,11880.0,11890.0,367668.0,4411.0,677723.0,,,0.430958,-1.80533554,"8,123.62",359.67,4.63,2026-06-12 17:14:35
124,제대혈,0.19,144510,지씨셀 *,테마 편입 사유,16830.0,상승  140,0.84,16830.0,17090.0,31130.0,536.0,37813.0,,,0.430958,-1.80533554,"8,123.62",359.67,4.63,2026-06-12 17:14:35
124,제대혈,0.19,217730,강스템바이오텍 *,테마 편입 사유,2680.0,하락  15,-0.56,2675.0,2680.0,537972.0,1459.0,601488.0,,,0.430958,-1.80533554,"8,123.62",359.67,4.63,2026-06-12 17:14:35
124,제대혈,0.19,078160,메디포스트 *,테마 편입 사유,10210.0,하락  240,-2.3,10210.0,10220.0,177852.0,1853.0,236026.0,,,0.430958,-1.80533554,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,299660,셀리드 *,테마 편입 사유,2535.0,상승  140,5.85,2530.0,2535.0,185859.0,460.0,201348.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,083790,CG인바이츠 *,테마 편입 사유,889.0,상승  48,5.71,878.0,889.0,109459.0,95.0,190709.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,086890,이수앱지스 *,테마 편입 사유,3380.0,상승  150,4.64,3380.0,3415.0,111927.0,378.0,60596.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,084990,헬릭스미스 *,테마 편입 사유,4765.0,상승  180,3.93,4765.0,4780.0,243856.0,1164.0,273507.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,493280,아이엠바이오로직스 *,테마 편입 사유,27950.0,"상승  1,050",3.9,27900.0,27950.0,50432.0,1409.0,61524.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,378800,샤페론 *,테마 편입 사유,1115.0,상승  40,3.72,1112.0,1115.0,445154.0,502.0,271530.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,338840,와이바이오로직스 *,테마 편입 사유,13990.0,상승  440,3.25,13970.0,13990.0,55810.0,784.0,83417.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,195990,에이비프로바이오 *,테마 편입 사유,945.0,상승  28,3.05,940.0,945.0,110975.0,103.0,47866.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
389,면역항암제,-0.58,001540,안국약품 *,테마 편입 사유,11360.0,상승  280,2.53,11330.0,11360.0,113337.0,1282.0,118903.0,,,0.253966,-1.75586258,"8,123.62",359.67,4.63,2026-06-12 17:14:35
