theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
177,LPG(액화석유가스),-2.49,000440,중앙에너비스 *,테마 편입 사유,28700.0,"하락  3,750",-11.56,28700.0,28750.0,720024.0,21606.0,2053408.0,,,0.490787,-4.96356648,"5,925.03",284.55,5.04,2026-03-18 15:37:56
177,LPG(액화석유가스),-2.49,024060,흥구석유 *,테마 편입 사유,20050.0,"하락  2,700",-11.87,20100.0,20150.0,3301735.0,68886.0,5150596.0,,,0.490787,-4.96356648,"5,925.03",284.55,5.04,2026-03-18 15:37:56
598,콩/대두,-1.89,248170,샘표식품,테마 편입 사유,28650.0,하락  150,-0.52,28600.0,28650.0,9790.0,281.0,19994.0,,,0.5,-4.41,"5,925.03",284.55,5.04,2026-03-18 15:37:56
598,콩/대두,-1.89,017810,풀무원,테마 편입 사유,11970.0,하락  70,-0.58,11980.0,12030.0,42083.0,505.0,19601.0,,,0.5,-4.41,"5,925.03",284.55,5.04,2026-03-18 15:37:56
598,콩/대두,-1.89,007540,샘표,테마 편입 사유,56600.0,하락  600,-1.05,56400.0,56800.0,7300.0,414.0,7591.0,,,0.5,-4.41,"5,925.03",284.55,5.04,2026-03-18 15:37:56
598,콩/대두,-1.89,006880,신송홀딩스,테마 편입 사유,7080.0,하락  100,-1.39,7060.0,7080.0,114365.0,807.0,144261.0,,,0.5,-4.41,"5,925.03",284.55,5.04,2026-03-18 15:37:56
598,콩/대두,-1.89,218150,미래생명자원 *,테마 편입 사유,3175.0,하락  200,-5.93,3175.0,3180.0,667022.0,2143.0,850242.0,,,0.5,-4.41,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,0001A0,덕양에너젠 *,테마 편입 사유,18860.0,상승  530,2.89,18840.0,18860.0,258752.0,4857.0,371149.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,0004V0,엔비알모션 *,테마 편입 사유,18050.0,상승  360,2.04,18050.0,18090.0,202395.0,3632.0,370713.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,0082N0,카나프테라퓨틱스 *,테마 편입 사유,46450.0,상승  750,1.64,46200.0,46250.0,3232206.0,151903.0,4309180.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,0115H0,삼성스팩13호 *,테마 편입 사유,2040.0,하락  10,-0.49,2040.0,2045.0,106321.0,217.0,86328.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,279570,케이뱅크,테마 편입 사유,6950.0,하락  90,-1.28,6950.0,6960.0,6407048.0,44724.0,10390740.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,493330,지에프아이 *,테마 편입 사유,14550.0,하락  340,-2.28,14570.0,14600.0,25138.0,370.0,27023.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,458350,에스팀 *,테마 편입 사유,15290.0,하락  760,-4.74,15160.0,15170.0,294613.0,4596.0,1818879.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
590,2026 상반기 신규상장,-1.14,0011A0,액스비스 *,테마 편입 사유,30400.0,"하락  2,250",-6.89,30600.0,30650.0,830215.0,26669.0,3183300.0,,,0.5,-3.66,"5,925.03",284.55,5.04,2026-03-18 15:37:56
452,코로나19(음압병실/음압구급차),-0.86,011930,신성이엔지,테마 편입 사유,2990.0,상승  80,2.75,2985.0,2990.0,169519134.0,503776.0,104644342.0,,,0.477986,-3.26904944,"5,925.03",284.55,5.04,2026-03-18 15:37:56
452,코로나19(음압병실/음압구급차),-0.86,053080,케이엔솔 *,테마 편입 사유,11970.0,상승  170,1.44,11920.0,11930.0,242144.0,2894.0,230456.0,,,0.477986,-3.26904944,"5,925.03",284.55,5.04,2026-03-18 15:37:56
452,코로나19(음압병실/음압구급차),-0.86,130500,GH신소재 *,테마 편입 사유,2490.0,상승  20,0.81,2470.0,2485.0,29957.0,74.0,67065.0,,,0.477986,-3.26904944,"5,925.03",284.55,5.04,2026-03-18 15:37:56
452,코로나19(음압병실/음압구급차),-0.86,067170,오텍 *,테마 편입 사유,1796.0,보합0,0.0,1784.0,1790.0,19163.0,34.0,14824.0,,,0.477986,-3.26904944,"5,925.03",284.55,5.04,2026-03-18 15:37:56
452,코로나19(음압병실/음압구급차),-0.86,067570,엔브이에이치코리아 *,테마 편입 사유,2215.0,하락  5,-0.23,2215.0,2220.0,110878.0,247.0,221471.0,,,0.477986,-3.26904944,"5,925.03",284.55,5.04,2026-03-18 15:37:56
452,코로나19(음압병실/음압구급차),-0.86,109610,에스와이 *,테마 편입 사유,2705.0,하락  60,-2.17,2705.0,2710.0,454081.0,1238.0,136204.0,,,0.477986,-3.26904944,"5,925.03",284.55,5.04,2026-03-18 15:37:56
452,코로나19(음압병실/음압구급차),-0.86,215380,우정바이오 *,테마 편입 사유,3060.0,하락  290,-8.66,3030.0,3035.0,1372477.0,4292.0,1571687.0,,,0.477986,-3.26904944,"5,925.03",284.55,5.04,2026-03-18 15:37:56
563,낙태/피임,-1.36,204840,지엘팜텍 *,테마 편입 사유,1083.0,하락  7,-0.64,1080.0,1084.0,165875.0,179.0,182243.0,,,0.373161,-3.2407314400000002,"5,925.03",284.55,5.04,2026-03-18 15:37:56
563,낙태/피임,-1.36,017180,명문제약,테마 편입 사유,1847.0,하락  15,-0.81,1844.0,1847.0,83227.0,154.0,84065.0,,,0.373161,-3.2407314400000002,"5,925.03",284.55,5.04,2026-03-18 15:37:56
563,낙태/피임,-1.36,004310,현대약품,테마 편입 사유,9310.0,하락  130,-1.38,9280.0,9290.0,460802.0,4274.0,499097.0,,,0.373161,-3.2407314400000002,"5,925.03",284.55,5.04,2026-03-18 15:37:56
563,낙태/피임,-1.36,260660,알리코제약 *,테마 편입 사유,3345.0,하락  90,-2.62,3355.0,3360.0,35754.0,120.0,13011.0,,,0.373161,-3.2407314400000002,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,096770,SK이노베이션,테마 편입 사유,114300.0,"상승  3,400",3.07,114300.0,114400.0,393873.0,44623.0,443183.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,282880,코윈테크 *,테마 편입 사유,15020.0,상승  190,1.28,15080.0,15120.0,142014.0,2186.0,43227.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,066970,엘앤에프,테마 편입 사유,111300.0,"상승  1,200",1.09,111500.0,111600.0,439966.0,48237.0,317545.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,373220,LG에너지솔루션,테마 편입 사유,383500.0,"상승  3,000",0.79,384500.0,385000.0,279536.0,107302.0,345242.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,018290,브이티 *,테마 편입 사유,15090.0,상승  110,0.73,15070.0,15080.0,133782.0,2024.0,141707.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,037370,EG *,테마 편입 사유,5160.0,상승  30,0.58,5140.0,5160.0,9806.0,50.0,26355.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,125210,아모그린텍 *,테마 편입 사유,7350.0,상승  40,0.55,7370.0,7400.0,76761.0,569.0,42004.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,360070,탑머티리얼 *,테마 편입 사유,18150.0,하락  30,-0.17,18060.0,18090.0,20862.0,380.0,27170.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,222080,씨아이에스 *,테마 편입 사유,12910.0,하락  30,-0.23,12910.0,12920.0,1994749.0,25937.0,1825081.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,054300,팬스타엔터프라이즈 *,테마 편입 사유,614.0,하락  5,-0.81,612.0,614.0,511381.0,315.0,433510.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,037030,파워넷 *,테마 편입 사유,3360.0,하락  110,-3.17,3365.0,3370.0,3866883.0,13603.0,14302920.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
503,2차전지(LFP/리튬인산철),-0.32,032680,소프트센 *,테마 편입 사유,222.0,하락  18,-7.5,222.0,224.0,1856263.0,420.0,839304.0,,,0.571104,-3.1983641599999997,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,215790,이노인스트루먼트 *,테마 편입 사유,413.0,상승  54,15.04,416.0,417.0,9867451.0,4273.0,900518.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,217590,티엠씨,테마 편입 사유,19060.0,"상승  1,110",6.18,18900.0,18910.0,3636549.0,67756.0,1138174.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,073540,에프알텍 *,테마 편입 사유,2425.0,상승  130,5.66,2380.0,2390.0,1725362.0,4440.0,224994.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,033790,피노 *,테마 편입 사유,5090.0,상승  230,4.73,5080.0,5100.0,1079375.0,5515.0,316027.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,050890,쏠리드 *,테마 편입 사유,13220.0,상승  570,4.51,13190.0,13200.0,2539681.0,32804.0,2245225.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,037460,삼지전자 *,테마 편입 사유,23300.0,상승  800,3.56,23300.0,23350.0,147211.0,3379.0,115929.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,389020,자람테크놀로지 *,테마 편입 사유,55500.0,"상승  1,900",3.54,55800.0,56100.0,148754.0,8094.0,202153.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,170790,파이오링크 *,테마 편입 사유,9000.0,상승  270,3.09,8940.0,9000.0,49856.0,442.0,20107.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,035460,기산텔레콤 *,테마 편입 사유,2585.0,상승  65,2.58,2575.0,2580.0,214317.0,547.0,309880.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,109070,주성코퍼레이션,테마 편입 사유,910.0,상승  20,2.25,912.0,913.0,242249.0,218.0,163048.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,065770,CS *,테마 편입 사유,736.0,상승  11,1.52,736.0,737.0,116788.0,86.0,204651.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,289930,웨이비스 *,테마 편입 사유,19450.0,상승  200,1.04,19390.0,19420.0,277141.0,5359.0,317281.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,218410,RFHIC *,테마 편입 사유,78300.0,상승  400,0.51,78200.0,78400.0,425291.0,33085.0,489091.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,211270,AP위성 *,테마 편입 사유,16780.0,상승  80,0.48,16800.0,16810.0,164925.0,2787.0,189738.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,062970,한국첨단소재 *,테마 편입 사유,2390.0,상승  10,0.42,2395.0,2405.0,256823.0,612.0,255944.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,032500,케이엠더블유 *,테마 편입 사유,28850.0,상승  100,0.35,28500.0,28600.0,737074.0,21223.0,2175767.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,065530,와이어블 *,테마 편입 사유,1429.0,상승  5,0.35,1427.0,1429.0,118804.0,169.0,288068.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,060370,LS마린솔루션 *,테마 편입 사유,30950.0,상승  100,0.32,30850.0,30900.0,199416.0,6183.0,201272.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,230240,에치에프알 *,테마 편입 사유,25500.0,보합0,0.0,25500.0,25550.0,414291.0,10499.0,650732.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,072950,빛샘전자 *,테마 편입 사유,7250.0,보합0,0.0,7200.0,7220.0,131195.0,944.0,267629.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,175140,휴먼테크놀로지 *,테마 편입 사유,3720.0,보합0,0.0,3680.0,3715.0,105346.0,390.0,123264.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,192410,오늘이엔엠 *,테마 편입 사유,1162.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,200230,텔콘RF제약 *,테마 편입 사유,771.0,하락  1,-0.13,771.0,773.0,265161.0,206.0,226477.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,115440,우리넷 *,테마 편입 사유,7710.0,하락  10,-0.13,7700.0,7710.0,353735.0,2743.0,270386.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,056360,코위버 *,테마 편입 사유,6200.0,하락  10,-0.16,6180.0,6190.0,195200.0,1194.0,314510.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,095270,웨이브일렉트로 *,테마 편입 사유,5150.0,하락  10,-0.19,5110.0,5130.0,273440.0,1420.0,358211.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,264450,유비쿼스 *,테마 편입 사유,14200.0,하락  40,-0.28,14170.0,14190.0,130209.0,1812.0,144849.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,178320,서진시스템 *,테마 편입 사유,45200.0,하락  450,-0.99,45200.0,45250.0,2093034.0,96583.0,4976357.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,327260,RF머트리얼즈 *,테마 편입 사유,55700.0,하락  600,-1.07,55700.0,55800.0,419417.0,22984.0,759250.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,189300,인텔리안테크 *,테마 편입 사유,127400.0,"하락  1,800",-1.39,126900.0,127100.0,143988.0,18361.0,127793.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,046970,우리로 *,테마 편입 사유,1605.0,하락  30,-1.83,1607.0,1612.0,1297072.0,2101.0,2000855.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,073490,이노와이어리스 *,테마 편입 사유,40000.0,하락  900,-2.2,39950.0,40000.0,203558.0,8155.0,216111.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,039560,다산네트웍스 *,테마 편입 사유,4210.0,하락  115,-2.66,4205.0,4215.0,1055219.0,4472.0,1672970.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,049080,기가레인 *,테마 편입 사유,496.0,하락  14,-2.75,497.0,498.0,486710.0,242.0,321362.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,091440,한울소재과학 *,테마 편입 사유,2840.0,하락  85,-2.91,2830.0,2835.0,151335.0,438.0,129661.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,380540,옵티코어 *,테마 편입 사유,4230.0,하락  130,-2.98,4205.0,4210.0,4458255.0,18687.0,8173884.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,388790,라이콤 *,테마 편입 사유,4970.0,하락  160,-3.12,4970.0,4985.0,489363.0,2442.0,496535.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,138080,오이솔루션 *,테마 편입 사유,31650.0,"하락  1,250",-3.8,31550.0,31600.0,896868.0,28173.0,889766.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,088800,에이스테크 *,테마 편입 사유,3315.0,하락  135,-3.91,3305.0,3310.0,865834.0,2890.0,1861459.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,069540,빛과전자 *,테마 편입 사유,1477.0,하락  64,-4.15,1474.0,1475.0,9952813.0,14902.0,16997940.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,088280,쏘닉스 *,테마 편입 사유,2480.0,하락  110,-4.25,2480.0,2490.0,259764.0,649.0,1085609.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,148250,알엔투테크놀로지 *,테마 편입 사유,3065.0,하락  150,-4.67,3085.0,3090.0,110626.0,343.0,218908.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
92,통신장비,-0.16,340360,다보링크 *,테마 편입 사유,1935.0,하락  95,-4.68,1920.0,1928.0,1380002.0,2663.0,2320200.0,,,0.60181,-3.1931224,"5,925.03",284.55,5.04,2026-03-18 15:37:56
