theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
385,키오스크(KIOSK),-1.11,089150,케이씨티 *,테마 편입 사유,2270.0,하락  80,-3.4,2270.0,2275.0,65047.0,148.0,79854.0,,,0.492421,1.6180123399999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
385,키오스크(KIOSK),-1.11,094940,푸른로보틱스 *,테마 편입 사유,7750.0,하락  450,-5.49,7720.0,7750.0,133191.0,1045.0,212338.0,,,0.492421,1.6180123399999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
385,키오스크(KIOSK),-1.11,115500,케이씨에스 *,테마 편입 사유,13250.0,하락  790,-5.63,13250.0,13360.0,153722.0,2048.0,268069.0,,,0.492421,1.6180123399999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,101140,인바이오젠,테마 편입 사유,7590.0,상승  830,12.28,6910.0,7590.0,21271.0,144.0,24039.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,057680,티사이언티픽 *,테마 편입 사유,2350.0,상승  100,4.44,2325.0,2350.0,29933.0,70.0,42411.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,036620,감성코퍼레이션 *,테마 편입 사유,5070.0,상승  190,3.89,5060.0,5070.0,970346.0,4938.0,555654.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,049470,비트플래닛 *,테마 편입 사유,1689.0,상승  27,1.62,1688.0,1689.0,102966.0,176.0,84118.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,058630,엠게임 *,테마 편입 사유,4495.0,상승  30,0.67,4495.0,4500.0,44348.0,200.0,89472.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,246690,TS인베스트먼트 *,테마 편입 사유,1317.0,보합0,0.0,0.0,0.0,0.0,0.0,5096133.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,214270,FSN *,테마 편입 사유,1387.0,하락  5,-0.36,1386.0,1387.0,93436.0,128.0,281636.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,042420,네오위즈홀딩스 *,테마 편입 사유,21200.0,하락  100,-0.47,21200.0,21250.0,8623.0,183.0,11935.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,003530,한화투자증권,테마 편입 사유,5970.0,하락  30,-0.5,5970.0,5980.0,2223335.0,13333.0,1283270.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,046440,KG파이낸셜 *,테마 편입 사유,4055.0,하락  30,-0.73,4055.0,4060.0,67937.0,275.0,84000.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,033320,제이씨현시스템 *,테마 편입 사유,3390.0,하락  25,-0.73,3390.0,3395.0,101448.0,338.0,155324.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,093520,매커스 *,테마 편입 사유,20800.0,하락  250,-1.19,20800.0,20850.0,34994.0,727.0,32492.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,094480,갤럭시아머니트리 *,테마 편입 사유,6060.0,하락  130,-2.1,6060.0,6070.0,170052.0,1025.0,187453.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,063080,컴투스홀딩스 *,테마 편입 사유,14460.0,하락  360,-2.43,14440.0,14460.0,21482.0,306.0,14602.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,290560,파라택시스이더리움 *,테마 편입 사유,1089.0,하락  31,-2.77,1089.0,1090.0,26324.0,29.0,32835.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,095660,네오위즈 *,테마 편입 사유,19070.0,하락  640,-3.25,19070.0,19120.0,74712.0,1433.0,64442.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,019550,SBI인베스트먼트 *,테마 편입 사유,891.0,하락  35,-3.78,891.0,894.0,508276.0,463.0,1010470.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,021080,에이티넘인베스트 *,테마 편입 사유,2900.0,하락  115,-3.81,2895.0,2900.0,752709.0,2194.0,1660118.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,064260,다날 *,테마 편입 사유,5490.0,하락  220,-3.85,5490.0,5500.0,916881.0,5097.0,691084.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,035720,카카오,테마 편입 사유,40250.0,"하락  1,750",-4.17,40200.0,40250.0,1968515.0,79174.0,2029148.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,112040,위메이드 *,테마 편입 사유,18420.0,하락  870,-4.51,18410.0,18420.0,114709.0,2119.0,130557.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,377030,비트맥스 *,테마 편입 사유,1743.0,하락  84,-4.6,1741.0,1743.0,34681.0,60.0,39357.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,041190,우리기술투자 *,테마 편입 사유,5580.0,하락  290,-4.94,5570.0,5580.0,888835.0,5034.0,715562.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,036090,위지트 *,테마 편입 사유,1449.0,하락  86,-5.6,1449.0,1458.0,405929.0,601.0,937853.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
331,가상화폐(비트코인 등),-1.37,184230,SGA솔루션즈 *,테마 편입 사유,2555.0,하락  205,-7.43,2550.0,2555.0,397206.0,1042.0,204653.0,,,0.534372,1.5904208799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,134060,이퓨쳐 *,테마 편입 사유,4185.0,상승  275,7.03,4055.0,4185.0,25627.0,105.0,30520.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,035290,골드앤에스 *,테마 편입 사유,2255.0,상승  65,2.97,2255.0,2265.0,31189.0,71.0,29906.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,019680,대교,테마 편입 사유,1172.0,상승  32,2.81,1171.0,1172.0,75017.0,85.0,46329.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,133750,메가엠디 *,테마 편입 사유,1464.0,상승  32,2.23,1457.0,1464.0,23950.0,35.0,13776.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,461300,아이스크림미디어 *,테마 편입 사유,17100.0,상승  370,2.21,16940.0,17100.0,42562.0,721.0,64062.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,049470,비트플래닛 *,테마 편입 사유,1689.0,상승  27,1.62,1688.0,1689.0,102966.0,176.0,84118.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,095720,웅진씽크빅,테마 편입 사유,1477.0,상승  19,1.3,1476.0,1477.0,32749.0,47.0,163540.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,100220,비상교육,테마 편입 사유,5060.0,상승  50,1.0,5060.0,5090.0,70420.0,355.0,317749.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,057030,YBM넷 *,테마 편입 사유,2150.0,상승  20,0.94,2150.0,2160.0,18662.0,39.0,13016.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,339950,아이비김영 *,테마 편입 사유,2555.0,상승  20,0.79,2525.0,2555.0,82954.0,210.0,99222.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,072870,메가스터디 *,테마 편입 사유,12580.0,상승  20,0.16,12540.0,12580.0,17538.0,220.0,22059.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,072130,유엔젤,테마 편입 사유,4680.0,상승  5,0.11,4675.0,4680.0,51045.0,236.0,64941.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,373160,데이원컴퍼니 *,테마 편입 사유,3800.0,보합0,0.0,3790.0,3800.0,12722.0,48.0,12055.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,040420,정상제이엘에스 *,테마 편입 사유,5670.0,보합0,0.0,5670.0,5690.0,32509.0,184.0,13292.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,096240,크레버스 *,테마 편입 사유,8990.0,보합0,0.0,8940.0,8990.0,27699.0,247.0,22894.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,068930,디지털대성 *,테마 편입 사유,7590.0,하락  10,-0.13,7560.0,7590.0,19654.0,149.0,40975.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,084440,유비온 *,테마 편입 사유,1022.0,하락  3,-0.29,1011.0,1022.0,78300.0,80.0,21579.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,068290,삼성출판사,테마 편입 사유,6680.0,하락  30,-0.45,6680.0,6700.0,67635.0,457.0,352886.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,053290,NE능률 *,테마 편입 사유,1578.0,하락  13,-0.82,1567.0,1578.0,24286.0,38.0,43610.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,032850,비트컴퓨터 *,테마 편입 사유,4265.0,하락  60,-1.39,4265.0,4275.0,118571.0,512.0,96710.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,067280,멀티캠퍼스 *,테마 편입 사유,24750.0,하락  450,-1.79,24750.0,24800.0,11615.0,288.0,9786.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,215200,메가스터디교육 *,테마 편입 사유,38100.0,하락  900,-2.31,38050.0,38100.0,39696.0,1514.0,56326.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,475580,에이럭스 *,테마 편입 사유,8190.0,하락  210,-2.5,8190.0,8200.0,93733.0,771.0,101162.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,215100,로보로보 *,테마 편입 사유,5600.0,하락  250,-4.27,5600.0,5610.0,239514.0,1330.0,303862.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,317530,에피소드컴퍼니 *,테마 편입 사유,3185.0,하락  160,-4.78,3180.0,3185.0,37120.0,114.0,9210.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,012030,DB,테마 편입 사유,1886.0,하락  107,-5.37,1886.0,1887.0,1189699.0,2245.0,1040286.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
52,교육/온라인 교육,-0.23,289010,아이스크림에듀 *,테마 편입 사유,1208.0,하락  69,-5.4,1208.0,1255.0,43741.0,54.0,109299.0,,,0.298331,1.42275374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
563,낙태/피임,-0.68,204840,지엘팜텍 *,테마 편입 사유,908.0,하락  2,-0.22,907.0,908.0,121003.0,109.0,89907.0,,,0.373161,1.38731194,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
563,낙태/피임,-0.68,260660,알리코제약 *,테마 편입 사유,2650.0,하락  15,-0.56,2645.0,2650.0,73876.0,194.0,75712.0,,,0.373161,1.38731194,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
563,낙태/피임,-0.68,017180,명문제약,테마 편입 사유,1360.0,하락  13,-0.95,1357.0,1360.0,85614.0,115.0,64878.0,,,0.373161,1.38731194,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
563,낙태/피임,-0.68,004310,현대약품,테마 편입 사유,5940.0,하락  60,-1.0,5940.0,5950.0,298322.0,1763.0,410368.0,,,0.373161,1.38731194,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,090360,로보스타 *,테마 편입 사유,148100.0,"상승  8,900",6.39,148100.0,148200.0,4206111.0,627230.0,1114914.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,033200,모아텍 *,테마 편입 사유,3280.0,상승  135,4.29,3245.0,3280.0,11641.0,37.0,2993.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,246710,티앤알바이오팹 *,테마 편입 사유,2155.0,상승  85,4.11,2150.0,2155.0,198868.0,419.0,136305.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,048770,TPC로보틱스 *,테마 편입 사유,5000.0,상승  170,3.52,4995.0,5000.0,662854.0,3149.0,355249.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,376900,로킷헬스케어 *,테마 편입 사유,51200.0,"하락  1,100",-2.1,51100.0,51200.0,80096.0,4063.0,90780.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,104540,코렌텍 *,테마 편입 사유,4210.0,하락  95,-2.21,4205.0,4210.0,29192.0,123.0,28918.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,090710,휴림로봇 *,테마 편입 사유,10180.0,하락  260,-2.49,10180.0,10190.0,3049594.0,30805.0,3429163.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,474650,링크솔루션 *,테마 편입 사유,40800.0,"하락  1,700",-4.0,40600.0,40800.0,51753.0,2099.0,57613.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,099440,스맥 *,테마 편입 사유,3395.0,하락  155,-4.37,3395.0,3400.0,449448.0,1544.0,670734.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,039440,에스티아이 *,테마 편입 사유,28000.0,"하락  1,650",-5.56,27800.0,28000.0,120359.0,3392.0,203598.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
326,3D 프린터,-0.75,126700,하이비젼시스템 *,테마 편입 사유,11910.0,하락  740,-5.85,11910.0,11920.0,139687.0,1676.0,116124.0,,,0.358761,1.23753594,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,105560,KB금융,테마 편입 사유,171600.0,"상승  7,400",4.51,171100.0,171600.0,2955491.0,503487.0,2143129.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,039290,인포뱅크 *,테마 편입 사유,3310.0,상승  140,4.42,3310.0,3315.0,22712.0,75.0,9258.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,053350,이니텍 *,테마 편입 사유,2455.0,상승  90,3.81,2450.0,2455.0,65921.0,160.0,23967.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,131090,시큐브 *,테마 편입 사유,3745.0,상승  100,2.74,3720.0,3745.0,44800.0,167.0,55175.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,007070,GS리테일,테마 편입 사유,24000.0,상승  600,2.56,23950.0,24000.0,197440.0,4674.0,331993.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,323410,카카오뱅크,테마 편입 사유,23050.0,상승  500,2.22,23050.0,23100.0,1157924.0,26432.0,922838.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,053280,예스24 *,테마 편입 사유,2925.0,상승  35,1.21,2915.0,2925.0,36239.0,105.0,36351.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,016450,한세예스24홀딩스,테마 편입 사유,4295.0,상승  45,1.06,4295.0,4300.0,11244.0,47.0,23847.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,005940,NH투자증권,테마 편입 사유,31750.0,상승  150,0.47,31600.0,31750.0,1730975.0,55097.0,1068223.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,064480,브리지텍 *,테마 편입 사유,3245.0,보합0,0.0,3235.0,3245.0,67827.0,217.0,60634.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,279570,케이뱅크,테마 편입 사유,5570.0,하락  20,-0.36,5570.0,5580.0,2593486.0,14703.0,1168841.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,046440,KG파이낸셜 *,테마 편입 사유,4055.0,하락  30,-0.73,4055.0,4060.0,67937.0,275.0,84000.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,115310,인포바인 *,테마 편입 사유,8080.0,하락  60,-0.74,7920.0,8080.0,16511.0,132.0,12084.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,030200,KT,테마 편입 사유,54000.0,하락  500,-0.92,53900.0,54000.0,276440.0,14892.0,517208.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,100030,인지소프트 *,테마 편입 사유,17020.0,하락  200,-1.16,16970.0,17020.0,9652.0,163.0,18741.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
343,인터넷은행,-1.04,071050,한국금융지주,테마 편입 사유,246500.0,"하락  4,000",-1.6,246000.0,246500.0,417721.0,105103.0,281396.0,,,0.408249,1.22169946,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
