theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
590,2026 상반기 신규상장,10.93,408470,한패스 *,테마 편입 사유,13210.0,하락  770,-5.51,13200.0,13210.0,187901.0,2524.0,132823.0,,,0.5,8.77,"7,822.24",324.24,4.32,2026-05-11 20:13:50
590,2026 상반기 신규상장,10.93,458350,에스팀 *,테마 편입 사유,8150.0,하락  510,-5.89,8150.0,8200.0,102078.0,853.0,85920.0,,,0.5,8.77,"7,822.24",324.24,4.32,2026-05-11 20:13:50
590,2026 상반기 신규상장,10.93,0001A0,덕양에너젠 *,테마 편입 사유,18770.0,"하락  1,330",-6.62,18770.0,18780.0,3574.0,67.0,634901.0,,,0.5,8.77,"7,822.24",324.24,4.32,2026-05-11 20:13:50
590,2026 상반기 신규상장,10.93,394420,리센스메디컬 *,테마 편입 사유,30800.0,"하락  2,350",-7.09,30800.0,30850.0,691232.0,21974.0,656222.0,,,0.5,8.77,"7,822.24",324.24,4.32,2026-05-11 20:13:50
590,2026 상반기 신규상장,10.93,0082N0,카나프테라퓨틱스 *,테마 편입 사유,28950.0,"하락  2,650",-8.39,28950.0,29050.0,298839.0,8772.0,130023.0,,,0.5,8.77,"7,822.24",324.24,4.32,2026-05-11 20:13:50
590,2026 상반기 신규상장,10.93,493280,아이엠바이오로직스 *,테마 편입 사유,38900.0,"하락  4,300",-9.95,38800.0,38900.0,215118.0,8503.0,77928.0,,,0.5,8.77,"7,822.24",324.24,4.32,2026-05-11 20:13:50
590,2026 상반기 신규상장,10.93,0004V0,엔비알모션 *,테마 편입 사유,20200.0,"하락  2,250",-10.02,20200.0,20250.0,6643.0,144.0,1504945.0,,,0.5,8.77,"7,822.24",324.24,4.32,2026-05-11 20:13:50
318,백화점,2.48,006370,대구백화점,테마 편입 사유,5950.0,상승  510,9.38,5910.0,5950.0,100852.0,581.0,14865.0,,,0.059804,2.22164672,"7,822.24",324.24,4.32,2026-05-11 20:13:50
318,백화점,2.48,023530,롯데쇼핑,테마 편입 사유,145000.0,"상승  6,900",5.0,145000.0,145100.0,258451.0,37443.0,159363.0,,,0.059804,2.22164672,"7,822.24",324.24,4.32,2026-05-11 20:13:50
318,백화점,2.48,004170,신세계,테마 편입 사유,445500.0,"상승  17,000",3.97,445000.0,445500.0,69669.0,31168.0,49510.0,,,0.059804,2.22164672,"7,822.24",324.24,4.32,2026-05-11 20:13:50
318,백화점,2.48,037710,광주신세계,테마 편입 사유,37200.0,하락  300,-0.8,37200.0,37250.0,11766.0,439.0,6744.0,,,0.059804,2.22164672,"7,822.24",324.24,4.32,2026-05-11 20:13:50
318,백화점,2.48,069960,현대백화점,테마 편입 사유,111200.0,하락  900,-0.8,111000.0,111200.0,99158.0,11063.0,97355.0,,,0.059804,2.22164672,"7,822.24",324.24,4.32,2026-05-11 20:13:50
318,백화점,2.48,452260,한화갤러리아,테마 편입 사유,2865.0,하락  55,-1.88,2865.0,2870.0,2504473.0,7263.0,2205842.0,,,0.059804,2.22164672,"7,822.24",324.24,4.32,2026-05-11 20:13:50
126,통신,1.99,017670,SK텔레콤,테마 편입 사유,98200.0,"상승  4,700",5.03,98200.0,98300.0,987809.0,96606.0,937879.0,,,0.117303,1.4832510399999999,"7,822.24",324.24,4.32,2026-05-11 20:13:50
126,통신,1.99,032640,LG유플러스,테마 편입 사유,15320.0,상승  270,1.79,15270.0,15320.0,1182400.0,18137.0,1483634.0,,,0.117303,1.4832510399999999,"7,822.24",324.24,4.32,2026-05-11 20:13:50
126,통신,1.99,030200,KT,테마 편입 사유,58800.0,하락  500,-0.84,58800.0,58900.0,369893.0,21750.0,267066.0,,,0.117303,1.4832510399999999,"7,822.24",324.24,4.32,2026-05-11 20:13:50
30,조선,2.66,010140,삼성중공업,테마 편입 사유,33950.0,"상승  2,000",6.26,33950.0,34000.0,15529265.0,530396.0,7842517.0,,,0.420477,0.8435393600000001,"7,822.24",324.24,4.32,2026-05-11 20:13:50
30,조선,2.66,009540,HD한국조선해양,테마 편입 사유,474000.0,"상승  22,000",4.87,473500.0,474000.0,351083.0,167265.0,283943.0,,,0.420477,0.8435393600000001,"7,822.24",324.24,4.32,2026-05-11 20:13:50
30,조선,2.66,329180,HD현대중공업,테마 편입 사유,685000.0,"상승  27,000",4.1,685000.0,686000.0,573817.0,392399.0,620979.0,,,0.420477,0.8435393600000001,"7,822.24",324.24,4.32,2026-05-11 20:13:50
30,조선,2.66,042660,한화오션,테마 편입 사유,130500.0,"상승  4,400",3.49,130400.0,130500.0,3244572.0,428998.0,1278409.0,,,0.420477,0.8435393600000001,"7,822.24",324.24,4.32,2026-05-11 20:13:50
30,조선,2.66,097230,HJ중공업,테마 편입 사유,27100.0,상승  450,1.69,27100.0,27150.0,1623303.0,44459.0,1481692.0,,,0.420477,0.8435393600000001,"7,822.24",324.24,4.32,2026-05-11 20:13:50
30,조선,2.66,023790,동일스틸럭스 *,테마 편입 사유,1249.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.420477,0.8435393600000001,"7,822.24",324.24,4.32,2026-05-11 20:13:50
30,조선,2.66,439260,대한조선,테마 편입 사유,81100.0,"하락  1,500",-1.82,81000.0,81100.0,162350.0,13372.0,107951.0,,,0.420477,0.8435393600000001,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,215790,이노인스트루먼트 *,테마 편입 사유,1987.0,상한가  458,29.95,1987.0,0.0,13314401.0,24053.0,4637732.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,078890,가온그룹 *,테마 편입 사유,10390.0,"상승  1,690",19.43,10390.0,10400.0,4932917.0,49592.0,2595146.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,069540,빛과전자 *,테마 편입 사유,6070.0,상승  870,16.73,6060.0,6070.0,34221167.0,205107.0,6935846.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,100590,머큐리 *,테마 편입 사유,10850.0,"상승  1,510",16.17,10850.0,10860.0,10268823.0,110485.0,5365032.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,049080,기가레인 *,테마 편입 사유,2070.0,상승  271,15.06,2070.0,2075.0,19313471.0,39289.0,5764588.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,109070,주성코퍼레이션,테마 편입 사유,1860.0,상승  194,11.64,1851.0,1860.0,5072818.0,9517.0,666294.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,046970,우리로 *,테마 편입 사유,9900.0,상승  990,11.11,9900.0,9910.0,14697257.0,148062.0,3867689.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,388790,라이콤 *,테마 편입 사유,5900.0,상승  580,10.9,5900.0,5910.0,2038520.0,11883.0,762713.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,072950,빛샘전자 *,테마 편입 사유,17890.0,"상승  1,700",10.5,17890.0,17900.0,8290682.0,155361.0,7743913.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,056360,코위버 *,테마 편입 사유,12000.0,"상승  1,100",10.09,11990.0,12000.0,2122506.0,25891.0,613158.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,321370,센서뷰 *,테마 편입 사유,3515.0,상승  300,9.33,3515.0,3520.0,10920535.0,38540.0,2840967.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,035460,기산텔레콤 *,테마 편입 사유,4390.0,상승  360,8.93,4385.0,4390.0,3974089.0,17693.0,1581655.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,062970,한국첨단소재 *,테마 편입 사유,3535.0,상승  265,8.1,3535.0,3540.0,11119613.0,38470.0,5575301.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,189300,인텔리안테크 *,테마 편입 사유,172400.0,"상승  10,500",6.49,172300.0,172400.0,181193.0,31415.0,207939.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,073540,에프알텍 *,테마 편입 사유,4235.0,상승  235,5.88,4235.0,4240.0,490390.0,2141.0,143709.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,109080,옵티시스 *,테마 편입 사유,15910.0,상승  780,5.16,15910.0,15930.0,305241.0,4912.0,150599.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,218410,RFHIC *,테마 편입 사유,104000.0,"상승  4,300",4.31,103900.0,104000.0,524650.0,54255.0,471797.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,032500,케이엠더블유 *,테마 편입 사유,35150.0,"상승  1,250",3.69,35100.0,35150.0,1066409.0,37541.0,1113597.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,115440,우리넷 *,테마 편입 사유,18420.0,상승  640,3.6,18420.0,18430.0,5589802.0,107337.0,8360855.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,073490,LIG아큐버 *,테마 편입 사유,52900.0,"상승  1,700",3.32,52800.0,52900.0,324141.0,17000.0,263245.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,065530,와이어블 *,테마 편입 사유,2165.0,상승  65,3.1,2160.0,2165.0,1466906.0,3172.0,691965.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,192410,오늘이엔엠 *,테마 편입 사유,6780.0,상승  190,2.88,6780.0,6800.0,750467.0,5147.0,1382682.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,327260,RF머트리얼즈 *,테마 편입 사유,116600.0,"상승  3,000",2.64,116600.0,116700.0,240098.0,28379.0,286065.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,178320,서진시스템 *,테마 편입 사유,67500.0,"상승  1,400",2.12,67500.0,67600.0,1900644.0,129551.0,1388421.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,091440,한울소재과학 *,테마 편입 사유,3140.0,상승  50,1.62,3140.0,3155.0,730586.0,2386.0,193200.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,389020,자람테크놀로지 *,테마 편입 사유,55600.0,상승  100,0.18,55600.0,55700.0,188811.0,10655.0,253313.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,065770,CS *,테마 편입 사유,1584.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,217590,티엠씨,테마 편입 사유,31500.0,보합0,0.0,31450.0,31500.0,774918.0,24987.0,481615.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,211270,AP위성 *,테마 편입 사유,17080.0,하락  20,-0.12,17050.0,17080.0,398406.0,6961.0,228987.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,037460,삼지전자 *,테마 편입 사유,36250.0,하락  50,-0.14,36250.0,36300.0,218263.0,7856.0,127364.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,050890,쏠리드 *,테마 편입 사유,18150.0,하락  50,-0.27,18140.0,18150.0,9626.0,175.0,9515131.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,088280,쏘닉스 *,테마 편입 사유,6870.0,하락  30,-0.43,6860.0,6870.0,1480862.0,10464.0,2132850.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,095270,웨이브일렉트로 *,테마 편입 사유,8270.0,하락  140,-1.66,8270.0,8280.0,357814.0,3001.0,374681.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,289930,웨이비스 *,테마 편입 사유,18660.0,하락  380,-2.0,18660.0,18670.0,342834.0,6558.0,430017.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,138080,오이솔루션 *,테마 편입 사유,51800.0,"하락  1,500",-2.81,51800.0,51900.0,1605160.0,87191.0,1131765.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,039560,다산네트웍스 *,테마 편입 사유,5010.0,하락  150,-2.91,5010.0,5020.0,940.0,5.0,836671.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,148250,알엔투테크놀로지 *,테마 편입 사유,3280.0,하락  100,-2.96,3280.0,3290.0,385391.0,1228.0,450062.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,264450,유비쿼스 *,테마 편입 사유,15470.0,하락  500,-3.13,15450.0,15470.0,272931.0,4259.0,226062.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,230240,에치에프알 *,테마 편입 사유,36850.0,"하락  1,200",-3.15,36850.0,36900.0,558161.0,21168.0,533426.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,175140,휴먼테크놀로지 *,테마 편입 사유,3640.0,하락  130,-3.45,3640.0,3655.0,90313.0,331.0,55729.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,088800,에이스테크 *,테마 편입 사유,4605.0,하락  185,-3.86,4605.0,4610.0,1578615.0,7534.0,2048581.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,170790,파이오링크 *,테마 편입 사유,11250.0,하락  580,-4.9,11250.0,11260.0,86002.0,990.0,230278.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,340360,다보링크 *,테마 편입 사유,1458.0,하락  82,-5.32,1458.0,1459.0,418248.0,611.0,168865.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,060370,LS마린솔루션 *,테마 편입 사유,43800.0,"하락  2,550",-5.5,43750.0,43800.0,530823.0,23525.0,509849.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,200230,텔콘RF제약 *,테마 편입 사유,548.0,하락  49,-8.21,548.0,549.0,854487.0,479.0,605029.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
92,통신장비,3.43,033790,피노 *,테마 편입 사유,15910.0,"하락  2,640",-14.23,15900.0,15910.0,6876.0,112.0,3788418.0,,,0.60181,0.8301808000000004,"7,822.24",324.24,4.32,2026-05-11 20:13:50
56,NI(네트워크통합),1.67,031820,아이티센씨티에스,테마 편입 사유,9540.0,"상승  1,300",15.78,9540.0,9600.0,945666.0,8685.0,406121.0,,,0.255145,0.5677735999999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
56,NI(네트워크통합),1.67,029480,광무 *,테마 편입 사유,2155.0,상승  20,0.94,2150.0,2155.0,363710.0,782.0,167149.0,,,0.255145,0.5677735999999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
56,NI(네트워크통합),1.67,033230,인성정보 *,테마 편입 사유,1876.0,상승  12,0.64,1875.0,1876.0,1487.0,3.0,829151.0,,,0.255145,0.5677735999999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
56,NI(네트워크통합),1.67,173130,오파스넷 *,테마 편입 사유,7630.0,상승  40,0.53,7610.0,7630.0,1303566.0,10207.0,188485.0,,,0.255145,0.5677735999999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
56,NI(네트워크통합),1.67,042500,링네트 *,테마 편입 사유,5510.0,하락  90,-1.61,5510.0,5520.0,1949847.0,11162.0,608269.0,,,0.255145,0.5677735999999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
56,NI(네트워크통합),1.67,049480,오픈베이스 *,테마 편입 사유,3050.0,하락  70,-2.24,3050.0,3055.0,1217424.0,3810.0,891990.0,,,0.255145,0.5677735999999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
56,NI(네트워크통합),1.67,038680,에스넷 *,테마 편입 사유,4735.0,하락  115,-2.37,4735.0,4740.0,1005581.0,4944.0,1208702.0,,,0.255145,0.5677735999999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,017900,광전자,테마 편입 사유,13200.0,"상승  1,990",17.75,13200.0,13210.0,21765099.0,283708.0,5180707.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,418420,라온텍 *,테마 편입 사유,8350.0,상승  810,10.74,8350.0,8360.0,1710704.0,14164.0,811735.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,005930,삼성전자,테마 편입 사유,285500.0,"상승  17,000",6.33,285000.0,285500.0,34321592.0,9789433.0,25875880.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,038060,루멘스 *,테마 편입 사유,1563.0,상승  93,6.33,1563.0,1565.0,4243290.0,6801.0,3168364.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,066570,LG전자,테마 편입 사유,156700.0,"상승  2,600",1.69,156700.0,156800.0,1761737.0,274368.0,2029897.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,066310,큐에스아이 *,테마 편입 사유,15000.0,상승  20,0.13,15000.0,15010.0,643107.0,10030.0,542381.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,008290,원풍물산 *,테마 편입 사유,418.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,089890,코세스 *,테마 편입 사유,41000.0,하락  600,-1.44,41000.0,41200.0,200602.0,8212.0,241034.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,452430,사피엔반도체 *,테마 편입 사유,44300.0,하락  650,-1.45,44300.0,44350.0,52454.0,2349.0,78754.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,143540,영우디에스피 *,테마 편입 사유,1325.0,하락  40,-2.93,1323.0,1325.0,276384.0,368.0,272144.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
390,마이크로 LED,2.9,046890,서울반도체 *,테마 편입 사유,17060.0,하락  940,-5.22,17060.0,17070.0,2931855.0,50883.0,2821904.0,,,0.575023,0.4159006399999998,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,032580,피델릭스 *,테마 편입 사유,1901.0,상한가  438,29.94,1901.0,0.0,558.0,1.0,514397.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900250,크리스탈신소재 *,테마 편입 사유,564.0,상승  21,3.87,564.0,569.0,2187787.0,1267.0,710808.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900120,씨엑스아이 *,테마 편입 사유,391.0,상승  14,3.71,386.0,391.0,225622.0,86.0,433992.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900070,글로벌에스엠 *,테마 편입 사유,610.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900340,윙입푸드 *,테마 편입 사유,742.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900110,이스트아시아홀딩스 *,테마 편입 사유,797.0,하락  5,-0.62,784.0,790.0,163498.0,129.0,142725.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900260,로스웰 *,테마 편입 사유,1600.0,하락  13,-0.81,1600.0,1608.0,18728.0,30.0,19774.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900270,헝셩그룹 *,테마 편입 사유,1020.0,하락  9,-0.87,1011.0,1020.0,83174.0,84.0,67805.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900310,컬러레이 *,테마 편입 사유,485.0,하락  16,-3.19,485.0,486.0,85612.0,42.0,189820.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900290,GRT *,테마 편입 사유,3550.0,하락  200,-5.33,3550.0,3555.0,741608.0,2633.0,328909.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
228,국내 상장 중국기업,1.74,900300,오가닉티코스메틱 *,테마 편입 사유,123.0,하락  10,-7.52,123.0,124.0,27862962.0,3476.0,57094960.0,,,0.317304,0.36924672000000003,"7,822.24",324.24,4.32,2026-05-11 20:13:50
