theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
228,국내 상장 중국기업,2.67,900290,GRT *,테마 편입 사유,5340.0,하락  50,-0.93,5050.0,5280.0,89483.0,477.0,306660.0,,,0.317304,3.18085944,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
228,국내 상장 중국기업,2.67,900070,글로벌에스엠 *,테마 편입 사유,500.0,하락  15,-2.91,500.0,501.0,166529.0,84.0,120183.0,,,0.317304,3.18085944,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,900100,애머릿지 *,테마 편입 사유,325.0,상한가  75,30.0,325.0,0.0,1408212.0,435.0,1639215.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,052420,오성첨단소재 *,테마 편입 사유,1338.0,상승  29,2.22,1337.0,1338.0,497639.0,662.0,573672.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,082850,우리바이오 *,테마 편입 사유,1925.0,상승  35,1.85,1915.0,1925.0,186585.0,358.0,154934.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,389470,인벤티지랩 *,테마 편입 사유,65300.0,"상승  1,100",1.71,65200.0,65800.0,63665.0,4141.0,68510.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,278650,HLB바이오스텝 *,테마 편입 사유,1258.0,상승  15,1.21,1257.0,1259.0,130669.0,163.0,311234.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,061250,화일약품 *,테마 편입 사유,943.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,065170,비엘팜텍 *,테마 편입 사유,2585.0,하락  45,-1.71,2615.0,2620.0,6358038.0,18054.0,898077.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,060590,씨티씨바이오 *,테마 편입 사유,3640.0,하락  70,-1.89,3630.0,3635.0,42863.0,156.0,42169.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,265740,엔에프씨 *,테마 편입 사유,7140.0,하락  160,-2.19,7140.0,7160.0,168026.0,1222.0,98435.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
408,마리화나(대마),2.87,256840,한국비엔씨 *,테마 편입 사유,3705.0,하락  95,-2.5,3705.0,3710.0,233073.0,868.0,278243.0,,,0.161438,3.1299151800000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
210,자전거,2.57,065450,빅텍 *,테마 편입 사유,5200.0,상승  325,6.67,5140.0,5150.0,9387684.0,49049.0,3601827.0,,,0.192109,2.8792954899999996,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
210,자전거,2.57,123750,알톤 *,테마 편입 사유,2245.0,하락  35,-1.54,2245.0,2250.0,208388.0,477.0,485111.0,,,0.192109,2.8792954899999996,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,037230,한국팩키지 *,테마 편입 사유,2370.0,상승  175,7.97,2320.0,2330.0,5544551.0,13603.0,1868145.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,038110,에코플라스틱 *,테마 편입 사유,3730.0,상승  220,6.27,3685.0,3690.0,24832019.0,96175.0,7213536.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,285800,진영 *,테마 편입 사유,2055.0,상승  91,4.63,2050.0,2055.0,13320493.0,29691.0,4041397.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,340440,세림B&G *,테마 편입 사유,2005.0,상승  81,4.21,2000.0,2005.0,22125119.0,46861.0,8752409.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,014970,삼륭물산 *,테마 편입 사유,7750.0,상승  170,2.24,7640.0,7650.0,537627.0,4262.0,509659.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,260930,씨티케이 *,테마 편입 사유,3880.0,상승  50,1.31,3850.0,3855.0,270176.0,1057.0,138345.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,138490,코오롱ENP,테마 편입 사유,15000.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,272550,삼양패키징,테마 편입 사유,11500.0,보합0,0.0,11510.0,11520.0,187475.0,2171.0,187146.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
581,탈 플라스틱(친환경/생분해성 등),2.35,092200,디아이씨,테마 편입 사유,7900.0,하락  460,-5.5,7900.0,7920.0,290562.0,2327.0,274984.0,,,0.207469,2.68402509,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,270520,앱튼 *,테마 편입 사유,188.0,상한가  43,29.66,188.0,0.0,14786370.0,2682.0,4416189.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,093370,후성,테마 편입 사유,11240.0,"상승  1,530",15.76,11320.0,11330.0,24972457.0,275302.0,4412155.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,373220,LG에너지솔루션,테마 편입 사유,421000.0,"상승  15,000",3.69,417500.0,418000.0,719466.0,300854.0,521932.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,051910,LG화학,테마 편입 사유,355000.0,"상승  10,500",3.05,351000.0,351500.0,709739.0,254032.0,374125.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,005490,POSCO홀딩스,테마 편입 사유,367000.0,"상승  4,500",1.24,367500.0,368500.0,474781.0,173777.0,454015.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,290670,대보마그네틱 *,테마 편입 사유,11140.0,상승  110,1.0,11140.0,11150.0,9814.0,109.0,11178.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,365340,성일하이텍 *,테마 편입 사유,66300.0,상승  300,0.45,66000.0,66400.0,110179.0,7298.0,168186.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,003670,포스코퓨처엠,테마 편입 사유,218000.0,상승  500,0.23,207000.0,208500.0,399050.0,87481.0,345070.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,051980,중앙첨단소재 *,테마 편입 사유,1452.0,보합0,0.0,1451.0,1452.0,1316109.0,1902.0,2281521.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,005420,코스모화학,테마 편입 사유,15930.0,하락  40,-0.25,16340.0,16890.0,186057.0,2948.0,189812.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,348370,엔켐 *,테마 편입 사유,37050.0,하락  100,-0.27,36900.0,37000.0,223018.0,8330.0,345987.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,278280,천보 *,테마 편입 사유,53200.0,하락  600,-1.12,53000.0,53400.0,43951.0,2336.0,76872.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,009520,포스코엠텍 *,테마 편입 사유,18230.0,하락  210,-1.14,18260.0,18380.0,186790.0,3393.0,216577.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,107600,새빗켐 *,테마 편입 사유,27450.0,하락  450,-1.61,27400.0,27450.0,38498.0,1070.0,57536.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,025560,미래산업,테마 편입 사유,13250.0,하락  290,-2.14,13250.0,13260.0,20774.0,277.0,34016.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,095500,미래나노텍 *,테마 편입 사유,9430.0,하락  220,-2.28,9440.0,9450.0,118468.0,1120.0,185433.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,004490,세방전지,테마 편입 사유,59700.0,"하락  1,400",-2.29,59800.0,59900.0,50168.0,3008.0,50746.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,029480,광무 *,테마 편입 사유,2120.0,하락  50,-2.3,2120.0,2130.0,275854.0,578.0,249478.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,073570,리튬포어스 *,테마 편입 사유,607.0,하락  16,-2.57,607.0,608.0,428524.0,261.0,884919.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,101670,하이드로리튬 *,테마 편입 사유,2065.0,하락  55,-2.59,2065.0,2070.0,733011.0,1527.0,1465136.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,086520,에코프로 *,테마 편입 사유,148900.0,"하락  4,200",-2.74,148700.0,148800.0,1109487.0,167155.0,1297197.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
523,리튬,1.37,114190,강원에너지 *,테마 편입 사유,13390.0,하락  500,-3.6,13390.0,13400.0,125599.0,1697.0,202063.0,,,0.779965,2.6257436500000004,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,079810,디이엔티 *,테마 편입 사유,5800.0,"상승  1,145",24.6,5970.0,5980.0,7660654.0,45036.0,237043.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,093370,후성,테마 편입 사유,11240.0,"상승  1,530",15.76,11320.0,11330.0,24972457.0,275302.0,4412155.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,101490,에스앤에스텍 *,테마 편입 사유,102100.0,"상승  11,400",12.57,101800.0,101900.0,1014104.0,100736.0,462472.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,042040,케이피엠테크 *,테마 편입 사유,139.0,상승  5,3.73,139.0,140.0,5325667.0,769.0,5910856.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,014970,삼륭물산 *,테마 편입 사유,7750.0,상승  170,2.24,7640.0,7650.0,537627.0,4262.0,509659.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,046970,우리로 *,테마 편입 사유,7250.0,상승  90,1.26,7240.0,7250.0,9040923.0,63920.0,11460772.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,008730,율촌화학,테마 편입 사유,25600.0,상승  200,0.79,25800.0,26000.0,79492.0,2025.0,70487.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,004430,송원산업,테마 편입 사유,9190.0,상승  10,0.11,9170.0,9190.0,85623.0,780.0,92395.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,009830,한화솔루션,테마 편입 사유,40050.0,하락  250,-0.62,38900.0,39000.0,1936272.0,77142.0,3960120.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,171010,램테크놀러지 *,테마 편입 사유,3170.0,하락  30,-0.94,3145.0,3170.0,16015.0,51.0,32496.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,272290,이녹스첨단소재 *,테마 편입 사유,30750.0,하락  400,-1.28,31600.0,31800.0,153452.0,4697.0,201070.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,178920,PI첨단소재,테마 편입 사유,22150.0,하락  450,-1.99,22100.0,22150.0,82458.0,1823.0,168144.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,013310,아진산업 *,테마 편입 사유,3065.0,하락  65,-2.08,3040.0,3060.0,220076.0,675.0,235115.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,357780,솔브레인 *,테마 편입 사유,401000.0,"하락  11,000",-2.67,399000.0,400500.0,46028.0,18279.0,72539.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,012610,경인양행,테마 편입 사유,4000.0,하락  110,-2.68,4000.0,4005.0,153655.0,620.0,192911.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,019540,일지테크 *,테마 편입 사유,6640.0,하락  200,-2.92,6630.0,6640.0,138738.0,930.0,356907.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,220260,켐트로스 *,테마 편입 사유,5300.0,하락  180,-3.28,5300.0,5310.0,154188.0,827.0,260026.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,482630,삼양엔씨켐 *,테마 편입 사유,16090.0,하락  570,-3.42,16080.0,16090.0,104583.0,1701.0,319279.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,371950,풍원정밀 *,테마 편입 사유,11190.0,하락  520,-4.44,11170.0,11190.0,34105.0,385.0,65180.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
422,日 수출 규제(국산화 등),1.44,005290,동진쎄미켐 *,테마 편입 사유,45050.0,"하락  2,850",-5.95,37000.0,41250.0,2423780.0,111888.0,1298968.0,,,0.643653,2.47628133,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
527,윤활유,1.82,010950,S-Oil,테마 편입 사유,119600.0,"상승  7,500",6.69,119900.0,120000.0,844806.0,99591.0,618205.0,,,0.390276,2.44834436,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
527,윤활유,1.82,096770,SK이노베이션,테마 편입 사유,124000.0,"상승  3,600",2.99,123800.0,124300.0,648112.0,79620.0,807415.0,,,0.390276,2.44834436,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
527,윤활유,1.82,024060,흥구석유 *,테마 편입 사유,19240.0,상승  400,2.12,19120.0,19180.0,7937782.0,155600.0,8414240.0,,,0.390276,2.44834436,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
527,윤활유,1.82,014530,극동유화,테마 편입 사유,3840.0,상승  75,1.99,3835.0,3840.0,422511.0,1610.0,1089850.0,,,0.390276,2.44834436,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
527,윤활유,1.82,078930,GS,테마 편입 사유,69400.0,상승  800,1.17,62300.0,62400.0,308154.0,21441.0,291249.0,,,0.390276,2.44834436,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
527,윤활유,1.82,002960,한국쉘석유,테마 편입 사유,479500.0,상승  500,0.1,479500.0,483500.0,1612.0,771.0,5466.0,,,0.390276,2.44834436,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
527,윤활유,1.82,003650,미창석유,테마 편입 사유,115800.0,"하락  2,800",-2.36,115700.0,116600.0,2819.0,327.0,2140.0,,,0.390276,2.44834436,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,010950,S-Oil,테마 편입 사유,119600.0,"상승  7,500",6.69,119900.0,120000.0,844806.0,99591.0,618205.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,038620,위즈코프 *,테마 편입 사유,503.0,상승  21,4.36,503.0,507.0,858902.0,419.0,661701.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,000440,중앙에너비스 *,테마 편입 사유,20800.0,상승  830,4.16,20700.0,20750.0,304502.0,6304.0,607712.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,096770,SK이노베이션,테마 편입 사유,124000.0,"상승  3,600",2.99,123800.0,124300.0,648112.0,79620.0,807415.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,024060,흥구석유 *,테마 편입 사유,19240.0,상승  400,2.12,19120.0,19180.0,7937782.0,155600.0,8414240.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,014530,극동유화,테마 편입 사유,3840.0,상승  75,1.99,3835.0,3840.0,422511.0,1610.0,1089850.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,267250,HD현대,테마 편입 사유,254500.0,"상승  3,500",1.39,272000.0,272500.0,139566.0,35251.0,150429.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,078930,GS,테마 편입 사유,69400.0,상승  800,1.17,62300.0,62400.0,308154.0,21441.0,291249.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,002420,세기상사,테마 편입 사유,5090.0,상승  30,0.59,5060.0,5090.0,13773.0,69.0,43026.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,015890,태경산업,테마 편입 사유,4910.0,상승  25,0.51,4910.0,4915.0,97261.0,477.0,46400.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,357120,코람코라이프인프라리츠,테마 편입 사유,4625.0,상승  15,0.33,4610.0,4625.0,72279.0,333.0,77814.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,025860,남해화학,테마 편입 사유,7810.0,하락  10,-0.13,7820.0,7830.0,848239.0,6671.0,1741892.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,012700,리드코프 *,테마 편입 사유,3675.0,하락  5,-0.14,3665.0,3675.0,53381.0,196.0,49225.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,395400,SK리츠,테마 편입 사유,6330.0,하락  10,-0.16,6290.0,6330.0,208844.0,1317.0,195917.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
600,주유소,1.63,128820,대성산업,테마 편입 사유,6890.0,하락  100,-1.43,6890.0,6900.0,181287.0,1232.0,589367.0,,,0.5,2.435,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
598,콩/대두,1.56,218150,미래생명자원 *,테마 편입 사유,3115.0,상승  150,5.06,3105.0,3115.0,639164.0,1988.0,450633.0,,,0.5,2.365,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
598,콩/대두,1.56,006880,신송홀딩스,테마 편입 사유,7150.0,상승  140,2.0,7140.0,7150.0,152194.0,1091.0,151654.0,,,0.5,2.365,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
598,콩/대두,1.56,017810,풀무원,테마 편입 사유,12210.0,상승  200,1.67,12190.0,12210.0,52713.0,642.0,24876.0,,,0.5,2.365,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
598,콩/대두,1.56,248170,샘표식품,테마 편입 사유,27100.0,보합0,0.0,27100.0,27150.0,8913.0,240.0,17684.0,,,0.5,2.365,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
598,콩/대두,1.56,007540,샘표,테마 편입 사유,52900.0,하락  500,-0.94,52900.0,53200.0,4811.0,254.0,5769.0,,,0.5,2.365,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,010950,S-Oil,테마 편입 사유,119600.0,"상승  7,500",6.69,119900.0,120000.0,844806.0,99591.0,618205.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,000440,중앙에너비스 *,테마 편입 사유,20800.0,상승  830,4.16,20700.0,20750.0,304502.0,6304.0,607712.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,096770,SK이노베이션,테마 편입 사유,124000.0,"상승  3,600",2.99,123800.0,124300.0,648112.0,79620.0,807415.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,024060,흥구석유 *,테마 편입 사유,19240.0,상승  400,2.12,19120.0,19180.0,7937782.0,155600.0,8414240.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,014530,극동유화,테마 편입 사유,3840.0,상승  75,1.99,3835.0,3840.0,422511.0,1610.0,1089850.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,078930,GS,테마 편입 사유,69400.0,상승  800,1.17,62300.0,62400.0,308154.0,21441.0,291249.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,128820,대성산업,테마 편입 사유,6890.0,하락  100,-1.43,6890.0,6900.0,181287.0,1232.0,589367.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,018670,SK가스,테마 편입 사유,238000.0,"하락  5,000",-2.06,238000.0,238500.0,79310.0,18885.0,59412.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
177,LPG(액화석유가스),1.44,017940,E1,테마 편입 사유,94100.0,"하락  2,600",-2.69,94000.0,94300.0,12292.0,1166.0,19791.0,,,0.490787,2.23016707,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
36,해운,1.48,003280,흥아해운,테마 편입 사유,3130.0,상승  140,4.68,3125.0,3130.0,49404478.0,160433.0,44411624.0,,,0.287513,1.9428959300000002,"5,778.01",-94.33,-1.61,2026-04-09 15:45:21
