theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
599,소캠(SOCAMM),8.36,000660,SK하이닉스,테마 편입 사유,1056000.0,"상승  86,000",8.87,1048000.0,1049000.0,3888625.0,3978378.0,3326240.0,,,0.5,5.84,"5,925.03",284.55,5.04,2026-03-18 15:37:56
599,소캠(SOCAMM),8.36,005930,삼성전자,테마 편입 사유,208500.0,"상승  14,600",7.53,206500.0,207000.0,24902971.0,5102197.0,20300082.0,,,0.5,5.84,"5,925.03",284.55,5.04,2026-03-18 15:37:56
599,소캠(SOCAMM),8.36,168360,펨트론 *,테마 편입 사유,22850.0,"상승  1,250",5.79,22800.0,22850.0,220984.0,4905.0,277931.0,,,0.5,5.84,"5,925.03",284.55,5.04,2026-03-18 15:37:56
599,소캠(SOCAMM),8.36,222800,심텍 *,테마 편입 사유,59600.0,"상승  3,100",5.49,59400.0,59600.0,1194574.0,71013.0,924625.0,,,0.5,5.84,"5,925.03",284.55,5.04,2026-03-18 15:37:56
599,소캠(SOCAMM),8.36,033160,엠케이전자 *,테마 편입 사유,14450.0,상승  700,5.09,14460.0,14470.0,1420187.0,20219.0,1902796.0,,,0.5,5.84,"5,925.03",284.55,5.04,2026-03-18 15:37:56
599,소캠(SOCAMM),8.36,425420,티에프이 *,테마 편입 사유,57600.0,"상승  1,700",3.04,57400.0,57600.0,220761.0,12652.0,336818.0,,,0.5,5.84,"5,925.03",284.55,5.04,2026-03-18 15:37:56
599,소캠(SOCAMM),8.36,309960,LB인베스트먼트 *,테마 편입 사유,5710.0,상승  50,0.88,5670.0,5710.0,85640.0,484.0,92993.0,,,0.5,5.84,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,047040,대우건설,테마 편입 사유,14870.0,"상승  2,760",22.79,14770.0,14780.0,111583836.0,1603091.0,15508959.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,006360,GS건설,테마 편입 사유,25650.0,"상승  3,650",16.59,25400.0,25550.0,5136914.0,128660.0,1037521.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,028100,동아지질,테마 편입 사유,18160.0,"상승  1,750",10.66,18100.0,18140.0,123559.0,2193.0,16505.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,375500,DL이앤씨,테마 편입 사유,51600.0,"상승  4,350",9.21,51500.0,51900.0,781919.0,39799.0,240958.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,294870,HDC현대산업개발,테마 편입 사유,22100.0,"상승  1,250",6.0,22350.0,22400.0,527568.0,11500.0,212393.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,000720,현대건설,테마 편입 사유,170100.0,"상승  9,100",5.65,170000.0,170100.0,1475122.0,248893.0,716382.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,097230,HJ중공업,테마 편입 사유,27600.0,"상승  1,450",5.54,27500.0,27550.0,2760593.0,75548.0,1580139.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,001260,남광토건,테마 편입 사유,9030.0,상승  400,4.63,9030.0,9040.0,72424.0,648.0,59942.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,009410,태영건설,테마 편입 사유,1854.0,상승  61,3.4,1850.0,1855.0,487588.0,894.0,304470.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,045390,대아티아이 *,테마 편입 사유,4305.0,상승  135,3.24,4300.0,4310.0,776722.0,3317.0,1757287.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,005960,동부건설,테마 편입 사유,8000.0,상승  250,3.23,7990.0,8000.0,266664.0,2114.0,132362.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,026150,특수건설 *,테마 편입 사유,6550.0,상승  200,3.15,6550.0,6560.0,100621.0,657.0,42751.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,014790,HL D&I,테마 편입 사유,3210.0,상승  90,2.88,3190.0,3210.0,114251.0,362.0,153981.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,054220,비츠로시스 *,테마 편입 사유,607.0,상승  17,2.88,607.0,608.0,23192250.0,15896.0,1266415.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,017510,세명전기 *,테마 편입 사유,9680.0,상승  210,2.22,9680.0,9700.0,423962.0,4121.0,740947.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,054930,유신 *,테마 편입 사유,23400.0,상승  500,2.18,23200.0,23450.0,17137.0,400.0,10902.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,002990,금호건설,테마 편입 사유,4910.0,상승  95,1.97,4920.0,4930.0,116319.0,570.0,100864.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,011370,서한 *,테마 편입 사유,1050.0,상승  15,1.45,1041.0,1049.0,451793.0,472.0,198267.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,002150,도화엔지니어링,테마 편입 사유,6360.0,상승  20,0.32,6350.0,6380.0,53563.0,340.0,34928.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,039980,폴라리스AI *,테마 편입 사유,2220.0,상승  5,0.23,2220.0,2225.0,43348853.0,98707.0,105736301.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,017480,삼현철강 *,테마 편입 사유,4480.0,상승  10,0.22,4460.0,4480.0,10645.0,48.0,13902.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,064350,현대로템,테마 편입 사유,193000.0,상승  100,0.05,192900.0,193000.0,508921.0,97958.0,480144.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,023410,유진기업 *,테마 편입 사유,4250.0,보합0,0.0,4245.0,4250.0,200563.0,855.0,212195.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
237,GTX(수도권 광역급행철도),4.52,046940,우원개발 *,테마 편입 사유,4530.0,하락  5,-0.11,4505.0,4525.0,124183.0,564.0,120840.0,,,0.491396,2.0433641599999994,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,241770,메카로 *,테마 편입 사유,37000.0,"상승  7,250",24.37,36750.0,37250.0,441992.0,15705.0,48490.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,078600,대주전자재료 *,테마 편입 사유,118500.0,"상승  5,200",4.59,118400.0,118500.0,320043.0,37817.0,404064.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,322000,HD현대에너지솔루션,테마 편입 사유,131700.0,"상승  5,700",4.52,131400.0,131600.0,1631534.0,216106.0,4466689.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,015760,한국전력,테마 편입 사유,49950.0,"상승  1,750",3.63,50000.0,50100.0,2236799.0,110651.0,2131127.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,009830,한화솔루션,테마 편입 사유,50800.0,"상승  1,350",2.73,50800.0,50900.0,2912165.0,147404.0,8084402.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,489500,엘케이켐 *,테마 편입 사유,36500.0,상승  900,2.53,36400.0,36550.0,113997.0,4178.0,211379.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,086390,유니테스트 *,테마 편입 사유,19270.0,상승  370,1.96,19230.0,19270.0,245594.0,4762.0,344754.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,255440,야스 *,테마 편입 사유,11190.0,상승  110,0.99,11150.0,11190.0,42727.0,473.0,74177.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,357550,석경에이티 *,테마 편입 사유,53900.0,상승  400,0.75,52900.0,53000.0,23199.0,1229.0,8597.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
595,우주태양광(페로브스카이트 등),4.44,171090,선익시스템 *,테마 편입 사유,106400.0,"하락  1,800",-1.66,106000.0,106300.0,270110.0,28582.0,160285.0,,,0.5,1.9200000000000004,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,298020,효성티앤씨,테마 편입 사유,394500.0,"상승  46,500",13.36,393500.0,394000.0,81795.0,31657.0,36569.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,028260,삼성물산,테마 편입 사유,299000.0,"상승  19,500",6.98,296000.0,296500.0,524500.0,156906.0,288986.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,001740,SK네트웍스,테마 편입 사유,5600.0,상승  220,4.09,5600.0,5610.0,1080955.0,5981.0,455358.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,003070,코오롱글로벌,테마 편입 사유,10300.0,상승  400,4.04,10300.0,10310.0,71287.0,729.0,39141.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,001250,GS글로벌,테마 편입 사유,2555.0,상승  55,2.2,2550.0,2560.0,467155.0,1182.0,569887.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,011760,현대코퍼레이션,테마 편입 사유,25750.0,상승  300,1.18,25700.0,25750.0,59665.0,1529.0,57591.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,047050,포스코인터내셔널,테마 편입 사유,71600.0,하락  400,-0.56,71600.0,71800.0,668812.0,48276.0,990475.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
325,종합상사,3.37,001120,LX인터내셔널,테마 편입 사유,43050.0,"하락  1,950",-4.33,43000.0,43400.0,186006.0,8037.0,130844.0,,,0.346361,1.6243405600000003,"5,925.03",284.55,5.04,2026-03-18 15:37:56
504,요소수,1.93,004000,롯데정밀화학,테마 편입 사유,54700.0,"상승  3,600",7.05,54300.0,54700.0,174849.0,9429.0,101157.0,,,0.079321,1.5302221599999999,"5,925.03",284.55,5.04,2026-03-18 15:37:56
504,요소수,1.93,069260,TKG휴켐스,테마 편입 사유,19400.0,상승  390,2.05,19360.0,19400.0,98938.0,1909.0,104093.0,,,0.079321,1.5302221599999999,"5,925.03",284.55,5.04,2026-03-18 15:37:56
504,요소수,1.93,001390,KG케미칼,테마 편입 사유,5300.0,상승  90,1.73,5300.0,5310.0,463862.0,2442.0,332671.0,,,0.079321,1.5302221599999999,"5,925.03",284.55,5.04,2026-03-18 15:37:56
504,요소수,1.93,000910,유니온,테마 편입 사유,4380.0,상승  10,0.23,4380.0,4385.0,144785.0,635.0,133212.0,,,0.079321,1.5302221599999999,"5,925.03",284.55,5.04,2026-03-18 15:37:56
504,요소수,1.93,047400,유니온머티리얼,테마 편입 사유,1556.0,하락  22,-1.39,1578.0,1579.0,691852.0,1075.0,816222.0,,,0.079321,1.5302221599999999,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,047040,대우건설,테마 편입 사유,14870.0,"상승  2,760",22.79,14770.0,14780.0,111583836.0,1603091.0,15508959.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,032820,우리기술 *,테마 편입 사유,29300.0,"상승  5,200",21.58,29050.0,29100.0,75575020.0,2083737.0,21411173.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,006360,GS건설,테마 편입 사유,25650.0,"상승  3,650",16.59,25400.0,25550.0,5136914.0,128660.0,1037521.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,028050,삼성E&A,테마 편입 사유,33300.0,"상승  1,650",5.21,33050.0,33100.0,1279620.0,42591.0,755744.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,317870,엔바이오니아 *,테마 편입 사유,9000.0,상승  350,4.05,9070.0,9080.0,61828.0,551.0,52430.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,003070,코오롱글로벌,테마 편입 사유,10300.0,상승  400,4.04,10300.0,10310.0,71287.0,729.0,39141.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,076080,웰크론한텍 *,테마 편입 사유,1229.0,상승  42,3.54,1225.0,1228.0,121521.0,147.0,112746.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,009410,태영건설,테마 편입 사유,1854.0,상승  61,3.4,1850.0,1855.0,487588.0,894.0,304470.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,025320,시노펙스 *,테마 편입 사유,6270.0,상승  200,3.29,6270.0,6280.0,554425.0,3449.0,632139.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,019990,에너토크 *,테마 편입 사유,9320.0,상승  290,3.21,9290.0,9350.0,282329.0,2643.0,172200.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,054220,비츠로시스 *,테마 편입 사유,607.0,상승  17,2.88,607.0,608.0,23192250.0,15896.0,1266415.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,034020,두산에너빌리티,테마 편입 사유,107300.0,"상승  2,900",2.78,107200.0,107300.0,4134245.0,444313.0,3105960.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,054930,유신 *,테마 편입 사유,23400.0,상승  500,2.18,23200.0,23450.0,17137.0,400.0,10902.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,002990,금호건설,테마 편입 사유,4910.0,상승  95,1.97,4920.0,4930.0,116319.0,570.0,100864.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,001390,KG케미칼,테마 편입 사유,5300.0,상승  90,1.73,5300.0,5310.0,463862.0,2442.0,332671.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,060260,뉴보텍 *,테마 편입 사유,1095.0,상승  17,1.58,1091.0,1096.0,68237.0,75.0,124410.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,000970,한국주철관,테마 편입 사유,6750.0,상승  70,1.05,6720.0,6750.0,37582.0,253.0,19457.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,023350,한국종합기술,테마 편입 사유,4500.0,상승  25,0.56,4495.0,4500.0,25455.0,114.0,14135.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,002150,도화엔지니어링,테마 편입 사유,6360.0,상승  20,0.32,6350.0,6380.0,53563.0,340.0,34928.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,021240,코웨이,테마 편입 사유,75000.0,상승  200,0.27,74800.0,75200.0,143759.0,10822.0,168710.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,102940,코오롱생명과학 *,테마 편입 사유,61100.0,상승  100,0.16,60900.0,61100.0,46720.0,2849.0,73519.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,022220,티케이지애강 *,테마 편입 사유,542.0,하락  1,-0.18,541.0,542.0,25774.0,14.0,95017.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,071090,하이스틸,테마 편입 사유,3555.0,하락  25,-0.7,3555.0,3565.0,60261.0,214.0,47137.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,008970,KBI동양철관,테마 편입 사유,1745.0,하락  15,-0.85,1745.0,1746.0,949944.0,1653.0,1285573.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,043910,자연과환경 *,테마 편입 사유,493.0,하락  10,-1.99,494.0,496.0,394118.0,197.0,232673.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,083660,CSA 코스믹 *,테마 편입 사유,278.0,하락  11,-3.81,278.0,282.0,379281.0,107.0,274836.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
184,수자원(양적/질적 개선),3.39,079000,와토스코리아 *,테마 편입 사유,8020.0,하락  350,-4.18,7970.0,8010.0,107823.0,867.0,137430.0,,,0.401481,1.36653576,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,177350,베셀 *,테마 편입 사유,1413.0,상한가  326,29.99,1413.0,0.0,13287434.0,18008.0,91187.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,475580,에이럭스 *,테마 편입 사유,13020.0,"상승  2,040",18.58,12920.0,12950.0,6184499.0,81543.0,680416.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,033320,제이씨현시스템 *,테마 편입 사유,5130.0,상승  605,13.37,5120.0,5130.0,8882906.0,46370.0,161819.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,051380,피씨디렉트 *,테마 편입 사유,2260.0,상승  225,11.06,2255.0,2260.0,4231000.0,9702.0,67959.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,223310,사토시홀딩스 *,테마 편입 사유,1636.0,상승  136,9.07,1637.0,1638.0,698416.0,1171.0,150016.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,187220,디티앤씨 *,테마 편입 사유,2970.0,상승  150,5.32,2940.0,2960.0,324425.0,951.0,157488.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,005870,휴니드,테마 편입 사유,9030.0,상승  430,5.0,9000.0,9010.0,604815.0,5418.0,298472.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,015710,코콤 *,테마 편입 사유,3960.0,상승  150,3.94,3965.0,3975.0,821901.0,3309.0,221689.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,077360,덕산하이메탈 *,테마 편입 사유,12720.0,상승  440,3.58,12730.0,12800.0,955644.0,12029.0,1516612.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,099320,쎄트렉아이 *,테마 편입 사유,193200.0,"상승  5,700",3.04,194000.0,194100.0,147312.0,28618.0,127953.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,093640,케이알엠 *,테마 편입 사유,5780.0,상승  160,2.85,5750.0,5780.0,265989.0,1565.0,244758.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,424960,스마트레이더시스템 *,테마 편입 사유,7170.0,상승  190,2.72,7140.0,7170.0,110308.0,787.0,74851.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,003490,대한항공,테마 편입 사유,25500.0,상승  650,2.62,25500.0,25550.0,2237204.0,57226.0,1705189.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,274090,켄코아에어로스페이스 *,테마 편입 사유,21650.0,상승  550,2.61,21500.0,21700.0,331434.0,7170.0,341723.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,035460,기산텔레콤 *,테마 편입 사유,2585.0,상승  65,2.58,2580.0,2590.0,214318.0,547.0,309880.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,093520,매커스 *,테마 편입 사유,26100.0,상승  650,2.55,26050.0,26100.0,135393.0,3541.0,45432.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,306620,지아이에스 *,테마 편입 사유,3350.0,상승  70,2.13,3345.0,3350.0,8931758.0,31584.0,12720668.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,047080,한빛소프트 *,테마 편입 사유,1245.0,상승  20,1.63,1234.0,1236.0,127543.0,157.0,103933.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,054920,한컴위드 *,테마 편입 사유,4570.0,상승  65,1.44,4560.0,4570.0,266806.0,1219.0,241770.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,030200,KT,테마 편입 사유,60400.0,상승  400,0.67,60400.0,60600.0,312164.0,18974.0,263178.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,272210,한화시스템,테마 편입 사유,139800.0,상승  900,0.65,139700.0,139800.0,1109464.0,153971.0,1443117.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,204610,티쓰리 *,테마 편입 사유,2705.0,상승  15,0.56,2690.0,2705.0,354760.0,947.0,389971.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,097520,엠씨넥스,테마 편입 사유,24050.0,상승  50,0.21,23950.0,24050.0,45121.0,1080.0,31789.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
349,드론(Drone),4.02,010820,퍼스텍,테마 편입 사유,7550.0,보합0,0.0,7540.0,7550.0,2210448.0,16944.0,3380869.0,,,0.531453,1.3414768799999996,"5,925.03",284.55,5.04,2026-03-18 15:37:56
