theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
210,자전거,22.36,065450,빅텍 *,테마 편입 사유,6130.0,"상승  1,310",27.18,6200.0,6210.0,36213183.0,218471.0,2197076.0,,,0.192109,23.21872723,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
210,자전거,22.36,123750,알톤 *,테마 편입 사유,2815.0,상승  420,17.54,2805.0,2815.0,2228074.0,6092.0,342858.0,,,0.192109,23.21872723,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
449,2차전지(생산),0.94,006400,삼성SDI,테마 편입 사유,443000.0,"상승  11,000",2.55,443000.0,443500.0,1822076.0,809573.0,779644.0,,,0.950035,5.186656449999999,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
449,2차전지(생산),0.94,096770,SK이노베이션,테마 편입 사유,115500.0,"상승  1,000",0.87,114400.0,114500.0,906118.0,106146.0,339509.0,,,0.950035,5.186656449999999,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
449,2차전지(생산),0.94,373220,LG에너지솔루션,테마 편입 사유,404500.0,"하락  2,500",-0.61,405000.0,405500.0,532786.0,217697.0,343583.0,,,0.950035,5.186656449999999,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
36,해운,3.35,003280,흥아해운,테마 편입 사유,4470.0,상승  760,20.49,4485.0,4490.0,306000513.0,1324355.0,144522577.0,,,0.287513,4.63518311,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
36,해운,3.35,465770,STX그린로지스,테마 편입 사유,6760.0,상승  360,5.63,6710.0,6720.0,3421146.0,23942.0,1064139.0,,,0.287513,4.63518311,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
36,해운,3.35,044450,KSS해운,테마 편입 사유,11100.0,상승  130,1.19,11070.0,11100.0,623639.0,6968.0,457258.0,,,0.287513,4.63518311,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
36,해운,3.35,011200,HMM,테마 편입 사유,20150.0,하락  200,-0.98,20100.0,20150.0,1486709.0,30072.0,1699870.0,,,0.287513,4.63518311,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
36,해운,3.35,028670,팬오션,테마 편입 사유,4925.0,하락  135,-2.67,4945.0,4950.0,3039468.0,15218.0,3015633.0,,,0.287513,4.63518311,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
36,해운,3.35,005880,대한해운,테마 편입 사유,2330.0,하락  85,-3.52,2310.0,2320.0,56226442.0,136501.0,30453110.0,,,0.287513,4.63518311,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,340440,세림B&G *,테마 편입 사유,1994.0,상승  301,17.78,1989.0,1990.0,37846929.0,74913.0,4529055.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,038110,에코플라스틱 *,테마 편입 사유,3975.0,상승  280,7.58,3970.0,3975.0,44753250.0,184017.0,7100003.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,285800,진영 *,테마 편입 사유,1785.0,상승  68,3.96,1773.0,1785.0,3350698.0,6092.0,1043755.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,014970,삼륭물산 *,테마 편입 사유,8590.0,상승  240,2.87,8400.0,8580.0,2908103.0,26078.0,673246.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,037230,한국팩키지 *,테마 편입 사유,2715.0,상승  60,2.26,2710.0,2715.0,11453995.0,32643.0,7904629.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,138490,코오롱ENP,테마 편입 사유,15000.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,272550,삼양패키징,테마 편입 사유,12200.0,하락  20,-0.16,12150.0,12210.0,1095410.0,13724.0,403134.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,092200,디아이씨,테마 편입 사유,8070.0,하락  460,-5.39,8060.0,8080.0,365772.0,3044.0,272070.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
581,탈 플라스틱(친환경/생분해성 등),2.27,260930,씨티케이 *,테마 편입 사유,3720.0,하락  345,-8.49,3710.0,3715.0,701918.0,2806.0,271481.0,,,0.207469,3.19738643,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
527,윤활유,1.24,024060,흥구석유 *,테마 편입 사유,21650.0,"상승  3,230",17.54,21450.0,21500.0,19317461.0,412613.0,2402167.0,,,0.390276,2.98453372,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
527,윤활유,1.24,002960,한국쉘석유,테마 편입 사유,489500.0,"상승  15,500",3.27,488000.0,488500.0,4702.0,2291.0,2205.0,,,0.390276,2.98453372,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
527,윤활유,1.24,096770,SK이노베이션,테마 편입 사유,115500.0,"상승  1,000",0.87,114400.0,114500.0,906118.0,106146.0,339509.0,,,0.390276,2.98453372,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
527,윤활유,1.24,014530,극동유화,테마 편입 사유,3810.0,상승  5,0.13,3085.0,3100.0,3001650.0,11625.0,620539.0,,,0.390276,2.98453372,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
527,윤활유,1.24,003650,미창석유,테마 편입 사유,114700.0,하락  900,-0.78,114200.0,114300.0,3398.0,392.0,2984.0,,,0.390276,2.98453372,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
527,윤활유,1.24,010950,S-Oil,테마 편입 사유,106500.0,"하락  6,600",-5.84,105500.0,105600.0,513764.0,55154.0,599881.0,,,0.390276,2.98453372,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
527,윤활유,1.24,078930,GS,테마 편입 사유,62800.0,"하락  4,400",-6.55,63000.0,63300.0,392730.0,24856.0,286764.0,,,0.390276,2.98453372,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,024060,흥구석유 *,테마 편입 사유,21650.0,"상승  3,230",17.54,21450.0,21500.0,19317461.0,412613.0,2402167.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,000440,중앙에너비스 *,테마 편입 사유,23850.0,"상승  1,550",6.95,23750.0,23800.0,1199881.0,29740.0,129400.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,096770,SK이노베이션,테마 편입 사유,115500.0,"상승  1,000",0.87,114400.0,114500.0,906118.0,106146.0,339509.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,014530,극동유화,테마 편입 사유,3810.0,상승  5,0.13,3085.0,3100.0,3001650.0,11625.0,620539.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,017940,E1,테마 편입 사유,98800.0,하락  500,-0.5,97600.0,98500.0,27620.0,2735.0,20492.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,018670,SK가스,테마 편입 사유,258000.0,"하락  1,500",-0.58,256500.0,258000.0,66673.0,17172.0,53581.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,010950,S-Oil,테마 편입 사유,106500.0,"하락  6,600",-5.84,105500.0,105600.0,513764.0,55154.0,599881.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,128820,대성산업,테마 편입 사유,6450.0,하락  450,-6.52,6410.0,6450.0,568332.0,3792.0,699767.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
177,LPG(액화석유가스),0.61,078930,GS,테마 편입 사유,62800.0,"하락  4,400",-6.55,63000.0,63300.0,392730.0,24856.0,286764.0,,,0.490787,2.8038178899999995,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,024060,흥구석유 *,테마 편입 사유,21650.0,"상승  3,230",17.54,21450.0,21500.0,19317461.0,412613.0,2402167.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,000440,중앙에너비스 *,테마 편입 사유,23850.0,"상승  1,550",6.95,23750.0,23800.0,1199881.0,29740.0,129400.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,096770,SK이노베이션,테마 편입 사유,115500.0,"상승  1,000",0.87,114400.0,114500.0,906118.0,106146.0,339509.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,395400,SK리츠,테마 편입 사유,6400.0,상승  50,0.79,6400.0,6410.0,169056.0,1078.0,279701.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,025860,남해화학,테마 편입 사유,7980.0,상승  30,0.38,7950.0,7960.0,1866294.0,15047.0,1061692.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,357120,코람코라이프인프라리츠,테마 편입 사유,4510.0,상승  10,0.22,4505.0,4510.0,90385.0,407.0,117435.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,014530,극동유화,테마 편입 사유,3810.0,상승  5,0.13,3085.0,3100.0,3001650.0,11625.0,620539.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,012700,리드코프 *,테마 편입 사유,3530.0,하락  50,-1.4,3530.0,3535.0,46286.0,164.0,73465.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,015890,태경산업,테마 편입 사유,4805.0,하락  80,-1.64,4800.0,4805.0,38946.0,188.0,15903.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,267250,HD현대,테마 편입 사유,242000.0,"하락  5,000",-2.02,242000.0,242500.0,173486.0,42807.0,157046.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,002420,세기상사,테마 편입 사유,4975.0,하락  125,-2.45,4970.0,5030.0,34104.0,171.0,35875.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,010950,S-Oil,테마 편입 사유,106500.0,"하락  6,600",-5.84,105500.0,105600.0,513764.0,55154.0,599881.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,038620,위즈코프 *,테마 편입 사유,482.0,하락  32,-6.23,480.0,482.0,1346522.0,662.0,649188.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,128820,대성산업,테마 편입 사유,6450.0,하락  450,-6.52,6410.0,6450.0,568332.0,3792.0,699767.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
600,주유소,-0.38,078930,GS,테마 편입 사유,62800.0,"하락  4,400",-6.55,63000.0,63300.0,392730.0,24856.0,286764.0,,,0.5,1.855,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
520,피팅(관이음쇠)/밸브,-2.01,023160,태광 *,테마 편입 사유,37750.0,"상승  2,050",5.74,37750.0,37800.0,1142257.0,43477.0,507310.0,,,0.824895,1.6772806500000002,"5,234.05",-244.65,-4.47,2026-04-02 15:42:58
