theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
536,HBM(고대역폭메모리),6.04,000660,SK하이닉스,테마 편입 사유,1099000.0,"상승  81,000",7.96,1098000.0,1099000.0,4402326.0,4628570.0,3462525.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,254490,미래반도체 *,테마 편입 사유,21600.0,"상승  1,500",7.46,21600.0,21650.0,3171973.0,69981.0,897121.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,005930,삼성전자,테마 편입 사유,218000.0,"상승  14,500",7.13,218000.0,218500.0,29904932.0,6410478.0,26987996.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,281820,케이씨텍,테마 편입 사유,51000.0,"상승  3,150",6.58,50900.0,51000.0,280815.0,14011.0,139919.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,110990,디아이티 *,테마 편입 사유,23700.0,"상승  1,350",6.04,23700.0,23750.0,264504.0,6233.0,244755.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,217190,제너셈 *,테마 편입 사유,6310.0,상승  330,5.52,6310.0,6340.0,926710.0,5834.0,150116.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,089030,테크윙 *,테마 편입 사유,46800.0,"상승  2,300",5.17,46750.0,46800.0,2200790.0,103155.0,918280.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,232140,와이씨 *,테마 편입 사유,22200.0,"상승  1,000",4.72,22200.0,22250.0,2283996.0,50361.0,935584.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,451220,아이엠티 *,테마 편입 사유,13700.0,상승  590,4.5,13690.0,13700.0,563134.0,7734.0,259187.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,098460,고영 *,테마 편입 사유,32200.0,"상승  1,050",3.37,32150.0,32200.0,2575398.0,81940.0,1599040.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,086390,유니테스트 *,테마 편입 사유,19650.0,상승  540,2.83,19640.0,19650.0,462670.0,8994.0,514107.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,424980,마이크로투나노 *,테마 편입 사유,12710.0,상승  310,2.5,12710.0,12730.0,82045.0,1032.0,89060.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,003160,디아이,테마 편입 사유,36600.0,상승  600,1.67,36600.0,36650.0,594718.0,21741.0,332610.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,079370,제우스 *,테마 편입 사유,18270.0,상승  290,1.61,18270.0,18280.0,1000827.0,18222.0,552621.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,122640,예스티 *,테마 편입 사유,24400.0,상승  300,1.24,24350.0,24400.0,224597.0,5416.0,344991.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,033160,엠케이전자 *,테마 편입 사유,10360.0,상승  110,1.07,10350.0,10360.0,295216.0,3047.0,328479.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,396470,워트 *,테마 편입 사유,7490.0,상승  60,0.81,7490.0,7500.0,164840.0,1243.0,125430.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,405100,큐알티 *,테마 편입 사유,18710.0,상승  110,0.59,18710.0,18780.0,98328.0,1847.0,113454.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,412350,레이저쎌 *,테마 편입 사유,4790.0,하락  60,-1.24,4790.0,4795.0,1163820.0,5562.0,3236159.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,220260,켐트로스 *,테마 편입 사유,6240.0,하락  100,-1.58,6230.0,6240.0,449449.0,2844.0,776510.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,394280,오픈엣지테크놀로지 *,테마 편입 사유,15880.0,하락  420,-2.58,15880.0,15890.0,293344.0,4688.0,296542.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
536,HBM(고대역폭메모리),6.04,097800,윈팩 *,테마 편입 사유,489.0,하락  13,-2.59,489.0,491.0,1528762.0,751.0,5159308.0,,,0.981374,2.4383574200000004,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,011070,LG이노텍,테마 편입 사유,345000.0,"상승  57,500",20.0,344500.0,345000.0,1150873.0,386418.0,326274.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,357580,아모센스 *,테마 편입 사유,15520.0,"상승  1,880",13.78,15520.0,15660.0,1020002.0,16003.0,454927.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,066570,LG전자,테마 편입 사유,146700.0,"상승  13,400",10.05,146600.0,146700.0,4568151.0,664623.0,1265443.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,005930,삼성전자,테마 편입 사유,218000.0,"상승  14,500",7.13,218000.0,218500.0,29904932.0,6410478.0,26987996.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,089010,켐트로닉스 *,테마 편입 사유,34250.0,"상승  1,500",4.58,34200.0,34250.0,473085.0,15995.0,155634.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,004710,한솔테크닉스,테마 편입 사유,6340.0,상승  40,0.63,6330.0,6340.0,272787.0,1728.0,245051.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,090460,비에이치,테마 편입 사유,20150.0,상승  50,0.25,20150.0,20200.0,333143.0,6809.0,235009.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,043590,웰킵스하이텍 *,테마 편입 사유,720.0,보합0,0.0,719.0,720.0,369772.0,269.0,647563.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,006260,LS,테마 편입 사유,290000.0,"하락  1,500",-0.51,289500.0,290000.0,214198.0,62882.0,237838.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,054210,이랜텍 *,테마 편입 사유,11790.0,하락  210,-1.75,11780.0,11790.0,1193668.0,14341.0,593550.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,061040,알에프텍 *,테마 편입 사유,1821.0,하락  42,-2.25,1821.0,1852.0,309315.0,571.0,213180.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
321,무선충전기술,4.11,459100,위츠 *,테마 편입 사유,6680.0,하락  180,-2.62,6680.0,6690.0,99150.0,667.0,90441.0,,,0.651058,1.7206171400000003,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,001290,상상인증권,테마 편입 사유,1558.0,상한가  359,29.94,1558.0,0.0,24405447.0,35778.0,1778355.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,001510,SK증권,테마 편입 사유,2150.0,상승  343,18.98,2145.0,2150.0,352847443.0,763571.0,25457634.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,003460,유화증권,테마 편입 사유,4060.0,상승  260,6.84,4060.0,4070.0,18252548.0,82053.0,4654679.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,190650,코리아에셋투자증권 *,테마 편입 사유,10290.0,상승  580,5.97,10290.0,10300.0,1579460.0,17673.0,126966.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,030210,다올투자증권,테마 편입 사유,4880.0,상승  250,5.4,4880.0,4885.0,1278596.0,6333.0,435961.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,001200,유진투자증권,테마 편입 사유,5510.0,상승  260,4.95,5510.0,5520.0,22492780.0,131249.0,3326422.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,003530,한화투자증권,테마 편입 사유,8530.0,상승  330,4.02,8530.0,8540.0,54373709.0,487266.0,9121559.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,001500,현대차증권,테마 편입 사유,13370.0,상승  480,3.72,13360.0,13370.0,4378819.0,59506.0,1225252.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,003470,유안타증권,테마 편입 사유,5390.0,상승  150,2.86,5390.0,5400.0,5051577.0,27951.0,1629690.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,001750,한양증권,테마 편입 사유,27000.0,상승  700,2.66,27000.0,27050.0,70038.0,1869.0,62476.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,016610,DB증권,테마 편입 사유,16190.0,상승  400,2.53,16190.0,16200.0,395145.0,6411.0,261953.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,078020,LS증권 *,테마 편입 사유,8280.0,상승  90,1.1,8280.0,8290.0,3406788.0,28971.0,4738490.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,006800,미래에셋증권,테마 편입 사유,73600.0,상승  700,0.96,73500.0,73600.0,5253935.0,380664.0,8684646.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,016360,삼성증권,테마 편입 사유,111100.0,"상승  1,000",0.91,111000.0,111100.0,600439.0,65899.0,643622.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,039490,키움증권,테마 편입 사유,471500.0,"상승  4,000",0.86,471500.0,472000.0,125317.0,58319.0,144230.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,030610,교보증권,테마 편입 사유,15130.0,상승  120,0.8,15130.0,15140.0,373514.0,5686.0,273585.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,003540,대신증권,테마 편입 사유,46450.0,상승  300,0.65,46400.0,46450.0,570558.0,26688.0,568470.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,005940,NH투자증권,테마 편입 사유,36500.0,상승  100,0.27,36500.0,36550.0,1760825.0,64118.0,1570132.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,001720,신영증권,테마 편입 사유,233000.0,보합0,0.0,232500.0,233000.0,76644.0,17649.0,119593.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,071050,한국금융지주,테마 편입 사유,267000.0,"하락  3,000",-1.11,266500.0,267000.0,331575.0,87693.0,362984.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
151,증권,4.33,001270,부국증권,테마 편입 사유,96500.0,"하락  1,300",-1.33,96500.0,96700.0,159413.0,15351.0,111195.0,,,0.761878,1.53390774,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,168360,펨트론 *,테마 편입 사유,31550.0,"상한가  7,250",29.84,31550.0,0.0,54772.0,1728.0,223096.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,227950,엔투텍 *,테마 편입 사유,601.0,상한가  138,29.81,601.0,0.0,3696199.0,2221.0,2504036.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,042700,한미반도체,테마 편입 사유,275500.0,"상승  61,000",28.44,275000.0,275500.0,6002195.0,1541625.0,1064978.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,039440,에스티아이 *,테마 편입 사유,40800.0,"상승  6,700",19.65,40800.0,40850.0,2037873.0,81186.0,296916.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,322310,오로스테크놀로지 *,테마 편입 사유,29150.0,"상승  4,550",18.5,29100.0,29150.0,915327.0,25597.0,110951.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,036540,SFA반도체 *,테마 편입 사유,8340.0,"상승  1,170",16.32,8330.0,8340.0,54592041.0,442028.0,3058259.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,489790,한화비전,테마 편입 사유,86000.0,"상승  10,200",13.46,85900.0,86000.0,7000707.0,602607.0,3403313.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,039030,이오테크닉스 *,테마 편입 사유,421000.0,"상승  47,000",12.57,421000.0,421500.0,256926.0,103296.0,122867.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,049080,기가레인 *,테마 편입 사유,492.0,상승  54,12.33,492.0,493.0,3629069.0,1757.0,1442825.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,084370,유진테크 *,테마 편입 사유,137700.0,"상승  15,100",12.32,137700.0,137800.0,476389.0,63748.0,245101.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,089890,코세스 *,테마 편입 사유,25650.0,"상승  2,800",12.25,25600.0,25650.0,746279.0,18992.0,102555.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,031980,피에스케이홀딩스 *,테마 편입 사유,89400.0,"상승  8,900",11.06,89400.0,89500.0,412811.0,36036.0,168777.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,037350,성도이엔지 *,테마 편입 사유,9460.0,상승  930,10.9,9460.0,9480.0,1416454.0,13208.0,1188411.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,240810,원익IPS *,테마 편입 사유,126500.0,"상승  11,700",10.19,126500.0,126600.0,1379639.0,169138.0,396345.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,064760,티씨케이 *,테마 편입 사유,236500.0,"상승  21,500",10.0,236500.0,237000.0,150412.0,35088.0,77719.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,058470,리노공업 *,테마 편입 사유,106800.0,"상승  9,600",9.88,106700.0,106800.0,1953534.0,203055.0,598103.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,095610,테스 *,테마 편입 사유,75600.0,"상승  5,700",8.15,75500.0,75600.0,697188.0,51569.0,315092.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,319660,피에스케이 *,테마 편입 사유,65400.0,"상승  4,800",7.92,65300.0,65400.0,620322.0,39666.0,503324.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,420770,기가비스 *,테마 편입 사유,70600.0,"상승  5,000",7.62,70500.0,70600.0,156817.0,10872.0,127984.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,067310,하나마이크론 *,테마 편입 사유,37150.0,"상승  2,500",7.22,37150.0,37200.0,4138738.0,151160.0,1729241.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,348210,넥스틴 *,테마 편입 사유,82300.0,"상승  5,500",7.16,82300.0,82400.0,160991.0,12974.0,94944.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,036930,주성엔지니어링 *,테마 편입 사유,56100.0,"상승  3,600",6.86,56000.0,56100.0,2014446.0,109787.0,1282015.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,281820,케이씨텍,테마 편입 사유,51000.0,"상승  3,150",6.58,50900.0,51000.0,280815.0,14011.0,139919.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,092870,엑시콘 *,테마 편입 사유,33250.0,"상승  2,000",6.4,33200.0,33250.0,417802.0,13528.0,512690.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,178320,서진시스템 *,테마 편입 사유,39100.0,"상승  2,300",6.25,39050.0,39100.0,3143971.0,122122.0,1249520.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,053610,프로텍 *,테마 편입 사유,61000.0,"상승  3,500",6.09,60900.0,61000.0,159790.0,9631.0,73410.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,110990,디아이티 *,테마 편입 사유,23700.0,"상승  1,350",6.04,23700.0,23750.0,264504.0,6233.0,244755.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,064290,인텍플러스 *,테마 편입 사유,16520.0,상승  880,5.63,16510.0,16520.0,236927.0,3853.0,232285.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,403870,HPSP *,테마 편입 사유,43300.0,"상승  2,300",5.61,43300.0,43350.0,7418063.0,321464.0,3122388.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,140860,파크시스템스 *,테마 편입 사유,284500.0,"상승  15,000",5.57,284500.0,285000.0,46502.0,13083.0,37578.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,217190,제너셈 *,테마 편입 사유,6310.0,상승  330,5.52,6310.0,6340.0,926710.0,5834.0,150116.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,083450,GST *,테마 편입 사유,32250.0,"상승  1,650",5.39,32250.0,32300.0,528683.0,16775.0,682149.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,160980,싸이맥스 *,테마 편입 사유,22800.0,"상승  1,150",5.31,22750.0,22800.0,437213.0,9727.0,303524.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,036810,에프에스티 *,테마 편입 사유,42650.0,"상승  2,150",5.31,42600.0,42650.0,871844.0,36102.0,212188.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,089030,테크윙 *,테마 편입 사유,46800.0,"상승  2,300",5.17,46750.0,46800.0,2200790.0,103155.0,918280.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,090470,제이스텍 *,테마 편입 사유,8200.0,상승  370,4.73,8200.0,8230.0,352865.0,2864.0,277258.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,232140,와이씨 *,테마 편입 사유,22200.0,"상승  1,000",4.72,22200.0,22250.0,2283996.0,50361.0,935584.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,451220,아이엠티 *,테마 편입 사유,13700.0,상승  590,4.5,13690.0,13700.0,563134.0,7734.0,259187.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,425420,티에프이 *,테마 편입 사유,44350.0,"상승  1,900",4.48,44300.0,44350.0,201683.0,8926.0,148348.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,036200,유니셈 *,테마 편입 사유,11190.0,상승  390,3.61,11180.0,11190.0,553749.0,6157.0,530849.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,253590,네오셈 *,테마 편입 사유,18480.0,상승  640,3.59,18480.0,18490.0,6140682.0,113650.0,3994442.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,041520,이엘씨 *,테마 편입 사유,8640.0,상승  290,3.47,8610.0,8640.0,34362.0,293.0,52389.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,053080,케이엔솔 *,테마 편입 사유,14390.0,상승  480,3.45,14380.0,14390.0,531341.0,7737.0,442407.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,098460,고영 *,테마 편입 사유,32200.0,"상승  1,050",3.37,32150.0,32200.0,2575398.0,81940.0,1599040.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,045100,한양이엔지 *,테마 편입 사유,34050.0,"상승  1,050",3.18,34050.0,34150.0,594876.0,21255.0,377029.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
12,반도체 장비,4.34,090360,로보스타 *,테마 편입 사유,80400.0,"상승  2,400",3.08,80400.0,80500.0,208781.0,16928.0,87359.0,,,0.836701,1.2693073299999997,"6,307.27",223.41,3.67,2026-02-26 16:28:56
