theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
580,유심(USIM),-3.08,081580,성우전자 *,테마 편입 사유,2810.0,하락  65,-2.26,2810.0,2815.0,91731.0,260.0,72397.0,,,0.369213,-3.72612275,"7,981.41",137.40,1.75,2026-05-14 22:15:37
580,유심(USIM),-3.08,057540,옴니시스템 *,테마 편입 사유,857.0,하락  29,-3.27,857.0,858.0,1133007.0,990.0,607602.0,,,0.369213,-3.72612275,"7,981.41",137.40,1.75,2026-05-14 22:15:37
580,유심(USIM),-3.08,065440,이루온 *,테마 편입 사유,4120.0,하락  395,-8.75,4120.0,4125.0,3025985.0,12848.0,8227835.0,,,0.369213,-3.72612275,"7,981.41",137.40,1.75,2026-05-14 22:15:37
124,제대혈,-2.82,006280,녹십자,테마 편입 사유,144800.0,"상승  6,600",4.78,144800.0,144900.0,109500.0,15591.0,174454.0,,,0.430958,-3.5741765,"7,981.41",137.40,1.75,2026-05-14 22:15:37
124,제대혈,-2.82,085660,차바이오텍 *,테마 편입 사유,15390.0,상승  500,3.36,15390.0,15400.0,507023.0,7793.0,463627.0,,,0.430958,-3.5741765,"7,981.41",137.40,1.75,2026-05-14 22:15:37
124,제대혈,-2.82,144510,지씨셀 *,테마 편입 사유,23000.0,보합0,0.0,22950.0,23000.0,26796.0,615.0,78523.0,,,0.430958,-3.5741765,"7,981.41",137.40,1.75,2026-05-14 22:15:37
124,제대혈,-2.82,217730,강스템바이오텍 *,테마 편입 사유,3435.0,하락  60,-1.72,3430.0,3435.0,710231.0,2436.0,824331.0,,,0.430958,-3.5741765,"7,981.41",137.40,1.75,2026-05-14 22:15:37
124,제대혈,-2.82,078160,메디포스트 *,테마 편입 사유,17610.0,"하락  4,540",-20.5,17610.0,17620.0,1915909.0,35644.0,1125048.0,,,0.430958,-3.5741765,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,072950,빛샘전자 *,테마 편입 사유,17700.0,"상승  2,410",15.76,17700.0,17710.0,6760245.0,119556.0,802585.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,215790,이노인스트루먼트 *,테마 편입 사유,2310.0,상승  175,8.2,2310.0,2315.0,13423807.0,29515.0,10823399.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,037460,삼지전자 *,테마 편입 사유,38200.0,"상승  2,700",7.61,38100.0,38200.0,232231.0,8474.0,153018.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,175140,휴먼테크놀로지 *,테마 편입 사유,3805.0,상승  220,6.14,3800.0,3805.0,106583.0,394.0,83358.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,069540,빛과전자 *,테마 편입 사유,5770.0,상승  260,4.72,5760.0,5770.0,6183661.0,34870.0,4775665.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,062970,한국첨단소재 *,테마 편입 사유,3000.0,상승  110,3.81,2995.0,3000.0,5846205.0,18005.0,4310614.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,218410,RFHIC *,테마 편입 사유,108800.0,"상승  3,500",3.32,108700.0,108800.0,489012.0,53605.0,736665.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,178320,서진시스템 *,테마 편입 사유,66700.0,상승  700,1.06,66600.0,66700.0,1431163.0,97476.0,1577585.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,046970,우리로 *,테마 편입 사유,8810.0,상승  60,0.69,8800.0,8810.0,1654317.0,14233.0,1786165.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,035460,기산텔레콤 *,테마 편입 사유,3725.0,상승  5,0.13,3720.0,3725.0,446406.0,1655.0,551675.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,065770,CS *,테마 편입 사유,1584.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,060370,LS마린솔루션 *,테마 편입 사유,39000.0,하락  50,-0.13,38950.0,39000.0,276604.0,10823.0,284536.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,091440,한울소재과학 *,테마 편입 사유,3030.0,하락  40,-1.3,3025.0,3030.0,355933.0,1072.0,280209.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,065530,와이어블 *,테마 편입 사유,1969.0,하락  31,-1.55,1968.0,1969.0,359591.0,704.0,388620.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,033790,피노 *,테마 편입 사유,15100.0,하락  240,-1.56,15070.0,15100.0,3335503.0,49798.0,2294437.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,088800,에이스테크 *,테마 편입 사유,4145.0,하락  85,-2.01,4145.0,4150.0,566200.0,2379.0,483948.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,148250,알엔투테크놀로지 *,테마 편입 사유,3030.0,하락  65,-2.1,3030.0,3035.0,134155.0,405.0,126858.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,340360,다보링크 *,테마 편입 사유,1422.0,하락  33,-2.27,1422.0,1425.0,257158.0,374.0,614461.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,200230,텔콘RF제약 *,테마 편입 사유,547.0,하락  13,-2.32,547.0,548.0,690914.0,379.0,521733.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,050890,쏠리드 *,테마 편입 사유,16260.0,하락  390,-2.34,16250.0,16260.0,4077962.0,67417.0,2947668.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,264450,유비쿼스 *,테마 편입 사유,14620.0,하락  360,-2.4,14620.0,14630.0,211447.0,3082.0,137131.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,109080,옵티시스 *,테마 편입 사유,14450.0,하락  400,-2.69,14450.0,14480.0,75045.0,1087.0,112349.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,032500,케이엠더블유 *,테마 편입 사유,32500.0,"하락  1,000",-2.99,32500.0,32550.0,585722.0,19926.0,441013.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,109070,주성코퍼레이션,테마 편입 사유,1733.0,하락  59,-3.29,1729.0,1733.0,578121.0,1009.0,800252.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,230240,에치에프알 *,테마 편입 사유,32800.0,"하락  1,150",-3.39,32800.0,32850.0,368579.0,12472.0,395770.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,192410,오늘이엔엠 *,테마 편입 사유,7020.0,하락  250,-3.44,7010.0,7020.0,253554.0,1764.0,451372.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,073540,에프알텍 *,테마 편입 사유,3730.0,하락  135,-3.49,3725.0,3730.0,157493.0,589.0,117100.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,211270,AP위성 *,테마 편입 사유,16200.0,하락  650,-3.86,16200.0,16210.0,207200.0,3385.0,207122.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,289930,웨이비스 *,테마 편입 사유,16100.0,하락  730,-4.34,16100.0,16130.0,349606.0,5631.0,363278.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,039560,다산네트웍스 *,테마 편입 사유,4635.0,하락  215,-4.43,4630.0,4635.0,1134969.0,5316.0,542000.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,170790,파이오링크 *,테마 편입 사유,9980.0,하락  510,-4.86,9910.0,9980.0,85717.0,859.0,76201.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,389020,자람테크놀로지 *,테마 편입 사유,49850.0,"하락  2,550",-4.87,49850.0,49900.0,90593.0,4502.0,110104.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,217590,티엠씨,테마 편입 사유,26200.0,"하락  1,350",-4.9,26200.0,26250.0,332515.0,8747.0,329879.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,115440,우리넷 *,테마 편입 사유,15320.0,하락  820,-5.08,15320.0,15330.0,563339.0,8753.0,562109.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,189300,인텔리안테크 *,테마 편입 사유,161700.0,"하락  8,900",-5.22,161600.0,161700.0,129684.0,20960.0,149508.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,321370,센서뷰 *,테마 편입 사유,3140.0,하락  185,-5.56,3140.0,3145.0,1558931.0,4950.0,2099124.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,073490,LIG아큐버 *,테마 편입 사유,47850.0,"하락  2,850",-5.62,47850.0,47900.0,294571.0,14300.0,160846.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,138080,오이솔루션 *,테마 편입 사유,46100.0,"하락  2,900",-5.92,46100.0,46200.0,622285.0,29557.0,764094.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,327260,RF머트리얼즈 *,테마 편입 사유,110400.0,"하락  7,300",-6.2,110400.0,110500.0,156032.0,17633.0,245679.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,049080,기가레인 *,테마 편입 사유,1884.0,하락  131,-6.5,1884.0,1885.0,4419831.0,8511.0,9973254.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,078890,가온그룹 *,테마 편입 사유,8530.0,하락  740,-7.98,8530.0,8540.0,1391485.0,11767.0,860709.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,388790,라이콤 *,테마 편입 사유,5460.0,하락  480,-8.08,5460.0,5470.0,519640.0,2878.0,806337.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,056360,코위버 *,테마 편입 사유,10700.0,"하락  1,010",-8.63,10700.0,10710.0,633473.0,7063.0,1791725.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,095270,웨이브일렉트로 *,테마 편입 사유,6680.0,하락  660,-8.99,6670.0,6680.0,667600.0,4607.0,383114.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,100590,머큐리 *,테마 편입 사유,8410.0,하락  870,-9.37,8410.0,8420.0,1917530.0,16661.0,3133652.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
92,통신장비,-2.33,088280,쏘닉스 *,테마 편입 사유,5610.0,하락  680,-10.81,5600.0,5610.0,784274.0,4563.0,744697.0,,,0.60181,-3.3831675,"7,981.41",137.40,1.75,2026-05-14 22:15:37
556,뉴로모픽 반도체,-1.48,005930,삼성전자,테마 편입 사유,296000.0,"상승  12,000",4.23,295500.0,296000.0,39295913.0,11526714.0,35540134.0,,,1.083941,-3.3768967500000002,"7,981.41",137.40,1.75,2026-05-14 22:15:37
556,뉴로모픽 반도체,-1.48,092600,앤씨앤 *,테마 편입 사유,987.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.083941,-3.3768967500000002,"7,981.41",137.40,1.75,2026-05-14 22:15:37
556,뉴로모픽 반도체,-1.48,330860,네패스아크 *,테마 편입 사유,50300.0,하락  700,-1.37,50300.0,50400.0,447178.0,21770.0,1944206.0,,,1.083941,-3.3768967500000002,"7,981.41",137.40,1.75,2026-05-14 22:15:37
556,뉴로모픽 반도체,-1.48,033640,네패스 *,테마 편입 사유,31150.0,하락  450,-1.42,31100.0,31150.0,257420.0,7891.0,621704.0,,,1.083941,-3.3768967500000002,"7,981.41",137.40,1.75,2026-05-14 22:15:37
556,뉴로모픽 반도체,-1.48,445090,에이직랜드 *,테마 편입 사유,29800.0,하락  450,-1.49,29700.0,29800.0,61392.0,1793.0,90421.0,,,1.083941,-3.3768967500000002,"7,981.41",137.40,1.75,2026-05-14 22:15:37
556,뉴로모픽 반도체,-1.48,389020,자람테크놀로지 *,테마 편입 사유,49850.0,"하락  2,550",-4.87,49850.0,49900.0,90593.0,4502.0,110104.0,,,1.083941,-3.3768967500000002,"7,981.41",137.40,1.75,2026-05-14 22:15:37
556,뉴로모픽 반도체,-1.48,394280,오픈엣지테크놀로지 *,테마 편입 사유,17970.0,"하락  1,030",-5.42,17970.0,17990.0,488847.0,8577.0,239435.0,,,1.083941,-3.3768967500000002,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,006340,대원전선,테마 편입 사유,15590.0,상승  960,6.56,15580.0,15590.0,12442664.0,198484.0,7883965.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,294630,서남 *,테마 편입 사유,4185.0,상승  110,2.7,4150.0,4185.0,399467.0,1655.0,399139.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,033100,제룡전기 *,테마 편입 사유,75300.0,"상승  1,500",2.03,75300.0,75400.0,599555.0,46595.0,464823.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,024840,KBI메탈 *,테마 편입 사유,7780.0,상승  140,1.83,7780.0,7790.0,9361392.0,73143.0,11172712.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,051600,한전KPS,테마 편입 사유,56900.0,상승  900,1.61,56900.0,57000.0,191452.0,10741.0,234557.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,388050,지투파워 *,테마 편입 사유,13500.0,상승  100,0.75,13500.0,13540.0,631832.0,8525.0,749534.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,189860,서전기전 *,테마 편입 사유,8100.0,상승  50,0.62,8090.0,8100.0,386947.0,3147.0,412887.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,001440,대한전선,테마 편입 사유,65500.0,상승  100,0.15,65500.0,65600.0,8014077.0,540204.0,6901773.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,096690,에이루트 *,테마 편입 사유,1337.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,054220,비츠로시스 *,테마 편입 사유,548.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,060370,LS마린솔루션 *,테마 편입 사유,39000.0,하락  50,-0.13,38950.0,39000.0,276604.0,10823.0,284536.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,130660,한전산업,테마 편입 사유,16500.0,하락  90,-0.54,16500.0,16510.0,348683.0,5706.0,285818.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,036190,금화피에스시 *,테마 편입 사유,35000.0,하락  300,-0.85,35000.0,35100.0,14659.0,515.0,6370.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,267260,HD현대일렉트릭,테마 편입 사유,1267000.0,"하락  13,000",-1.02,1267000.0,1268000.0,133962.0,170855.0,145588.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,125020,티씨머티리얼즈 *,테마 편입 사유,6560.0,하락  80,-1.2,6550.0,6560.0,1319078.0,8569.0,1121645.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,479960,위너스일렉 *,테마 편입 사유,11040.0,하락  140,-1.25,11040.0,11050.0,31750.0,353.0,39036.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,038460,바이오스마트 *,테마 편입 사유,3580.0,하락  50,-1.38,3570.0,3580.0,292680.0,1038.0,325175.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,010120,LS ELECTRIC,테마 편입 사유,280000.0,"하락  5,000",-1.75,280000.0,280500.0,1158987.0,327699.0,999916.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,006910,보성파워텍 *,테마 편입 사유,12240.0,하락  220,-1.77,12230.0,12240.0,2273768.0,27620.0,2490307.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,229640,LS에코에너지,테마 편입 사유,91500.0,"하락  1,900",-2.03,91500.0,91600.0,771927.0,76851.0,423938.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,006260,LS,테마 편입 사유,505000.0,"하락  12,000",-2.32,504000.0,505000.0,268825.0,139413.0,195873.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,017510,세명전기 *,테마 편입 사유,13390.0,하락  320,-2.33,13380.0,13390.0,762318.0,10259.0,711523.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,119850,지엔씨에너지 *,테마 편입 사유,34650.0,하락  850,-2.39,34600.0,34650.0,171084.0,5895.0,155971.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,034020,두산에너빌리티,테마 편입 사유,117100.0,"하락  2,900",-2.42,117100.0,117200.0,4374858.0,513353.0,4596035.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,015760,한국전력,테마 편입 사유,39650.0,"하락  1,100",-2.7,39650.0,39700.0,4631320.0,182302.0,1931450.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,147830,제룡산업 *,테마 편입 사유,11090.0,하락  330,-2.89,11090.0,11100.0,1285944.0,15170.0,1260467.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,062040,산일전기,테마 편입 사유,293500.0,"하락  9,000",-2.98,293000.0,293500.0,569454.0,168021.0,333684.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,237750,피앤씨테크 *,테마 편입 사유,5100.0,하락  170,-3.23,5100.0,5110.0,79699.0,412.0,70424.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,199820,제일일렉트릭 *,테마 편입 사유,15860.0,하락  590,-3.59,15850.0,15860.0,1071164.0,17501.0,2913407.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,042370,비츠로테크 *,테마 편입 사유,15310.0,하락  590,-3.71,15300.0,15310.0,615180.0,9455.0,692704.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,298040,효성중공업,테마 편입 사유,4025000.0,"하락  172,000",-4.1,4022000.0,4025000.0,59993.0,242818.0,42383.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,103590,일진전기,테마 편입 사유,133300.0,"하락  6,600",-4.72,133200.0,133300.0,539073.0,72609.0,532996.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,007610,선도전기,테마 편입 사유,11730.0,"하락  1,870",-13.75,11730.0,11740.0,4568132.0,57857.0,13081221.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
123,전력설비,-1.99,000500,가온전선,테마 편입 사유,399000.0,"하락  106,000",-20.99,399000.0,399500.0,336048.0,146088.0,283886.0,,,0.770416,-3.338228,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,044490,태웅 *,테마 편입 사유,45850.0,"상승  1,000",2.23,45800.0,45850.0,170591.0,7800.0,158266.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,054540,삼영엠텍 *,테마 편입 사유,11820.0,상승  220,1.9,11820.0,11880.0,587529.0,7191.0,152196.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,086670,비엠티 *,테마 편입 사유,15800.0,상승  290,1.87,15790.0,15800.0,88894.0,1412.0,179414.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,103230,에스앤더블류 *,테마 편입 사유,3790.0,상승  60,1.61,3780.0,3790.0,34325.0,128.0,31703.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,133820,화인베스틸,테마 편입 사유,1345.0,상승  1,0.07,1345.0,1346.0,129096.0,172.0,112841.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,012210,삼미금속 *,테마 편입 사유,13280.0,보합0,0.0,13250.0,13280.0,100683.0,1336.0,96249.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,013030,하이록코리아 *,테마 편입 사유,39500.0,보합0,0.0,39450.0,39500.0,62959.0,2467.0,44815.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,382900,범한퓨얼셀 *,테마 편입 사유,31600.0,보합0,0.0,31600.0,31650.0,46240.0,1448.0,71871.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,085310,엔케이,테마 편입 사유,1169.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,460930,현대힘스 *,테마 편입 사유,18140.0,하락  10,-0.06,18130.0,18140.0,170272.0,3073.0,197220.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,120030,조선선재,테마 편입 사유,94700.0,하락  400,-0.42,94700.0,95500.0,1531.0,144.0,1727.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,0008Z0,에스엔시스 *,테마 편입 사유,43450.0,하락  300,-0.69,43400.0,43450.0,183983.0,8059.0,470323.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,096350,대창솔루션 *,테마 편입 사유,2565.0,하락  25,-0.97,2565.0,2570.0,550617.0,1409.0,757439.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
94,조선기자재,-2.13,023160,태광 *,테마 편입 사유,35850.0,하락  550,-1.51,35800.0,35850.0,296841.0,10622.0,295639.0,,,0.644782,-3.2583684999999996,"7,981.41",137.40,1.75,2026-05-14 22:15:37
