theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
173,IT 대표주,4.92,-0.81,5,0,1,0.903146,0.7384340199999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
323,셰일가스(Shale Gas),4.92,1.63,9,1,1,0.603403,2.12624411,"8,123.62",359.67,4.63,2026-06-12 17:14:35
62,철강 주요종목,4.87,0.9,11,0,0,0.210304,3.89629248,"8,123.62",359.67,4.63,2026-06-12 17:14:35
184,수자원(양적/질적 개선),4.83,1.89,23,0,4,0.401481,2.9711429700000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
497,토스(toss),4.82,1.57,6,0,0,0.460279,2.6889082300000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
18,전자파,4.73,2.78,9,0,3,0.468353,2.5615256100000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
381,LNG(액화천연가스),4.65,1.01,25,0,1,0.574881,1.9883009700000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
587,피지컬 AI/휴머노이드 로봇,4.65,0.69,36,0,6,0.5,2.3350000000000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,1.7,13,0,2,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
250,철도,4.43,0.87,38,0,2,0.35862,2.7695894,"8,123.62",359.67,4.63,2026-06-12 17:14:35
531,STO(토큰증권 발행),4.43,1.35,24,0,1,0.620891,1.5552746699999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
560,냉각시스템(액침냉각 등),4.41,2.21,11,0,2,0.816544,0.6294012800000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
332,스마트카(SMART CAR),4.39,-0.25,10,1,2,0.453456,2.2904987199999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
568,코리아 밸류업 지수(Korea Value-up Index),4.38,2.25,78,1,20,0.542066,1.8702344199999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
302,음성인식,4.36,-0.4,10,0,1,0.300744,2.96755528,"8,123.62",359.67,4.63,2026-06-12 17:14:35
595,우주태양광(페로브스카이트 등),4.31,3.17,8,1,1,0.5,1.9949999999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
242,탄소나노튜브(CNT),4.26,-0.17,5,0,0,0.525903,1.8250691099999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
579,2차전지(나트륨이온),4.23,1.18,9,0,0,0.716009,0.9148783300000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
580,유심(USIM),4.2,2.34,4,0,1,0.369213,2.49054381,"8,123.62",359.67,4.63,2026-06-12 17:14:35
166,항공/저가 항공사(LCC),4.11,0.48,9,0,0,0.357297,2.4557148900000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
313,남-북-러 가스관사업,4.11,1.63,12,0,1,0.425606,2.1394442200000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
19,황사/미세먼지,4.1,1.31,23,0,2,0.184669,3.2449825299999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
520,피팅(관이음쇠)/밸브,4.04,1.17,8,0,1,0.824895,0.22073615000000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
152,온실가스(탄소배출권)/탄소 포집·활용·저장(CCUS),4.02,1.96,14,0,3,0.487755,1.7616943499999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
269,LED장비,3.99,5.09,6,2,3,0.732768,0.5972841600000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
9,OLED(유기 발광 다이오드),3.96,2.28,59,4,16,0.525413,1.5273378100000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
144,방위산업/전쟁 및 테러,3.93,1.22,57,1,9,0.536835,1.4444539500000007,"8,123.62",359.67,4.63,2026-06-12 17:14:35
106,바이오인식(생체인식),3.92,1.25,15,1,3,0.327651,2.4029758699999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
325,종합상사,3.89,0.31,8,0,0,0.346361,2.2863485700000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
187,핵융합에너지,3.86,2.8,7,0,1,0.717944,0.5359192799999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
13,리모델링/인테리어,3.85,0.45,22,1,1,0.110766,3.33715342,"8,123.62",359.67,4.63,2026-06-12 17:14:35
30,조선,3.76,0.46,6,0,1,0.420477,1.81319149,"8,123.62",359.67,4.63,2026-06-12 17:14:35
446,2차전지(소재/부품),3.73,1.91,65,0,10,0.598749,0.9577921300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
567,밸류업(24년 기업가치 제고계획 발표),3.73,1.24,77,0,14,0.438052,1.7018192399999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
121,남북경협,3.72,1.15,24,1,4,0.350191,2.09861567,"8,123.62",359.67,4.63,2026-06-12 17:14:35
492,NFT(대체불가토큰),3.72,0.16,17,0,3,0.546574,1.1893623800000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
94,조선기자재,3.69,1.82,32,0,4,0.644782,0.7046593400000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
511,니켈,3.69,0.07,14,0,0,0.35488,2.0469056,"8,123.62",359.67,4.63,2026-06-12 17:14:35
167,타이어,3.66,1.94,9,0,0,0.299876,2.2715741200000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
317,SNS(소셜네트워크서비스),3.66,-0.21,9,0,1,0.363899,1.9751476300000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
223,강관업체(Steel pipe),3.65,0.42,11,0,0,0.433156,1.6444877199999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
382,플렉서블 디스플레이,3.65,2.43,21,0,4,0.633484,0.7169690799999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
404,폴더블폰,3.65,1.33,20,1,3,0.551849,1.0949391299999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
547,CXL(컴퓨트익스프레스링크),3.64,3.03,11,0,2,0.856396,-0.3251134800000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
213,해저터널(지하화/지하도로 등),3.62,1.44,8,0,1,0.550928,1.0692033600000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
322,건설 중소형,3.62,1.44,24,0,2,0.336376,2.06257912,"8,123.62",359.67,4.63,2026-06-12 17:14:35
64,2차전지,3.61,1.83,126,1,17,0.624611,0.71805107,"8,123.62",359.67,4.63,2026-06-12 17:14:35
98,음원/음반,3.6,2.24,12,1,2,0.026165,3.47885605,"8,123.62",359.67,4.63,2026-06-12 17:14:35
104,스마트홈(홈네트워크),3.58,0.84,19,0,4,0.288624,2.24367088,"8,123.62",359.67,4.63,2026-06-12 17:14:35
385,키오스크(KIOSK),3.56,0.76,10,0,0,0.492421,1.2800907700000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
147,여행,3.47,2.1,8,0,1,0.063337,3.1767496900000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
386,수소에너지(수소차/연료전지 등),3.47,1.35,64,1,6,0.542222,0.9595121400000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
392,스마트팩토리(스마트공장),3.47,0.71,31,2,6,0.688181,0.2837219700000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
191,태양광에너지,3.46,2.24,34,0,10,0.622351,0.5785148700000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
571,밸류업(25년 기업가치 제고계획 발표),3.42,2.11,68,1,16,0.456112,1.30820144,"8,123.62",359.67,4.63,2026-06-12 17:14:35
388,아이폰,3.41,1.82,17,0,3,0.624797,0.51718989,"8,123.62",359.67,4.63,2026-06-12 17:14:35
112,공기청정기,3.38,1.24,9,0,3,0.377729,1.63111473,"8,123.62",359.67,4.63,2026-06-12 17:14:35
521,애플페이,3.38,0.79,7,0,1,0.193589,2.4836829299999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
472,2차전지(전고체),3.37,1.9,26,0,4,0.825888,-0.4538614399999994,"8,123.62",359.67,4.63,2026-06-12 17:14:35
514,전기차(충전소/충전기),3.37,0.64,22,0,3,0.397477,1.52968149,"8,123.62",359.67,4.63,2026-06-12 17:14:35
393,갤럭시 부품주,3.36,2.22,32,1,6,0.551409,0.8069763299999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
599,소캠(SOCAMM),3.33,6.16,6,0,5,0.5,1.0150000000000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
379,항공기부품,3.31,1.46,12,0,3,0.563288,0.7019765599999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
534,페라이트,3.31,1.46,12,1,1,0.261044,2.10136628,"8,123.62",359.67,4.63,2026-06-12 17:14:35
445,2차전지(장비),3.27,1.84,41,1,5,0.623215,0.38451455000000045,"8,123.62",359.67,4.63,2026-06-12 17:14:35
123,전력설비,3.26,1.52,29,0,5,0.770416,-0.30702608,"8,123.62",359.67,4.63,2026-06-12 17:14:35
72,철강 중소형,3.24,0.98,32,1,3,0.203882,2.29602634,"8,123.62",359.67,4.63,2026-06-12 17:14:35
326,3D 프린터,3.23,1.07,11,0,0,0.358761,1.56893657,"8,123.62",359.67,4.63,2026-06-12 17:14:35
335,재난/안전(지진/화재 등),3.23,1.63,19,1,1,0.334496,1.68128352,"8,123.62",359.67,4.63,2026-06-12 17:14:35
462,UAM(도심항공모빌리티),3.17,1.0,19,0,6,0.511028,0.8039403599999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
348,삼성페이,3.16,1.28,24,0,2,0.46179,1.0219123000000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
285,마스크,3.15,1.63,19,1,2,0.185793,2.28977841,"8,123.62",359.67,4.63,2026-06-12 17:14:35
329,전력저장장치(ESS),3.15,1.61,36,0,5,0.803023,-0.5679964900000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
227,전기차,3.1,0.84,82,4,12,0.560405,0.50532485,"8,123.62",359.67,4.63,2026-06-12 17:14:35
171,비철금속,3.08,-0.01,23,0,2,0.359222,1.4168021400000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
500,폐배터리,3.07,0.9,18,0,2,0.624483,0.1786437099999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
99,지능형로봇/인공지능(AI),3.06,0.4,50,1,15,0.597165,0.29512605000000036,"8,123.62",359.67,4.63,2026-06-12 17:14:35
165,은행,3.06,1.94,10,0,1,0.44694,0.9906678000000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
324,일자리(취업),3.06,1.69,8,1,0,0.33736,1.4980232000000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
525,렌터카,3.05,1.04,3,0,1,0.065427,2.74707299,"8,123.62",359.67,4.63,2026-06-12 17:14:35
362,자율주행차,3.04,0.9,43,1,15,0.542481,0.52831297,"8,123.62",359.67,4.63,2026-06-12 17:14:35
557,유리 기판,2.99,2.26,18,0,2,0.713941,-0.3155468299999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
298,희귀금속(희토류 등),2.98,0.85,17,0,0,0.148761,2.29123657,"8,123.62",359.67,4.63,2026-06-12 17:14:35
180,석유화학,2.96,2.58,16,0,1,0.490725,0.68794325,"8,123.62",359.67,4.63,2026-06-12 17:14:35
279,스마트폰,2.96,1.42,45,3,14,0.379963,1.20077131,"8,123.62",359.67,4.63,2026-06-12 17:14:35
31,환율하락 수혜,2.91,1.07,18,0,5,0.275169,1.6359675300000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
27,자동차부품,2.89,1.05,128,5,14,0.344112,1.2967614400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
402,아스콘(아스팔트 콘크리트),2.89,0.64,7,0,2,0.134931,2.2652694700000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
482,두나무(Dunamu),2.89,1.71,9,1,1,0.593077,0.14405349000000056,"8,123.62",359.67,4.63,2026-06-12 17:14:35
559,고체산화물 연료전지(SOFC),2.89,3.32,10,0,3,0.953675,-1.5255152500000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
128,엔터테인먼트,2.88,1.67,24,1,6,0.048797,2.6540698899999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
503,2차전지(LFP/리튬인산철),2.87,1.9,11,0,1,0.571104,0.2257884800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
585,김밥(냉동김밥 등),2.87,1.82,5,0,1,0.293976,1.5088911200000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
321,무선충전기술,2.86,0.76,9,0,3,0.651058,-0.1543985400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
234,보안주(물리),2.85,1.26,14,3,2,0.367844,1.14688228,"8,123.62",359.67,4.63,2026-06-12 17:14:35
489,카카오뱅크(kakao BANK),2.82,0.6,10,0,1,0.519386,0.41524282,"8,123.62",359.67,4.63,2026-06-12 17:14:35
76,여름,2.8,2.21,23,0,5,0.179819,1.9674380299999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
400,조림사업,2.77,0.67,10,0,1,0.186854,1.90486598,"8,123.62",359.67,4.63,2026-06-12 17:14:35
564,전기차 화재 방지(배터리 열폭주 등),2.77,1.31,23,1,4,0.497987,0.46432019,"8,123.62",359.67,4.63,2026-06-12 17:14:35
586,광통신(광케이블/광섬유 등),2.72,1.79,11,0,3,0.5,0.40500000000000025,"8,123.62",359.67,4.63,2026-06-12 17:14:35
415,그래핀,2.71,0.88,11,1,1,0.333319,1.16673303,"8,123.62",359.67,4.63,2026-06-12 17:14:35
111,지주사,2.7,1.62,105,2,20,0.395713,0.8678488100000004,"8,123.62",359.67,4.63,2026-06-12 17:14:35
170,골판지 제조,2.69,1.01,7,2,1,0.060068,2.4118851599999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
297,공작기계,2.67,0.91,11,0,3,0.116663,2.12985031,"8,123.62",359.67,4.63,2026-06-12 17:14:35
452,코로나19(음압병실/음압구급차),2.67,1.92,6,0,1,0.477986,0.4569248199999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
86,"주류업(주정, 에탄올 등)",2.66,1.12,12,0,1,0.103404,2.1812394800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
319,화학섬유,2.64,2.23,5,1,0,0.128588,2.04463756,"8,123.62",359.67,4.63,2026-06-12 17:14:35
474,쿠팡(coupang),2.62,1.25,18,0,3,0.261037,1.41139869,"8,123.62",359.67,4.63,2026-06-12 17:14:35
328,제습기,2.55,0.14,5,0,3,0.274735,1.2779769499999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
373,5G(5세대 이동통신),2.54,0.61,43,1,10,0.568068,-0.09015483999999985,"8,123.62",359.67,4.63,2026-06-12 17:14:35
426,양자암호/양자컴퓨팅,2.51,-0.04,21,0,5,0.458166,0.3886914199999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
507,마이데이터,2.5,0.69,8,0,3,0.305335,1.08629895,"8,123.62",359.67,4.63,2026-06-12 17:14:35
229,스마트그리드(지능형전력망),2.49,1.39,16,0,4,0.50188,0.1662956000000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
127,영상콘텐츠,2.46,1.18,25,2,8,0.208686,1.49378382,"8,123.62",359.67,4.63,2026-06-12 17:14:35
467,모더나(MODERNA),2.44,2.08,5,0,1,0.27897,1.1483689,"8,123.62",359.67,4.63,2026-06-12 17:14:35
582,스테이블코인,2.42,0.7,21,0,4,0.66569,-0.6621446999999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
33,LED,2.4,0.69,28,2,8,0.455069,0.2930305299999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
593,귀금속(금/은),2.4,1.38,4,0,0,0.5,0.08499999999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
283,생명보험,2.39,3.17,4,0,1,0.411472,0.4848846400000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
464,콜드체인(저온 유통),2.39,1.28,9,1,2,0.341238,0.8100680600000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
537,초전도체,2.39,1.46,12,1,2,0.567394,-0.23703421999999952,"8,123.62",359.67,4.63,2026-06-12 17:14:35
55,보안주(정보),2.36,0.54,43,2,6,0.449101,0.28066236999999994,"8,123.62",359.67,4.63,2026-06-12 17:14:35
82,태풍 및 장마,2.36,1.64,7,0,3,0.262217,1.14593529,"8,123.62",359.67,4.63,2026-06-12 17:14:35
590,2026 상반기 신규상장,2.36,-0.82,15,1,11,0.5,0.04499999999999993,"8,123.62",359.67,4.63,2026-06-12 17:14:35
164,손해보험,2.35,2.27,6,0,2,0.330746,0.8186460200000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
397,보톡스(보툴리눔톡신),2.31,2.4,10,0,3,0.231463,1.2383263100000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
17,SI(시스템통합),2.3,0.59,26,0,4,0.46072,0.16686639999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
90,수산,2.28,0.87,9,0,1,0.173335,1.47745895,"8,123.62",359.67,4.63,2026-06-12 17:14:35
408,마리화나(대마),2.28,1.0,8,1,1,0.161438,1.53254206,"8,123.62",359.67,4.63,2026-06-12 17:14:35
288,모바일솔루션(스마트폰),2.25,1.42,19,0,4,0.338846,0.6811430200000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
352,가상현실(VR),2.25,0.79,21,1,5,0.468461,0.08102556999999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
390,마이크로 LED,2.22,1.94,7,1,3,0.575023,-0.44235648999999944,"8,123.62",359.67,4.63,2026-06-12 17:14:35
63,제지,2.21,0.87,11,0,3,0.083505,1.82337185,"8,123.62",359.67,4.63,2026-06-12 17:14:35
200,우주항공산업(누리호/인공위성 등),2.21,2.15,27,0,10,0.724925,-1.14640275,"8,123.62",359.67,4.63,2026-06-12 17:14:35
330,페인트,2.21,1.45,7,0,1,0.111751,1.69259287,"8,123.62",359.67,4.63,2026-06-12 17:14:35
287,PCB(FPCB 등),2.2,3.57,22,0,9,0.632153,-0.7268683899999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
52,교육/온라인 교육,2.18,1.4,21,1,5,0.298331,0.7987274700000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
232,미디어(방송/신문),2.15,0.35,8,3,1,0.135226,1.52390362,"8,123.62",359.67,4.63,2026-06-12 17:14:35
241,바이오시밀러(복제 바이오의약품),2.14,1.43,15,2,4,0.177339,1.3189204300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
331,가상화폐(비트코인 등),2.14,0.73,20,1,4,0.534372,-0.3341423599999995,"8,123.62",359.67,4.63,2026-06-12 17:14:35
387,블록체인,2.14,0.09,20,0,3,0.417908,0.20508596000000012,"8,123.62",359.67,4.63,2026-06-12 17:14:35
343,인터넷은행,2.12,1.22,26,1,4,0.408249,0.2298071300000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
8,화폐/금융자동화기기(디지털화폐 등),2.11,0.66,8,0,2,0.425976,0.13773111999999976,"8,123.62",359.67,4.63,2026-06-12 17:14:35
270,모바일콘텐츠(스마트폰/태블릿PC),2.11,1.23,23,0,9,0.349837,0.49025468999999977,"8,123.62",359.67,4.63,2026-06-12 17:14:35
575,지역화폐,2.1,2.43,4,0,1,0.656144,-0.9379467199999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
421,日제품 불매운동(수혜),2.09,1.08,16,0,4,0.133229,1.4731497299999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
59,광고,2.07,1.39,17,2,6,0.196435,1.16050595,"8,123.62",359.67,4.63,2026-06-12 17:14:35
468,화이자(PFIZER),2.07,2.0,5,0,0,0.235245,0.9808156499999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
483,야놀자(Yanolja),2.05,1.89,3,0,2,0.408392,0.15914504000000007,"8,123.62",359.67,4.63,2026-06-12 17:14:35
56,NI(네트워크통합),2.04,1.09,7,0,0,0.255145,0.8586786500000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
272,전자결제(전자화폐),2.04,0.78,10,0,3,0.458989,-0.08511906999999974,"8,123.62",359.67,4.63,2026-06-12 17:14:35
506,탈모 치료,2.03,1.1,21,1,4,0.022729,1.9247647299999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
398,DMZ 평화공원,2.02,1.08,16,1,1,0.302546,0.6192120200000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
447,코로나19(진단키트),2.0,1.23,27,0,13,0.184158,1.1473484600000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
342,핀테크(FinTech),1.98,0.87,25,1,7,0.473814,-0.21375882000000024,"8,123.62",359.67,4.63,2026-06-12 17:14:35
583,2025 하반기 신규상장,1.98,1.22,42,3,21,0.499296,-0.3317404800000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
66,줄기세포,1.97,2.16,12,1,5,0.343164,0.38115067999999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
197,폐기물처리,1.97,1.63,5,0,0,0.172243,1.1725149099999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
79,자원개발,1.96,1.05,12,0,2,0.461804,-0.17815251999999981,"8,123.62",359.67,4.63,2026-06-12 17:14:35
136,소매유통,1.94,2.6,14,1,5,0.147498,1.25708426,"8,123.62",359.67,4.63,2026-06-12 17:14:35
488,웹툰,1.94,1.38,11,0,4,0.504862,-0.39751106000000025,"8,123.62",359.67,4.63,2026-06-12 17:14:35
543,의료AI,1.93,1.96,17,0,13,0.174013,1.1243198099999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
481,마켓컬리(kurly),1.91,0.51,7,0,3,0.28742,0.5792453999999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
289,증강현실(AR),1.89,1.4,17,1,3,0.514479,-0.49203777000000026,"8,123.62",359.67,4.63,2026-06-12 17:14:35
311,고령화 사회(노인복지),1.89,1.95,23,2,10,0.23858,0.7853745999999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
92,통신장비,1.83,0.8,31,3,12,0.60181,-0.9563802999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
32,패션/의류,1.76,1.42,43,2,14,0.140377,1.11005449,"8,123.62",359.67,4.63,2026-06-12 17:14:35
529,AI 챗봇(챗GPT 등),1.75,0.66,22,0,9,0.536537,-0.73416631,"8,123.62",359.67,4.63,2026-06-12 17:14:35
598,콩/대두,1.75,1.0,5,0,0,0.5,-0.565,"8,123.62",359.67,4.63,2026-06-12 17:14:35
175,의료기기,1.73,1.82,62,5,24,0.281361,0.4272985699999998,"8,123.62",359.67,4.63,2026-06-12 17:14:35
206,농업,1.72,1.54,17,0,6,0.201703,0.78611511,"8,123.62",359.67,4.63,2026-06-12 17:14:35
176,도시가스,1.71,0.82,9,0,0,0.202386,0.77295282,"8,123.62",359.67,4.63,2026-06-12 17:14:35
480,메타버스(Metaverse),1.71,1.11,35,2,11,0.46086,-0.4237818,"8,123.62",359.67,4.63,2026-06-12 17:14:35
38,홈쇼핑,1.7,2.97,3,1,1,0.069492,1.37825204,"8,123.62",359.67,4.63,2026-06-12 17:14:35
349,드론(Drone),1.7,1.1,22,0,7,0.531453,-0.7606273899999996,"8,123.62",359.67,4.63,2026-06-12 17:14:35
141,종합 물류,1.69,2.0,13,1,2,0.204126,0.74489662,"8,123.62",359.67,4.63,2026-06-12 17:14:35
28,CCTV＆DVR,1.68,0.95,7,0,0,0.206311,0.72478007,"8,123.62",359.67,4.63,2026-06-12 17:14:35
592,부동산 보유 자산주,1.63,1.44,16,1,5,0.5,-0.685,"8,123.62",359.67,4.63,2026-06-12 17:14:35
48,영화,1.59,0.99,8,1,3,0.200322,0.66250914,"8,123.62",359.67,4.63,2026-06-12 17:14:35
149,원격진료/비대면진료(U-Healthcare),1.59,3.36,15,1,5,0.237293,0.4913334100000002,"8,123.62",359.67,4.63,2026-06-12 17:14:35
174,치아 치료(임플란트 등),1.58,1.64,10,0,4,0.314147,0.1254993900000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
581,탈 플라스틱(친환경/생분해성 등),1.53,0.79,7,0,1,0.207469,0.5694185300000001,"8,123.62",359.67,4.63,2026-06-12 17:14:35
