theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
389,면역항암제,11.05,224060,더코디 *,테마 편입 사유,7110.0,"상승  1,460",25.84,7110.0,7120.0,513839.0,3338.0,175474.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,321550,티움바이오 *,테마 편입 사유,10070.0,"상승  1,520",17.78,10060.0,10070.0,1770094.0,17213.0,422041.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,0082N0,카나프테라퓨틱스 *,테마 편입 사유,52200.0,"상승  6,800",14.98,52200.0,52300.0,3186673.0,159225.0,1972354.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,235980,메드팩토 *,테마 편입 사유,5790.0,상승  490,9.25,5780.0,5790.0,1237286.0,7234.0,713267.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,141080,리가켐바이오 *,테마 편입 사유,213000.0,"상승  13,100",6.55,213000.0,213500.0,400172.0,84030.0,363749.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,308080,바이젠셀 *,테마 편입 사유,6000.0,상승  360,6.38,5970.0,6000.0,420322.0,2463.0,337377.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,291650,압타머사이언스 *,테마 편입 사유,1560.0,상승  93,6.34,1558.0,1560.0,326503.0,496.0,423400.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,378800,샤페론 *,테마 편입 사유,1711.0,상승  98,6.08,1711.0,1722.0,1514044.0,2629.0,835969.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,215600,신라젠 *,테마 편입 사유,3590.0,상승  160,4.66,3590.0,3595.0,2872100.0,10526.0,658977.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,950220,네오이뮨텍 *,테마 편입 사유,543.0,상승  20,3.82,541.0,543.0,948218.0,510.0,1021214.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,365270,큐라클 *,테마 편입 사유,18430.0,상승  620,3.48,18430.0,18440.0,264611.0,4838.0,303926.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,397030,에이프릴바이오 *,테마 편입 사유,64500.0,"상승  2,000",3.2,64500.0,64600.0,931208.0,59742.0,308917.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,083790,CG인바이츠 *,테마 편입 사유,1566.0,상승  47,3.09,1566.0,1569.0,195685.0,303.0,172007.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,028300,HLB *,테마 편입 사유,51700.0,"상승  1,300",2.58,51600.0,51700.0,607449.0,31142.0,522288.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,424870,이뮨온시아 *,테마 편입 사유,8710.0,상승  210,2.47,8710.0,8740.0,288290.0,2495.0,460102.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,095700,제넥신 *,테마 편입 사유,4660.0,상승  85,1.86,4655.0,4660.0,369866.0,1769.0,281808.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,000100,유한양행,테마 편입 사유,100300.0,"상승  1,600",1.62,100000.0,100300.0,311773.0,31069.0,250071.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,170900,동아에스티,테마 편입 사유,43950.0,상승  700,1.62,43950.0,44250.0,14438.0,635.0,19388.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,084990,헬릭스미스 *,테마 편입 사유,5670.0,상승  80,1.43,5670.0,5680.0,129136.0,733.0,232598.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,085660,차바이오텍 *,테마 편입 사유,18950.0,상승  200,1.07,18930.0,18950.0,516478.0,9926.0,458452.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,001540,안국약품 *,테마 편입 사유,7880.0,상승  40,0.51,7880.0,7910.0,35501.0,280.0,31001.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,086890,이수앱지스 *,테마 편입 사유,4875.0,상승  15,0.31,4875.0,4880.0,153018.0,748.0,135136.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,298380,에이비엘바이오 *,테마 편입 사유,190500.0,상승  500,0.26,190400.0,190500.0,546196.0,104224.0,349456.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,293780,압타바이오 *,테마 편입 사유,7020.0,상승  10,0.14,6980.0,7020.0,112855.0,794.0,95517.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,299660,셀리드 *,테마 편입 사유,2640.0,보합0,0.0,2635.0,2640.0,177406.0,467.0,249865.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,115180,큐리언트 *,테마 편입 사유,44950.0,하락  100,-0.22,44950.0,45000.0,1019353.0,45797.0,447737.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,358570,지아이이노베이션 *,테마 편입 사유,14570.0,하락  50,-0.34,14560.0,14570.0,574019.0,8477.0,539169.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,323990,박셀바이오 *,테마 편입 사유,7980.0,하락  50,-0.62,7980.0,8000.0,106925.0,863.0,113697.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,144510,지씨셀 *,테마 편입 사유,25250.0,하락  200,-0.79,25200.0,25250.0,33235.0,847.0,34160.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,0009K0,에임드바이오 *,테마 편입 사유,55300.0,"하락  1,000",-1.78,55300.0,55400.0,369285.0,20640.0,459618.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,174900,앱클론 *,테마 편입 사유,78300.0,"하락  1,500",-1.88,78200.0,78300.0,291199.0,22923.0,339827.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,039200,오스코텍 *,테마 편입 사유,56000.0,"하락  1,500",-2.61,56000.0,56100.0,468602.0,26294.0,240624.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,338840,와이바이오로직스 *,테마 편입 사유,34650.0,하락  950,-2.67,34600.0,34650.0,204477.0,7061.0,290092.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,195990,에이비프로바이오 *,테마 편입 사유,2020.0,하락  150,-6.91,2015.0,2020.0,5334569.0,11525.0,12546737.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
389,면역항암제,11.05,052020,에스티큐브 *,테마 편입 사유,14150.0,"하락  1,550",-9.87,14150.0,14200.0,970150.0,14455.0,378258.0,,,0.253966,10.97127054,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,004960,한신공영,테마 편입 사유,17730.0,"상한가  4,090",29.99,17730.0,0.0,1107884.0,18730.0,82979.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,006360,GS건설,테마 편입 사유,31800.0,"상승  5,850",22.54,31750.0,31800.0,9521789.0,293768.0,3366921.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,003070,코오롱글로벌,테마 편입 사유,11970.0,"상승  1,480",14.11,11970.0,11980.0,724874.0,8406.0,108032.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,475230,엔알비 *,테마 편입 사유,24750.0,"상승  2,700",12.24,24700.0,24750.0,280687.0,6862.0,103529.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,014280,금강공업,테마 편입 사유,5140.0,상승  320,6.64,5140.0,5150.0,278348.0,1426.0,175628.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,109610,에스와이 *,테마 편입 사유,2765.0,상승  115,4.34,2765.0,2775.0,828605.0,2314.0,172950.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,043910,자연과환경 *,테마 편입 사유,509.0,상승  14,2.83,508.0,509.0,513227.0,263.0,257514.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,090410,덕신이피씨 *,테마 편입 사유,1225.0,상승  27,2.25,1222.0,1225.0,212760.0,261.0,186485.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,028260,삼성물산,테마 편입 사유,297500.0,"상승  6,500",2.23,297500.0,298500.0,609728.0,182322.0,233252.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
524,모듈러주택,9.88,005490,POSCO홀딩스,테마 편입 사유,343500.0,"상승  5,500",1.63,343500.0,344000.0,460635.0,157763.0,339117.0,,,0.402032,9.75537008,"5,781.20",17.98,0.31,2026-03-20 15:59:47
197,폐기물처리,5.9,009410,태영건설,테마 편입 사유,2010.0,상승  165,8.94,2005.0,2010.0,3216093.0,6418.0,457355.0,,,0.172243,5.8466046700000005,"5,781.20",17.98,0.31,2026-03-20 15:59:47
197,폐기물처리,5.9,004150,한솔홀딩스,테마 편입 사유,3575.0,상승  270,8.17,3575.0,3580.0,1510126.0,5432.0,111011.0,,,0.172243,5.8466046700000005,"5,781.20",17.98,0.31,2026-03-20 15:59:47
197,폐기물처리,5.9,011370,서한 *,테마 편입 사유,1106.0,상승  73,7.07,1105.0,1106.0,649313.0,707.0,387029.0,,,0.172243,5.8466046700000005,"5,781.20",17.98,0.31,2026-03-20 15:59:47
197,폐기물처리,5.9,067900,와이엔텍 *,테마 편입 사유,7260.0,상승  200,2.83,7250.0,7260.0,79671.0,573.0,77590.0,,,0.172243,5.8466046700000005,"5,781.20",17.98,0.31,2026-03-20 15:59:47
197,폐기물처리,5.9,060150,인선이엔티 *,테마 편입 사유,4140.0,상승  100,2.48,4140.0,4145.0,56768.0,235.0,72084.0,,,0.172243,5.8466046700000005,"5,781.20",17.98,0.31,2026-03-20 15:59:47
384,편의점,5.29,024800,유성티엔에스 *,테마 편입 사유,4065.0,상승  330,8.84,4065.0,4075.0,222057.0,899.0,97833.0,,,0.08108,5.2648652,"5,781.20",17.98,0.31,2026-03-20 15:59:47
384,편의점,5.29,139480,이마트,테마 편입 사유,100700.0,"상승  6,300",6.67,100700.0,100800.0,399263.0,40093.0,94132.0,,,0.08108,5.2648652,"5,781.20",17.98,0.31,2026-03-20 15:59:47
384,편의점,5.29,004990,롯데지주,테마 편입 사유,32400.0,"상승  1,700",5.54,32350.0,32400.0,306423.0,9850.0,158692.0,,,0.08108,5.2648652,"5,781.20",17.98,0.31,2026-03-20 15:59:47
384,편의점,5.29,282330,BGF리테일,테마 편입 사유,124200.0,"상승  3,500",2.9,124200.0,124300.0,50729.0,6270.0,33544.0,,,0.08108,5.2648652,"5,781.20",17.98,0.31,2026-03-20 15:59:47
384,편의점,5.29,007070,GS리테일,테마 편입 사유,20450.0,상승  500,2.51,20450.0,20500.0,153995.0,3154.0,101883.0,,,0.08108,5.2648652,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,012630,HDC,테마 편입 사유,28050.0,"상승  3,000",11.98,28000.0,28050.0,468888.0,13162.0,124482.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,204620,글로벌텍스프리 *,테마 편입 사유,4830.0,상승  370,8.3,4825.0,4830.0,2257001.0,10825.0,598639.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,069960,현대백화점,테마 편입 사유,91800.0,"상승  5,800",6.74,91700.0,91800.0,134726.0,12306.0,68406.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,214420,토니모리,테마 편입 사유,7180.0,상승  360,5.28,7170.0,7180.0,163353.0,1163.0,115334.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,950170,JTC *,테마 편입 사유,5310.0,상승  200,3.91,5300.0,5310.0,206883.0,1087.0,200735.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,008770,호텔신라,테마 편입 사유,44500.0,"상승  1,200",2.77,44350.0,44500.0,199558.0,8863.0,99828.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,004170,신세계,테마 편입 사유,344000.0,"상승  8,500",2.53,343500.0,344000.0,60526.0,20672.0,55534.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
380,면세점,5.19,025770,한국정보통신 *,테마 편입 사유,7870.0,보합0,0.0,7870.0,7890.0,17011.0,134.0,5469.0,,,0.08202,5.1645738,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,192410,오늘이엔엠 *,테마 편입 사유,3020.0,상한가  695,29.89,3020.0,0.0,414468.0,1252.0,0.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,039560,다산네트웍스 *,테마 편입 사유,4990.0,상승  665,15.38,4990.0,5000.0,5613282.0,27908.0,1684479.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,365330,에스와이스틸텍 *,테마 편입 사유,3710.0,상승  310,9.12,3705.0,3710.0,1432979.0,5224.0,318620.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,020400,대동금속 *,테마 편입 사유,7000.0,상승  570,8.86,6980.0,7000.0,55827.0,378.0,13892.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,037440,희림 *,테마 편입 사유,4385.0,상승  335,8.27,4385.0,4390.0,245826.0,1052.0,36869.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,047050,포스코인터내셔널,테마 편입 사유,77000.0,"상승  5,200",7.24,77000.0,77100.0,1723879.0,132640.0,881980.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,008830,대동기어 *,테마 편입 사유,21750.0,"상승  1,450",7.14,21700.0,21750.0,1147587.0,24981.0,143778.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,058730,다스코,테마 편입 사유,3745.0,상승  240,6.85,3740.0,3745.0,912534.0,3357.0,387303.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,041440,현대에버다임 *,테마 편입 사유,8620.0,상승  530,6.55,8610.0,8620.0,354547.0,3042.0,101514.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,317850,대모 *,테마 편입 사유,8840.0,상승  520,6.25,8840.0,8850.0,346461.0,3062.0,86845.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,215790,이노인스트루먼트 *,테마 편입 사유,410.0,상승  23,5.94,410.0,413.0,3071131.0,1317.0,1355206.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,017550,수산세보틱스,테마 편입 사유,1970.0,상승  98,5.24,1970.0,1976.0,765669.0,1488.0,173858.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,002150,도화엔지니어링,테마 편입 사유,6670.0,상승  310,4.87,6670.0,6680.0,212289.0,1399.0,69643.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,033540,파라텍 *,테마 편입 사유,1172.0,상승  54,4.83,1170.0,1172.0,403663.0,466.0,262075.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,054930,유신 *,테마 편입 사유,24250.0,"상승  1,100",4.75,24250.0,24300.0,44934.0,1085.0,13659.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,023960,에쓰씨엔지니어링,테마 편입 사유,1433.0,상승  64,4.67,1433.0,1442.0,186642.0,267.0,72402.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,255220,SG *,테마 편입 사유,2845.0,상승  125,4.6,2845.0,2850.0,3842782.0,10938.0,1705928.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,109610,에스와이 *,테마 편입 사유,2765.0,상승  115,4.34,2765.0,2775.0,828605.0,2314.0,172950.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,019770,서연탑메탈 *,테마 편입 사유,4050.0,상승  160,4.11,4045.0,4050.0,55486.0,220.0,29207.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,100660,서암기계공업 *,테마 편입 사유,4450.0,상승  165,3.85,4445.0,4450.0,51387.0,229.0,31279.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,003010,혜인,테마 편입 사유,5530.0,상승  200,3.75,5520.0,5530.0,182328.0,1008.0,28398.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,011760,현대코퍼레이션,테마 편입 사유,26900.0,상승  950,3.66,26900.0,27000.0,95251.0,2561.0,80430.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,108380,대양전기공업 *,테마 편입 사유,28300.0,"상승  1,000",3.66,28150.0,28300.0,43597.0,1232.0,55173.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,000490,대동,테마 편입 사유,10180.0,상승  300,3.04,10180.0,10190.0,364481.0,3715.0,180931.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,210540,디와이파워,테마 편입 사유,14030.0,상승  410,3.01,14020.0,14030.0,140111.0,1973.0,60378.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,332290,누보 *,테마 편입 사유,1363.0,상승  38,2.87,1363.0,1365.0,996846.0,1360.0,1235389.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,053160,프리엠스 *,테마 편입 사유,7760.0,상승  210,2.78,7740.0,7760.0,53599.0,414.0,22172.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,163560,동일고무벨트,테마 편입 사유,6980.0,상승  130,1.9,6950.0,6980.0,56637.0,390.0,40281.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,002900,TYM,테마 편입 사유,6900.0,상승  100,1.47,6900.0,6910.0,219083.0,1514.0,236049.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,267270,HD건설기계,테마 편입 사유,133000.0,"상승  1,300",0.99,132900.0,133000.0,366353.0,49212.0,428566.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,052770,아이톡시 *,테마 편입 사유,400.0,보합0,0.0,398.0,400.0,806220.0,315.0,740447.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,013810,스페코 *,테마 편입 사유,2730.0,하락  15,-0.55,2720.0,2730.0,198533.0,544.0,183389.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,000720,현대건설,테마 편입 사유,164000.0,"하락  5,500",-3.24,164000.0,164700.0,1780062.0,300939.0,1053700.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,039980,폴라리스AI *,테마 편입 사유,1872.0,하락  80,-4.1,1872.0,1873.0,6076156.0,11943.0,7779035.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
517,우크라이나 재건,4.76,010820,퍼스텍,테마 편입 사유,7060.0,하락  410,-5.49,7060.0,7070.0,1838295.0,13132.0,2370029.0,,,0.423375,4.62875375,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,003380,하림지주 *,테마 편입 사유,17700.0,"상승  2,600",17.22,17700.0,17710.0,9933746.0,173044.0,922866.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,001460,BYC,테마 편입 사유,53700.0,"상승  7,600",16.49,53600.0,53700.0,34762.0,1808.0,9814.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,294870,HDC현대산업개발,테마 편입 사유,24100.0,"상승  2,550",11.83,24050.0,24100.0,926988.0,21904.0,250871.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,067830,세이브존I&C,테마 편입 사유,3250.0,상승  265,8.88,3250.0,3255.0,306840.0,974.0,60848.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,003200,일신방직,테마 편입 사유,13290.0,상승  960,7.79,13280.0,13290.0,64634.0,825.0,18249.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,000050,경방,테마 편입 사유,9880.0,상승  690,7.51,9860.0,9880.0,174978.0,1697.0,40592.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,009070,KCTC,테마 편입 사유,6780.0,상승  430,6.77,6780.0,6790.0,780022.0,5212.0,297351.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,139480,이마트,테마 편입 사유,100700.0,"상승  6,300",6.67,100700.0,100800.0,399263.0,40093.0,94132.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,029530,신도리코,테마 편입 사유,57600.0,"상승  2,500",4.54,57600.0,57700.0,12833.0,727.0,12911.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,006040,동원산업,테마 편입 사유,40800.0,"상승  1,750",4.48,40750.0,40800.0,65110.0,2638.0,67353.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
592,부동산 보유 자산주,4.76,005300,롯데칠성,테마 편입 사유,121800.0,"상승  4,700",4.01,121200.0,121900.0,19816.0,2388.0,42927.0,,,0.5,4.6049999999999995,"5,781.20",17.98,0.31,2026-03-20 15:59:47
