theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
581,탈 플라스틱(친환경/생분해성 등),-2.05,014970,삼륭물산 *,테마 편입 사유,7880.0,하락  210,-2.6,7840.0,7850.0,213344.0,1673.0,779039.0,,,0.207469,-2.47946083,"6,091.39",123.64,2.07,2026-04-15 15:34:32
581,탈 플라스틱(친환경/생분해성 등),-2.05,285800,진영 *,테마 편입 사유,2430.0,하락  65,-2.61,2435.0,2440.0,2842177.0,6953.0,11090830.0,,,0.207469,-2.47946083,"6,091.39",123.64,2.07,2026-04-15 15:34:32
581,탈 플라스틱(친환경/생분해성 등),-2.05,037230,한국팩키지 *,테마 편입 사유,2605.0,하락  125,-4.58,2605.0,2610.0,1275464.0,3338.0,8847386.0,,,0.207469,-2.47946083,"6,091.39",123.64,2.07,2026-04-15 15:34:32
581,탈 플라스틱(친환경/생분해성 등),-2.05,340440,세림B&G *,테마 편입 사유,2350.0,하락  130,-5.24,2365.0,2370.0,4647350.0,11123.0,38295372.0,,,0.207469,-2.47946083,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,267250,HD현대,테마 편입 사유,255000.0,"상승  5,000",2.0,256000.0,256500.0,141626.0,36115.0,137118.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,014530,극동유화,테마 편입 사유,3950.0,상승  35,0.89,3945.0,3950.0,393019.0,1534.0,367288.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,038620,위즈코프 *,테마 편입 사유,503.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,096770,SK이노베이션,테마 편입 사유,121600.0,보합0,0.0,121400.0,121500.0,501776.0,60408.0,361028.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,357120,코람코라이프인프라리츠,테마 편입 사유,4665.0,보합0,0.0,4650.0,4655.0,172696.0,802.0,123628.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,015890,태경산업,테마 편입 사유,5050.0,하락  20,-0.39,5040.0,5050.0,74260.0,374.0,25655.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,012700,리드코프 *,테마 편입 사유,3785.0,하락  25,-0.66,3795.0,3800.0,51971.0,197.0,75829.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,000440,중앙에너비스 *,테마 편입 사유,21500.0,하락  150,-0.69,21450.0,21500.0,114530.0,2425.0,129056.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,002420,세기상사,테마 편입 사유,5770.0,하락  70,-1.2,5790.0,5810.0,57362.0,337.0,51681.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,078930,GS,테마 편입 사유,72300.0,하락  900,-1.23,71700.0,71800.0,267979.0,19269.0,208489.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,010950,S-Oil,테마 편입 사유,117500.0,"하락  1,600",-1.34,117400.0,117500.0,410437.0,47832.0,418615.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,128820,대성산업,테마 편입 사유,7210.0,하락  110,-1.5,7160.0,7190.0,360732.0,2594.0,381600.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,395400,SK리츠,테마 편입 사유,6560.0,하락  190,-2.81,6520.0,6530.0,599254.0,3980.0,714694.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,024060,흥구석유 *,테마 편입 사유,18610.0,하락  830,-4.27,18650.0,18660.0,2747210.0,50897.0,2290872.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
600,주유소,-1.2,025860,남해화학,테마 편입 사유,8960.0,하락  650,-6.76,8980.0,8990.0,3815878.0,34474.0,18578670.0,,,0.5,-2.235,"6,091.39",123.64,2.07,2026-04-15 15:34:32
185,정유,-0.86,096770,SK이노베이션,테마 편입 사유,121600.0,보합0,0.0,121400.0,121500.0,501776.0,60408.0,361028.0,,,0.656208,-2.2183505599999997,"6,091.39",123.64,2.07,2026-04-15 15:34:32
185,정유,-0.86,078930,GS,테마 편입 사유,72300.0,하락  900,-1.23,71700.0,71800.0,267979.0,19269.0,208489.0,,,0.656208,-2.2183505599999997,"6,091.39",123.64,2.07,2026-04-15 15:34:32
185,정유,-0.86,010950,S-Oil,테마 편입 사유,117500.0,"하락  1,600",-1.34,117400.0,117500.0,410437.0,47832.0,418615.0,,,0.656208,-2.2183505599999997,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,027360,아주IB투자 *,테마 편입 사유,12100.0,상승  770,6.8,12040.0,12050.0,35870816.0,435293.0,32019309.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,373220,LG에너지솔루션,테마 편입 사유,408000.0,"상승  8,000",2.0,407000.0,407500.0,272389.0,110845.0,269254.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,100790,미래에셋벤처투자 *,테마 편입 사유,39550.0,상승  650,1.67,39200.0,39250.0,11732248.0,470683.0,6505850.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,272290,이녹스첨단소재 *,테마 편입 사유,32500.0,상승  450,1.4,32400.0,32450.0,246619.0,8025.0,184228.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,417010,나노팀 *,테마 편입 사유,10600.0,상승  120,1.15,10590.0,10600.0,238287.0,2537.0,773559.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,001430,세아베스틸지주,테마 편입 사유,68200.0,상승  600,0.89,67900.0,68000.0,220199.0,14970.0,443697.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,209640,와이제이링크 *,테마 편입 사유,4455.0,상승  30,0.68,4435.0,4450.0,597813.0,2639.0,1377573.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,321370,센서뷰 *,테마 편입 사유,2940.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,274090,켄코아에어로스페이스 *,테마 편입 사유,23400.0,하락  500,-2.09,23500.0,23550.0,629526.0,14717.0,1741716.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,295310,에이치브이엠 *,테마 편입 사유,89700.0,"하락  2,200",-2.39,89600.0,89800.0,180644.0,16267.0,471908.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,347700,스피어 *,테마 편입 사유,45600.0,"하락  1,600",-3.39,45600.0,45650.0,1257387.0,57850.0,4277503.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
584,스페이스X(SpaceX),0.25,006800,미래에셋증권,테마 편입 사유,69700.0,"하락  2,700",-3.73,70300.0,70400.0,4655370.0,331950.0,9966408.0,,,1.139472,-2.10870704,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,278650,HLB바이오스텝 *,테마 편입 사유,1425.0,상승  61,4.47,1419.0,1420.0,909833.0,1265.0,667869.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,256840,한국비엔씨 *,테마 편입 사유,3995.0,상승  155,4.04,3970.0,3975.0,496643.0,1969.0,371780.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,060590,씨티씨바이오 *,테마 편입 사유,3900.0,상승  90,2.36,3870.0,3875.0,75824.0,290.0,70143.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,052420,오성첨단소재 *,테마 편입 사유,1474.0,상승  6,0.41,1469.0,1472.0,653940.0,955.0,978923.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,389470,인벤티지랩 *,테마 편입 사유,61800.0,상승  100,0.16,61600.0,61700.0,116163.0,7028.0,69419.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,061250,화일약품 *,테마 편입 사유,943.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,082850,우리바이오 *,테마 편입 사유,2015.0,보합0,0.0,2015.0,2020.0,412692.0,833.0,272611.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,265740,엔에프씨 *,테마 편입 사유,6900.0,하락  160,-2.27,6870.0,6890.0,160753.0,1124.0,227541.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,065170,비엘팜텍 *,테마 편입 사유,2490.0,하락  75,-2.92,2475.0,2480.0,755899.0,1880.0,967320.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
408,마리화나(대마),-1.58,900100,애머릿지 *,테마 편입 사유,474.0,하락  134,-22.04,471.0,475.0,5715677.0,2972.0,22232244.0,,,0.161438,-1.91417666,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,017940,E1,테마 편입 사유,96300.0,상승  900,0.94,96300.0,96400.0,17195.0,1641.0,12256.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,014530,극동유화,테마 편입 사유,3950.0,상승  35,0.89,3945.0,3950.0,393019.0,1534.0,367288.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,096770,SK이노베이션,테마 편입 사유,121600.0,보합0,0.0,121400.0,121500.0,501776.0,60408.0,361028.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,018670,SK가스,테마 편입 사유,240500.0,하락  500,-0.21,241000.0,241500.0,18896.0,4521.0,34208.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,000440,중앙에너비스 *,테마 편입 사유,21500.0,하락  150,-0.69,21450.0,21500.0,114530.0,2425.0,129056.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,078930,GS,테마 편입 사유,72300.0,하락  900,-1.23,71700.0,71800.0,267979.0,19269.0,208489.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,010950,S-Oil,테마 편입 사유,117500.0,"하락  1,600",-1.34,117400.0,117500.0,410437.0,47832.0,418615.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,128820,대성산업,테마 편입 사유,7210.0,하락  110,-1.5,7160.0,7190.0,360732.0,2594.0,381600.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
177,LPG(액화석유가스),-0.82,024060,흥구석유 *,테마 편입 사유,18610.0,하락  830,-4.27,18650.0,18660.0,2747210.0,50897.0,2290872.0,,,0.490787,-1.8359290899999996,"6,091.39",123.64,2.07,2026-04-15 15:34:32
527,윤활유,-0.94,014530,극동유화,테마 편입 사유,3950.0,상승  35,0.89,3945.0,3950.0,393019.0,1534.0,367288.0,,,0.390276,-1.7478713199999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
527,윤활유,-0.94,002960,한국쉘석유,테마 편입 사유,505000.0,"상승  4,000",0.8,502000.0,504000.0,2831.0,1415.0,1813.0,,,0.390276,-1.7478713199999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
527,윤활유,-0.94,096770,SK이노베이션,테마 편입 사유,121600.0,보합0,0.0,121400.0,121500.0,501776.0,60408.0,361028.0,,,0.390276,-1.7478713199999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
527,윤활유,-0.94,078930,GS,테마 편입 사유,72300.0,하락  900,-1.23,71700.0,71800.0,267979.0,19269.0,208489.0,,,0.390276,-1.7478713199999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
527,윤활유,-0.94,010950,S-Oil,테마 편입 사유,117500.0,"하락  1,600",-1.34,117400.0,117500.0,410437.0,47832.0,418615.0,,,0.390276,-1.7478713199999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
527,윤활유,-0.94,003650,미창석유,테마 편입 사유,118200.0,"하락  1,700",-1.42,118700.0,118900.0,2584.0,305.0,3456.0,,,0.390276,-1.7478713199999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
527,윤활유,-0.94,024060,흥구석유 *,테마 편입 사유,18610.0,하락  830,-4.27,18650.0,18660.0,2747210.0,50897.0,2290872.0,,,0.390276,-1.7478713199999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,004000,롯데정밀화학,테마 편입 사유,53400.0,"상승  1,900",3.69,53100.0,53200.0,125112.0,6630.0,47291.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,001390,KG케미칼,테마 편입 사유,5780.0,상승  10,0.17,5750.0,5770.0,524296.0,3024.0,804354.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,054050,농우바이오 *,테마 편입 사유,8110.0,상승  10,0.12,8100.0,8110.0,52112.0,420.0,88002.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,014580,태경비케이,테마 편입 사유,4635.0,상승  5,0.11,4630.0,4635.0,171155.0,793.0,195827.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,033250,체시스,테마 편입 사유,999.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,014830,유니드,테마 편입 사유,84100.0,하락  600,-0.71,84200.0,84400.0,20733.0,1752.0,35944.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,332290,누보 *,테마 편입 사유,1377.0,하락  22,-1.57,1376.0,1378.0,663262.0,909.0,1470030.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,097870,효성오앤비 *,테마 편입 사유,6600.0,하락  190,-2.8,6590.0,6600.0,264607.0,1748.0,2495109.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,001550,조비,테마 편입 사유,15580.0,하락  630,-3.89,15550.0,15570.0,172027.0,2681.0,689158.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
204,비료,-1.16,025860,남해화학,테마 편입 사유,8960.0,하락  650,-6.76,8980.0,8990.0,3815878.0,34474.0,18578670.0,,,0.222217,-1.6199891899999999,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,021050,서원,테마 편입 사유,1523.0,상승  201,15.2,1514.0,1522.0,17732318.0,27002.0,1748970.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,060480,국일신동 *,테마 편입 사유,1885.0,상승  114,6.44,1848.0,1850.0,264063.0,481.0,80730.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,012800,대창,테마 편입 사유,1550.0,상승  44,2.92,1551.0,1553.0,3174482.0,4909.0,2066837.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,025820,이구산업,테마 편입 사유,5730.0,상승  150,2.69,5710.0,5720.0,1786141.0,10247.0,949720.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,009520,포스코엠텍 *,테마 편입 사유,18350.0,상승  330,1.83,18320.0,18330.0,164248.0,3006.0,140244.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,010130,고려아연,테마 편입 사유,1660000.0,"상승  11,000",0.67,1656000.0,1657000.0,27124.0,45599.0,21545.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,198940,한주라이트메탈 *,테마 편입 사유,735.0,상승  1,0.14,737.0,738.0,457465.0,340.0,753690.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,032560,황금에스티,테마 편입 사유,6110.0,보합0,0.0,6140.0,6150.0,38120.0,233.0,38533.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,103140,풍산,테마 편입 사유,100600.0,하락  100,-0.1,100200.0,100300.0,210830.0,21081.0,205388.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,004560,현대비앤지스틸,테마 편입 사유,15550.0,하락  20,-0.13,15430.0,15450.0,132384.0,2063.0,110473.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,005810,풍산홀딩스,테마 편입 사유,44800.0,하락  100,-0.22,44800.0,44900.0,231167.0,10371.0,236695.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,015890,태경산업,테마 편입 사유,5050.0,하락  20,-0.39,5040.0,5050.0,74260.0,374.0,25655.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,037760,쎄니트 *,테마 편입 사유,2345.0,하락  15,-0.64,2310.0,2325.0,63417.0,146.0,55783.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,081150,티플랙스 *,테마 편입 사유,3630.0,하락  30,-0.82,3615.0,3620.0,319522.0,1160.0,477336.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,186230,그린플러스 *,테마 편입 사유,4645.0,하락  50,-1.06,4640.0,4650.0,55010.0,254.0,42196.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,000670,영풍,테마 편입 사유,61800.0,하락  900,-1.44,61300.0,61400.0,25642.0,1591.0,45170.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,009190,대양금속,테마 편입 사유,1391.0,하락  23,-1.63,1392.0,1393.0,233100.0,323.0,176625.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,128660,피제이메탈 *,테마 편입 사유,3725.0,하락  85,-2.23,3700.0,3715.0,532314.0,1951.0,1163323.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,001530,DI동일,테마 편입 사유,22650.0,하락  750,-3.21,22650.0,22700.0,87426.0,1991.0,61934.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,354320,알멕 *,테마 편입 사유,84500.0,"하락  4,000",-4.52,84700.0,84800.0,257401.0,21683.0,446308.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,009730,이렘 *,테마 편입 사유,490.0,하락  28,-5.41,487.0,489.0,1720818.0,851.0,456653.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,001780,알루코,테마 편입 사유,2680.0,하락  170,-5.96,2670.0,2675.0,5350107.0,14545.0,13317296.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,018470,조일알미늄,테마 편입 사유,1825.0,하락  126,-6.46,1814.0,1815.0,18772889.0,34352.0,81070537.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,006110,삼아알미늄,테마 편입 사유,52400.0,"하락  4,200",-7.42,52500.0,52600.0,859196.0,44618.0,541681.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
171,비철금속,-0.86,008350,남선알미늄,테마 편입 사유,2780.0,하락  300,-9.74,2780.0,2785.0,30489889.0,85789.0,147040000.0,,,0.359222,-1.6035895399999998,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,100790,미래에셋벤처투자 *,테마 편입 사유,39550.0,상승  650,1.67,39200.0,39250.0,11732248.0,470683.0,6505850.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,189980,흥국에프엔비 *,테마 편입 사유,1641.0,상승  8,0.49,1637.0,1638.0,237040.0,387.0,135789.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,025880,케이씨피드 *,테마 편입 사유,3025.0,하락  10,-0.33,3030.0,3035.0,189623.0,571.0,152656.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,103840,우양 *,테마 편입 사유,3235.0,하락  20,-0.61,3230.0,3240.0,98127.0,317.0,191687.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,001740,SK네트웍스,테마 편입 사유,5420.0,하락  60,-1.09,5420.0,5430.0,1601731.0,8809.0,1246851.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,036580,팜스코,테마 편입 사유,3415.0,하락  45,-1.3,3385.0,3400.0,141032.0,476.0,73992.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,241520,DSC인베스트먼트 *,테마 편입 사유,14710.0,하락  240,-1.61,14720.0,14730.0,794980.0,11791.0,3004149.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,067010,이씨에스 *,테마 편입 사유,2365.0,하락  45,-1.87,2350.0,2355.0,226389.0,535.0,235218.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,006890,태경케미컬,테마 편입 사유,8600.0,하락  190,-2.16,8630.0,8640.0,184099.0,1582.0,132761.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
481,마켓컬리(kurly),-1.0,051160,지어소프트 *,테마 편입 사유,7700.0,하락  250,-3.14,7630.0,7650.0,110295.0,853.0,144886.0,,,0.28742,-1.5949594,"6,091.39",123.64,2.07,2026-04-15 15:34:32
