theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
543,의료AI,-14.53,226330,신테카바이오 *,테마 편입 사유,2895.0,하락  505,-14.85,2890.0,2895.0,538001.0,1637.0,473138.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,338220,뷰노 *,테마 편입 사유,15220.0,"하락  2,680",-14.97,15220.0,15270.0,224299.0,3635.0,160311.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,315640,딥노이드 *,테마 편입 사유,2960.0,하락  530,-15.19,2955.0,2960.0,752537.0,2358.0,589001.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,458870,씨어스테크놀로지 *,테마 편입 사유,109000.0,"하락  20,000",-15.5,109000.0,109800.0,147529.0,16839.0,106482.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,382150,온코크로스 *,테마 편입 사유,6210.0,"하락  1,140",-15.51,6200.0,6210.0,346851.0,2289.0,175291.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,108860,셀바스AI *,테마 편입 사유,9330.0,"하락  1,750",-15.79,9320.0,9330.0,485459.0,4816.0,380566.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,393210,토마토시스템 *,테마 편입 사유,3890.0,하락  745,-16.07,3890.0,3895.0,393962.0,1629.0,261564.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,223250,드림씨아이에스 *,테마 편입 사유,4795.0,하락  925,-16.17,4790.0,4795.0,426903.0,2166.0,227195.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,394800,쓰리빌리언 *,테마 편입 사유,12120.0,"하락  2,480",-16.99,12120.0,12140.0,532425.0,6887.0,451894.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,347700,스피어 *,테마 편입 사유,35300.0,"하락  7,650",-17.81,35300.0,35350.0,2436295.0,92652.0,2696948.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,049180,셀루메드 *,테마 편입 사유,1033.0,하락  246,-19.23,1033.0,1052.0,1864728.0,2044.0,1548601.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,380550,뉴로핏 *,테마 편입 사유,20450.0,"하락  4,900",-19.33,20450.0,20500.0,970918.0,21544.0,806229.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,0007C0,아크릴 *,테마 편입 사유,29500.0,"하락  8,200",-21.75,29500.0,29600.0,412300.0,13562.0,305963.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
543,의료AI,-14.53,229000,젠큐릭스 *,테마 편입 사유,4110.0,"하한가  1,760",-29.98,0.0,4110.0,8145568.0,36504.0,26841817.0,,,0.174013,-12.43140322,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,183490,엔지켐생명과학 *,테마 편입 사유,1048.0,하락  6,-0.57,1047.0,1048.0,1399994.0,1446.0,785393.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,038070,서린바이오 *,테마 편입 사유,6070.0,하락  340,-5.3,6070.0,6080.0,132461.0,803.0,150206.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,102460,이연제약,테마 편입 사유,9960.0,하락  670,-6.3,9870.0,9960.0,169297.0,1681.0,91280.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,074430,아미노로직스 *,테마 편입 사유,1299.0,하락  101,-7.21,1297.0,1299.0,671366.0,891.0,669904.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,185490,아이진 *,테마 편입 사유,1193.0,하락  100,-7.73,1193.0,1199.0,347967.0,422.0,202734.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,348080,큐라티스 *,테마 편입 사유,1003.0,하락  92,-8.4,1003.0,1009.0,397717.0,411.0,521977.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,011000,진원생명과학,테마 편입 사유,1006.0,하락  134,-11.75,1005.0,1006.0,2418951.0,2472.0,1597308.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,138610,나이벡 *,테마 편입 사유,26350.0,"하락  4,050",-13.32,26350.0,26500.0,145435.0,3990.0,72635.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,008930,한미사이언스,테마 편입 사유,34900.0,"하락  5,550",-13.72,34900.0,34950.0,486709.0,17816.0,345216.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,006280,녹십자,테마 편입 사유,138700.0,"하락  23,400",-14.44,138700.0,138800.0,99969.0,14530.0,81806.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,237690,에스티팜 *,테마 편입 사유,131500.0,"하락  24,100",-15.49,131500.0,132300.0,348764.0,48594.0,366300.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,005690,파미셀,테마 편입 사유,12640.0,"하락  2,360",-15.73,12640.0,12650.0,1542358.0,20688.0,1272685.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,226950,올릭스 *,테마 편입 사유,163400.0,"하락  30,800",-15.86,163400.0,163500.0,684305.0,122542.0,871904.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,128940,한미약품,테마 편입 사유,478000.0,"하락  93,000",-16.29,478000.0,478500.0,151466.0,76006.0,81550.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
493,mRNA(메신저 리보핵산),-11.42,049180,셀루메드 *,테마 편입 사유,1033.0,하락  246,-19.23,1033.0,1052.0,1864728.0,2044.0,1548601.0,,,-0.002494,-11.45007764,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
319,화학섬유,-12.84,003830,대한화섬,테마 편입 사유,116900.0,"하락  7,700",-6.18,116200.0,116900.0,2853.0,345.0,855.0,,,0.128588,-11.28922872,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
319,화학섬유,-12.84,011300,성안머티리얼스,테마 편입 사유,330.0,하락  31,-8.59,329.0,330.0,2216276.0,749.0,1195871.0,,,0.128588,-11.28922872,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
319,화학섬유,-12.84,079980,휴비스,테마 편입 사유,2340.0,하락  300,-11.36,2340.0,2355.0,318497.0,777.0,282028.0,,,0.128588,-11.28922872,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
319,화학섬유,-12.84,003240,태광산업,테마 편입 사유,1075000.0,"하락  213,000",-16.54,1075000.0,1080000.0,7297.0,8301.0,6936.0,,,0.128588,-11.28922872,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
319,화학섬유,-12.84,298020,효성티앤씨,테마 편입 사유,322000.0,"하락  66,000",-17.01,322000.0,322500.0,61393.0,20945.0,53031.0,,,0.128588,-11.28922872,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
319,화학섬유,-12.84,120110,코오롱인더,테마 편입 사유,55700.0,"하락  11,700",-17.36,55600.0,55700.0,639563.0,38111.0,679627.0,,,0.128588,-11.28922872,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
38,홈쇼핑,-11.93,057050,현대홈쇼핑,테마 편입 사유,74500.0,"하락  8,500",-10.24,74500.0,75100.0,88883.0,6849.0,47535.0,,,0.069492,-11.09192648,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
38,홈쇼핑,-11.93,035760,CJ ENM *,테마 편입 사유,60900.0,"하락  7,000",-10.31,60900.0,61100.0,155747.0,9954.0,83893.0,,,0.069492,-11.09192648,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
38,홈쇼핑,-11.93,023530,롯데쇼핑,테마 편입 사유,92100.0,"하락  11,600",-11.19,92100.0,92200.0,225672.0,21608.0,119843.0,,,0.069492,-11.09192648,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
38,홈쇼핑,-11.93,007070,GS리테일,테마 편입 사유,18660.0,"하락  2,390",-11.35,18660.0,18730.0,465595.0,8979.0,255674.0,,,0.069492,-11.09192648,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
38,홈쇼핑,-11.93,003240,태광산업,테마 편입 사유,1075000.0,"하락  213,000",-16.54,1075000.0,1080000.0,7297.0,8301.0,6936.0,,,0.069492,-11.09192648,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
210,자전거,-13.4,065450,빅텍 *,테마 편입 사유,5220.0,하락  500,-8.74,5210.0,5220.0,39915797.0,249743.0,20614556.0,,,0.192109,-11.08316546,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
210,자전거,-13.4,123750,알톤 *,테마 편입 사유,1983.0,하락  437,-18.06,1983.0,1999.0,308942.0,682.0,160139.0,,,0.192109,-11.08316546,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,264450,유비쿼스 *,테마 편입 사유,11010.0,하락  960,-8.02,11010.0,11020.0,150743.0,1698.0,89290.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,000850,화천기공,테마 편입 사유,35000.0,"하락  3,850",-9.91,34850.0,35000.0,20630.0,745.0,20334.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,086280,현대글로비스,테마 편입 사유,232000.0,"하락  27,500",-10.6,232000.0,232500.0,420062.0,100482.0,495064.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,286940,롯데이노베이트,테마 편입 사유,19950.0,"하락  2,550",-11.33,19950.0,20050.0,57500.0,1184.0,32147.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,005930,삼성전자,테마 편입 사유,172200.0,"하락  22,900",-11.74,172100.0,172200.0,89225029.0,16193806.0,54879010.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,241690,유니테크노 *,테마 편입 사유,3400.0,하락  475,-12.26,3400.0,3405.0,611886.0,2184.0,572606.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,011070,LG이노텍,테마 편입 사유,246000.0,"하락  39,000",-13.68,245500.0,246000.0,380687.0,98097.0,282899.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,000270,기아,테마 편입 사유,156700.0,"하락  25,600",-14.04,156700.0,156800.0,2941762.0,481783.0,3431157.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,086960,MDS테크 *,테마 편입 사유,1100.0,하락  180,-14.06,1100.0,1101.0,3251251.0,3763.0,2473694.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,066570,LG전자,테마 편입 사유,109000.0,"하락  18,600",-14.58,109000.0,109200.0,2558128.0,292041.0,2709473.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,012330,현대모비스,테마 편입 사유,399000.0,"하락  69,500",-14.83,399000.0,399500.0,595147.0,249232.0,568767.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,377480,마음AI *,테마 편입 사유,13140.0,"하락  2,360",-15.23,13140.0,13200.0,238145.0,3294.0,157206.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,005380,현대차,테마 편입 사유,501000.0,"하락  94,000",-15.8,500000.0,501000.0,4853074.0,2596456.0,3763225.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,059120,아진엑스텍 *,테마 편입 사유,6230.0,"하락  1,200",-16.15,6230.0,6240.0,909044.0,5993.0,697429.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,277810,레인보우로보틱스 *,테마 편입 사유,704000.0,"하락  136,000",-16.19,703000.0,704000.0,387109.0,291762.0,467427.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,307950,현대오토에버,테마 편입 사유,371500.0,"하락  75,500",-16.89,371000.0,371500.0,265659.0,104155.0,296900.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,348340,뉴로메카 *,테마 편입 사유,63900.0,"하락  13,100",-17.01,63800.0,63900.0,932207.0,63061.0,1028046.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,298830,슈어소프트테크 *,테마 편입 사유,6300.0,"하락  1,300",-17.11,6290.0,6300.0,2420924.0,16451.0,1964065.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,432470,케이엔에스 *,테마 편입 사유,12010.0,"하락  2,490",-17.17,12010.0,12160.0,242287.0,3128.0,314032.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,464080,에스오에스랩 *,테마 편입 사유,14040.0,"하락  2,960",-17.41,14030.0,14040.0,1055559.0,15772.0,1060210.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,125490,한라캐스트 *,테마 편입 사유,13290.0,"하락  2,820",-17.5,13280.0,13290.0,2474788.0,35287.0,1391466.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,022100,포스코DX,테마 편입 사유,28850.0,"하락  6,150",-17.57,28850.0,28900.0,1429730.0,43720.0,913801.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,448900,한국피아이엠 *,테마 편입 사유,101500.0,"하락  22,000",-17.81,101500.0,101700.0,223547.0,24520.0,126081.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,389500,에스비비테크 *,테마 편입 사유,46150.0,"하락  10,150",-18.03,46100.0,46150.0,328091.0,16130.0,234866.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,234030,싸이닉솔루션 *,테마 편입 사유,6550.0,"하락  1,450",-18.12,6550.0,6570.0,906321.0,6392.0,635703.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,475400,씨메스 *,테마 편입 사유,27400.0,"하락  6,100",-18.21,27350.0,27400.0,169053.0,4915.0,120380.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,267320,나인테크 *,테마 편입 사유,2740.0,하락  610,-18.21,2735.0,2740.0,3213986.0,9571.0,3099011.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,264850,이랜시스 *,테마 편입 사유,5950.0,"하락  1,350",-18.49,5950.0,5960.0,1425015.0,9146.0,1243181.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,108490,로보티즈 *,테마 편입 사유,207500.0,"하락  50,500",-19.57,207500.0,208000.0,492149.0,109469.0,398975.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,011210,현대위아,테마 편입 사유,78400.0,"하락  19,200",-19.67,78300.0,78400.0,635722.0,53327.0,1291394.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,117730,티로보틱스 *,테마 편입 사유,18210.0,"하락  4,490",-19.78,18210.0,18220.0,670651.0,13064.0,519564.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,101170,우림피티에스 *,테마 편입 사유,12230.0,"하락  3,050",-19.96,12220.0,12230.0,614013.0,8244.0,646036.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,437730,삼현 *,테마 편입 사유,42800.0,"하락  10,700",-20.0,42800.0,42850.0,598006.0,27741.0,490737.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,459510,나우로보틱스 *,테마 편입 사유,20300.0,"하락  5,250",-20.55,20300.0,20350.0,244870.0,5408.0,175517.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,199430,케이엔알시스템 *,테마 편입 사유,23650.0,"하락  6,550",-21.69,23600.0,23650.0,257423.0,6545.0,185071.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,0007C0,아크릴 *,테마 편입 사유,29500.0,"하락  8,200",-21.75,29500.0,29600.0,412300.0,13562.0,305963.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,466100,클로봇 *,테마 편입 사유,50800.0,"하락  14,600",-22.32,50700.0,50800.0,901433.0,49837.0,717627.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,140670,알에스오토메이션 *,테마 편입 사유,17260.0,"하락  5,040",-22.6,17260.0,17280.0,1025914.0,19747.0,1289967.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
587,피지컬 AI/휴머노이드 로봇,-17.04,307180,아이엘 *,테마 편입 사유,5880.0,"하락  2,360",-28.64,5880.0,6040.0,3710995.0,24072.0,3118558.0,,,0.5,-11.009999999999998,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
504,요소수,-11.63,000910,유니온,테마 편입 사유,3885.0,하락  380,-8.91,3885.0,3900.0,250264.0,1006.0,157288.0,,,0.079321,-10.67338874,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
504,요소수,-11.63,069260,TKG휴켐스,테마 편입 사유,16900.0,"하락  1,940",-10.3,16890.0,16900.0,208209.0,3696.0,131991.0,,,0.079321,-10.67338874,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
504,요소수,-11.63,047400,유니온머티리얼,테마 편입 사유,1300.0,하락  169,-11.5,1300.0,1303.0,863890.0,1162.0,709994.0,,,0.079321,-10.67338874,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
504,요소수,-11.63,001390,KG케미칼,테마 편입 사유,4570.0,하락  650,-12.45,4565.0,4570.0,910113.0,4351.0,527897.0,,,0.079321,-10.67338874,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
504,요소수,-11.63,004000,롯데정밀화학,테마 편입 사유,41950.0,"하락  7,400",-14.99,41950.0,42050.0,155853.0,6888.0,148723.0,,,0.079321,-10.67338874,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
326,3D 프린터,-14.99,376900,로킷헬스케어 *,테마 편입 사유,64700.0,"하락  8,400",-11.49,64700.0,64800.0,619186.0,43328.0,917182.0,,,0.358761,-10.66334234,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
326,3D 프린터,-14.99,104540,코렌텍 *,테마 편입 사유,5490.0,하락  780,-12.44,5470.0,5490.0,147362.0,861.0,144218.0,,,0.358761,-10.66334234,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
326,3D 프린터,-14.99,126700,하이비젼시스템 *,테마 편입 사유,15630.0,"하락  2,350",-13.07,15630.0,15700.0,491086.0,7951.0,285837.0,,,0.358761,-10.66334234,"5,093.54",-698.37,-12.06,2026-03-04 16:26:41
