theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
151,증권,-2.01,001500,현대차증권,테마 편입 사유,12470.0,하락  380,-2.96,12530.0,12620.0,1161447.0,14313.0,2201578.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,039490,키움증권,테마 편입 사유,458000.0,"하락  14,000",-2.97,456000.0,457000.0,178415.0,81038.0,173724.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,003530,한화투자증권,테마 편입 사유,8390.0,하락  270,-3.12,8390.0,8400.0,12013475.0,100414.0,15621119.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,001200,유진투자증권,테마 편입 사유,5250.0,하락  170,-3.14,5220.0,5240.0,3919499.0,20489.0,5632538.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,016610,DB증권,테마 편입 사유,15690.0,하락  560,-3.45,15690.0,15700.0,485929.0,7638.0,455331.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,071050,한국금융지주,테마 편입 사유,268000.0,"하락  11,000",-3.94,265000.0,265500.0,527135.0,140289.0,487487.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,030610,교보증권,테마 편입 사유,15020.0,하락  660,-4.21,14910.0,14990.0,306038.0,4584.0,591465.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,001750,한양증권,테마 편입 사유,26150.0,"하락  1,300",-4.74,26150.0,26300.0,54758.0,1428.0,92572.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,001270,부국증권,테마 편입 사유,98400.0,"하락  4,900",-4.74,97800.0,98000.0,157207.0,14984.0,308217.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,005940,NH투자증권,테마 편입 사유,36400.0,"하락  1,950",-5.08,36100.0,36150.0,2698686.0,97438.0,2667473.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
151,증권,-2.01,001720,신영증권,테마 편입 사유,237500.0,"하락  17,500",-6.86,235000.0,235500.0,118790.0,27644.0,153918.0,,,0.761878,-3.6175625799999995,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,452280,한선엔지니어링 *,테마 편입 사유,10580.0,상승  190,1.83,10550.0,10610.0,265025.0,2779.0,292191.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,086670,비엠티 *,테마 편입 사유,13820.0,상승  200,1.47,13730.0,13740.0,63801.0,867.0,81767.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,105740,디케이락 *,테마 편입 사유,10370.0,하락  90,-0.86,10350.0,10360.0,149469.0,1535.0,243198.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,025550,한국선재 *,테마 편입 사유,3510.0,하락  50,-1.4,3510.0,3520.0,147708.0,519.0,243605.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,039610,화성밸브 *,테마 편입 사유,8680.0,하락  130,-1.48,8670.0,8680.0,49402.0,428.0,124691.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,023160,태광 *,테마 편입 사유,29850.0,하락  500,-1.65,29850.0,29950.0,335219.0,9805.0,174404.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,073010,케이에스피 *,테마 편입 사유,4085.0,하락  115,-2.74,4085.0,4090.0,273656.0,1120.0,406010.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,013030,하이록코리아 *,테마 편입 사유,39800.0,"하락  1,300",-3.16,39600.0,39700.0,126686.0,5028.0,269919.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
520,피팅(관이음쇠)/밸브,-1.45,014620,성광벤드 *,테마 편입 사유,37800.0,"하락  2,000",-5.03,37900.0,37950.0,273479.0,10326.0,174879.0,,,0.824895,-3.19052845,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,124500,아이티센글로벌 *,테마 편입 사유,53100.0,"상승  1,200",2.31,53000.0,53100.0,370304.0,19343.0,476753.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,246690,TS인베스트먼트 *,테마 편입 사유,2110.0,상승  20,0.96,2110.0,2120.0,6560144.0,14114.0,26462033.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,241520,DSC인베스트먼트 *,테마 편입 사유,18620.0,상승  100,0.54,18570.0,18580.0,4792305.0,87911.0,12474311.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,054300,팬스타엔터프라이즈 *,테마 편입 사유,801.0,보합0,0.0,797.0,804.0,1368324.0,1077.0,2673344.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,393210,토마토시스템 *,테마 편입 사유,5210.0,하락  40,-0.76,5230.0,5240.0,208948.0,1084.0,704501.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,088340,유라클 *,테마 편입 사유,13630.0,하락  120,-0.87,13550.0,13650.0,44370.0,605.0,60739.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,096250,와이즈넛 *,테마 편입 사유,11540.0,하락  250,-2.12,11560.0,11570.0,48488.0,564.0,93655.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,389140,포바이포 *,테마 편입 사유,12820.0,하락  460,-3.46,12800.0,12810.0,2108921.0,27470.0,8547044.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,309960,LB인베스트먼트 *,테마 편입 사유,6770.0,하락  250,-3.56,6740.0,6750.0,209562.0,1418.0,649735.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,293580,나우IB *,테마 편입 사유,2185.0,하락  110,-4.79,2195.0,2200.0,2764672.0,6051.0,17430325.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
576,퓨리오사AI,-1.73,317770,엑스페릭스 *,테마 편입 사유,3880.0,하락  305,-7.29,4000.0,4005.0,1770307.0,6989.0,4779185.0,,,0.558657,-2.90876627,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,413630,씨피시스템 *,테마 편입 사유,4690.0,상승  165,3.65,4690.0,4695.0,503694.0,2322.0,651533.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,100090,SK오션플랜트,테마 편입 사유,19190.0,상승  420,2.24,19170.0,19190.0,460512.0,8754.0,302453.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,101930,인화정공 *,테마 편입 사유,43650.0,상승  650,1.51,43600.0,43650.0,6509.0,279.0,7717.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,017960,한국카본,테마 편입 사유,41500.0,상승  600,1.47,41150.0,41200.0,1124258.0,45816.0,1315857.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,086670,비엠티 *,테마 편입 사유,13820.0,상승  200,1.47,13730.0,13740.0,63801.0,867.0,81767.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,044490,태웅 *,테마 편입 사유,36200.0,상승  500,1.4,36500.0,36600.0,309946.0,11262.0,415261.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,033500,동성화인텍 *,테마 편입 사유,30850.0,상승  300,0.98,30950.0,31050.0,226570.0,6895.0,308585.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,382900,범한퓨얼셀 *,테마 편입 사유,31200.0,상승  200,0.65,31200.0,31300.0,38301.0,1193.0,55487.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,103230,에스앤더블류 *,테마 편입 사유,3885.0,상승  15,0.39,3855.0,3890.0,16171.0,62.0,36985.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,012210,삼미금속 *,테마 편입 사유,18490.0,하락  10,-0.05,18450.0,18460.0,549116.0,9921.0,1094483.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,108380,대양전기공업 *,테마 편입 사유,34150.0,하락  250,-0.73,34050.0,34250.0,36467.0,1230.0,108587.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,443060,HD현대마린솔루션,테마 편입 사유,182600.0,"하락  1,800",-0.98,182400.0,182500.0,125662.0,22796.0,167254.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,0008Z0,에스엔시스 *,테마 편입 사유,34050.0,하락  350,-1.02,33950.0,34050.0,49324.0,1665.0,82505.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,460930,현대힘스 *,테마 편입 사유,19000.0,하락  200,-1.04,18980.0,19000.0,305021.0,5748.0,597748.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,014940,오리엔탈정공 *,테마 편입 사유,8320.0,하락  90,-1.07,8290.0,8300.0,211978.0,1741.0,284947.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,217590,티엠씨,테마 편입 사유,16080.0,하락  180,-1.11,16030.0,16040.0,193616.0,3079.0,496865.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,023160,태광 *,테마 편입 사유,29850.0,하락  500,-1.65,29850.0,29950.0,335219.0,9805.0,174404.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,082740,한화엔진,테마 편입 사유,55400.0,"하락  1,000",-1.77,55200.0,55400.0,459572.0,25257.0,458918.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,085310,엔케이,테마 편입 사유,1119.0,하락  21,-1.84,1119.0,1122.0,668464.0,743.0,715064.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,120030,조선선재,테마 편입 사유,109300.0,"하락  2,400",-2.15,109900.0,110000.0,4366.0,477.0,17257.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,071970,HD현대마린엔진,테마 편입 사유,89600.0,"하락  2,000",-2.18,89200.0,89400.0,184143.0,16337.0,241183.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,092460,한라IMS *,테마 편입 사유,16150.0,하락  370,-2.24,16150.0,16180.0,65746.0,1058.0,68203.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,355690,에이텀 *,테마 편입 사유,4865.0,하락  115,-2.31,4865.0,4870.0,22530.0,110.0,115087.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,133820,화인베스틸,테마 편입 사유,1464.0,하락  38,-2.53,1464.0,1466.0,255072.0,372.0,202364.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,075580,세진중공업,테마 편입 사유,19190.0,하락  530,-2.69,19120.0,19160.0,284762.0,5444.0,340345.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,073010,케이에스피 *,테마 편입 사유,4085.0,하락  115,-2.74,4085.0,4090.0,273656.0,1120.0,406010.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,077970,STX엔진,테마 편입 사유,34350.0,"하락  1,100",-3.1,34450.0,34500.0,223275.0,7622.0,277834.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,013030,하이록코리아 *,테마 편입 사유,39800.0,"하락  1,300",-3.16,39600.0,39700.0,126686.0,5028.0,269919.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,099410,동방선기 *,테마 편입 사유,5860.0,하락  210,-3.46,5840.0,5860.0,171361.0,1002.0,276426.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,054540,삼영엠텍 *,테마 편입 사유,14250.0,하락  570,-3.85,14240.0,14250.0,384291.0,5486.0,818135.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,333430,일승 *,테마 편입 사유,5900.0,하락  240,-3.91,5890.0,5910.0,256236.0,1510.0,422238.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,096350,대창솔루션 *,테마 편입 사유,2650.0,하락  135,-4.85,2645.0,2650.0,2462401.0,6502.0,4384281.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,014620,성광벤드 *,테마 편입 사유,37800.0,"하락  2,000",-5.03,37900.0,37950.0,273479.0,10326.0,174879.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,101000,KS인더스트리 *,테마 편입 사유,1182.0,하락  74,-5.89,1181.0,1191.0,906854.0,1091.0,792179.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
94,조선기자재,-1.53,064820,케이프 *,테마 편입 사유,12680.0,하락  800,-5.93,12680.0,12700.0,312121.0,3959.0,544764.0,,,0.644782,-2.8904900199999997,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,093520,매커스 *,테마 편입 사유,32000.0,"상승  3,300",11.5,32000.0,32050.0,408333.0,12693.0,373891.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,184230,SGA솔루션즈 *,테마 편입 사유,601.0,상승  13,2.21,597.0,601.0,362932.0,216.0,540535.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,214270,FSN *,테마 편입 사유,2065.0,상승  35,1.72,2055.0,2070.0,220569.0,452.0,249704.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,057680,티사이언티픽 *,테마 편입 사유,667.0,상승  9,1.37,664.0,665.0,352710.0,233.0,398186.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,246690,TS인베스트먼트 *,테마 편입 사유,2110.0,상승  20,0.96,2110.0,2120.0,6560144.0,14114.0,26462033.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,036620,감성코퍼레이션 *,테마 편입 사유,6580.0,보합0,0.0,6550.0,6560.0,730250.0,4701.0,291902.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,094480,갤럭시아머니트리 *,테마 편입 사유,10620.0,보합0,0.0,10610.0,10620.0,407934.0,4305.0,825580.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,033320,제이씨현시스템 *,테마 편입 사유,4400.0,하락  5,-0.11,4400.0,4405.0,91528.0,403.0,130476.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,036090,위지트 *,테마 편입 사유,692.0,하락  1,-0.14,692.0,693.0,979274.0,677.0,861166.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,058630,엠게임 *,테마 편입 사유,5730.0,하락  10,-0.17,5720.0,5730.0,68503.0,390.0,101656.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,035720,카카오,테마 편입 사유,57900.0,하락  200,-0.34,57700.0,57800.0,1803809.0,104461.0,1657993.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
331,가상화폐(비트코인 등),-1.68,095660,네오위즈 *,테마 편입 사유,26150.0,하락  250,-0.95,26100.0,26150.0,54531.0,1435.0,76029.0,,,0.534372,-2.8075249199999996,"5,969.64",123.55,2.11,2026-02-24 15:42:15
