theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
349,드론(Drone),-1.18,096630,에스코넥 *,테마 편입 사유,843.0,상승  10,1.2,843.0,844.0,339090.0,286.0,440769.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,187220,디티앤씨 *,테마 편입 사유,2965.0,상승  35,1.19,2945.0,2965.0,96166.0,278.0,154362.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,097520,엠씨넥스,테마 편입 사유,23600.0,상승  200,0.85,23600.0,23800.0,36076.0,856.0,29682.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,093520,매커스 *,테마 편입 사유,24850.0,하락  150,-0.6,24850.0,24900.0,47237.0,1176.0,58874.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,424960,스마트레이더시스템 *,테마 편입 사유,7200.0,하락  80,-1.1,7200.0,7230.0,102470.0,743.0,437497.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,033320,제이씨현시스템 *,테마 편입 사유,5040.0,하락  60,-1.18,5030.0,5040.0,1023191.0,5289.0,3262772.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,015710,코콤 *,테마 편입 사유,3940.0,하락  65,-1.62,3940.0,3950.0,129001.0,512.0,331797.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,223310,사토시홀딩스 *,테마 편입 사유,1508.0,하락  25,-1.63,1507.0,1508.0,90155.0,137.0,112106.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,047810,한국항공우주,테마 편입 사유,185700.0,"하락  4,700",-2.47,185700.0,185800.0,491257.0,91903.0,555913.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,005870,휴니드,테마 편입 사유,8750.0,하락  290,-3.21,8750.0,8760.0,303448.0,2698.0,396005.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,272210,한화시스템,테마 편입 사유,136000.0,"하락  5,000",-3.55,136000.0,136200.0,1038594.0,142458.0,1776465.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,077360,덕산하이메탈 *,테마 편입 사유,11860.0,하락  470,-3.81,11850.0,11860.0,1031195.0,12500.0,760535.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,012450,한화에어로스페이스,테마 편입 사유,1320000.0,"하락  55,000",-4.0,1320000.0,1321000.0,263866.0,348780.0,111115.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,051380,피씨디렉트 *,테마 편입 사유,2145.0,하락  105,-4.67,2135.0,2145.0,325189.0,701.0,764238.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,099320,쎄트렉아이 *,테마 편입 사유,176100.0,"하락  10,100",-5.42,176100.0,176200.0,143028.0,25486.0,87564.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,010820,퍼스텍,테마 편입 사유,7060.0,하락  410,-5.49,7060.0,7070.0,1838295.0,13132.0,2370029.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,475580,에이럭스 *,테마 편입 사유,13130.0,하락  780,-5.61,13130.0,13140.0,1530705.0,20620.0,5109401.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,079550,LIG넥스원,테마 편입 사유,661000.0,"하락  41,000",-5.84,661000.0,662000.0,296261.0,199151.0,313967.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,306620,지아이에스 *,테마 편입 사유,3330.0,하락  235,-6.59,3330.0,3335.0,2478365.0,8535.0,8813820.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
349,드론(Drone),-1.18,177350,베셀 *,테마 편입 사유,1325.0,하락  103,-7.21,1325.0,1326.0,2170847.0,2930.0,15966141.0,,,0.531453,-1.34475043,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,272290,이녹스첨단소재 *,테마 편입 사유,33100.0,"상승  1,750",5.58,33050.0,33100.0,281154.0,9277.0,142719.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,001430,세아베스틸지주,테마 편입 사유,66200.0,"상승  1,100",1.69,66200.0,66300.0,143488.0,9535.0,129663.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,006800,미래에셋증권,테마 편입 사유,67700.0,"상승  1,000",1.5,67700.0,67800.0,3051231.0,208379.0,2521922.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,274090,켄코아에어로스페이스 *,테마 편입 사유,21000.0,상승  300,1.45,20950.0,21000.0,166461.0,3466.0,240265.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,373220,LG에너지솔루션,테마 편입 사유,375500.0,"상승  4,500",1.21,375000.0,375500.0,198483.0,74299.0,213253.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,295310,에이치브이엠 *,테마 편입 사유,92300.0,상승  100,0.11,92200.0,92300.0,164546.0,15122.0,235578.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,417010,나노팀 *,테마 편입 사유,10740.0,하락  150,-1.38,10740.0,10760.0,223102.0,2427.0,218408.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,347700,스피어 *,테마 편입 사유,44750.0,"하락  1,100",-2.4,44750.0,44800.0,1441247.0,64490.0,780514.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,100790,미래에셋벤처투자 *,테마 편입 사유,22300.0,하락  550,-2.41,22300.0,22350.0,905826.0,20570.0,1224543.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,027360,아주IB투자 *,테마 편입 사유,7290.0,하락  370,-4.83,7290.0,7300.0,4070263.0,30151.0,7666922.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,209640,와이제이링크 *,테마 편입 사유,4670.0,하락  275,-5.56,4670.0,4680.0,2238291.0,10765.0,2486779.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
584,스페이스X(SpaceX),-0.92,321370,센서뷰 *,테마 편입 사유,3815.0,하락  245,-6.03,3810.0,3815.0,7708424.0,29815.0,12556638.0,,,1.139472,-1.27323632,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,100660,서암기계공업 *,테마 편입 사유,4450.0,상승  165,3.85,4445.0,4450.0,51387.0,229.0,31279.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,009160,SIMPAC,테마 편입 사유,4815.0,상승  115,2.45,4805.0,4815.0,79641.0,381.0,60933.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,000850,화천기공,테마 편입 사유,38300.0,상승  750,2.0,38200.0,38300.0,9071.0,346.0,7741.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,025890,한국주강,테마 편입 사유,1606.0,상승  31,1.97,1602.0,1606.0,27822.0,44.0,13247.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,010660,화천기계,테마 편입 사유,5890.0,상승  110,1.9,5870.0,5890.0,168642.0,990.0,241614.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,047400,유니온머티리얼,테마 편입 사유,1623.0,상승  27,1.69,1622.0,1623.0,940509.0,1517.0,1071066.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,089140,넥스턴앤롤코리아 *,테마 편입 사유,2210.0,상승  15,0.68,2210.0,2215.0,27412.0,61.0,69279.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,003570,SNT다이내믹스,테마 편입 사유,47450.0,하락  600,-1.25,47450.0,47500.0,47445.0,2255.0,36490.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,019210,와이지-원 *,테마 편입 사유,12550.0,하락  260,-2.03,12540.0,12550.0,798441.0,10000.0,3150913.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,101680,한국정밀기계 *,테마 편입 사유,2860.0,하락  115,-3.87,2860.0,2865.0,195027.0,561.0,1062308.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,195990,에이비프로바이오 *,테마 편입 사유,2020.0,하락  150,-6.91,2015.0,2020.0,5334569.0,11525.0,12546737.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,129920,대성하이텍 *,테마 편입 사유,9980.0,하락  770,-7.16,9980.0,9990.0,477040.0,4773.0,412649.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
297,공작기계,-1.15,099440,스맥 *,테마 편입 사유,5130.0,하락  460,-8.23,5120.0,5130.0,2475294.0,12769.0,634112.0,,,0.116663,-1.1861655299999998,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,446540,메가터치 *,테마 편입 사유,4130.0,상승  135,3.38,4125.0,4130.0,144035.0,592.0,83732.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,373220,LG에너지솔루션,테마 편입 사유,375500.0,"상승  4,500",1.21,375000.0,375500.0,198483.0,74299.0,213253.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,247540,에코프로비엠 *,테마 편입 사유,191900.0,"상승  2,200",1.16,191800.0,191900.0,408843.0,77890.0,439588.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,161000,애경케미칼,테마 편입 사유,9560.0,상승  10,0.1,9560.0,9570.0,53261.0,508.0,56887.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,092200,디아이씨,테마 편입 사유,9170.0,보합0,0.0,9170.0,9180.0,437810.0,4000.0,310896.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,086520,에코프로 *,테마 편입 사유,150900.0,하락  200,-0.13,150800.0,150900.0,823261.0,124647.0,925314.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,267320,나인테크 *,테마 편입 사유,3100.0,하락  5,-0.16,3100.0,3105.0,632168.0,1972.0,803904.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,006400,삼성SDI,테마 편입 사유,400500.0,"하락  2,000",-0.5,400000.0,400500.0,390788.0,156731.0,428488.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
579,2차전지(나트륨이온),-0.81,393890,더블유씨피 *,테마 편입 사유,13230.0,"하락  1,870",-12.38,13230.0,13240.0,3021899.0,41483.0,4523892.0,,,0.716009,-1.0319627900000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,078600,대주전자재료 *,테마 편입 사유,126200.0,"상승  6,500",5.43,126200.0,126300.0,579922.0,73200.0,345865.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,320000,한울반도체 *,테마 편입 사유,1692.0,상승  32,1.93,1689.0,1692.0,144726.0,244.0,142148.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,005070,코스모신소재,테마 편입 사유,49700.0,상승  850,1.74,49700.0,49750.0,189588.0,9427.0,139848.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,126730,코칩 *,테마 편입 사유,20050.0,상승  190,0.96,20050.0,20100.0,86884.0,1740.0,107152.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,382840,원준 *,테마 편입 사유,8780.0,상승  30,0.34,8780.0,8800.0,49210.0,434.0,76488.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,149950,아바텍 *,테마 편입 사유,10330.0,하락  100,-0.96,10320.0,10330.0,29102.0,299.0,27904.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,009150,삼성전기,테마 편입 사유,464500.0,"하락  15,000",-3.13,464000.0,464500.0,641975.0,300204.0,923071.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,001820,삼화콘덴서,테마 편입 사유,58400.0,"하락  1,900",-3.15,58400.0,58700.0,312359.0,18406.0,413122.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,052710,아모텍 *,테마 편입 사유,13450.0,하락  570,-4.07,13450.0,13470.0,293293.0,3977.0,584389.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
405,MLCC(적층세라믹콘덴서),-0.75,306620,지아이에스 *,테마 편입 사유,3330.0,하락  235,-6.59,3330.0,3335.0,2478365.0,8535.0,8813820.0,,,0.637938,-0.94776078,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,039440,에스티아이 *,테마 편입 사유,34000.0,상승  850,2.56,34000.0,34050.0,169006.0,5689.0,198875.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,104540,코렌텍 *,테마 편입 사유,5910.0,상승  100,1.72,5860.0,5910.0,24481.0,144.0,26623.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,376900,로킷헬스케어 *,테마 편입 사유,130400.0,"상승  1,700",1.32,130400.0,130500.0,773650.0,100293.0,553384.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,048770,TPC *,테마 편입 사유,3050.0,상승  15,0.49,3045.0,3050.0,122557.0,376.0,75405.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,474650,링크솔루션 *,테마 편입 사유,62000.0,상승  200,0.32,61800.0,62000.0,74709.0,4632.0,110004.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,126700,하이비젼시스템 *,테마 편입 사유,18380.0,하락  20,-0.11,18320.0,18380.0,132168.0,2431.0,148431.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,033200,모아텍 *,테마 편입 사유,3800.0,하락  5,-0.13,3795.0,3800.0,5505.0,21.0,5946.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,246710,티앤알바이오팹 *,테마 편입 사유,3040.0,하락  30,-0.98,3040.0,3050.0,276097.0,855.0,274259.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,090360,로보스타 *,테마 편입 사유,64300.0,"하락  1,400",-2.13,64300.0,64400.0,57794.0,3736.0,39898.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,090710,휴림로봇 *,테마 편입 사유,14020.0,하락  310,-2.16,14020.0,14030.0,13759485.0,194670.0,15965946.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
326,3D 프린터,-0.67,099440,스맥 *,테마 편입 사유,5130.0,하락  460,-8.23,5120.0,5130.0,2475294.0,12769.0,634112.0,,,0.358761,-0.78121591,"5,781.20",17.98,0.31,2026-03-20 15:59:47
155,반도체 대표주(생산),-0.3,000990,DB하이텍,테마 편입 사유,88100.0,상승  200,0.23,88000.0,88100.0,330959.0,29120.0,333706.0,,,1.35572,-0.7202732000000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
155,반도체 대표주(생산),-0.3,005930,삼성전자,테마 편입 사유,199400.0,"하락  1,100",-0.55,199400.0,199500.0,25527507.0,5107506.0,19884483.0,,,1.35572,-0.7202732000000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
155,반도체 대표주(생산),-0.3,000660,SK하이닉스,테마 편입 사유,1007000.0,"하락  6,000",-0.59,1007000.0,1009000.0,3208464.0,3245667.0,3347483.0,,,1.35572,-0.7202732000000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,089010,켐트로닉스 *,테마 편입 사유,30300.0,상승  700,2.36,30300.0,30350.0,108350.0,3271.0,75847.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,081580,성우전자 *,테마 편입 사유,2960.0,상승  25,0.85,2950.0,2960.0,92149.0,272.0,107912.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,042700,한미반도체,테마 편입 사유,309500.0,"상승  2,500",0.81,309000.0,309500.0,676631.0,210725.0,788358.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,032960,동일기연 *,테마 편입 사유,16550.0,상승  110,0.67,16550.0,16560.0,10192.0,168.0,6824.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,368600,아이씨에이치 *,테마 편입 사유,904.0,상승  6,0.67,904.0,912.0,72444.0,66.0,126174.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,154040,다산솔루에타 *,테마 편입 사유,1074.0,상승  1,0.09,1073.0,1074.0,33991.0,36.0,28741.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,049550,잉크테크 *,테마 편입 사유,3255.0,하락  10,-0.31,3255.0,3285.0,13525.0,44.0,7398.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,263810,상신전자 *,테마 편입 사유,2950.0,하락  15,-0.51,2950.0,2960.0,28629.0,85.0,29761.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,053610,프로텍 *,테마 편입 사유,57900.0,"하락  1,200",-2.03,57800.0,57900.0,57892.0,3361.0,56815.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,217190,제너셈 *,테마 편입 사유,6100.0,하락  140,-2.24,6090.0,6100.0,98457.0,604.0,111840.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,294140,레몬 *,테마 편입 사유,3370.0,하락  100,-2.88,3370.0,3395.0,126262.0,430.0,100535.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
18,전자파,-0.55,052710,아모텍 *,테마 편입 사유,13450.0,하락  570,-4.07,13450.0,13470.0,293293.0,3977.0,584389.0,,,0.468353,-0.6951894300000001,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,079940,가비아 *,테마 편입 사유,27350.0,"상승  1,500",5.8,27350.0,27400.0,29988.0,812.0,49673.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,072130,유엔젤,테마 편입 사유,5410.0,상승  210,4.04,5400.0,5410.0,122290.0,651.0,107006.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,065440,이루온 *,테마 편입 사유,2210.0,상승  65,3.03,2205.0,2210.0,2533074.0,5498.0,1480132.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,094480,갤럭시아머니트리 *,테마 편입 사유,8860.0,상승  120,1.37,8860.0,8870.0,230793.0,2051.0,299279.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,039290,인포뱅크 *,테마 편입 사유,4640.0,상승  60,1.31,4640.0,4645.0,11210.0,52.0,3994.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,035420,NAVER,테마 편입 사유,221500.0,"상승  1,000",0.45,221000.0,221500.0,663151.0,146951.0,474188.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,067160,SOOP *,테마 편입 사유,62700.0,상승  100,0.16,62700.0,62800.0,41673.0,2624.0,46158.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,035720,카카오,테마 편입 사유,50000.0,보합0,0.0,50000.0,50100.0,1260795.0,63214.0,1164390.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,064800,포니링크 *,테마 편입 사유,629.0,하락  49,-7.23,628.0,629.0,981648.0,623.0,401894.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
317,SNS(소셜네트워크서비스),-0.49,104200,NHN벅스 *,테마 편입 사유,5050.0,하락  810,-13.82,5050.0,5110.0,618242.0,3357.0,749633.0,,,0.363899,-0.60280869,"5,781.20",17.98,0.31,2026-03-20 15:59:47
268,전기자전거,-0.51,047310,파워로직스 *,테마 편입 사유,5130.0,상승  120,2.4,5120.0,5130.0,172275.0,885.0,289076.0,,,0.287817,-0.59922327,"5,781.20",17.98,0.31,2026-03-20 15:59:47
268,전기자전거,-0.51,006400,삼성SDI,테마 편입 사유,400500.0,"하락  2,000",-0.5,400000.0,400500.0,390788.0,156731.0,428488.0,,,0.287817,-0.59922327,"5,781.20",17.98,0.31,2026-03-20 15:59:47
268,전기자전거,-0.51,123750,알톤 *,테마 편입 사유,2250.0,하락  40,-1.75,2240.0,2250.0,50707.0,113.0,54787.0,,,0.287817,-0.59922327,"5,781.20",17.98,0.31,2026-03-20 15:59:47
268,전기자전거,-0.51,058610,에스피지 *,테마 편입 사유,120500.0,"하락  2,700",-2.19,120500.0,120600.0,668177.0,80293.0,207029.0,,,0.287817,-0.59922327,"5,781.20",17.98,0.31,2026-03-20 15:59:47
