theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
523,리튬,1.72,290670,대보마그네틱 *,테마 편입 사유,11710.0,상승  390,3.45,11640.0,11660.0,13326.0,155.0,22865.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,373220,LG에너지솔루션,테마 편입 사유,408000.0,"상승  13,500",3.42,408500.0,409000.0,302952.0,121802.0,518297.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,095500,미래나노텍 *,테마 편입 사유,9970.0,상승  320,3.32,9960.0,10000.0,769252.0,7578.0,1268285.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,004490,세방전지,테마 편입 사유,61300.0,"상승  1,800",3.03,61200.0,61300.0,36173.0,2196.0,51250.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,365340,성일하이텍 *,테마 편입 사유,60400.0,상승  700,1.17,60500.0,60600.0,49046.0,2959.0,105358.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,051980,중앙첨단소재 *,테마 편입 사유,1492.0,상승  2,0.13,1492.0,1493.0,3167780.0,4717.0,15262169.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,270520,앱튼 *,테마 편입 사유,173.0,하락  5,-2.81,171.0,172.0,2177575.0,375.0,2476885.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,348370,엔켐 *,테마 편입 사유,39350.0,"하락  1,600",-3.91,39350.0,39400.0,499969.0,19836.0,550907.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,114190,강원에너지 *,테마 편입 사유,14600.0,"하락  1,010",-6.47,14610.0,14620.0,1112371.0,15900.0,3730682.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,101670,하이드로리튬 *,테마 편입 사유,2165.0,하락  190,-8.07,2165.0,2170.0,4316416.0,9369.0,28336646.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
523,리튬,1.72,073570,리튬포어스 *,테마 편입 사유,621.0,하락  99,-13.75,622.0,628.0,3192501.0,2058.0,1391464.0,,,0.779965,-4.9565004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,092200,디아이씨,테마 편입 사유,8510.0,상승  280,3.4,8550.0,8570.0,259268.0,2198.0,278311.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,138490,코오롱ENP,테마 편입 사유,15000.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,038110,에코플라스틱 *,테마 편입 사유,3695.0,하락  15,-0.4,3740.0,3750.0,6654351.0,24936.0,10436413.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,260930,씨티케이 *,테마 편입 사유,4060.0,하락  30,-0.73,4065.0,4070.0,240194.0,973.0,625840.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,272550,삼양패키징,테마 편입 사유,12240.0,하락  190,-1.53,12250.0,12270.0,377994.0,4631.0,1761369.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,014970,삼륭물산 *,테마 편입 사유,8390.0,하락  440,-4.98,8410.0,8420.0,636662.0,5421.0,244747.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,037230,한국팩키지 *,테마 편입 사유,2630.0,하락  145,-5.23,2635.0,2645.0,7680365.0,21678.0,10363232.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,340440,세림B&G *,테마 편입 사유,1681.0,하락  129,-7.13,1680.0,1681.0,4279465.0,7348.0,5548494.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
581,탈 플라스틱(친환경/생분해성 등),-2.88,285800,진영 *,테마 편입 사유,1711.0,하락  202,-10.56,1730.0,1731.0,947669.0,1689.0,1055881.0,,,0.207469,-4.65593464,"5,485.03",432.57,8.56,2026-04-01 15:07:25
525,렌터카,-4.08,089860,롯데렌탈,테마 편입 사유,31000.0,상승  400,1.31,30900.0,31000.0,24028.0,745.0,41947.0,,,0.065427,-4.64005512,"5,485.03",432.57,8.56,2026-04-01 15:07:25
525,렌터카,-4.08,038390,레드캡투어 *,테마 편입 사유,10420.0,하락  10,-0.1,10410.0,10440.0,28139.0,295.0,38910.0,,,0.065427,-4.64005512,"5,485.03",432.57,8.56,2026-04-01 15:07:25
525,렌터카,-4.08,403550,쏘카,테마 편입 사유,11320.0,하락  230,-1.99,11330.0,11340.0,19584.0,223.0,21629.0,,,0.065427,-4.64005512,"5,485.03",432.57,8.56,2026-04-01 15:07:25
525,렌터카,-4.08,381970,케이카,테마 편입 사유,11580.0,"하락  2,160",-15.72,11620.0,11630.0,2198969.0,26702.0,93451.0,,,0.065427,-4.64005512,"5,485.03",432.57,8.56,2026-04-01 15:07:25
449,2차전지(생산),4.61,006400,삼성SDI,테마 편입 사유,430000.0,"상승  22,000",5.39,432500.0,433000.0,700009.0,297334.0,1110671.0,,,0.950035,-3.5222995999999993,"5,485.03",432.57,8.56,2026-04-01 15:07:25
449,2차전지(생산),4.61,096770,SK이노베이션,테마 편입 사유,114000.0,"상승  5,300",4.88,114000.0,114100.0,297118.0,33545.0,424109.0,,,0.950035,-3.5222995999999993,"5,485.03",432.57,8.56,2026-04-01 15:07:25
449,2차전지(생산),4.61,373220,LG에너지솔루션,테마 편입 사유,408000.0,"상승  13,500",3.42,408500.0,409000.0,302952.0,121802.0,518297.0,,,0.950035,-3.5222995999999993,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,073010,케이에스피 *,테마 편입 사유,3470.0,상승  205,6.28,3475.0,3485.0,125596.0,432.0,175087.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,039610,화성밸브 *,테마 편입 사유,7930.0,상승  400,5.31,7930.0,7940.0,31366.0,247.0,33699.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,452280,한선엔지니어링 *,테마 편입 사유,14540.0,상승  690,4.98,14600.0,14610.0,376516.0,5500.0,589066.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,025550,한국선재 *,테마 편입 사유,3265.0,상승  145,4.65,3250.0,3255.0,67528.0,218.0,99322.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,105740,디케이락 *,테마 편입 사유,9680.0,상승  350,3.75,9680.0,9690.0,55969.0,541.0,117966.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,013030,하이록코리아 *,테마 편입 사유,36250.0,"상승  1,300",3.72,36250.0,36350.0,45156.0,1629.0,64810.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,014620,성광벤드 *,테마 편입 사유,35900.0,상승  800,2.28,35800.0,36100.0,237206.0,8386.0,444540.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,086670,비엠티 *,테마 편입 사유,15140.0,상승  280,1.88,15170.0,15210.0,101207.0,1520.0,143960.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
520,피팅(관이음쇠)/밸브,3.74,023160,태광 *,테마 편입 사유,35500.0,상승  500,1.43,35450.0,35500.0,485214.0,16982.0,1017205.0,,,0.824895,-3.3211012,"5,485.03",432.57,8.56,2026-04-01 15:07:25
36,해운,-0.71,011200,HMM,테마 편입 사유,20400.0,상승  830,4.24,20350.0,20400.0,1578049.0,31719.0,1754901.0,,,0.287513,-3.1711112800000003,"5,485.03",432.57,8.56,2026-04-01 15:07:25
36,해운,-0.71,028670,팬오션,테마 편입 사유,5060.0,상승  165,3.37,5030.0,5040.0,2806894.0,14050.0,3467952.0,,,0.287513,-3.1711112800000003,"5,485.03",432.57,8.56,2026-04-01 15:07:25
36,해운,-0.71,044450,KSS해운,테마 편입 사유,11180.0,상승  280,2.57,11100.0,11110.0,439782.0,4770.0,1472534.0,,,0.287513,-3.1711112800000003,"5,485.03",432.57,8.56,2026-04-01 15:07:25
36,해운,-0.71,005880,대한해운,테마 편입 사유,2420.0,상승  25,1.04,2400.0,2405.0,29104445.0,68361.0,80920731.0,,,0.287513,-3.1711112800000003,"5,485.03",432.57,8.56,2026-04-01 15:07:25
36,해운,-0.71,003280,흥아해운,테마 편입 사유,3760.0,하락  220,-5.53,3615.0,3620.0,136780011.0,513495.0,244463281.0,,,0.287513,-3.1711112800000003,"5,485.03",432.57,8.56,2026-04-01 15:07:25
36,해운,-0.71,465770,STX그린로지스,테마 편입 사유,6450.0,하락  700,-9.79,6360.0,6370.0,1019775.0,6431.0,5791765.0,,,0.287513,-3.1711112800000003,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,010950,S-Oil,테마 편입 사유,113200.0,"상승  7,900",7.5,112300.0,112500.0,541893.0,60208.0,509557.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,096770,SK이노베이션,테마 편입 사유,114000.0,"상승  5,300",4.88,114000.0,114100.0,297118.0,33545.0,424109.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,078930,GS,테마 편입 사유,66800.0,"상승  3,000",4.7,66600.0,66700.0,260802.0,17263.0,213242.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,128820,대성산업,테마 편입 사유,6870.0,상승  240,3.62,6770.0,6780.0,650588.0,4364.0,1679274.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,014530,극동유화,테마 편입 사유,3805.0,상승  15,0.4,3790.0,3795.0,560747.0,2110.0,687764.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,000440,중앙에너비스 *,테마 편입 사유,22350.0,하락  150,-0.67,22200.0,22250.0,118601.0,2640.0,154541.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,017940,E1,테마 편입 사유,98900.0,"하락  1,500",-1.49,99200.0,99300.0,19075.0,1878.0,15469.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,018670,SK가스,테마 편입 사유,260000.0,"하락  9,000",-3.35,261000.0,262500.0,51908.0,13448.0,88120.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
177,LPG(액화석유가스),1.3,024060,흥구석유 *,테마 편입 사유,18490.0,하락  750,-3.9,18430.0,18440.0,2207780.0,40779.0,3691394.0,,,0.490787,-2.9011367200000002,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,010950,S-Oil,테마 편입 사유,113200.0,"상승  7,900",7.5,112300.0,112500.0,541893.0,60208.0,509557.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,096770,SK이노베이션,테마 편입 사유,114000.0,"상승  5,300",4.88,114000.0,114100.0,297118.0,33545.0,424109.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,078930,GS,테마 편입 사유,66800.0,"상승  3,000",4.7,66600.0,66700.0,260802.0,17263.0,213242.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,128820,대성산업,테마 편입 사유,6870.0,상승  240,3.62,6770.0,6780.0,650588.0,4364.0,1679274.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,267250,HD현대,테마 편입 사유,247000.0,"상승  8,000",3.35,246500.0,247000.0,138647.0,34128.0,164015.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,012700,리드코프 *,테마 편입 사유,3620.0,상승  90,2.55,3585.0,3605.0,70556.0,253.0,36534.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,015890,태경산업,테마 편입 사유,4865.0,상승  70,1.46,4865.0,4870.0,12587.0,61.0,80465.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,395400,SK리츠,테마 편입 사유,6290.0,상승  70,1.13,6340.0,6350.0,236101.0,1481.0,458468.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,014530,극동유화,테마 편입 사유,3805.0,상승  15,0.4,3790.0,3795.0,560747.0,2110.0,687764.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,002420,세기상사,테마 편입 사유,5120.0,상승  20,0.39,5090.0,5110.0,35139.0,179.0,35999.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,357120,코람코라이프인프라리츠,테마 편입 사유,4470.0,보합0,0.0,4465.0,4470.0,107965.0,484.0,123889.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,025860,남해화학,테마 편입 사유,7940.0,하락  50,-0.63,7910.0,7920.0,994436.0,7784.0,1542838.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,000440,중앙에너비스 *,테마 편입 사유,22350.0,하락  150,-0.67,22200.0,22250.0,118601.0,2640.0,154541.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,038620,위즈코프 *,테마 편입 사유,514.0,하락  7,-1.34,513.0,515.0,591960.0,307.0,1973643.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
600,주유소,1.55,024060,흥구석유 *,테마 편입 사유,18490.0,하락  750,-3.9,18430.0,18440.0,2207780.0,40779.0,3691394.0,,,0.5,-2.7300000000000004,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,115500,케이씨에스 *,테마 편입 사유,9290.0,상승  780,9.17,9250.0,9260.0,57745.0,530.0,47072.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,094940,푸른기술 *,테마 편입 사유,9630.0,상승  510,5.59,9630.0,9650.0,71429.0,681.0,59553.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,136540,윈스테크넷 *,테마 편입 사유,11510.0,상승  450,4.07,11420.0,11430.0,29420.0,334.0,22730.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,004920,씨아이테크,테마 편입 사유,1066.0,상승  40,3.9,1060.0,1067.0,41884.0,44.0,99375.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,105760,포스뱅크 *,테마 편입 사유,5500.0,상승  110,2.04,5480.0,5500.0,30241.0,166.0,23229.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,089150,케이씨티 *,테마 편입 사유,3510.0,상승  65,1.89,3505.0,3525.0,1518920.0,5446.0,1480593.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,052600,한네트 *,테마 편입 사유,3720.0,상승  60,1.64,3710.0,3725.0,93986.0,347.0,300944.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,063570,NICE인프라 *,테마 편입 사유,4060.0,상승  55,1.37,4060.0,4065.0,14889.0,60.0,33672.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,177830,파버나인 *,테마 편입 사유,2730.0,하락  25,-0.91,2735.0,2755.0,39701.0,109.0,116765.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
385,키오스크(KIOSK),1.85,101140,인바이오젠,테마 편입 사유,8800.0,하락  870,-9.0,8810.0,8820.0,50013.0,447.0,60509.0,,,0.492421,-2.36512376,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,010120,LS ELECTRIC,테마 편입 사유,801000.0,"상승  83,000",11.56,807000.0,808000.0,152142.0,119562.0,213168.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,001820,삼화콘덴서,테마 편입 사유,57700.0,"상승  5,800",11.18,58000.0,58200.0,223124.0,12674.0,165694.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,009470,삼화전기,테마 편입 사유,37600.0,"상승  3,500",10.26,37800.0,37850.0,76177.0,2814.0,59854.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,089980,상아프론테크 *,테마 편입 사유,23600.0,"상승  2,050",9.51,23500.0,23550.0,101641.0,2352.0,203409.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,178320,서진시스템 *,테마 편입 사유,46350.0,"상승  3,850",9.06,46550.0,46600.0,1483055.0,67780.0,1273782.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,267260,HD현대일렉트릭,테마 편입 사유,907000.0,"상승  75,000",9.01,913000.0,914000.0,125270.0,113078.0,194755.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,298040,효성중공업,테마 편입 사유,2666000.0,"상승  210,000",8.55,2680000.0,2682000.0,37220.0,97932.0,44474.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,130660,한전산업,테마 편입 사유,19390.0,"상승  1,470",8.2,19400.0,19410.0,406228.0,7712.0,412296.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,082920,비츠로셀 *,테마 편입 사유,38375.0,"상승  2,775",7.79,38550.0,38600.0,1162345.0,43910.0,771107.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,022100,포스코DX,테마 편입 사유,31450.0,"상승  2,000",6.79,31450.0,31500.0,300982.0,9289.0,339813.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,054210,이랜텍 *,테마 편입 사유,10450.0,상승  630,6.42,10490.0,10500.0,269898.0,2805.0,196589.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,066570,LG전자,테마 편입 사유,112200.0,"상승  6,600",6.25,112700.0,112800.0,603597.0,67483.0,759539.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,388050,지투파워 *,테마 편입 사유,12250.0,상승  690,5.97,12060.0,12070.0,1542605.0,18345.0,3524475.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,222080,씨아이에스 *,테마 편입 사유,12290.0,상승  690,5.95,12390.0,12400.0,1076730.0,13125.0,1480529.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,137400,피엔티 *,테마 편입 사유,50000.0,"상승  2,700",5.71,50100.0,50200.0,136045.0,6755.0,167123.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,011930,신성이엔지,테마 편입 사유,2730.0,상승  145,5.61,2735.0,2740.0,11649214.0,31839.0,24216844.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,416180,신성에스티 *,테마 편입 사유,34150.0,"상승  1,800",5.56,34200.0,34300.0,30595.0,1038.0,37001.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,006400,삼성SDI,테마 편입 사유,430000.0,"상승  22,000",5.39,432500.0,433000.0,700009.0,297334.0,1110671.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,047310,파워로직스 *,테마 편입 사유,4690.0,상승  220,4.92,4695.0,4700.0,130363.0,605.0,179806.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,096770,SK이노베이션,테마 편입 사유,114000.0,"상승  5,300",4.88,114000.0,114100.0,297118.0,33545.0,424109.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,126340,비나텍 *,테마 편입 사유,120700.0,"상승  5,600",4.87,121500.0,121700.0,95642.0,11477.0,136256.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,140670,알에스오토메이션 *,테마 편입 사유,16740.0,상승  760,4.76,16710.0,16750.0,135342.0,2254.0,148641.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,107640,한중엔시에스 *,테마 편입 사유,49200.0,"상승  2,100",4.46,49300.0,49350.0,115197.0,5619.0,132060.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,241690,유니테크노 *,테마 편입 사유,3640.0,상승  155,4.45,3625.0,3630.0,55024.0,199.0,63879.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,217820,원익피앤이 *,테마 편입 사유,3085.0,상승  130,4.4,3090.0,3095.0,102713.0,315.0,206005.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,493330,지에프아이 *,테마 편입 사유,13100.0,상승  500,3.97,13020.0,13040.0,13979.0,181.0,27784.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,125210,아모그린텍 *,테마 편입 사유,8010.0,상승  300,3.89,8010.0,8020.0,292408.0,2357.0,438195.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,373220,LG에너지솔루션,테마 편입 사유,408000.0,"상승  13,500",3.42,408500.0,409000.0,302952.0,121802.0,518297.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
329,전력저장장치(ESS),4.53,004490,세방전지,테마 편입 사유,61300.0,"상승  1,800",3.03,61200.0,61300.0,36173.0,2196.0,51250.0,,,0.803023,-2.3438768800000007,"5,485.03",432.57,8.56,2026-04-01 15:07:25
