theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
379,항공기부품,-6.15,017960,한국카본,테마 편입 사유,35400.0,하락  850,-2.34,35200.0,35400.0,559309.0,19518.0,514739.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,047810,한국항공우주,테마 편입 사유,158000.0,"하락  3,800",-2.35,156500.0,157500.0,457463.0,72350.0,618278.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,012450,한화에어로스페이스,테마 편입 사유,1249000.0,"하락  37,000",-2.88,1251000.0,1254000.0,220613.0,273715.0,358529.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,011210,현대위아,테마 편입 사유,77600.0,"하락  2,600",-3.24,77600.0,77700.0,195697.0,15120.0,320292.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,221840,하이즈항공 *,테마 편입 사유,2370.0,하락  80,-3.27,2360.0,2370.0,40543.0,96.0,75837.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,079550,LIG디펜스앤에어로스페이스,테마 편입 사유,833000.0,"하락  29,000",-3.36,826000.0,827000.0,185416.0,154280.0,361572.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,215090,솔디펜스 *,테마 편입 사유,2105.0,하락  75,-3.44,2100.0,2105.0,101153.0,213.0,113132.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,005870,휴니드,테마 편입 사유,6950.0,하락  280,-3.87,6950.0,6980.0,180888.0,1250.0,166468.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,003490,대한항공,테마 편입 사유,24800.0,"하락  1,000",-3.88,24800.0,24850.0,1579077.0,39342.0,1956286.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,034020,두산에너빌리티,테마 편입 사유,101300.0,"하락  4,700",-4.43,101200.0,101300.0,4331262.0,439275.0,3654573.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,067390,아스트 *,테마 편입 사유,640.0,하락  33,-4.9,638.0,639.0,2082321.0,1342.0,1802368.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,095190,신화프리텍 *,테마 편입 사유,2300.0,하락  200,-8.0,2310.0,2315.0,210479.0,496.0,478921.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,274090,켄코아에어로스페이스 *,테마 편입 사유,24150.0,"하락  4,300",-15.11,24100.0,24150.0,2189357.0,54271.0,12388012.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
379,항공기부품,-6.15,288180,케이피항공산업 *,테마 편입 사유,30700.0,"하한가  13,150",-29.99,0.0,30700.0,4278931.0,149934.0,722288.0,,,0.563288,-5.665572320000001,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,160550,NEW *,테마 편입 사유,1499.0,하락  28,-1.83,1498.0,1499.0,54851.0,82.0,63449.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,037760,쎄니트 *,테마 편입 사유,2390.0,하락  60,-2.45,2395.0,2400.0,16097.0,39.0,65946.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,079160,CJ CGV,테마 편입 사유,4720.0,하락  140,-2.88,4720.0,4725.0,710794.0,3365.0,542854.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,389140,포바이포 *,테마 편입 사유,6950.0,하락  210,-2.93,6910.0,6930.0,134404.0,921.0,97595.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,012170,아센디오,테마 편입 사유,1061.0,하락  36,-3.28,1060.0,1070.0,31275.0,33.0,18524.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,035760,CJ ENM *,테마 편입 사유,41300.0,"하락  1,400",-3.28,41450.0,41500.0,87168.0,3637.0,106292.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,206560,덱스터 *,테마 편입 사유,1888.0,하락  77,-3.92,1888.0,1890.0,96886.0,185.0,67733.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,086980,쇼박스 *,테마 편입 사유,2660.0,하락  115,-4.14,2650.0,2665.0,510815.0,1363.0,480846.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,023530,롯데쇼핑,테마 편입 사유,153100.0,"하락  8,000",-4.97,152500.0,153600.0,160311.0,24438.0,144507.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,036420,콘텐트리중앙,테마 편입 사유,5610.0,하락  360,-6.03,5560.0,5670.0,365732.0,2203.0,431187.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,018700,졸스 *,테마 편입 사유,2095.0,하락  195,-8.52,2150.0,2180.0,9993012.0,25511.0,197447.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
48,영화,-5.67,035620,바른손이앤에이 *,테마 편입 사유,1022.0,하락  319,-23.79,985.0,989.0,7578231.0,9664.0,1316463.0,,,0.200322,-5.49772308,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,236810,엔비티 *,테마 편입 사유,1543.0,하락  23,-1.47,1531.0,1535.0,40361.0,62.0,70513.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,263720,디앤씨미디어 *,테마 편입 사유,10220.0,하락  340,-3.22,10210.0,10230.0,19320.0,199.0,17024.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,035420,NAVER,테마 편입 사유,191500.0,"하락  6,600",-3.33,191800.0,191900.0,992069.0,191276.0,950434.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,035720,카카오,테마 편입 사유,40150.0,"하락  1,450",-3.49,39900.0,40000.0,2019829.0,81553.0,1545131.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,134580,탑코미디어 *,테마 편입 사유,1486.0,하락  54,-3.51,1456.0,1468.0,54197.0,80.0,47164.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,084180,수성웹툰 *,테마 편입 사유,1061.0,하락  39,-3.55,1064.0,1072.0,52759.0,57.0,102611.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,020120,키다리스튜디오,테마 편입 사유,3590.0,하락  140,-3.75,3580.0,3585.0,161940.0,592.0,131296.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,432430,와이랩 *,테마 편입 사유,2775.0,하락  110,-3.81,2765.0,2775.0,47530.0,132.0,59446.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,048910,대원미디어 *,테마 편입 사유,5950.0,하락  240,-3.88,5960.0,5970.0,80326.0,479.0,209120.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,181710,NHN,테마 편입 사유,37200.0,"하락  1,600",-4.12,37100.0,37400.0,112802.0,4237.0,100390.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,067000,조이시티 *,테마 편입 사유,1581.0,하락  85,-5.1,1594.0,1599.0,426894.0,677.0,364164.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,201490,미투온 *,테마 편입 사유,2645.0,하락  150,-5.37,2650.0,2655.0,285100.0,758.0,287052.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,207760,미스터블루 *,테마 편입 사유,828.0,하락  57,-6.44,825.0,827.0,222945.0,189.0,187050.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,239340,이스트에이드 *,테마 편입 사유,1077.0,하락  80,-6.91,1077.0,1079.0,61165.0,66.0,47881.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
488,웹툰,-5.46,417180,핑거스토리 *,테마 편입 사유,6010.0,"하락  1,890",-23.92,6000.0,6080.0,82673.0,523.0,0.0,,,0.504862,-5.0258186799999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
483,야놀자(Yanolja),-5.37,019550,SBI인베스트먼트 *,테마 편입 사유,638.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.408392,-5.01878288,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
483,야놀자(Yanolja),-5.37,035080,그래디언트 *,테마 편입 사유,9930.0,하락  360,-3.5,9920.0,9940.0,36349.0,363.0,32651.0,,,0.408392,-5.01878288,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
483,야놀자(Yanolja),-5.37,003530,한화투자증권,테마 편입 사유,6280.0,하락  300,-4.56,6260.0,6270.0,2229671.0,14031.0,1673552.0,,,0.408392,-5.01878288,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
483,야놀자(Yanolja),-5.37,088350,한화생명,테마 편입 사유,5300.0,하락  500,-8.62,5350.0,5360.0,11568514.0,61842.0,24863586.0,,,0.408392,-5.01878288,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
483,야놀자(Yanolja),-5.37,027360,아주IB투자 *,테마 편입 사유,15520.0,"하락  1,760",-10.19,15490.0,15500.0,8058850.0,126119.0,38858040.0,,,0.408392,-5.01878288,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
62,철강 주요종목,-5.14,002240,고려제강,테마 편입 사유,21000.0,하락  200,-0.94,20800.0,21050.0,26322.0,545.0,34451.0,,,0.210304,-4.9591385599999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
62,철강 주요종목,-5.14,084010,대한제강,테마 편입 사유,10150.0,하락  170,-1.65,10110.0,10380.0,53112.0,539.0,39352.0,,,0.210304,-4.9591385599999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
62,철강 주요종목,-5.14,104700,한국철강,테마 편입 사유,9190.0,하락  200,-2.13,9150.0,9280.0,70818.0,650.0,30298.0,,,0.210304,-4.9591385599999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
62,철강 주요종목,-5.14,460850,동국씨엠,테마 편입 사유,5710.0,하락  250,-4.19,5700.0,5740.0,170649.0,985.0,133437.0,,,0.210304,-4.9591385599999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
62,철강 주요종목,-5.14,460860,동국제강,테마 편입 사유,11310.0,하락  560,-4.72,11330.0,11350.0,573582.0,6462.0,604569.0,,,0.210304,-4.9591385599999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
62,철강 주요종목,-5.14,306200,세아제강,테마 편입 사유,148100.0,"하락  7,500",-4.82,148000.0,148100.0,10107.0,1484.0,8440.0,,,0.210304,-4.9591385599999995,"7,208.95",-62.71,-0.86,2026-05-20 15:43:43
