theme_no,테마명,등락률,평균등락률,상승종목수,보합종목수,하락종목수,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
488,웹툰,-2.03,-1.04,3,0,12,0.504862,0.7669354800000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
581,탈 플라스틱(친환경/생분해성 등),-2.03,-1.49,1,0,7,0.207469,-0.8806217399999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
397,보톡스(보툴리눔톡신),-2.04,-0.22,1,0,12,0.231463,-0.7576949799999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
45,캐릭터상품,-2.05,-1.31,1,1,7,0.31585,-0.30019099999999965,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
332,스마트카(SMART CAR),-2.05,-2.8,3,0,10,0.453456,0.4621462400000005,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
342,핀테크(FinTech),-2.05,-1.91,4,1,28,0.473814,0.5749295600000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
517,전후 재건(우크라/중동 전쟁 등),-2.05,-2.13,7,2,31,0.423375,0.2954975000000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
177,LPG(액화석유가스),-2.06,-0.11,0,0,9,0.490787,0.6589599799999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
546,마이코플라스마 폐렴,-2.07,-1.7,2,0,10,0.145236,-1.2653925599999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
111,지주사,-2.1,-0.95,24,3,100,0.395713,0.09225001999999982,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
470,마이크로바이옴,-2.12,-1.25,3,0,15,0.214696,-0.9305841600000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
41,카메라모듈/부품,-2.17,-1.79,6,0,21,0.394954,0.018045160000000227,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
166,항공/저가 항공사(LCC),-2.19,-0.96,2,0,7,0.357297,-0.21057462000000005,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
237,GTX(수도권 광역급행철도),-2.19,-1.81,3,0,21,0.491396,0.5323338400000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
384,편의점,-2.19,0.23,2,0,3,0.08108,-1.7408168,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
98,음원/음반,-2.2,-1.23,4,0,11,0.026165,-2.0550459,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
288,모바일솔루션(스마트폰),-2.2,-2.17,7,0,16,0.338846,-0.32279316000000025,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
580,유심(USIM),-2.22,-2.96,0,0,5,0.369213,-0.17455998000000017,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
297,공작기계,-2.23,-1.71,2,1,11,0.116663,-1.58368698,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
511,니켈,-2.23,-2.11,2,0,12,0.35488,-0.2639648000000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
152,온실가스(탄소배출권)/탄소 포집·활용·저장(CCUS),-2.24,-1.05,2,1,14,0.487755,0.4621626999999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
184,수자원(양적/질적 개선),-2.25,-1.54,5,0,22,0.401481,-0.02579526000000021,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
174,치아 치료(임플란트 등),-2.27,-1.42,4,0,10,0.314147,-0.52962562,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
180,석유화학,-2.3,-1.1,2,0,15,0.490725,0.41861650000000017,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
504,요소수,-2.3,-2.04,0,0,5,0.079321,-1.8605616599999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
19,황사/미세먼지,-2.31,-1.77,5,0,20,0.184669,-1.28693374,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
223,강관업체(Steel pipe),-2.33,-1.58,2,0,9,0.433156,0.06968423999999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
317,SNS(소셜네트워크서비스),-2.34,-0.92,3,0,7,0.363899,-0.32399954,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
464,콜드체인(저온 유통),-2.35,-1.14,0,0,12,0.341238,-0.45954148000000017,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
501,리비안(RIVIAN),-2.36,-2.52,5,2,14,0.374867,-0.28323681999999994,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
520,피팅(관이음쇠)/밸브,-2.36,-1.08,1,0,8,0.824895,2.2099183000000004,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
408,마리화나(대마),-2.38,-1.29,1,1,8,0.161438,-1.48563348,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
319,화학섬유,-2.39,-1.74,1,0,5,0.128588,-1.6776224800000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
492,NFT(대체불가토큰),-2.41,-0.85,3,0,17,0.546574,0.6180199599999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
62,철강 주요종목,-2.42,-2.08,0,0,11,0.210304,-1.25491584,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
435,재택근무/스마트워크,-2.42,-1.65,1,1,14,0.287755,-0.8258373000000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
507,마이데이터,-2.43,-1.21,1,1,9,0.305335,-0.7384440999999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
335,재난/안전(지진/화재 등),-2.44,-2.0,3,0,18,0.334496,-0.5868921599999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
104,스마트홈(홈네트워크),-2.46,-0.99,3,0,20,0.288624,-0.8610230400000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
591,서울고속버스터미널 재개발 수혜,-2.46,2.9,1,0,4,0.5,0.31000000000000005,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
381,LNG(액화천연가스),-2.48,-1.3,4,0,22,0.574881,0.7048407399999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
30,조선,-2.5,-1.43,1,0,6,0.420477,-0.17055742000000018,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
575,지역화폐,-2.51,-1.45,0,0,5,0.656144,1.12503776,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
386,수소에너지(수소차/연료전지 등),-2.58,-1.59,8,3,60,0.542222,0.42390987999999963,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
66,줄기세포,-2.59,-1.79,3,0,15,0.343164,-0.6888714399999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
448,코로나19(치료제/백신 개발 등),-2.6,-1.64,4,0,25,0.265703,-1.12800538,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
582,스테이블코인,-2.62,-1.5,3,0,22,0.66569,1.0679225999999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
564,전기차 화재 방지(배터리 열폭주 등),-2.64,-2.33,4,0,24,0.497987,0.11884797999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
283,생명보험,-2.65,3.42,1,0,4,0.411472,-0.37044511999999985,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
585,김밥(냉동김밥 등),-2.65,-0.83,1,0,5,0.293976,-1.0213729599999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
276,클라우드 컴퓨팅,-2.66,-1.02,5,2,29,0.510725,0.16941649999999964,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
500,폐배터리,-2.67,-1.9,3,1,16,0.624483,0.78963582,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
227,전기차,-2.68,-1.9,14,2,82,0.560405,0.4246437000000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
289,증강현실(AR),-2.71,-2.21,4,0,17,0.514479,0.14021366000000013,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
387,블록체인,-2.72,-1.1,4,0,19,0.417908,-0.4047896800000004,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
17,SI(시스템통합),-2.73,-1.45,4,0,26,0.46072,-0.17761119999999986,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
323,셰일가스(Shale Gas),-2.75,-1.78,1,0,10,0.603403,0.5928526199999999,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
197,폐기물처리,-2.8,-1.16,0,0,5,0.172243,-1.8457737799999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
302,음성인식,-2.8,-0.79,1,1,9,0.300744,-1.1338782399999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
537,초전도체,-2.8,-2.38,2,0,13,0.567394,0.34336275999999977,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
119,창투사,-2.81,-1.96,3,1,16,0.368216,-0.7700833600000001,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
167,타이어,-2.81,-0.06,1,0,8,0.299876,-1.1486869600000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
595,우주태양광(페로브스카이트 등),-2.83,-1.6,2,0,8,0.5,-0.06000000000000005,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
159,자동차 대표주,-2.86,-2.38,0,1,6,0.510147,-0.03378561999999974,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
279,스마트폰,-2.86,-1.87,10,1,51,0.379963,-0.7550049799999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
348,삼성페이,-2.9,-0.96,0,1,25,0.46179,-0.34168339999999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
94,조선기자재,-2.91,-1.8,4,2,30,0.644782,0.6620922799999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
376,유전자 치료제/분석,-2.91,-1.93,6,1,35,0.255605,-1.4939483,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
525,렌터카,-2.91,-0.77,1,0,3,0.065427,-2.5475344200000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
149,원격진료/비대면진료(U-Healthcare),-2.93,-2.08,2,1,18,0.237293,-1.6153967800000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
99,지능형로봇/인공지능(AI),-2.94,-0.76,13,1,52,0.597165,0.36829409999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
524,모듈러주택,-2.94,-1.44,1,0,9,0.402032,-0.71274272,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
483,야놀자(Yanolja),-2.96,-2.91,0,0,5,0.408392,-0.6975083200000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
513,미용기기,-2.97,-0.66,0,1,18,0.212743,-1.7914037800000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
171,비철금속,-2.98,-1.71,0,1,24,0.359222,-0.98991012,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
445,2차전지(장비),-2.98,-1.9,6,0,41,0.623215,0.47261109999999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
213,해저터널(지하화/지하도로 등),-3.03,-1.69,0,0,9,0.550928,0.022141120000000125,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
593,귀금속(금/은),-3.06,-0.98,0,0,4,0.5,-0.29000000000000004,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
521,애플페이,-3.09,-0.08,0,0,8,0.193589,-2.0175169399999997,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
144,방위산업/전쟁 및 테러,-3.1,-2.14,7,0,60,0.536835,-0.12593410000000027,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
106,바이오인식(생체인식),-3.11,-2.08,3,0,16,0.327651,-1.2948134599999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
468,화이자(PFIZER),-3.13,-1.64,0,1,4,0.235245,-1.8267426999999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
362,자율주행차,-3.15,-1.26,9,2,48,0.542481,-0.14465525999999995,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
56,NI(네트워크통합),-3.16,-2.27,0,0,7,0.255145,-1.7464967,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
493,mRNA(메신저 리보핵산),-3.22,-1.31,2,0,12,-0.002494,-3.2338167600000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
242,탄소나노튜브(CNT),-3.24,-2.48,0,0,5,0.525903,-0.32649738000000017,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
250,철도,-3.25,-2.28,3,1,36,0.35862,-1.2632452,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
234,보안주(물리),-3.27,-0.61,2,0,17,0.367844,-1.2321442399999998,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
389,면역항암제,-3.27,-3.06,6,2,28,0.253966,-1.86302836,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
228,국내 상장 중국기업,-3.3,-1.16,1,6,4,0.317304,-1.54213584,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
205,원자력발전,-3.31,-1.59,2,0,48,0.73439,0.7585206000000002,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
