theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
378,건설기계,5.41,019770,서연탑메탈 *,테마 편입 사유,4220.0,상승  125,3.05,4220.0,4230.0,237241.0,1000.0,98368.0,,,0.410589,4.82285773,"7,490.05",105.49,1.43,2026-05-07 18:13:06
378,건설기계,5.41,267270,HD건설기계,테마 편입 사유,192600.0,"상승  4,900",2.61,192600.0,192700.0,434129.0,84268.0,407366.0,,,0.410589,4.82285773,"7,490.05",105.49,1.43,2026-05-07 18:13:06
378,건설기계,5.41,015230,대창단조,테마 편입 사유,7320.0,상승  160,2.23,7320.0,7330.0,231810.0,1700.0,173161.0,,,0.410589,4.82285773,"7,490.05",105.49,1.43,2026-05-07 18:13:06
378,건설기계,5.41,010240,흥국 *,테마 편입 사유,5880.0,상승  90,1.55,5880.0,5900.0,43914.0,261.0,57517.0,,,0.410589,4.82285773,"7,490.05",105.49,1.43,2026-05-07 18:13:06
378,건설기계,5.41,109860,동일금속 *,테마 편입 사유,7460.0,상승  20,0.27,7420.0,7460.0,4896.0,36.0,3563.0,,,0.410589,4.82285773,"7,490.05",105.49,1.43,2026-05-07 18:13:06
378,건설기계,5.41,012210,삼미금속 *,테마 편입 사유,14690.0,하락  240,-1.61,14690.0,14700.0,358900.0,5440.0,493293.0,,,0.410589,4.82285773,"7,490.05",105.49,1.43,2026-05-07 18:13:06
378,건설기계,5.41,020400,대동금속 *,테마 편입 사유,4880.0,하락  670,-12.07,4875.0,4880.0,635732.0,3119.0,68574.0,,,0.410589,4.82285773,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,037440,희림 *,테마 편입 사유,7460.0,"상한가  1,720",29.97,7460.0,0.0,10063692.0,68538.0,353942.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,017550,수산세보틱스,테마 편입 사유,3860.0,상승  745,23.92,3860.0,3865.0,56258492.0,211722.0,2033248.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,041440,현대에버다임 *,테마 편입 사유,10430.0,"상승  1,330",14.62,10420.0,10430.0,12150231.0,128524.0,363863.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,003010,혜인,테마 편입 사유,7920.0,상승  980,14.12,7920.0,7930.0,9272743.0,72729.0,521862.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,023960,에쓰씨엔지니어링,테마 편입 사유,1380.0,상승  129,10.31,1380.0,1382.0,1480605.0,2012.0,679035.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,365330,에스와이스틸텍 *,테마 편입 사유,3895.0,상승  325,9.1,3890.0,3895.0,3599835.0,13954.0,754758.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,109610,에스와이 *,테마 편입 사유,3055.0,상승  235,8.33,3050.0,3055.0,1683934.0,5149.0,311668.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,192410,오늘이엔엠 *,테마 편입 사유,5390.0,상승  405,8.12,5370.0,5390.0,266411.0,1356.0,280481.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,317850,대모 *,테마 편입 사유,9450.0,상승  620,7.02,9450.0,9460.0,2541659.0,24957.0,122485.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,002150,도화엔지니어링,테마 편입 사유,7180.0,상승  420,6.21,7170.0,7180.0,582656.0,4163.0,199246.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,054930,유신 *,테마 편입 사유,25950.0,"상승  1,450",5.92,25900.0,25950.0,67339.0,1739.0,25486.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,215790,이노인스트루먼트 *,테마 편입 사유,1565.0,상승  77,5.17,1565.0,1566.0,10282364.0,16509.0,6520525.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,039560,다산네트웍스 *,테마 편입 사유,5210.0,상승  250,5.04,5200.0,5210.0,1709930.0,8869.0,1127498.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,053160,프리엠스 *,테마 편입 사유,9190.0,상승  410,4.67,9180.0,9190.0,43551.0,397.0,44946.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,210540,디와이파워,테마 편입 사유,15880.0,상승  510,3.32,15880.0,15890.0,177975.0,2848.0,168889.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,019770,서연탑메탈 *,테마 편입 사유,4220.0,상승  125,3.05,4220.0,4230.0,237241.0,1000.0,98368.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,163560,동일고무벨트,테마 편입 사유,7610.0,상승  220,2.98,7560.0,7610.0,103786.0,793.0,43120.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,011760,현대코퍼레이션,테마 편입 사유,30350.0,상승  850,2.88,30350.0,30400.0,70663.0,2154.0,74055.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,267270,HD건설기계,테마 편입 사유,192600.0,"상승  4,900",2.61,192600.0,192700.0,434129.0,84268.0,407366.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,100660,서암기계공업 *,테마 편입 사유,4545.0,상승  115,2.6,4535.0,4545.0,82025.0,370.0,49006.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,058730,다스코,테마 편입 사유,3705.0,상승  85,2.35,3685.0,3705.0,694718.0,2614.0,226545.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,000720,현대건설,테마 편입 사유,167400.0,"상승  3,700",2.26,167300.0,167400.0,1504678.0,253941.0,1313559.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,255220,SG *,테마 편입 사유,2570.0,상승  50,1.98,2570.0,2575.0,4567986.0,11944.0,2584304.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,108380,대양전기공업 *,테마 편입 사유,30600.0,상승  350,1.16,30600.0,30750.0,47666.0,1444.0,77436.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,008830,대동기어 *,테마 편입 사유,20400.0,상승  200,0.99,20400.0,20450.0,1138813.0,24326.0,158904.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,002900,TYM,테마 편입 사유,8150.0,상승  20,0.25,8150.0,8180.0,411842.0,3364.0,482289.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,013810,스페코 *,테마 편입 사유,2745.0,하락  5,-0.18,2735.0,2745.0,149644.0,406.0,256538.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,000490,대동,테마 편입 사유,10410.0,하락  20,-0.19,10410.0,10440.0,778822.0,8224.0,408326.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,332290,누보 *,테마 편입 사유,1278.0,하락  4,-0.31,1250.0,1278.0,580169.0,724.0,900678.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,039980,폴라리스AI *,테마 편입 사유,7950.0,하락  160,-1.97,7950.0,7970.0,1028807.0,8386.0,910416.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,047050,포스코인터내셔널,테마 편입 사유,80700.0,"하락  2,900",-3.47,80700.0,80800.0,818376.0,66631.0,774569.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,010820,퍼스텍,테마 편입 사유,12840.0,하락  600,-4.46,12840.0,12850.0,1735378.0,22439.0,1927240.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,033540,파라텍 *,테마 편입 사유,890.0,하락  80,-8.25,890.0,895.0,1343141.0,1215.0,989810.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
517,우크라이나 재건,4.35,020400,대동금속 *,테마 편입 사유,4880.0,하락  670,-12.07,4875.0,4880.0,635732.0,3119.0,68574.0,,,0.423375,3.74457375,"7,490.05",105.49,1.43,2026-05-07 18:13:06
384,편의점,3.46,139480,이마트,테마 편입 사유,108400.0,"상승  5,100",4.94,108300.0,108400.0,336526.0,36343.0,192237.0,,,0.08108,3.3440556,"7,490.05",105.49,1.43,2026-05-07 18:13:06
384,편의점,3.46,007070,GS리테일,테마 편입 사유,23550.0,"상승  1,100",4.9,23500.0,23550.0,385043.0,9002.0,178956.0,,,0.08108,3.3440556,"7,490.05",105.49,1.43,2026-05-07 18:13:06
384,편의점,3.46,282330,BGF리테일,테마 편입 사유,133900.0,"상승  4,800",3.72,133800.0,133900.0,86827.0,11400.0,62901.0,,,0.08108,3.3440556,"7,490.05",105.49,1.43,2026-05-07 18:13:06
384,편의점,3.46,024800,유성티엔에스 *,테마 편입 사유,4605.0,상승  130,2.91,4600.0,4605.0,183258.0,828.0,218237.0,,,0.08108,3.3440556,"7,490.05",105.49,1.43,2026-05-07 18:13:06
384,편의점,3.46,004990,롯데지주,테마 편입 사유,29600.0,상승  250,0.85,29550.0,29600.0,246237.0,7259.0,290850.0,,,0.08108,3.3440556,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,006360,GS건설,테마 편입 사유,39350.0,"상승  3,900",11.0,39300.0,39350.0,4691019.0,182312.0,1867701.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,109610,에스와이 *,테마 편입 사유,3055.0,상승  235,8.33,3050.0,3055.0,1683934.0,5149.0,311668.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,028260,삼성물산,테마 편입 사유,405000.0,"상승  29,500",7.86,404500.0,405000.0,1216008.0,471185.0,1745292.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,005490,POSCO홀딩스,테마 편입 사유,535000.0,"상승  29,000",5.73,535000.0,536000.0,947299.0,497685.0,602095.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,090410,덕신이피씨 *,테마 편입 사유,1305.0,상승  48,3.82,1300.0,1305.0,475873.0,621.0,274993.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,003070,코오롱글로벌,테마 편입 사유,11070.0,상승  230,2.12,11070.0,11100.0,79696.0,885.0,73069.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,014280,금강공업,테마 편입 사유,5810.0,상승  80,1.4,5800.0,5810.0,1415060.0,8363.0,4735606.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,043910,자연과환경 *,테마 편입 사유,493.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,004960,한신공영,테마 편입 사유,16190.0,하락  100,-0.61,16170.0,16190.0,191295.0,3082.0,474009.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
524,모듈러주택,3.85,475230,엔알비 *,테마 편입 사유,18180.0,하락  210,-1.14,18170.0,18180.0,185567.0,3320.0,94173.0,,,0.402032,3.27509424,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,195990,에이비프로바이오 *,테마 편입 사유,1463.0,상한가  337,29.93,1463.0,0.0,1831392.0,2562.0,328078.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,129920,대성하이텍 *,테마 편입 사유,9400.0,상승  610,6.94,9400.0,9430.0,1551031.0,14582.0,2479903.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,101680,한국정밀기계 *,테마 편입 사유,2945.0,상승  130,4.62,2915.0,2945.0,94818.0,272.0,119080.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,047400,유니온머티리얼,테마 편입 사유,1905.0,상승  60,3.25,1904.0,1905.0,3220590.0,6321.0,2591085.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,100660,서암기계공업 *,테마 편입 사유,4545.0,상승  115,2.6,4535.0,4545.0,82025.0,370.0,49006.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,019210,와이지-원 *,테마 편입 사유,16170.0,상승  310,1.95,16150.0,16170.0,1165867.0,19381.0,675988.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,089140,넥스턴앤롤코리아 *,테마 편입 사유,2170.0,상승  35,1.64,2150.0,2170.0,52763.0,113.0,108329.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,010660,화천기계,테마 편입 사유,4650.0,상승  40,0.87,4640.0,4650.0,335206.0,1546.0,408549.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,025890,한국주강,테마 편입 사유,2220.0,하락  5,-0.22,2220.0,2225.0,39011.0,85.0,93263.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,099440,스맥 *,테마 편입 사유,3985.0,하락  15,-0.37,3985.0,3990.0,1032520.0,4136.0,1735758.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,009160,SIMPAC,테마 편입 사유,6280.0,하락  80,-1.26,6280.0,6330.0,199735.0,1261.0,397844.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,000850,화천기공,테마 편입 사유,37550.0,하락  500,-1.31,37500.0,37550.0,2862.0,107.0,12597.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,004380,삼익THK,테마 편입 사유,11370.0,하락  220,-1.9,11370.0,11380.0,151443.0,1726.0,166606.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
297,공작기계,3.06,003570,SNT다이내믹스,테마 편입 사유,53600.0,"하락  2,200",-3.94,53600.0,53700.0,124787.0,6750.0,178320.0,,,0.116663,2.89317191,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,069960,현대백화점,테마 편입 사유,113800.0,"상승  6,100",5.66,113600.0,113800.0,220590.0,25058.0,192875.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,004170,신세계,테마 편입 사유,433000.0,"상승  23,000",5.61,431500.0,433000.0,69559.0,30031.0,67156.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,950170,JTC *,테마 편입 사유,5170.0,상승  260,5.3,5160.0,5170.0,283404.0,1438.0,167649.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,204620,글로벌텍스프리 *,테마 편입 사유,5890.0,상승  240,4.25,5880.0,5890.0,1795882.0,10520.0,2859562.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,008770,호텔신라,테마 편입 사유,65700.0,"상승  1,800",2.82,65600.0,65700.0,557530.0,36487.0,718989.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,012630,HDC,테마 편입 사유,28150.0,상승  500,1.81,28100.0,28150.0,116378.0,3310.0,213937.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,214420,토니모리,테마 편입 사유,7250.0,하락  60,-0.82,7230.0,7250.0,124625.0,903.0,151314.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
380,면세점,2.91,025770,한국정보통신 *,테마 편입 사유,11520.0,하락  160,-1.37,11510.0,11520.0,370837.0,4370.0,651322.0,,,0.08202,2.7927114,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,010170,대한광통신 *,테마 편입 사유,21800.0,"상승  3,530",19.32,21800.0,21850.0,81554387.0,1706475.0,43365684.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,100590,머큐리 *,테마 편입 사유,9900.0,"상승  1,020",11.49,9890.0,9900.0,13294934.0,132971.0,15063167.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,327260,RF머트리얼즈 *,테마 편입 사유,119500.0,"상승  7,500",6.7,119500.0,119600.0,459523.0,54821.0,511512.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,062970,한국첨단소재 *,테마 편입 사유,3090.0,상승  190,6.55,3090.0,3095.0,6292297.0,19111.0,4314771.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,115440,우리넷 *,테마 편입 사유,16660.0,상승  850,5.38,16660.0,16670.0,4455146.0,78257.0,2873085.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,218410,RFHIC *,테마 편입 사유,100800.0,"상승  4,400",4.56,100800.0,100900.0,814252.0,83058.0,508475.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,043260,성호전자 *,테마 편입 사유,41800.0,"상승  1,200",2.96,41750.0,41800.0,1452032.0,61156.0,1795144.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,069540,빛과전자 *,테마 편입 사유,5120.0,상승  130,2.61,5120.0,5130.0,13936902.0,73333.0,6659439.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,217590,티엠씨,테마 편입 사유,32700.0,상승  700,2.19,32700.0,32750.0,2226985.0,77703.0,1328897.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,092190,서울바이오시스 *,테마 편입 사유,12110.0,보합0,0.0,0.0,0.0,0.0,0.0,7705200.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,388790,라이콤 *,테마 편입 사유,5160.0,하락  60,-1.15,5160.0,5190.0,904990.0,4855.0,673117.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,389020,자람테크놀로지 *,테마 편입 사유,56400.0,하락  900,-1.57,56400.0,56500.0,280035.0,16123.0,235291.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,006260,LS,테마 편입 사유,507000.0,"하락  24,000",-4.52,506000.0,507000.0,312879.0,158510.0,355612.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
586,광통신(광케이블/광섬유 등),3.42,368770,파이버프로 *,테마 편입 사유,21050.0,"하락  1,500",-6.65,21050.0,21100.0,3553462.0,85910.0,669797.0,,,0.5,2.705,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,003490,대한항공,테마 편입 사유,26350.0,"상승  1,800",7.33,26300.0,26350.0,6355913.0,166730.0,1698388.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,272450,진에어,테마 편입 사유,6580.0,상승  410,6.65,6570.0,6580.0,549424.0,3564.0,204922.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,089590,제주항공,테마 편입 사유,5420.0,상승  240,4.63,5420.0,5430.0,706148.0,3836.0,385199.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,180640,한진칼,테마 편입 사유,113800.0,"상승  4,100",3.74,113800.0,113900.0,166602.0,19011.0,121773.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,004870,티웨이홀딩스,테마 편입 사유,258.0,상승  7,2.79,257.0,258.0,611096.0,155.0,1292292.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,091810,트리니티항공,테마 편입 사유,918.0,상승  22,2.46,917.0,918.0,1966160.0,1824.0,1511266.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,298690,에어부산,테마 편입 사유,2000.0,상승  30,1.52,1981.0,2000.0,318010.0,632.0,263019.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,020560,아시아나항공,테마 편입 사유,7090.0,상승  100,1.43,7080.0,7090.0,201148.0,1430.0,101615.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
166,항공/저가 항공사(LCC),3.07,006840,AK홀딩스,테마 편입 사유,8100.0,하락  240,-2.88,8060.0,8100.0,13590.0,110.0,16365.0,,,0.357297,2.55906529,"7,490.05",105.49,1.43,2026-05-07 18:13:06
546,마이코플라스마 폐렴,2.43,229000,젠큐릭스 *,테마 편입 사유,3835.0,상한가  885,30.0,3835.0,0.0,1400500.0,5140.0,6558910.0,,,0.145236,2.22231252,"7,490.05",105.49,1.43,2026-05-07 18:13:06
546,마이코플라스마 폐렴,2.43,058110,멕아이씨에스 *,테마 편입 사유,2610.0,상승  55,2.15,2605.0,2610.0,82292.0,215.0,240850.0,,,0.145236,2.22231252,"7,490.05",105.49,1.43,2026-05-07 18:13:06
546,마이코플라스마 폐렴,2.43,253840,수젠텍 *,테마 편입 사유,5530.0,상승  110,2.03,5530.0,5540.0,2318460.0,13527.0,345203.0,,,0.145236,2.22231252,"7,490.05",105.49,1.43,2026-05-07 18:13:06
