theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
493,mRNA(메신저 리보핵산),-3.22,005690,파미셀,테마 편입 사유,13330.0,"하락  1,040",-7.24,13320.0,13330.0,590720.0,8029.0,397347.0,,,-0.002494,-3.2338167600000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
493,mRNA(메신저 리보핵산),-3.22,389470,인벤티지랩 *,테마 편입 사유,47000.0,"하락  3,900",-7.66,46950.0,47000.0,89101.0,4287.0,93496.0,,,-0.002494,-3.2338167600000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
493,mRNA(메신저 리보핵산),-3.22,226950,올릭스 *,테마 편입 사유,148800.0,"하락  13,400",-8.26,148500.0,148800.0,415718.0,64981.0,283215.0,,,-0.002494,-3.2338167600000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
493,mRNA(메신저 리보핵산),-3.22,011000,진원생명과학,테마 편입 사유,1085.0,하락  135,-11.07,1084.0,1085.0,14375803.0,18047.0,6421205.0,,,-0.002494,-3.2338167600000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,001120,LX인터내셔널,테마 편입 사유,39550.0,상승  450,1.15,39550.0,39600.0,152267.0,6024.0,171275.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,011760,현대코퍼레이션,테마 편입 사유,24650.0,하락  200,-0.8,24550.0,24650.0,24516.0,598.0,23164.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,003070,코오롱글로벌,테마 편입 사유,8960.0,하락  110,-1.21,8960.0,8970.0,21953.0,195.0,17372.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,001250,GS글로벌,테마 편입 사유,2945.0,하락  55,-1.83,2940.0,2945.0,720405.0,2120.0,549744.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,047050,포스코인터내셔널,테마 편입 사유,58500.0,"하락  1,700",-2.82,58400.0,58500.0,405535.0,23434.0,580265.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,298020,효성티앤씨,테마 편입 사유,340500.0,"하락  12,000",-3.4,340000.0,340500.0,31630.0,10737.0,20605.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,028260,삼성물산,테마 편입 사유,460500.0,"하락  74,500",-13.93,460000.0,460500.0,820854.0,375365.0,1331923.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
325,종합상사,-4.88,001740,SK네트웍스,테마 편입 사유,10900.0,"하락  2,110",-16.22,10900.0,10910.0,9093622.0,102453.0,27739479.0,,,0.346361,-2.96116006,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,356860,티엘비 *,테마 편입 사유,106700.0,"하락  1,600",-1.48,106600.0,106700.0,222444.0,23797.0,206953.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,309960,LB인베스트먼트 *,테마 편입 사유,4620.0,하락  115,-2.43,4605.0,4620.0,56514.0,260.0,58564.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,007810,코리아써키트,테마 편입 사유,117700.0,"하락  4,600",-3.76,117700.0,117800.0,428798.0,49740.0,561042.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,168360,펨트론 *,테마 편입 사유,19390.0,하락  760,-3.77,19150.0,19390.0,117218.0,2237.0,281956.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,353200,대덕전자,테마 편입 사유,152400.0,"하락  6,600",-4.15,152400.0,152500.0,911914.0,138230.0,924414.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,425420,티에프이 *,테마 편입 사유,47000.0,"하락  2,550",-5.15,47000.0,47300.0,74565.0,3543.0,150140.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,095340,ISC *,테마 편입 사유,202000.0,"하락  12,000",-5.61,202000.0,202500.0,251506.0,51291.0,276481.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,005930,삼성전자,테마 편입 사유,329000.0,"하락  22,500",-6.4,329000.0,329500.0,31299200.0,10400439.0,34771037.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,033160,엠케이전자 *,테마 편입 사유,25300.0,"하락  2,150",-7.83,25300.0,25450.0,467754.0,11925.0,906576.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,222800,심텍 *,테마 편입 사유,103000.0,"하락  10,400",-9.17,102900.0,103000.0,1070779.0,108618.0,988949.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
599,소캠(SOCAMM),-5.42,000660,SK하이닉스,테마 편입 사유,2070000.0,"하락  228,000",-9.92,2070000.0,2071000.0,5358995.0,11338095.0,3941067.0,,,0.5,-2.65,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,024890,대원화성,테마 편입 사유,3195.0,상승  145,4.75,3185.0,3195.0,37003.0,117.0,24541.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,081150,티플랙스 *,테마 편입 사유,2880.0,하락  25,-0.86,2870.0,2880.0,178400.0,514.0,272256.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,127120,제이에스링크 *,테마 편입 사유,39700.0,하락  350,-0.87,39650.0,39700.0,198708.0,7778.0,307845.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,000910,유니온,테마 편입 사유,3165.0,하락  60,-1.86,3165.0,3170.0,44513.0,141.0,67172.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,075970,동국알앤에스 *,테마 편입 사유,1737.0,하락  35,-1.98,1737.0,1764.0,23316.0,40.0,36115.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,005490,POSCO홀딩스,테마 편입 사유,390000.0,"하락  12,000",-2.99,389500.0,390000.0,432637.0,167212.0,481991.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,285490,노바텍 *,테마 편입 사유,14800.0,하락  530,-3.46,14710.0,14800.0,68623.0,1012.0,55813.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,047400,유니온머티리얼,테마 편입 사유,1164.0,하락  43,-3.56,1164.0,1172.0,251992.0,296.0,346325.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,010130,고려아연,테마 편입 사유,1265000.0,"하락  51,000",-3.88,1264000.0,1265000.0,15191.0,19065.0,19633.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,004560,현대비앤지스틸,테마 편입 사유,13220.0,하락  570,-4.13,13220.0,13340.0,84412.0,1118.0,66091.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,419080,엔젯 *,테마 편입 사유,4860.0,하락  220,-4.33,4815.0,4860.0,40729.0,197.0,74839.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,222420,쎄노텍 *,테마 편입 사유,1224.0,하락  61,-4.75,1223.0,1224.0,230793.0,286.0,286592.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,229640,LS에코에너지,테마 편입 사유,60200.0,"하락  3,100",-4.9,60100.0,60200.0,116788.0,7026.0,171223.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,037370,EG *,테마 편입 사유,3445.0,하락  195,-5.36,3440.0,3445.0,25442.0,88.0,36332.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,011300,우성머티리얼스,테마 편입 사유,2455.0,하락  160,-6.12,2455.0,2475.0,24446.0,60.0,21019.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,011230,삼화전자,테마 편입 사유,2550.0,하락  175,-6.42,2550.0,2555.0,1251874.0,3154.0,2096384.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
298,희귀금속(희토류 등),-3.46,402490,그린리소스 *,테마 편입 사유,11750.0,"하락  1,040",-8.13,11720.0,11750.0,286718.0,3385.0,385879.0,,,0.148761,-2.63586406,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
525,렌터카,-2.91,038390,레드캡투어 *,테마 편입 사유,9660.0,상승  20,0.21,9520.0,9660.0,43604.0,413.0,23104.0,,,0.065427,-2.5475344200000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
525,렌터카,-2.91,089860,롯데렌탈,테마 편입 사유,30050.0,하락  700,-2.28,30000.0,30050.0,62640.0,1873.0,49234.0,,,0.065427,-2.5475344200000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
525,렌터카,-2.91,381970,케이카,테마 편입 사유,8660.0,하락  220,-2.48,8650.0,8660.0,80720.0,699.0,152406.0,,,0.065427,-2.5475344200000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
525,렌터카,-2.91,403550,쏘카,테마 편입 사유,11770.0,하락  900,-7.1,11770.0,11780.0,50770.0,606.0,49050.0,,,0.065427,-2.5475344200000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,388790,라이콤 *,테마 편입 사유,5910.0,"상승  1,000",20.37,5900.0,5910.0,18090294.0,103528.0,3017598.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,368770,파이버프로 *,테마 편입 사유,15530.0,하락  480,-3.0,15530.0,15600.0,157077.0,2444.0,212261.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,327260,RF머트리얼즈 *,테마 편입 사유,76600.0,"하락  2,400",-3.04,76500.0,76600.0,117293.0,8879.0,373208.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,062970,한국첨단소재 *,테마 편입 사유,2550.0,하락  105,-3.95,2550.0,2555.0,1436604.0,3618.0,2988452.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,043260,성호전자 *,테마 편입 사유,48800.0,"하락  2,600",-5.06,48750.0,48800.0,5989068.0,289987.0,13090038.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,006260,LS,테마 편입 사유,410500.0,"하락  25,000",-5.74,410000.0,410500.0,172353.0,69970.0,231240.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,389020,자람테크놀로지 *,테마 편입 사유,35500.0,"하락  2,500",-6.58,35500.0,35600.0,61959.0,2205.0,54703.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,100590,머큐리 *,테마 편입 사유,5290.0,하락  430,-7.52,5290.0,5300.0,329321.0,1739.0,567403.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,115440,우리넷 *,테마 편입 사유,10200.0,하락  890,-8.03,10180.0,10200.0,197314.0,2013.0,336458.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,218410,RFHIC *,테마 편입 사유,82800.0,"하락  8,100",-8.91,82700.0,82800.0,412499.0,34811.0,565934.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,217590,티엠씨,테마 편입 사유,17840.0,"하락  2,010",-10.13,17840.0,17850.0,191748.0,3467.0,262128.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,069540,빛과전자 *,테마 편입 사유,3760.0,하락  425,-10.16,3760.0,3765.0,5583246.0,21146.0,22650646.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,010170,대한광통신 *,테마 편입 사유,18080.0,"하락  2,220",-10.94,18080.0,18090.0,10357240.0,191992.0,20424075.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
586,광통신(광케이블/광섬유 등),-5.31,092190,서울바이오시스 *,테마 편입 사유,9950.0,"하락  1,320",-11.71,9950.0,9960.0,443206.0,4607.0,523733.0,,,0.5,-2.5399999999999996,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,143160,아이디스 *,테마 편입 사유,15860.0,하락  60,-0.38,15860.0,15890.0,12888.0,205.0,14861.0,,,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,092600,앤씨앤 *,테마 편입 사유,2940.0,하락  45,-1.51,2930.0,2940.0,61156.0,172.0,50009.0,,,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,015710,코콤 *,테마 편입 사유,3025.0,하락  55,-1.79,3015.0,3025.0,16704.0,50.0,12859.0,,,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,331380,포커스에이아이 *,테마 편입 사유,1998.0,하락  67,-3.24,1990.0,1998.0,44233.0,87.0,54413.0,,,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,054220,비츠로시스 *,테마 편입 사유,1593.0,하락  60,-3.63,1582.0,1593.0,106792.0,165.0,89060.0,,,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,083640,인콘 *,테마 편입 사유,1300.0,하락  60,-4.41,1297.0,1316.0,62424.0,82.0,89291.0,,,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
28,CCTV＆DVR,-3.57,489790,한화비전,테마 편입 사유,71500.0,"하락  8,000",-10.06,71400.0,71500.0,732037.0,53376.0,2239055.0,,,0.206311,-2.42703706,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
467,모더나(MODERNA),-3.93,207940,삼성바이오로직스,테마 편입 사유,1340000.0,"하락  10,000",-0.74,1338000.0,1340000.0,47701.0,64347.0,69504.0,,,0.27897,-2.3845062,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
467,모더나(MODERNA),-3.93,006280,녹십자,테마 편입 사유,126900.0,"하락  3,800",-2.91,126800.0,126900.0,39415.0,5067.0,45134.0,,,0.27897,-2.3845062,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
467,모더나(MODERNA),-3.93,237690,에스티팜 *,테마 편입 사유,119500.0,"하락  4,000",-3.24,119400.0,119500.0,119248.0,14412.0,104801.0,,,0.27897,-2.3845062,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
467,모더나(MODERNA),-3.93,950200,소마젠 *,테마 편입 사유,2740.0,하락  95,-3.35,2735.0,2740.0,14859.0,41.0,14414.0,,,0.27897,-2.3845062,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
467,모더나(MODERNA),-3.93,227950,엔투텍 *,테마 편입 사유,1295.0,하락  84,-6.09,1294.0,1295.0,305514.0,389.0,231342.0,,,0.27897,-2.3845062,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
467,모더나(MODERNA),-3.93,005690,파미셀,테마 편입 사유,13330.0,"하락  1,040",-7.24,13320.0,13330.0,590720.0,8029.0,397347.0,,,0.27897,-2.3845062,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,120110,코오롱인더,테마 편입 사유,65900.0,"하락  1,200",-1.79,65700.0,65900.0,188057.0,12234.0,222300.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,484120,도우인시스 *,테마 편입 사유,16420.0,하락  420,-2.49,16310.0,16420.0,17645.0,297.0,15022.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,213420,덕산네오룩스 *,테마 편입 사유,34700.0,하락  950,-2.66,34650.0,34700.0,214532.0,7444.0,252016.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,079810,APS이노베이션 *,테마 편입 사유,3815.0,하락  115,-2.93,3810.0,3815.0,233600.0,895.0,208596.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,038060,루멘스 *,테마 편입 사유,976.0,하락  32,-3.17,967.0,976.0,320369.0,311.0,386802.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,251630,브이원텍 *,테마 편입 사유,4315.0,하락  150,-3.36,4300.0,4315.0,67390.0,288.0,66610.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,012610,경인양행,테마 편입 사유,4060.0,하락  145,-3.45,4060.0,4065.0,419594.0,1716.0,606885.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,068790,DMS *,테마 편입 사유,5470.0,하락  200,-3.53,5460.0,5470.0,95406.0,517.0,107443.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,297890,HB솔루션 *,테마 편입 사유,1856.0,하락  69,-3.58,1855.0,1856.0,379657.0,707.0,339611.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,290520,신도기연 *,테마 편입 사유,1865.0,하락  88,-4.51,1865.0,1874.0,54593.0,104.0,27336.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,179900,유티아이 *,테마 편입 사유,16860.0,하락  850,-4.8,16850.0,16860.0,121016.0,2054.0,112265.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,051370,인터플렉스 *,테마 편입 사유,9350.0,하락  490,-4.98,9350.0,9370.0,170106.0,1594.0,200478.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,089890,코세스 *,테마 편입 사유,36000.0,"하락  2,050",-5.39,35950.0,36000.0,113641.0,4143.0,144427.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,178920,PI첨단소재,테마 편입 사유,21800.0,"하락  1,300",-5.63,21750.0,21800.0,189822.0,4140.0,165177.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,034220,LG디스플레이,테마 편입 사유,15210.0,하락  910,-5.65,15200.0,15210.0,9273115.0,140533.0,12675456.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,141000,비아트론 *,테마 편입 사유,8670.0,하락  580,-6.27,8660.0,8670.0,57307.0,500.0,24899.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,005930,삼성전자,테마 편입 사유,329000.0,"하락  22,500",-6.4,329000.0,329500.0,31299200.0,10400439.0,34771037.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,265520,AP시스템 *,테마 편입 사유,22750.0,"하락  1,600",-6.57,22700.0,22750.0,67380.0,1556.0,115185.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,161580,필옵틱스 *,테마 편입 사유,41950.0,"하락  3,000",-6.67,41900.0,41950.0,248728.0,10551.0,286050.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,056190,에스에프에이 *,테마 편입 사유,25550.0,"하락  2,000",-7.26,25500.0,25550.0,113115.0,2956.0,132330.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,469610,이노테크 *,테마 편입 사유,15010.0,"하락  1,240",-7.63,15010.0,15070.0,61708.0,948.0,47291.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,011790,SKC,테마 편입 사유,142300.0,"하락  13,600",-8.72,142300.0,142400.0,692465.0,99864.0,1976788.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,059100,아이컴포넌트 *,테마 편입 사유,5480.0,하락  570,-9.42,5470.0,5480.0,87005.0,493.0,52053.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,131760,파인텍 *,테마 편입 사유,2650.0,하락  335,-11.22,2650.0,2655.0,665809.0,1793.0,308397.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
382,플렉서블 디스플레이,-5.77,036930,주성엔지니어링 *,테마 편입 사유,210000.0,"하락  40,500",-16.17,210000.0,210500.0,2799628.0,612267.0,6828007.0,,,0.633484,-2.2604986399999993,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
534,페라이트,-3.68,007770,한일화학 *,테마 편입 사유,7400.0,상승  50,0.68,7390.0,7410.0,2074.0,15.0,8002.0,,,0.261044,-2.2338162400000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
534,페라이트,-3.68,004710,한솔테크닉스,테마 편입 사유,12320.0,하락  140,-1.12,12320.0,12330.0,1811010.0,22526.0,2427269.0,,,0.261044,-2.2338162400000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
534,페라이트,-3.68,101240,씨큐브 *,테마 편입 사유,3355.0,하락  50,-1.47,3355.0,3360.0,30884.0,106.0,37019.0,,,0.261044,-2.2338162400000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
534,페라이트,-3.68,079190,케스피온 *,테마 편입 사유,744.0,하락  17,-2.23,729.0,744.0,191702.0,144.0,196237.0,,,0.261044,-2.2338162400000003,"8,160.59",-478.82,-5.54,2026-06-06 14:18:33
