theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
159,자동차 대표주,9.32,204320,HL만도,테마 편입 사유,65000.0,"상한가  15,000",30.0,65000.0,0.0,1202691.0,74974.0,433578.0,,,0.510147,6.9580193900000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
159,자동차 대표주,9.32,018880,한온시스템,테마 편입 사유,4700.0,상승  470,11.11,4695.0,4700.0,22530361.0,106632.0,10442242.0,,,0.510147,6.9580193900000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
159,자동차 대표주,9.32,011210,현대위아,테마 편입 사유,76900.0,"상승  5,300",7.4,76800.0,76900.0,349267.0,27338.0,282863.0,,,0.510147,6.9580193900000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
159,자동차 대표주,9.32,000270,기아,테마 편입 사유,166800.0,"상승  10,800",6.92,166400.0,166800.0,2416481.0,400412.0,1634502.0,,,0.510147,6.9580193900000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
159,자동차 대표주,9.32,012330,현대모비스,테마 편입 사유,607000.0,"상승  31,000",5.38,607000.0,608000.0,936211.0,584327.0,590857.0,,,0.510147,6.9580193900000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
159,자동차 대표주,9.32,003620,KG모빌리티,테마 편입 사유,3185.0,상승  85,2.74,3185.0,3190.0,681950.0,2208.0,702928.0,,,0.510147,6.9580193900000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
159,자동차 대표주,9.32,005380,현대차,테마 편입 사유,607000.0,"상승  10,000",1.68,607000.0,608000.0,1501032.0,937027.0,1412678.0,,,0.510147,6.9580193900000005,"8,123.62",359.67,4.63,2026-06-12 17:14:35
154,건설 대표주,9.79,000720,현대건설,테마 편입 사유,157500.0,"상승  34,800",28.36,150000.0,157500.0,1157067.0,159781.0,974982.0,,,0.784495,6.157788149999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
154,건설 대표주,9.79,006360,GS건설,테마 편입 사유,28800.0,"상승  2,600",9.92,28750.0,28800.0,2230784.0,64261.0,2910404.0,,,0.784495,6.157788149999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
154,건설 대표주,9.79,047040,대우건설,테마 편입 사유,21850.0,"상승  1,400",6.85,21800.0,21850.0,16369213.0,367816.0,4768874.0,,,0.784495,6.157788149999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
154,건설 대표주,9.79,028260,삼성물산,테마 편입 사유,432000.0,"상승  22,000",5.37,431500.0,432000.0,732415.0,321076.0,615013.0,,,0.784495,6.157788149999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
154,건설 대표주,9.79,375500,DL이앤씨,테마 편입 사유,73900.0,"상승  3,700",5.27,73800.0,73900.0,802507.0,60121.0,334788.0,,,0.784495,6.157788149999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
154,건설 대표주,9.79,294870,IPARK현대산업개발,테마 편입 사유,19920.0,상승  580,3.0,19920.0,20000.0,136121.0,2736.0,110095.0,,,0.784495,6.157788149999999,"8,123.62",359.67,4.63,2026-06-12 17:14:35
49,인터넷 대표주,7.93,035420,NAVER,테마 편입 사유,247000.0,"상승  23,000",10.27,247000.0,247500.0,5215884.0,1301635.0,2218764.0,,,0.654288,4.90064656,"8,123.62",359.67,4.63,2026-06-12 17:14:35
49,인터넷 대표주,7.93,035720,카카오,테마 편입 사유,41500.0,"상승  2,200",5.6,41500.0,41550.0,4079208.0,171244.0,2013343.0,,,0.654288,4.90064656,"8,123.62",359.67,4.63,2026-06-12 17:14:35
181,테마파크,6.81,000720,현대건설,테마 편입 사유,157500.0,"상승  34,800",28.36,150000.0,157500.0,1157067.0,159781.0,974982.0,,,0.44185,4.7642345,"8,123.62",359.67,4.63,2026-06-12 17:14:35
181,테마파크,6.81,084680,이월드,테마 편입 사유,1270.0,상승  52,4.27,1269.0,1270.0,269560.0,338.0,534507.0,,,0.44185,4.7642345,"8,123.62",359.67,4.63,2026-06-12 17:14:35
181,테마파크,6.81,023350,한국종합기술,테마 편입 사유,4530.0,상승  170,3.9,4520.0,4530.0,47867.0,212.0,14611.0,,,0.44185,4.7642345,"8,123.62",359.67,4.63,2026-06-12 17:14:35
181,테마파크,6.81,020710,시공테크 *,테마 편입 사유,3765.0,상승  75,2.03,3755.0,3765.0,100864.0,381.0,103824.0,,,0.44185,4.7642345,"8,123.62",359.67,4.63,2026-06-12 17:14:35
181,테마파크,6.81,464580,닷밀 *,테마 편입 사유,1780.0,상승  30,1.71,1778.0,1780.0,41740.0,74.0,34210.0,,,0.44185,4.7642345,"8,123.62",359.67,4.63,2026-06-12 17:14:35
181,테마파크,6.81,066620,국보디자인 *,테마 편입 사유,24850.0,상승  150,0.61,24550.0,24850.0,17409.0,431.0,20274.0,,,0.44185,4.7642345,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,079650,서산 *,테마 편입 사유,1690.0,상한가  390,30.0,1690.0,0.0,7607008.0,11975.0,10739987.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,255220,SG *,테마 편입 사유,2005.0,상승  171,9.32,2005.0,2010.0,1642508.0,3278.0,857695.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,011390,부산산업,테마 편입 사유,46950.0,"상승  2,150",4.8,46200.0,46950.0,2994.0,139.0,3424.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,183190,아세아시멘트,테마 편입 사유,9970.0,상승  420,4.4,9960.0,9970.0,33352.0,330.0,34182.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,300720,한일시멘트,테마 편입 사유,14500.0,상승  570,4.09,14500.0,14630.0,293729.0,4304.0,339794.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,198440,강동씨앤엘 *,테마 편입 사유,1090.0,상승  40,3.81,1090.0,1091.0,206695.0,219.0,232621.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,001520,동양,테마 편입 사유,577.0,상승  21,3.78,576.0,577.0,541702.0,311.0,555111.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,060560,HC홈센타 *,테마 편입 사유,2075.0,상승  60,2.98,2055.0,2075.0,37598.0,77.0,60369.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,004980,성신양회,테마 편입 사유,8240.0,상승  220,2.74,8240.0,8250.0,36814.0,304.0,32133.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,023410,유진기업 *,테마 편입 사유,3450.0,상승  60,1.77,3440.0,3450.0,116600.0,403.0,118387.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,000910,유니온,테마 편입 사유,3150.0,상승  50,1.61,3145.0,3150.0,31649.0,99.0,31615.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,225530,HC보광산업 *,테마 편입 사유,2275.0,상승  25,1.11,2245.0,2275.0,23849.0,54.0,33620.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,006920,모헨즈 *,테마 편입 사유,4035.0,상승  20,0.5,4035.0,4045.0,633153.0,2594.0,1847181.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,038500,삼표시멘트 *,테마 편입 사유,11530.0,하락  160,-1.37,11520.0,11530.0,2799742.0,33771.0,4453925.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
44,시멘트/레미콘,4.53,037760,쎄니트 *,테마 편입 사유,2400.0,하락  40,-1.64,2400.0,2425.0,8439.0,20.0,27789.0,,,0.161184,3.7837180800000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,014280,금강공업,테마 편입 사유,4520.0,상승  425,10.38,4510.0,4520.0,143779.0,638.0,72668.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,006360,GS건설,테마 편입 사유,28800.0,"상승  2,600",9.92,28750.0,28800.0,2230784.0,64261.0,2910404.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,109610,에스와이 *,테마 편입 사유,2215.0,상승  150,7.26,2210.0,2215.0,192221.0,424.0,169553.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,028260,삼성물산,테마 편입 사유,432000.0,"상승  22,000",5.37,431500.0,432000.0,732415.0,321076.0,615013.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,005490,POSCO홀딩스,테마 편입 사유,377000.0,"상승  19,000",5.31,376500.0,377000.0,483611.0,184335.0,418533.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,004960,한신공영,테마 편입 사유,10700.0,상승  470,4.59,10650.0,10700.0,63178.0,681.0,29481.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,090410,덕신이피씨 *,테마 편입 사유,940.0,상승  40,4.44,940.0,942.0,95011.0,89.0,96382.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,475230,엔알비 *,테마 편입 사유,10750.0,상승  380,3.66,10730.0,10750.0,75359.0,803.0,77579.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,003070,코오롱글로벌,테마 편입 사유,9280.0,상승  180,1.98,9280.0,9300.0,24048.0,225.0,33561.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
524,모듈러주택,5.41,043910,자연과환경 *,테마 편입 사유,3015.0,상승  35,1.17,3015.0,3020.0,35325.0,109.0,19493.0,,,0.402032,3.5485918400000003,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,083650,비에이치아이 *,테마 편입 사유,80600.0,"상한가  18,600",30.0,80600.0,0.0,1037069.0,69327.0,277734.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,052690,한전기술,테마 편입 사유,151300.0,"상한가  34,900",29.98,151300.0,0.0,285648.0,39061.0,193357.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,032820,우리기술 *,테마 편입 사유,17570.0,"상한가  4,050",29.96,17570.0,0.0,5792007.0,86631.0,3616928.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,051600,한전KPS,테마 편입 사유,63900.0,"상승  14,600",29.61,58600.0,63900.0,439122.0,23986.0,346393.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,000720,현대건설,테마 편입 사유,157500.0,"상승  34,800",28.36,150000.0,157500.0,1157067.0,159781.0,974982.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,023160,태광 *,테마 편입 사유,29600.0,"상승  3,500",13.41,29600.0,29650.0,350560.0,10195.0,441036.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,012210,삼미금속 *,테마 편입 사유,9620.0,상승  890,10.19,9620.0,9680.0,158700.0,1532.0,60557.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,006360,GS건설,테마 편입 사유,28800.0,"상승  2,600",9.92,28750.0,28800.0,2230784.0,64261.0,2910404.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,096350,대창솔루션 *,테마 편입 사유,2030.0,상승  169,9.08,2025.0,2030.0,307269.0,607.0,225606.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,086670,비엠티 *,테마 편입 사유,16670.0,"상승  1,370",8.95,16600.0,16670.0,156911.0,2620.0,35422.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,053690,한미글로벌,테마 편입 사유,19340.0,"상승  1,560",8.77,19340.0,19350.0,230502.0,4483.0,99499.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,014620,성광벤드 *,테마 편입 사유,30050.0,"상승  2,150",7.71,29800.0,30050.0,347747.0,10379.0,451718.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,094820,일진파워 *,테마 편입 사유,14200.0,상승  940,7.09,14190.0,14210.0,341870.0,4858.0,227764.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,130660,한전산업,테마 편입 사유,13510.0,상승  890,7.05,13480.0,13510.0,379700.0,5170.0,107148.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,047040,대우건설,테마 편입 사유,21850.0,"상승  1,400",6.85,21800.0,21850.0,16369213.0,367816.0,4768874.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,007460,에이프로젠,테마 편입 사유,3300.0,상승  205,6.62,3300.0,3310.0,175329.0,566.0,114613.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,136150,원일티엔아이 *,테마 편입 사유,11900.0,상승  700,6.25,11820.0,11900.0,19558.0,232.0,15725.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,114190,강원에너지 *,테마 편입 사유,10150.0,상승  540,5.62,10150.0,10210.0,106489.0,1081.0,59063.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,045100,한양이엔지 *,테마 편입 사유,33150.0,"상승  1,750",5.57,33100.0,33150.0,172354.0,5750.0,132433.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,375500,DL이앤씨,테마 편입 사유,73900.0,"상승  3,700",5.27,73800.0,73900.0,802507.0,60121.0,334788.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,098070,한텍 *,테마 편입 사유,31750.0,"상승  1,550",5.13,31750.0,31800.0,51096.0,1609.0,56232.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,034020,두산에너빌리티,테마 편입 사유,93100.0,"상승  4,500",5.08,93000.0,93100.0,2998526.0,280021.0,3002950.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,015760,한국전력,테마 편입 사유,37650.0,"상승  1,750",4.87,37650.0,37700.0,4419792.0,169011.0,2237560.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,103230,에스앤더블류 *,테마 편입 사유,2855.0,상승  125,4.58,2855.0,2860.0,28805.0,81.0,51854.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,189860,서전기전 *,테마 편입 사유,4855.0,상승  210,4.52,4855.0,4860.0,89553.0,434.0,45381.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,105740,디케이락 *,테마 편입 사유,7040.0,상승  290,4.3,7040.0,7050.0,64221.0,445.0,48856.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,054540,삼영엠텍 *,테마 편입 사유,8870.0,상승  360,4.23,8810.0,8870.0,98137.0,870.0,64841.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,006910,보성파워텍 *,테마 편입 사유,8270.0,상승  330,4.16,8260.0,8270.0,1053001.0,8766.0,773725.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,298040,효성중공업,테마 편입 사유,3376000.0,"상승  130,000",4.0,3376000.0,3380000.0,78600.0,268881.0,67982.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,457550,우진엔텍 *,테마 편입 사유,21750.0,상승  750,3.57,21700.0,21750.0,77617.0,1693.0,51746.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,013030,하이록코리아 *,테마 편입 사유,34300.0,"상승  1,150",3.47,34250.0,34300.0,34718.0,1193.0,46029.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,038010,제일테크노스 *,테마 편입 사유,5980.0,상승  200,3.46,5970.0,5980.0,16290.0,97.0,14897.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,081150,티플랙스 *,테마 편입 사유,2860.0,상승  95,3.44,2860.0,2870.0,313901.0,904.0,187140.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,011700,한신기계,테마 편입 사유,2770.0,상승  85,3.17,2770.0,2790.0,160735.0,451.0,206551.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,095190,신화프리텍 *,테마 편입 사유,1932.0,상승  57,3.04,1918.0,1932.0,85365.0,161.0,92067.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,105840,우진,테마 편입 사유,18070.0,상승  520,2.96,18060.0,18070.0,399470.0,7349.0,152724.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,019990,에너토크 *,테마 편입 사유,6150.0,상승  170,2.84,6110.0,6150.0,42545.0,263.0,36371.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,044490,태웅 *,테마 편입 사유,32300.0,상승  850,2.7,32250.0,32300.0,107522.0,3534.0,72018.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,001440,대한전선,테마 편입 사유,37850.0,상승  900,2.44,37850.0,37900.0,3863610.0,149075.0,2496847.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,040610,SG&G *,테마 편입 사유,3175.0,상승  70,2.25,3175.0,3180.0,28732.0,91.0,18854.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,388050,지투파워 *,테마 편입 사유,8660.0,상승  190,2.24,8660.0,8740.0,288223.0,2543.0,367611.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,100840,SNT에너지,테마 편입 사유,33600.0,상승  650,1.97,33500.0,33600.0,135726.0,4598.0,158102.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,282720,금양그린파워 *,테마 편입 사유,7980.0,상승  130,1.66,7980.0,8000.0,69787.0,564.0,83214.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,046120,오르비텍 *,테마 편입 사유,7110.0,상승  100,1.43,7100.0,7110.0,230127.0,1657.0,318449.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,140520,대창스틸 *,테마 편입 사유,1997.0,상승  23,1.17,1996.0,1997.0,32101.0,64.0,23228.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,036190,금화피에스시 *,테마 편입 사유,32800.0,상승  150,0.46,32750.0,32800.0,9908.0,325.0,23282.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,187220,디티앤씨 *,테마 편입 사유,2670.0,상승  10,0.38,2670.0,2720.0,14493.0,40.0,24324.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,036640,HRS *,테마 편입 사유,4710.0,상승  10,0.21,4710.0,4750.0,60856.0,288.0,44255.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,126720,수산인더스트리,테마 편입 사유,23900.0,하락  50,-0.21,23900.0,24000.0,25583.0,622.0,23971.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
205,원자력발전,6.93,010120,LS ELECTRIC,테마 편입 사유,222500.0,"하락  7,000",-3.05,222500.0,223000.0,2182491.0,505035.0,1134510.0,,,0.73439,3.5297742999999997,"8,123.62",359.67,4.63,2026-06-12 17:14:35
505,로봇(산업용/협동로봇 등),5.74,204320,HL만도,테마 편입 사유,65000.0,"상한가  15,000",30.0,65000.0,0.0,1202691.0,74974.0,433578.0,,,0.532839,3.2729554300000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
505,로봇(산업용/협동로봇 등),5.74,270660,에브리봇 *,테마 편입 사유,16090.0,"상한가  3,710",29.97,16090.0,0.0,202844.0,3094.0,32273.0,,,0.532839,3.2729554300000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
505,로봇(산업용/협동로봇 등),5.74,066430,아이로보틱스 *,테마 편입 사유,4195.0,상승  765,22.3,4190.0,4195.0,19526193.0,81235.0,8084675.0,,,0.532839,3.2729554300000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
505,로봇(산업용/협동로봇 등),5.74,484810,티엑스알로보틱스 *,테마 편입 사유,14400.0,"상승  2,290",18.91,14400.0,14410.0,340680.0,5003.0,21886.0,,,0.532839,3.2729554300000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
505,로봇(산업용/협동로봇 등),5.74,000150,두산,테마 편입 사유,1896000.0,"상승  275,000",16.96,1864000.0,1896000.0,189509.0,335070.0,87474.0,,,0.532839,3.2729554300000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
505,로봇(산업용/협동로봇 등),5.74,140670,알에스오토메이션 *,테마 편입 사유,13340.0,"상승  1,850",16.1,13330.0,13340.0,869284.0,11724.0,88250.0,,,0.532839,3.2729554300000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
505,로봇(산업용/협동로봇 등),5.74,108490,로보티즈 *,테마 편입 사유,330000.0,"상승  43,500",15.18,330000.0,330500.0,782457.0,272363.0,203444.0,,,0.532839,3.2729554300000006,"8,123.62",359.67,4.63,2026-06-12 17:14:35
