theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
543,의료AI,-9.08,347700,스피어 *,테마 편입 사유,29150.0,"하락  1,550",-5.05,29150.0,29200.0,934038.0,27350.0,839197.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,033230,인성정보 *,테마 편입 사유,1233.0,하락  82,-6.24,1232.0,1233.0,384745.0,476.0,318293.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,384470,코어라인소프트 *,테마 편입 사유,3000.0,하락  225,-6.98,2945.0,3000.0,124061.0,370.0,417468.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,354200,엔젠바이오 *,테마 편입 사유,921.0,하락  71,-7.16,921.0,933.0,110773.0,104.0,73000.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,376900,로킷헬스케어 *,테마 편입 사유,47050.0,"하락  4,150",-8.11,47000.0,47050.0,107837.0,5065.0,80096.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,208370,셀바스헬스케어 *,테마 편입 사유,2975.0,하락  275,-8.46,2945.0,2975.0,286656.0,859.0,104046.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,338220,뷰노 *,테마 편입 사유,7630.0,하락  720,-8.62,7620.0,7630.0,58221.0,447.0,41480.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,322510,제이엘케이 *,테마 편입 사유,3815.0,하락  365,-8.73,3815.0,3835.0,319699.0,1246.0,180678.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,315640,딥노이드 *,테마 편입 사유,2175.0,하락  220,-9.19,2135.0,2175.0,251017.0,549.0,104060.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,393210,토마토시스템 *,테마 편입 사유,2800.0,하락  325,-10.4,2795.0,2800.0,95731.0,279.0,43645.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,223250,드림씨아이에스 *,테마 편입 사유,3715.0,하락  450,-10.8,3715.0,3750.0,194955.0,761.0,122429.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,380550,뉴로핏 *,테마 편입 사유,11370.0,"하락  1,400",-10.96,11370.0,11380.0,171450.0,1976.0,112699.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,041020,폴라리스오피스 *,테마 편입 사유,3285.0,하락  410,-11.1,3285.0,3290.0,832084.0,2811.0,554300.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,108860,셀바스AI *,테마 편입 사유,8430.0,"하락  1,100",-11.54,8420.0,8430.0,276769.0,2409.0,170422.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,041920,메디아나 *,테마 편입 사유,12520.0,"하락  1,660",-11.71,12510.0,12520.0,234060.0,2993.0,74642.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,226330,신테카바이오 *,테마 편입 사유,1811.0,하락  244,-11.87,1811.0,1838.0,174003.0,327.0,123287.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,229000,젠큐릭스 *,테마 편입 사유,2190.0,하락  320,-12.75,2185.0,2190.0,570034.0,1297.0,419457.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,340810,시선AI *,테마 편입 사유,2650.0,하락  405,-13.26,2645.0,2650.0,179710.0,484.0,148709.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,394800,쓰리빌리언 *,테마 편입 사유,6950.0,"하락  1,150",-14.2,6950.0,6970.0,320645.0,2278.0,106215.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,0007C0,아크릴 *,테마 편입 사유,22650.0,"하락  3,850",-14.53,22600.0,22650.0,164472.0,3882.0,141988.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,382150,온코크로스 *,테마 편입 사유,4425.0,하락  755,-14.58,4425.0,4440.0,111262.0,515.0,59255.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,388870,파로스아이바이오 *,테마 편입 사유,6380.0,"하락  1,440",-18.41,6380.0,6410.0,570413.0,4181.0,606999.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
543,의료AI,-9.08,127120,제이에스링크 *,테마 편입 사유,31450.0,"하락  8,250",-20.78,31450.0,31500.0,269796.0,8981.0,198708.0,,,0.174013,-7.63743223,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,011300,우성머티리얼스,테마 편입 사유,2400.0,하락  55,-2.24,2400.0,2450.0,56989.0,131.0,24446.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,000910,유니온,테마 편입 사유,3045.0,하락  120,-3.79,3045.0,3050.0,50719.0,154.0,45150.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,075970,동국알앤에스 *,테마 편입 사유,1646.0,하락  91,-5.24,1646.0,1655.0,34359.0,58.0,23838.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,037370,EG *,테마 편입 사유,3220.0,하락  225,-6.53,3215.0,3220.0,44141.0,144.0,25462.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,081150,티플랙스 *,테마 편입 사유,2690.0,하락  190,-6.6,2690.0,2720.0,381519.0,1039.0,179666.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,047400,유니온머티리얼,테마 편입 사유,1085.0,하락  79,-6.79,1083.0,1085.0,249795.0,276.0,252738.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,024890,대원화성,테마 편입 사유,2970.0,하락  225,-7.04,2920.0,2970.0,31981.0,94.0,37074.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,011230,삼화전자,테마 편입 사유,2350.0,하락  200,-7.84,2340.0,2350.0,484301.0,1141.0,1258208.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,005490,POSCO홀딩스,테마 편입 사유,359000.0,"하락  31,000",-7.95,358500.0,359000.0,411310.0,148309.0,432637.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,229640,LS에코에너지,테마 편입 사유,55400.0,"하락  4,800",-7.97,55400.0,55500.0,155256.0,8692.0,116788.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,004560,현대비앤지스틸,테마 편입 사유,12100.0,"하락  1,120",-8.47,12100.0,12190.0,288781.0,3564.0,84919.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,222420,쎄노텍 *,테마 편입 사유,1120.0,하락  104,-8.5,1120.0,1123.0,296808.0,336.0,232309.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,010130,고려아연,테마 편입 사유,1149000.0,"하락  116,000",-9.17,1149000.0,1150000.0,25052.0,28808.0,15191.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,285490,노바텍 *,테마 편입 사유,13290.0,"하락  1,510",-10.2,13290.0,13330.0,143335.0,1962.0,68678.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,402490,그린리소스 *,테마 편입 사유,10380.0,"하락  1,370",-11.66,10370.0,10380.0,418185.0,4456.0,290432.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,419080,엔젯 *,테마 편입 사유,4190.0,하락  670,-13.79,4190.0,4200.0,100550.0,435.0,40729.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
298,희귀금속(희토류 등),-8.5,127120,제이에스링크 *,테마 편입 사유,31450.0,"하락  8,250",-20.78,31450.0,31500.0,269796.0,8981.0,198708.0,,,0.148761,-7.26677131,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,041960,코미팜 *,테마 편입 사유,7120.0,상승  40,0.56,7120.0,7140.0,284364.0,2018.0,295123.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,153710,옵티팜 *,테마 편입 사유,4400.0,하락  75,-1.68,4370.0,4400.0,25083.0,109.0,15959.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,185490,아이진 *,테마 편입 사유,1454.0,하락  26,-1.76,1452.0,1454.0,331398.0,477.0,695315.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,001060,JW중외제약,테마 편입 사유,24450.0,"하락  1,550",-5.96,24400.0,24450.0,71438.0,1761.0,55046.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,038530,케이바이오랩스 *,테마 편입 사유,925.0,하락  61,-6.19,919.0,925.0,85163.0,79.0,85829.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,261780,아리바이오랩 *,테마 편입 사유,2425.0,하락  165,-6.37,2420.0,2425.0,807189.0,2028.0,1436063.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,302440,SK바이오사이언스,테마 편입 사유,37350.0,"하락  2,600",-6.51,37300.0,37350.0,147278.0,5544.0,144750.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,101140,인바이오젠,테마 편입 사유,7070.0,하락  520,-6.85,7070.0,7090.0,9691.0,68.0,21669.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,348080,큐라티스 *,테마 편입 사유,452.0,하락  35,-7.19,452.0,460.0,98945.0,45.0,88344.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,109820,진매트릭스 *,테마 편입 사유,1531.0,하락  120,-7.27,1531.0,1532.0,52599.0,82.0,52383.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,032300,한국파마 *,테마 편입 사유,8270.0,하락  650,-7.29,8260.0,8270.0,24581.0,207.0,17444.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,019170,신풍제약,테마 편입 사유,8450.0,하락  680,-7.45,8450.0,8460.0,131865.0,1104.0,90322.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,217730,강스템바이오텍 *,테마 편입 사유,2435.0,하락  200,-7.59,2430.0,2435.0,757392.0,1862.0,465439.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,307750,국전 *,테마 편입 사유,2315.0,하락  195,-7.77,2310.0,2315.0,284520.0,675.0,177016.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,299660,셀리드 *,테마 편입 사유,2545.0,하락  220,-7.96,2540.0,2545.0,338637.0,869.0,192635.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,256840,한국비엔씨 *,테마 편입 사유,2740.0,하락  240,-8.05,2735.0,2740.0,446080.0,1246.0,257641.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,206650,유바이오로직스 *,테마 편입 사유,8990.0,하락  820,-8.36,8980.0,8990.0,338812.0,3116.0,202628.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,293780,압타바이오 *,테마 편입 사유,4870.0,하락  480,-8.97,4840.0,4870.0,131872.0,653.0,92975.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,087010,펩트론 *,테마 편입 사유,230500.0,"하락  23,000",-9.07,230000.0,230500.0,246258.0,59294.0,124268.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,011000,진원생명과학,테마 편입 사유,980.0,하락  105,-9.68,979.0,980.0,2754136.0,2745.0,14431279.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,249420,일동제약,테마 편입 사유,17700.0,"하락  2,000",-10.15,17690.0,17700.0,305223.0,5526.0,141492.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,378800,샤페론 *,테마 편입 사유,972.0,하락  118,-10.83,972.0,979.0,543808.0,540.0,318471.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,389470,인벤티지랩 *,테마 편입 사유,41350.0,"하락  5,650",-12.02,41350.0,41600.0,91222.0,3930.0,89101.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,214370,케어젠 *,테마 편입 사유,68200.0,"하락  9,600",-12.34,68200.0,68300.0,189080.0,13294.0,134831.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,048410,현대바이오 *,테마 편입 사유,8860.0,"하락  1,300",-12.8,8860.0,8880.0,2242808.0,20471.0,1733685.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,007390,네이처셀 *,테마 편입 사유,29450.0,"하락  4,500",-13.25,29450.0,29500.0,1038388.0,32595.0,1481265.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,174900,앱클론 *,테마 편입 사유,28800.0,"하락  4,700",-14.03,28750.0,28800.0,403958.0,11993.0,192889.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,141080,리가켐바이오 *,테마 편입 사유,116500.0,"하락  19,600",-14.4,116400.0,116500.0,529839.0,63045.0,391446.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
448,코로나19(치료제/백신 개발 등),-9.01,203400,에이비온 *,테마 편입 사유,1235.0,하한가  528,-29.95,0.0,1235.0,7856282.0,10538.0,829948.0,,,0.265703,-6.807322129999999,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,308080,바이젠셀 *,테마 편입 사유,10000.0,상승  500,5.26,9990.0,10000.0,619711.0,5859.0,335716.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,224060,더코디 *,테마 편입 사유,3660.0,상승  60,1.67,3660.0,3710.0,6917.0,25.0,34259.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,950220,네오이뮨텍 *,테마 편입 사유,501.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,039200,오스코텍 *,테마 편입 사유,40600.0,"하락  1,150",-2.75,40550.0,40600.0,625494.0,25951.0,450986.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,291650,압타머사이언스 *,테마 편입 사유,853.0,하락  38,-4.26,828.0,853.0,100351.0,85.0,134510.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,028300,HLB *,테마 편입 사유,48300.0,"하락  2,300",-4.55,48250.0,48300.0,900497.0,43936.0,806277.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,195990,에이비프로바이오 *,테마 편입 사유,927.0,하락  45,-4.63,927.0,929.0,82591.0,77.0,62248.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,052020,에스티큐브 *,테마 편입 사유,9770.0,하락  610,-5.88,9760.0,9770.0,622890.0,6313.0,586523.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,086890,이수앱지스 *,테마 편입 사유,3050.0,하락  210,-6.44,3050.0,3080.0,193910.0,597.0,90860.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,323990,박셀바이오 *,테마 편입 사유,4790.0,하락  330,-6.45,4770.0,4790.0,140205.0,682.0,122932.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,000100,유한양행,테마 편입 사유,72400.0,"하락  5,100",-6.58,72300.0,72400.0,311625.0,22654.0,380240.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,001540,안국약품 *,테마 편입 사유,10580.0,하락  790,-6.95,10580.0,10670.0,139957.0,1516.0,174650.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,170900,동아에스티,테마 편입 사유,35600.0,"하락  2,750",-7.17,35600.0,35650.0,20413.0,739.0,11320.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,338840,와이바이오로직스 *,테마 편입 사유,13750.0,"하락  1,100",-7.41,13700.0,13750.0,266778.0,3608.0,92843.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,215600,신라젠 *,테마 편입 사유,2420.0,하락  200,-7.63,2400.0,2420.0,952532.0,2338.0,747760.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,299660,셀리드 *,테마 편입 사유,2545.0,하락  220,-7.96,2540.0,2545.0,338637.0,869.0,192635.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,144510,지씨셀 *,테마 편입 사유,15710.0,"하락  1,470",-8.56,15710.0,15800.0,44405.0,710.0,30420.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,085660,차바이오텍 *,테마 편입 사유,11230.0,"하락  1,080",-8.77,11220.0,11230.0,452414.0,5176.0,304131.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,293780,압타바이오 *,테마 편입 사유,4870.0,하락  480,-8.97,4840.0,4870.0,131872.0,653.0,92975.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,084990,헬릭스미스 *,테마 편입 사유,4610.0,하락  460,-9.07,4605.0,4610.0,388622.0,1837.0,262031.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
389,면역항암제,-8.9,235980,메드팩토 *,테마 편입 사유,3125.0,하락  340,-9.81,3125.0,3190.0,165680.0,532.0,125490.0,,,0.253966,-6.79462186,"7,484.41",-676.18,-8.29,2026-06-08 15:53:36
