theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
272,전자결제(전자화폐),3.71,234340,헥토파이낸셜 *,테마 편입 사유,24800.0,"상승  1,800",7.83,24900.0,24950.0,3542338.0,90534.0,283427.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,377300,카카오페이,테마 편입 사유,49800.0,"상승  1,900",3.97,49650.0,49700.0,680189.0,34094.0,231541.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,046440,KG모빌리언스 *,테마 편입 사유,4990.0,상승  125,2.57,4990.0,4995.0,185922.0,925.0,67972.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,094480,갤럭시아머니트리 *,테마 편입 사유,7990.0,상승  180,2.3,7990.0,8000.0,772404.0,6289.0,188032.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,294570,쿠콘 *,테마 편입 사유,26750.0,상승  550,2.1,26800.0,26850.0,61665.0,1675.0,21972.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,035600,KG이니시스 *,테마 편입 사유,10420.0,상승  130,1.26,10380.0,10390.0,111518.0,1172.0,56725.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,060250,NHN KCP *,테마 편입 사유,15580.0,상승  150,0.97,15500.0,15600.0,3261020.0,53226.0,250955.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,181710,NHN,테마 편입 사유,36500.0,상승  150,0.41,36400.0,36900.0,67510.0,2486.0,35136.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,115310,인포바인 *,테마 편입 사유,66600.0,하락  100,-0.15,66600.0,66700.0,2220.0,147.0,2935.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,025770,한국정보통신 *,테마 편입 사유,7720.0,하락  60,-0.77,7700.0,7710.0,9380.0,73.0,8576.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,039290,인포뱅크 *,테마 편입 사유,4430.0,하락  40,-0.89,4430.0,4450.0,10997.0,49.0,9219.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
272,전자결제(전자화폐),3.71,042000,카페24 *,테마 편입 사유,25300.0,하락  350,-1.36,25250.0,25300.0,50278.0,1287.0,49104.0,,,0.458989,3.08577496,"5,450.33",73.03,1.36,2026-04-06 15:43:40
449,2차전지(생산),3.72,096770,SK이노베이션,테마 편입 사유,123200.0,"상승  5,000",4.23,123100.0,123200.0,619875.0,75060.0,307161.0,,,0.950035,2.4279524,"5,450.33",73.03,1.36,2026-04-06 15:43:40
449,2차전지(생산),3.72,373220,LG에너지솔루션,테마 편입 사유,412500.0,"상승  14,000",3.51,410000.0,411000.0,393040.0,162113.0,254074.0,,,0.950035,2.4279524,"5,450.33",73.03,1.36,2026-04-06 15:43:40
449,2차전지(생산),3.72,006400,삼성SDI,테마 편입 사유,453500.0,"상승  15,000",3.42,453000.0,453500.0,1125423.0,514289.0,692098.0,,,0.950035,2.4279524,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,064260,다날 *,테마 편입 사유,7800.0,"상한가  1,800",30.0,7800.0,0.0,7414952.0,54670.0,613671.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,201490,미투온 *,테마 편입 사유,3200.0,상승  410,14.7,3200.0,3205.0,9795165.0,32832.0,144914.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,234340,헥토파이낸셜 *,테마 편입 사유,24800.0,"상승  1,800",7.83,24900.0,24950.0,3542338.0,90534.0,283427.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,462860,더즌 *,테마 편입 사유,3420.0,상승  205,6.38,3415.0,3420.0,4256455.0,15326.0,217789.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,199480,뱅크웨어글로벌 *,테마 편입 사유,4605.0,상승  210,4.78,4605.0,4610.0,149997.0,718.0,18112.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,377300,카카오페이,테마 편입 사유,49800.0,"상승  1,900",3.97,49650.0,49700.0,680189.0,34094.0,231541.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,163730,핑거 *,테마 편입 사유,9670.0,상승  360,3.87,9680.0,9690.0,133404.0,1300.0,39167.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,046440,KG모빌리언스 *,테마 편입 사유,4990.0,상승  125,2.57,4990.0,4995.0,185922.0,925.0,67972.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,158430,아톤 *,테마 편입 사유,5930.0,상승  130,2.24,5930.0,5940.0,301902.0,1820.0,161327.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,294570,쿠콘 *,테마 편입 사유,26750.0,상승  550,2.1,26800.0,26850.0,61665.0,1675.0,21972.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,308100,형지글로벌 *,테마 편입 사유,940.0,상승  19,2.06,940.0,941.0,63324.0,60.0,49463.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,214180,헥토이노베이션 *,테마 편입 사유,17890.0,상승  360,2.05,17900.0,17910.0,153491.0,2751.0,39250.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,053300,한국정보인증 *,테마 편입 사유,5630.0,상승  80,1.44,5620.0,5650.0,134257.0,757.0,96501.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,035600,KG이니시스 *,테마 편입 사유,10420.0,상승  130,1.26,10380.0,10390.0,111518.0,1172.0,56725.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,060250,NHN KCP *,테마 편입 사유,15580.0,상승  150,0.97,15500.0,15600.0,3261020.0,53226.0,250955.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,042510,라온시큐어 *,테마 편입 사유,8670.0,상승  30,0.35,8660.0,8670.0,23848.0,206.0,45623.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,124500,아이티센글로벌 *,테마 편입 사유,46600.0,상승  50,0.11,45850.0,46400.0,129872.0,6129.0,182246.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,223310,사토시홀딩스 *,테마 편입 사유,1461.0,상승  1,0.07,1447.0,1460.0,34474.0,50.0,65736.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,064400,LG씨엔에스,테마 편입 사유,57600.0,보합0,0.0,57600.0,57700.0,353839.0,20507.0,252203.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,035420,NAVER,테마 편입 사유,196800.0,하락  700,-0.35,195800.0,195900.0,717163.0,141044.0,659137.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,203650,드림시큐리티 *,테마 편입 사유,1573.0,하락  20,-1.26,1572.0,1577.0,422571.0,670.0,492218.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,205500,넥써쓰 *,테마 편입 사유,1599.0,하락  25,-1.54,1585.0,1599.0,67595.0,108.0,138159.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,054920,한컴위드 *,테마 편입 사유,4700.0,하락  90,-1.88,4670.0,4685.0,661970.0,3167.0,611419.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,232830,아이티센피엔에스 *,테마 편입 사유,2580.0,하락  55,-2.09,2560.0,2580.0,40108.0,106.0,21407.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
582,스테이블코인,3.09,112040,위메이드 *,테마 편입 사유,19550.0,하락  450,-2.25,19550.0,19560.0,157141.0,3080.0,108639.0,,,0.66569,2.1846615999999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,064260,다날 *,테마 편입 사유,7800.0,"상한가  1,800",30.0,7800.0,0.0,7414952.0,54670.0,613671.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,408470,한패스 *,테마 편입 사유,19170.0,"상한가  4,420",29.97,19170.0,0.0,6096627.0,107225.0,291552.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,234340,헥토파이낸셜 *,테마 편입 사유,24800.0,"상승  1,800",7.83,24900.0,24950.0,3542338.0,90534.0,283427.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,052710,아모텍 *,테마 편입 사유,16180.0,상승  620,3.98,16180.0,16190.0,610813.0,9864.0,646659.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,377300,카카오페이,테마 편입 사유,49800.0,"상승  1,900",3.97,49650.0,49700.0,680189.0,34094.0,231541.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,163730,핑거 *,테마 편입 사유,9670.0,상승  360,3.87,9680.0,9690.0,133404.0,1300.0,39167.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,046440,KG모빌리언스 *,테마 편입 사유,4990.0,상승  125,2.57,4990.0,4995.0,185922.0,925.0,67972.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,131090,시큐브 *,테마 편입 사유,3920.0,상승  90,2.35,3915.0,3920.0,53930.0,217.0,12569.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,094480,갤럭시아머니트리 *,테마 편입 사유,7990.0,상승  180,2.3,7990.0,8000.0,772404.0,6289.0,188032.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,158430,아톤 *,테마 편입 사유,5930.0,상승  130,2.24,5930.0,5940.0,301902.0,1820.0,161327.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,214180,헥토이노베이션 *,테마 편입 사유,17890.0,상승  360,2.05,17900.0,17910.0,153491.0,2751.0,39250.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,053300,한국정보인증 *,테마 편입 사유,5630.0,상승  80,1.44,5620.0,5650.0,134257.0,757.0,96501.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,035600,KG이니시스 *,테마 편입 사유,10420.0,상승  130,1.26,10380.0,10390.0,111518.0,1172.0,56725.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,030200,KT,테마 편입 사유,60200.0,상승  700,1.18,59500.0,60000.0,255135.0,15350.0,312219.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,060250,NHN KCP *,테마 편입 사유,15580.0,상승  150,0.97,15500.0,15600.0,3261020.0,53226.0,250955.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,053580,웹케시 *,테마 편입 사유,8410.0,상승  80,0.96,8420.0,8430.0,20473.0,173.0,11226.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,041460,한국전자인증 *,테마 편입 사유,4030.0,상승  20,0.5,4015.0,4025.0,80345.0,323.0,319617.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,034730,SK,테마 편입 사유,314000.0,"상승  1,500",0.48,310500.0,312000.0,118352.0,36973.0,96903.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,042510,라온시큐어 *,테마 편입 사유,8670.0,상승  30,0.35,8660.0,8670.0,23848.0,206.0,45623.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,064480,브리지텍 *,테마 편입 사유,4260.0,상승  10,0.24,4255.0,4285.0,46000.0,196.0,88887.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,081580,성우전자 *,테마 편입 사유,3090.0,하락  5,-0.16,3070.0,3100.0,234498.0,729.0,115176.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,035420,NAVER,테마 편입 사유,196800.0,하락  700,-0.35,195800.0,195900.0,717163.0,141044.0,659137.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,025770,한국정보통신 *,테마 편입 사유,7720.0,하락  60,-0.77,7700.0,7710.0,9380.0,73.0,8576.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,035720,카카오,테마 편입 사유,44850.0,하락  350,-0.77,44500.0,44700.0,1223875.0,54788.0,1076743.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,039290,인포뱅크 *,테마 편입 사유,4430.0,하락  40,-0.89,4430.0,4450.0,10997.0,49.0,9219.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,079940,가비아 *,테마 편입 사유,26700.0,하락  250,-0.93,26700.0,26750.0,10201.0,272.0,441912.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,067920,이글루 *,테마 편입 사유,6000.0,하락  90,-1.48,5980.0,6020.0,31751.0,190.0,35306.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,052400,코나아이 *,테마 편입 사유,53400.0,"하락  1,000",-1.84,53300.0,53700.0,78905.0,4294.0,60671.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,054920,한컴위드 *,테마 편입 사유,4700.0,하락  90,-1.88,4670.0,4685.0,661970.0,3167.0,611419.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,232830,아이티센피엔에스 *,테마 편입 사유,2580.0,하락  55,-2.09,2560.0,2580.0,40108.0,106.0,21407.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,047560,이스트소프트 *,테마 편입 사유,12250.0,하락  400,-3.16,12240.0,12250.0,38780.0,479.0,35948.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,053350,이니텍 *,테마 편입 사유,3110.0,하락  105,-3.27,3100.0,3105.0,86692.0,276.0,54913.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
342,핀테크(FinTech),2.33,184230,SGA솔루션즈 *,테마 편입 사유,512.0,하락  22,-4.12,511.0,512.0,231167.0,119.0,83590.0,,,0.473814,1.68561296,"5,450.33",73.03,1.36,2026-04-06 15:43:40
242,탄소나노튜브(CNT),2.3,051910,LG화학,테마 편입 사유,317000.0,"상승  12,500",4.11,317000.0,317500.0,299793.0,94780.0,241336.0,,,0.525903,1.5847719199999997,"5,450.33",73.03,1.36,2026-04-06 15:43:40
242,탄소나노튜브(CNT),2.3,418550,제이오 *,테마 편입 사유,8450.0,상승  320,3.94,8440.0,8460.0,508615.0,4327.0,232394.0,,,0.525903,1.5847719199999997,"5,450.33",73.03,1.36,2026-04-06 15:43:40
242,탄소나노튜브(CNT),2.3,011780,금호석유화학,테마 편입 사유,120900.0,"상승  2,900",2.46,119500.0,119700.0,104894.0,12742.0,103240.0,,,0.525903,1.5847719199999997,"5,450.33",73.03,1.36,2026-04-06 15:43:40
242,탄소나노튜브(CNT),2.3,027580,상보 *,테마 편입 사유,594.0,상승  3,0.51,592.0,595.0,126644.0,75.0,166068.0,,,0.525903,1.5847719199999997,"5,450.33",73.03,1.36,2026-04-06 15:43:40
242,탄소나노튜브(CNT),2.3,049480,오픈베이스 *,테마 편입 사유,2105.0,상승  10,0.48,2090.0,2105.0,77306.0,162.0,91822.0,,,0.525903,1.5847719199999997,"5,450.33",73.03,1.36,2026-04-06 15:43:40
38,홈쇼핑,1.59,023530,롯데쇼핑,테마 편입 사유,104600.0,"상승  5,100",5.13,105300.0,107900.0,89788.0,9334.0,92559.0,,,0.069492,1.4954908800000002,"5,450.33",73.03,1.36,2026-04-06 15:43:40
38,홈쇼핑,1.59,007070,GS리테일,테마 편입 사유,21950.0,상승  500,2.33,21700.0,21750.0,108333.0,2388.0,84450.0,,,0.069492,1.4954908800000002,"5,450.33",73.03,1.36,2026-04-06 15:43:40
38,홈쇼핑,1.59,003240,태광산업,테마 편입 사유,1144000.0,"상승  20,000",1.78,1143000.0,1148000.0,2925.0,3348.0,3048.0,,,0.069492,1.4954908800000002,"5,450.33",73.03,1.36,2026-04-06 15:43:40
38,홈쇼핑,1.59,057050,현대홈쇼핑,테마 편입 사유,78100.0,상승  300,0.39,77600.0,77700.0,14443.0,1114.0,7892.0,,,0.069492,1.4954908800000002,"5,450.33",73.03,1.36,2026-04-06 15:43:40
38,홈쇼핑,1.59,035760,CJ ENM *,테마 편입 사유,52600.0,하락  900,-1.68,52600.0,52700.0,40501.0,2149.0,47575.0,,,0.069492,1.4954908800000002,"5,450.33",73.03,1.36,2026-04-06 15:43:40
556,뉴로모픽 반도체,2.84,330860,네패스아크 *,테마 편입 사유,29100.0,"상승  2,950",11.28,29050.0,29100.0,1158843.0,34344.0,776729.0,,,1.083941,1.3658402399999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
556,뉴로모픽 반도체,2.84,092600,앤씨앤 *,테마 편입 사유,887.0,상승  35,4.11,886.0,890.0,583036.0,506.0,937950.0,,,1.083941,1.3658402399999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
556,뉴로모픽 반도체,2.84,005930,삼성전자,테마 편입 사유,193100.0,"상승  6,900",3.71,192400.0,192500.0,20634697.0,3971496.0,20194447.0,,,1.083941,1.3658402399999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
556,뉴로모픽 반도체,2.84,033640,네패스 *,테마 편입 사유,19200.0,상승  190,1.0,19200.0,19210.0,315402.0,6251.0,297775.0,,,1.083941,1.3658402399999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
556,뉴로모픽 반도체,2.84,394280,오픈엣지테크놀로지 *,테마 편입 사유,14570.0,상승  130,0.9,14540.0,14570.0,116756.0,1720.0,118477.0,,,1.083941,1.3658402399999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
556,뉴로모픽 반도체,2.84,445090,에이직랜드 *,테마 편입 사유,26850.0,하락  50,-0.19,26850.0,26950.0,21662.0,586.0,21277.0,,,1.083941,1.3658402399999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
556,뉴로모픽 반도체,2.84,389020,자람테크놀로지 *,테마 편입 사유,48800.0,하락  450,-0.91,48700.0,48950.0,130674.0,6600.0,154210.0,,,1.083941,1.3658402399999996,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,298020,효성티앤씨,테마 편입 사유,406500.0,"상승  30,500",8.11,404000.0,405500.0,51118.0,20820.0,30631.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,161390,한국타이어앤테크놀로지,테마 편입 사유,53400.0,"상승  1,400",2.69,52800.0,52900.0,245618.0,13040.0,308364.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,011780,금호석유화학,테마 편입 사유,120900.0,"상승  2,900",2.46,119500.0,119700.0,104894.0,12742.0,103240.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,120110,코오롱인더,테마 편입 사유,83000.0,"상승  1,600",1.97,83000.0,83100.0,187722.0,15708.0,301069.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,000240,한국앤컴퍼니,테마 편입 사유,23600.0,상승  400,1.72,23400.0,23650.0,42739.0,1006.0,129140.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,073240,금호타이어,테마 편입 사유,5950.0,상승  40,0.68,5900.0,5950.0,224345.0,1338.0,236597.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,298050,HS효성첨단소재,테마 편입 사유,209000.0,"하락  1,500",-0.71,207500.0,208000.0,8941.0,1890.0,7035.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,005720,넥센,테마 편입 사유,6360.0,하락  50,-0.78,6370.0,6440.0,41055.0,260.0,32150.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
167,타이어,1.67,002350,넥센타이어,테마 편입 사유,7000.0,하락  80,-1.13,7000.0,7050.0,172299.0,1212.0,106327.0,,,0.299876,1.26216864,"5,450.33",73.03,1.36,2026-04-06 15:43:40
531,STO(토큰증권 발행),2.07,064260,다날 *,테마 편입 사유,7800.0,"상한가  1,800",30.0,7800.0,0.0,7414952.0,54670.0,613671.0,,,0.620891,1.2255882399999998,"5,450.33",73.03,1.36,2026-04-06 15:43:40
531,STO(토큰증권 발행),2.07,234340,헥토파이낸셜 *,테마 편입 사유,24800.0,"상승  1,800",7.83,24900.0,24950.0,3542338.0,90534.0,283427.0,,,0.620891,1.2255882399999998,"5,450.33",73.03,1.36,2026-04-06 15:43:40
531,STO(토큰증권 발행),2.07,199480,뱅크웨어글로벌 *,테마 편입 사유,4605.0,상승  210,4.78,4605.0,4610.0,149997.0,718.0,18112.0,,,0.620891,1.2255882399999998,"5,450.33",73.03,1.36,2026-04-06 15:43:40
531,STO(토큰증권 발행),2.07,163730,핑거 *,테마 편입 사유,9670.0,상승  360,3.87,9680.0,9690.0,133404.0,1300.0,39167.0,,,0.620891,1.2255882399999998,"5,450.33",73.03,1.36,2026-04-06 15:43:40
531,STO(토큰증권 발행),2.07,086790,하나금융지주,테마 편입 사유,112400.0,"상승  2,700",2.46,111100.0,111300.0,568063.0,63827.0,517249.0,,,0.620891,1.2255882399999998,"5,450.33",73.03,1.36,2026-04-06 15:43:40
531,STO(토큰증권 발행),2.07,094480,갤럭시아머니트리 *,테마 편입 사유,7990.0,상승  180,2.3,7990.0,8000.0,772404.0,6289.0,188032.0,,,0.620891,1.2255882399999998,"5,450.33",73.03,1.36,2026-04-06 15:43:40
531,STO(토큰증권 발행),2.07,158430,아톤 *,테마 편입 사유,5930.0,상승  130,2.24,5930.0,5940.0,301902.0,1820.0,161327.0,,,0.620891,1.2255882399999998,"5,450.33",73.03,1.36,2026-04-06 15:43:40
