theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
41,카메라모듈/부품,4.38,009150,삼성전기,테마 편입 사유,382000.0,"하락  22,500",-5.56,382000.0,383000.0,688959.0,256251.0,611215.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,065130,탑엔지니어링 *,테마 편입 사유,2960.0,하락  180,-5.73,2960.0,2975.0,66846.0,197.0,44098.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,126700,하이비젼시스템 *,테마 편입 사유,16270.0,"하락  1,050",-6.06,16160.0,16240.0,207164.0,3316.0,247892.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,208710,포톤 *,테마 편입 사유,1820.0,하락  120,-6.19,1808.0,1818.0,39109.0,71.0,48723.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,225190,LK삼양 *,테마 편입 사유,1956.0,하락  129,-6.19,1952.0,1955.0,1690933.0,3255.0,3893392.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,011070,LG이노텍,테마 편입 사유,250500.0,"하락  19,500",-7.22,249000.0,249500.0,166001.0,41199.0,190301.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,190510,나무가 *,테마 편입 사유,17980.0,"하락  1,410",-7.27,17860.0,17880.0,101171.0,1805.0,104152.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,047310,파워로직스 *,테마 편입 사유,5080.0,하락  400,-7.3,5080.0,5110.0,384319.0,1937.0,252631.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,097520,엠씨넥스,테마 편입 사유,22100.0,"하락  1,750",-7.34,22050.0,22100.0,67949.0,1500.0,40278.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,263600,덕우전자 *,테마 편입 사유,5060.0,하락  420,-7.66,5020.0,5050.0,72251.0,364.0,56637.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,050110,캠시스 *,테마 편입 사유,1977.0,하락  188,-8.68,1970.0,1979.0,163777.0,327.0,185449.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,094170,동운아나텍 *,테마 편입 사유,25400.0,"하락  2,450",-8.8,25150.0,25250.0,150682.0,3786.0,100774.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,082210,옵트론텍 *,테마 편입 사유,1900.0,하락  190,-9.09,1901.0,1913.0,131722.0,251.0,116927.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,290740,액트로 *,테마 편입 사유,21950.0,"하락  2,600",-10.59,21700.0,21800.0,231306.0,5006.0,536776.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,300120,라온피플 *,테마 편입 사유,958.0,하락  131,-12.03,956.0,960.0,1674888.0,1641.0,6855552.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,123010,알엔티엑스 *,테마 편입 사유,689.0,하락  102,-12.9,685.0,688.0,421579.0,295.0,197868.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
41,카메라모듈/부품,4.38,106080,케이이엠텍 *,테마 편입 사유,297.0,하락  59,-16.57,291.0,293.0,1764471.0,528.0,620998.0,,,0.394954,6.7339258399999995,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,000440,중앙에너비스 *,테마 편입 사유,32400.0,"상승  3,250",11.15,32100.0,32150.0,3932748.0,139002.0,4400779.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,014530,극동유화,테마 편입 사유,4600.0,상승  315,7.35,4540.0,4545.0,15877310.0,79725.0,9850674.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,018670,SK가스,테마 편입 사유,241000.0,"상승  9,500",4.1,240000.0,240500.0,136682.0,33345.0,43328.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,024060,흥구석유 *,테마 편입 사유,27950.0,상승  350,1.27,27200.0,27250.0,15334177.0,482031.0,17592460.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,128820,대성산업,테마 편입 사유,8470.0,상승  40,0.47,8450.0,8470.0,5655636.0,50802.0,3351396.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,078930,GS,테마 편입 사유,65200.0,하락  400,-0.61,64700.0,64800.0,435725.0,28264.0,382317.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,010950,S-Oil,테마 편입 사유,128700.0,"하락  1,000",-0.77,127000.0,127100.0,2642234.0,346800.0,2619819.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,017940,E1,테마 편입 사유,95200.0,"하락  2,400",-2.46,94700.0,95000.0,34844.0,3323.0,27343.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
177,LPG(액화석유가스),1.68,096770,SK이노베이션,테마 편입 사유,118200.0,"하락  6,700",-5.36,117700.0,117800.0,1018419.0,123597.0,1082786.0,,,0.490787,4.60509052,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,117580,대성에너지,테마 편입 사유,14390.0,"상승  2,520",21.23,14150.0,14190.0,20401706.0,297630.0,6912006.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,053050,지에스이 *,테마 편입 사유,3560.0,상승  300,9.2,3580.0,3585.0,45631968.0,176443.0,11106718.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,017390,서울가스,테마 편입 사유,71700.0,"상승  4,200",6.22,71200.0,71300.0,155422.0,11382.0,39213.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,034590,인천도시가스,테마 편입 사유,26500.0,하락  250,-0.93,26400.0,26500.0,4854.0,128.0,2209.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,036460,한국가스공사,테마 편입 사유,36300.0,하락  600,-1.63,36250.0,36300.0,635618.0,23357.0,736008.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,015360,INVENI,테마 편입 사유,72300.0,"하락  1,500",-2.03,72200.0,72400.0,11771.0,845.0,4900.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,267290,경동도시가스,테마 편입 사유,21700.0,하락  500,-2.25,21600.0,21750.0,43677.0,949.0,14450.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,016710,대성홀딩스,테마 편입 사유,8880.0,하락  230,-2.52,8860.0,8880.0,77311.0,684.0,42761.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
176,도시가스,2.55,004690,삼천리,테마 편입 사유,131900.0,"하락  6,000",-4.35,131900.0,132100.0,15289.0,2025.0,33241.0,,,0.202386,3.75622056,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
527,윤활유,-0.26,014530,극동유화,테마 편입 사유,4600.0,상승  315,7.35,4540.0,4545.0,15877310.0,79725.0,9850674.0,,,0.390276,2.06604496,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
527,윤활유,-0.26,024060,흥구석유 *,테마 편입 사유,27950.0,상승  350,1.27,27200.0,27250.0,15334177.0,482031.0,17592460.0,,,0.390276,2.06604496,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
527,윤활유,-0.26,002960,한국쉘석유,테마 편입 사유,532000.0,"상승  5,000",0.95,531000.0,532000.0,9312.0,4924.0,6105.0,,,0.390276,2.06604496,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
527,윤활유,-0.26,078930,GS,테마 편입 사유,65200.0,하락  400,-0.61,64700.0,64800.0,435725.0,28264.0,382317.0,,,0.390276,2.06604496,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
527,윤활유,-0.26,010950,S-Oil,테마 편입 사유,128700.0,"하락  1,000",-0.77,127000.0,127100.0,2642234.0,346800.0,2619819.0,,,0.390276,2.06604496,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
527,윤활유,-0.26,003650,미창석유,테마 편입 사유,122100.0,"하락  5,900",-4.61,121600.0,122000.0,11023.0,1368.0,8448.0,,,0.390276,2.06604496,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
527,윤활유,-0.26,096770,SK이노베이션,테마 편입 사유,118200.0,"하락  6,700",-5.36,117700.0,117800.0,1018419.0,123597.0,1082786.0,,,0.390276,2.06604496,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
185,정유,-2.25,078930,GS,테마 편입 사유,65200.0,하락  400,-0.61,64700.0,64800.0,435725.0,28264.0,382317.0,,,0.656208,1.6609996800000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
185,정유,-2.25,010950,S-Oil,테마 편입 사유,128700.0,"하락  1,000",-0.77,127000.0,127100.0,2642234.0,346800.0,2619819.0,,,0.656208,1.6609996800000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
185,정유,-2.25,096770,SK이노베이션,테마 편입 사유,118200.0,"하락  6,700",-5.36,117700.0,117800.0,1018419.0,123597.0,1082786.0,,,0.656208,1.6609996800000002,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,017390,서울가스,테마 편입 사유,71700.0,"상승  4,200",6.22,71200.0,71300.0,155422.0,11382.0,39213.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,001120,LX인터내셔널,테마 편입 사유,41550.0,"상승  2,050",5.19,41350.0,41450.0,362081.0,15158.0,164940.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,047050,포스코인터내셔널,테마 편입 사유,76600.0,"상승  3,300",4.5,76200.0,76300.0,5456299.0,436146.0,1701854.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,065420,에스아이리소스 *,테마 편입 사유,179.0,상승  3,1.7,179.0,180.0,13617637.0,2772.0,533415.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,065170,비엘팜텍 *,테마 편입 사유,3015.0,상승  30,1.01,3020.0,3025.0,3406042.0,10565.0,2455941.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,128820,대성산업,테마 편입 사유,8470.0,상승  40,0.47,8450.0,8470.0,5655636.0,50802.0,3351396.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,001250,GS글로벌,테마 편입 사유,2520.0,상승  5,0.2,2520.0,2525.0,3290822.0,8479.0,901452.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,078930,GS,테마 편입 사유,65200.0,하락  400,-0.61,64700.0,64800.0,435725.0,28264.0,382317.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,036460,한국가스공사,테마 편입 사유,36300.0,하락  600,-1.63,36250.0,36300.0,635618.0,23357.0,736008.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,028260,삼성물산,테마 편입 사유,270500.0,"하락  13,000",-4.59,269000.0,269500.0,423711.0,110947.0,504797.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,011760,현대코퍼레이션,테마 편입 사유,23900.0,"하락  1,350",-5.35,23700.0,23800.0,75140.0,1772.0,71120.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,096770,SK이노베이션,테마 편입 사유,118200.0,"하락  6,700",-5.36,117700.0,117800.0,1018419.0,123597.0,1082786.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,037950,엘컴텍 *,테마 편입 사유,715.0,하락  43,-5.67,715.0,721.0,426945.0,305.0,433361.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
79,자원개발,-1.13,051780,큐로홀딩스 *,테마 편입 사유,717.0,하락  97,-11.92,780.0,786.0,140286.0,108.0,66250.0,,,0.461804,1.6223518399999999,"5,251.87",-333.00,-5.96,2026-03-09 15:34:22
