theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
119,창투사,-2.73,027360,아주IB투자 *,테마 편입 사유,4580.0,하락  110,-2.35,4575.0,4580.0,2434515.0,11254.0,2377927.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,440290,HB인베스트먼트 *,테마 편입 사유,2175.0,하락  60,-2.68,2175.0,2180.0,125951.0,276.0,136731.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,289080,SV인베스트먼트 *,테마 편입 사유,4180.0,하락  160,-3.69,4175.0,4180.0,2008971.0,8415.0,2674249.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,019550,SBI인베스트먼트 *,테마 편입 사유,864.0,하락  36,-4.0,861.0,862.0,1730041.0,1507.0,1475660.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,293580,나우IB *,테마 편입 사유,2090.0,하락  95,-4.35,2075.0,2090.0,2530500.0,5373.0,2818502.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,307930,컴퍼니케이 *,테마 편입 사유,7740.0,하락  360,-4.44,7790.0,7800.0,214252.0,1678.0,262175.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,330730,스톤브릿지벤처스 *,테마 편입 사유,6230.0,하락  340,-5.18,6220.0,6240.0,233384.0,1464.0,142690.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,246690,TS인베스트먼트 *,테마 편입 사유,2000.0,하락  110,-5.21,2015.0,2025.0,2294258.0,4653.0,6589353.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,026890,스틱인베스트먼트,테마 편입 사유,11960.0,하락  670,-5.3,11940.0,12000.0,230621.0,2803.0,153914.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
119,창투사,-2.73,241520,DSC인베스트먼트 *,테마 편입 사유,17520.0,"하락  1,100",-5.91,17510.0,17520.0,1864049.0,33099.0,4812729.0,,,0.368216,-3.43329256,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,039290,인포뱅크 *,테마 편입 사유,5510.0,상승  10,0.18,5460.0,5500.0,38177.0,209.0,40053.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,042000,카페24 *,테마 편입 사유,33450.0,상승  50,0.15,33400.0,33450.0,88438.0,2961.0,130176.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,046440,KG모빌리언스 *,테마 편입 사유,5510.0,하락  40,-0.72,5500.0,5510.0,297400.0,1640.0,194996.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,025770,한국정보통신 *,테마 편입 사유,8450.0,하락  70,-0.82,8450.0,8460.0,33211.0,281.0,26596.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,035600,KG이니시스 *,테마 편입 사유,11630.0,하락  190,-1.61,11650.0,11660.0,164627.0,1915.0,186956.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,115310,인포바인 *,테마 편입 사유,88400.0,"하락  2,100",-2.32,88400.0,88500.0,27475.0,2484.0,13526.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,064260,다날 *,테마 편입 사유,8430.0,하락  270,-3.1,8430.0,8440.0,2471031.0,20972.0,2179872.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,181710,NHN,테마 편입 사유,38700.0,"하락  1,250",-3.13,38800.0,38950.0,76991.0,2995.0,109605.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,094480,갤럭시아머니트리 *,테마 편입 사유,10270.0,하락  350,-3.3,10270.0,10280.0,543716.0,5615.0,411847.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,377300,카카오페이,테마 편입 사유,64100.0,"하락  2,300",-3.46,64100.0,64200.0,593782.0,38056.0,425958.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,234340,헥토파이낸셜 *,테마 편입 사유,23350.0,"하락  1,000",-4.11,23200.0,23250.0,715724.0,16800.0,918281.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,294570,쿠콘 *,테마 편입 사유,31800.0,"하락  1,450",-4.36,31750.0,31800.0,51828.0,1659.0,29169.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
272,전자결제(전자화폐),-2.49,060250,NHN KCP *,테마 편입 사유,21050.0,"하락  1,300",-5.82,21050.0,21100.0,1378094.0,29235.0,1081680.0,,,0.458989,-3.36666899,"6,083.86",114.22,1.91,2026-02-25 15:44:03
575,지역화폐,-2.03,088340,유라클 *,테마 편입 사유,13730.0,상승  100,0.73,13730.0,13740.0,53329.0,732.0,45354.0,,,0.656144,-3.2832350399999997,"6,083.86",114.22,1.91,2026-02-25 15:44:03
575,지역화폐,-2.03,052400,코나아이 *,테마 편입 사유,68600.0,하락  900,-1.29,68900.0,69000.0,204923.0,13988.0,181539.0,,,0.656144,-3.2832350399999997,"6,083.86",114.22,1.91,2026-02-25 15:44:03
575,지역화폐,-2.03,053580,웹케시 *,테마 편입 사유,9670.0,하락  190,-1.93,9700.0,9730.0,71332.0,695.0,48598.0,,,0.656144,-3.2832350399999997,"6,083.86",114.22,1.91,2026-02-25 15:44:03
575,지역화폐,-2.03,094480,갤럭시아머니트리 *,테마 편입 사유,10270.0,하락  350,-3.3,10270.0,10280.0,543716.0,5615.0,411847.0,,,0.656144,-3.2832350399999997,"6,083.86",114.22,1.91,2026-02-25 15:44:03
575,지역화폐,-2.03,294570,쿠콘 *,테마 편입 사유,31800.0,"하락  1,450",-4.36,31750.0,31800.0,51828.0,1659.0,29169.0,,,0.656144,-3.2832350399999997,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,124500,아이티센글로벌 *,테마 편입 사유,55000.0,"상승  1,900",3.58,54900.0,55000.0,372634.0,19688.0,370304.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,317770,엑스페릭스 *,테마 편입 사유,3930.0,상승  50,1.29,3925.0,3930.0,1915540.0,7394.0,1788559.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,096250,와이즈넛 *,테마 편입 사유,11640.0,상승  100,0.87,11640.0,11660.0,282631.0,3387.0,49268.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,088340,유라클 *,테마 편입 사유,13730.0,상승  100,0.73,13730.0,13740.0,53329.0,732.0,45354.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,309960,LB인베스트먼트 *,테마 편입 사유,6670.0,하락  100,-1.48,6610.0,6620.0,246545.0,1637.0,210777.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,393210,토마토시스템 *,테마 편입 사유,5090.0,하락  120,-2.3,5090.0,5100.0,210984.0,1085.0,211328.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,054300,팬스타엔터프라이즈 *,테마 편입 사유,770.0,하락  31,-3.87,761.0,779.0,1165922.0,910.0,1374645.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,293580,나우IB *,테마 편입 사유,2090.0,하락  95,-4.35,2075.0,2090.0,2530500.0,5373.0,2818502.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,246690,TS인베스트먼트 *,테마 편입 사유,2000.0,하락  110,-5.21,2015.0,2025.0,2294258.0,4653.0,6589353.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,241520,DSC인베스트먼트 *,테마 편입 사유,17520.0,"하락  1,100",-5.91,17510.0,17520.0,1864049.0,33099.0,4812729.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
576,퓨리오사AI,-2.09,389140,포바이포 *,테마 편입 사유,12010.0,하락  810,-6.32,12000.0,12010.0,1560276.0,18881.0,2122144.0,,,0.558657,-3.1570348699999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
185,정유,-1.87,078930,GS,테마 편입 사유,73300.0,상승  300,0.41,73500.0,73600.0,350846.0,25838.0,209083.0,,,0.656208,-3.12335728,"6,083.86",114.22,1.91,2026-02-25 15:44:03
185,정유,-1.87,010950,S-Oil,테마 편입 사유,112600.0,"하락  1,500",-1.31,112600.0,112700.0,265424.0,29945.0,418446.0,,,0.656208,-3.12335728,"6,083.86",114.22,1.91,2026-02-25 15:44:03
185,정유,-1.87,096770,SK이노베이션,테마 편입 사유,131200.0,"하락  6,500",-4.72,131400.0,131500.0,945592.0,125320.0,1454315.0,,,0.656208,-3.12335728,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,078930,GS,테마 편입 사유,73300.0,상승  300,0.41,73500.0,73600.0,350846.0,25838.0,209083.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,017940,E1,테마 편입 사유,105200.0,보합0,0.0,104800.0,105200.0,25584.0,2678.0,40146.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,014530,극동유화,테마 편입 사유,3690.0,하락  25,-0.67,3685.0,3690.0,286278.0,1061.0,251229.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,010950,S-Oil,테마 편입 사유,112600.0,"하락  1,500",-1.31,112600.0,112700.0,265424.0,29945.0,418446.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,018670,SK가스,테마 편입 사유,239000.0,"하락  6,500",-2.65,239000.0,239500.0,19774.0,4791.0,15120.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,024060,흥구석유 *,테마 편입 사유,21100.0,하락  650,-2.99,20650.0,20700.0,10821352.0,236959.0,15872764.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,128820,대성산업,테마 편입 사유,8960.0,하락  290,-3.14,8960.0,8980.0,902730.0,8216.0,1218678.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,000440,중앙에너비스 *,테마 편입 사유,19750.0,하락  850,-4.13,19810.0,19880.0,355889.0,7177.0,556043.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
177,LPG(액화석유가스),-2.13,096770,SK이노베이션,테마 편입 사유,131200.0,"하락  6,500",-4.72,131400.0,131500.0,945592.0,125320.0,1454315.0,,,0.490787,-3.06740317,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,097800,윈팩 *,테마 편입 사유,502.0,상승  38,8.19,503.0,505.0,5151455.0,2655.0,1980950.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,412350,레이저쎌 *,테마 편입 사유,4850.0,상승  250,5.43,4850.0,4855.0,3223499.0,16295.0,5951629.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,042700,한미반도체,테마 편입 사유,214500.0,"상승  4,500",2.14,214000.0,214500.0,1064962.0,226352.0,1645860.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,005930,삼성전자,테마 편입 사유,203500.0,"상승  3,500",1.75,202000.0,202500.0,26056810.0,5300292.0,28060617.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,000660,SK하이닉스,테마 편입 사유,1018000.0,"상승  13,000",1.29,1019000.0,1020000.0,3389403.0,3457893.0,4102382.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,122640,예스티 *,테마 편입 사유,24100.0,상승  250,1.05,24000.0,24050.0,344991.0,8506.0,371214.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,079370,제우스 *,테마 편입 사유,17980.0,상승  50,0.28,18060.0,18070.0,547816.0,9797.0,828215.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,232140,와이씨 *,테마 편입 사유,21200.0,하락  100,-0.47,21150.0,21200.0,921960.0,19452.0,1083076.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,394280,오픈엣지테크놀로지 *,테마 편입 사유,16300.0,하락  80,-0.49,16250.0,16310.0,296542.0,4824.0,250158.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,451220,아이엠티 *,테마 편입 사유,13110.0,하락  120,-0.91,13100.0,13140.0,258305.0,3445.0,207347.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,281820,케이씨텍,테마 편입 사유,47850.0,하락  450,-0.93,47850.0,47900.0,139874.0,6714.0,114450.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,098460,고영 *,테마 편입 사유,31150.0,하락  300,-0.95,31050.0,31100.0,1571504.0,49509.0,1523917.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,003160,디아이,테마 편입 사유,36000.0,하락  450,-1.23,36000.0,36050.0,332607.0,12011.0,492743.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,033160,엠케이전자 *,테마 편입 사유,10250.0,하락  180,-1.73,10250.0,10270.0,326596.0,3367.0,390185.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,396470,워트 *,테마 편입 사유,7430.0,하락  140,-1.85,7440.0,7460.0,124602.0,942.0,101278.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,254490,미래반도체 *,테마 편입 사유,20100.0,하락  400,-1.95,20000.0,20150.0,888884.0,18437.0,4729146.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,424980,마이크로투나노 *,테마 편입 사유,12400.0,하락  290,-2.29,12400.0,12600.0,88994.0,1113.0,116007.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,031980,피에스케이홀딩스 *,테마 편입 사유,80500.0,"하락  2,100",-2.54,80500.0,80600.0,168765.0,13701.0,325234.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,089030,테크윙 *,테마 편입 사유,44500.0,"하락  1,250",-2.73,44500.0,44550.0,911389.0,40910.0,873636.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,086390,유니테스트 *,테마 편입 사유,19110.0,하락  550,-2.8,19060.0,19080.0,514080.0,9853.0,484355.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,322310,오로스테크놀로지 *,테마 편입 사유,24600.0,하락  750,-2.96,24550.0,24600.0,109876.0,2742.0,114600.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,217190,제너셈 *,테마 편입 사유,5980.0,하락  190,-3.08,5980.0,6010.0,149973.0,915.0,245129.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,039030,이오테크닉스 *,테마 편입 사유,374000.0,"하락  12,500",-3.23,376000.0,376500.0,122850.0,46261.0,138023.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,039440,에스티아이 *,테마 편입 사유,34100.0,"하락  1,150",-3.26,34000.0,34100.0,296915.0,10281.0,276267.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,405100,큐알티 *,테마 편입 사유,18600.0,하락  790,-4.07,18600.0,18620.0,113200.0,2138.0,307118.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,112290,와이씨켐 *,테마 편입 사유,25450.0,"하락  1,300",-4.86,25450.0,25500.0,310763.0,8059.0,601977.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,110990,디아이티 *,테마 편입 사유,22350.0,"하락  1,250",-5.3,22300.0,22450.0,244748.0,5572.0,524781.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
536,HBM(고대역폭메모리),-1.19,489790,한화비전,테마 편입 사유,75800.0,"하락  4,600",-5.72,75900.0,76000.0,3402952.0,265218.0,6625305.0,,,0.981374,-3.0644243399999995,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,124500,아이티센글로벌 *,테마 편입 사유,55000.0,"상승  1,900",3.58,54900.0,55000.0,372634.0,19688.0,370304.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,232830,아이티센피엔에스 *,테마 편입 사유,2070.0,상승  65,3.24,2065.0,2070.0,124399.0,263.0,41130.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,064400,LG씨엔에스,테마 편입 사유,71500.0,"상승  1,400",2.0,71300.0,71400.0,994741.0,70863.0,777252.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,054920,한컴위드 *,테마 편입 사유,5300.0,하락  10,-0.19,5240.0,5250.0,724789.0,3865.0,966789.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,042510,라온시큐어 *,테마 편입 사유,9400.0,하락  20,-0.21,9390.0,9400.0,70813.0,665.0,58821.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,053300,한국정보인증 *,테마 편입 사유,6540.0,하락  20,-0.3,6530.0,6540.0,292525.0,1916.0,315090.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,203650,드림시큐리티 *,테마 편입 사유,1650.0,하락  8,-0.48,1650.0,1652.0,510272.0,841.0,435606.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,205500,넥써쓰 *,테마 편입 사유,1832.0,하락  11,-0.6,1817.0,1821.0,258696.0,475.0,152350.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,035420,NAVER,테마 편입 사유,253000.0,"하락  2,000",-0.78,252500.0,253000.0,936902.0,237088.0,652490.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,112040,위메이드 *,테마 편입 사유,26550.0,하락  300,-1.12,26600.0,26650.0,99862.0,2674.0,174891.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,308100,형지글로벌 *,테마 편입 사유,1229.0,하락  14,-1.13,1228.0,1230.0,176363.0,217.0,200031.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,462860,더즌 *,테마 편입 사유,4230.0,하락  100,-2.31,4230.0,4240.0,645687.0,2731.0,640344.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,199480,뱅크웨어글로벌 *,테마 편입 사유,5310.0,하락  140,-2.57,5310.0,5320.0,56580.0,302.0,56747.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,163730,핑거 *,테마 편입 사유,10860.0,하락  300,-2.69,10870.0,10890.0,140136.0,1537.0,150338.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,064260,다날 *,테마 편입 사유,8430.0,하락  270,-3.1,8430.0,8440.0,2471031.0,20972.0,2179872.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,158430,아톤 *,테마 편입 사유,7280.0,하락  250,-3.32,7280.0,7300.0,660376.0,4849.0,503121.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,377300,카카오페이,테마 편입 사유,64100.0,"하락  2,300",-3.46,64100.0,64200.0,593782.0,38056.0,425958.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,234340,헥토파이낸셜 *,테마 편입 사유,23350.0,"하락  1,000",-4.11,23200.0,23250.0,715724.0,16800.0,918281.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,201490,미투온 *,테마 편입 사유,3710.0,하락  165,-4.26,3730.0,3740.0,666633.0,2519.0,371534.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,294570,쿠콘 *,테마 편입 사유,31800.0,"하락  1,450",-4.36,31750.0,31800.0,51828.0,1659.0,29169.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,214180,헥토이노베이션 *,테마 편입 사유,20750.0,하락  950,-4.38,20650.0,20700.0,481593.0,10170.0,296619.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,223310,사토시홀딩스 *,테마 편입 사유,1625.0,하락  81,-4.75,1624.0,1633.0,281101.0,469.0,191097.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
582,스테이블코인,-1.79,060250,NHN KCP *,테마 편입 사유,21050.0,"하락  1,300",-5.82,21050.0,21100.0,1378094.0,29235.0,1081680.0,,,0.66569,-3.0614679000000002,"6,083.86",114.22,1.91,2026-02-25 15:44:03
187,핵융합에너지,-1.59,488900,비츠로넥스텍 *,테마 편입 사유,20650.0,"상승  1,140",5.84,20700.0,20750.0,574123.0,11721.0,373152.0,,,0.717944,-2.96127304,"6,083.86",114.22,1.91,2026-02-25 15:44:03
