theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
426,양자암호/양자컴퓨팅,9.25,066310,큐에스아이 *,테마 편입 사유,15670.0,"상승  1,670",11.93,15660.0,15670.0,1214231.0,18607.0,846033.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,054920,한컴위드 *,테마 편입 사유,6720.0,상승  520,8.39,6710.0,6720.0,2747225.0,18592.0,4655820.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,046970,우리로 *,테마 편입 사유,10390.0,상승  790,8.23,10390.0,10400.0,15904672.0,164829.0,20307416.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,158430,아톤 *,테마 편입 사유,7610.0,상승  500,7.03,7610.0,7620.0,2215608.0,17159.0,2076211.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,317120,라닉스 *,테마 편입 사유,2460.0,상승  45,1.86,2455.0,2460.0,768572.0,1953.0,1257059.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,050890,쏠리드 *,테마 편입 사유,18340.0,상승  210,1.16,18330.0,18340.0,6280434.0,115693.0,16074160.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,232830,아이티센피엔에스 *,테마 편입 사유,4355.0,상승  50,1.16,4340.0,4355.0,116255.0,504.0,158093.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,053300,한국정보인증 *,테마 편입 사유,5790.0,상승  10,0.17,5790.0,5800.0,312725.0,1841.0,393115.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,009580,무림P&P,테마 편입 사유,2210.0,하락  10,-0.45,2210.0,2215.0,322911.0,720.0,1279424.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,017670,SK텔레콤,테마 편입 사유,102100.0,하락  700,-0.68,102000.0,102100.0,1088933.0,110295.0,2011742.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,091440,한울소재과학 *,테마 편입 사유,2860.0,하락  20,-0.69,2860.0,2865.0,274462.0,809.0,138964.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,032640,LG유플러스,테마 편입 사유,15510.0,하락  250,-1.59,15450.0,15510.0,1027821.0,15891.0,1083670.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,030200,KT,테마 편입 사유,54200.0,"하락  1,600",-2.87,54200.0,54300.0,577790.0,31738.0,309044.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,172670,에이엘티 *,테마 편입 사유,18530.0,"하락  1,020",-5.22,18530.0,18540.0,138301.0,2646.0,184785.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,223310,사토시홀딩스 *,테마 편입 사유,8900.0,하락  500,-5.32,8900.0,8950.0,161681.0,1473.0,170308.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
426,양자암호/양자컴퓨팅,9.25,123010,알엔티엑스 *,테마 편입 사유,2350.0,하락  300,-11.32,2350.0,2365.0,1732313.0,4424.0,2240997.0,,,0.458166,8.0816767,"8,047.51",199.80,2.55,2026-05-26 18:17:20
242,탄소나노튜브(CNT),7.07,027580,상보 *,테마 편입 사유,2840.0,상한가  655,29.98,2840.0,0.0,546572.0,1516.0,88985.0,,,0.525903,5.72894735,"8,047.51",199.80,2.55,2026-05-26 18:17:20
242,탄소나노튜브(CNT),7.07,011780,금호석유화학,테마 편입 사유,149700.0,"상승  8,000",5.65,149400.0,149700.0,200614.0,29991.0,75657.0,,,0.525903,5.72894735,"8,047.51",199.80,2.55,2026-05-26 18:17:20
242,탄소나노튜브(CNT),7.07,049480,오픈베이스 *,테마 편입 사유,2705.0,상승  10,0.37,2705.0,2710.0,1064713.0,2954.0,1053687.0,,,0.525903,5.72894735,"8,047.51",199.80,2.55,2026-05-26 18:17:20
242,탄소나노튜브(CNT),7.07,051910,LG화학,테마 편입 사유,351000.0,보합0,0.0,350500.0,351000.0,288865.0,102056.0,349477.0,,,0.525903,5.72894735,"8,047.51",199.80,2.55,2026-05-26 18:17:20
242,탄소나노튜브(CNT),7.07,418550,제이오 *,테마 편입 사유,9590.0,하락  60,-0.62,9570.0,9590.0,273778.0,2673.0,205233.0,,,0.525903,5.72894735,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,274090,켄코아에어로스페이스 *,테마 편입 사유,34250.0,"상승  5,750",20.18,34250.0,34300.0,5593318.0,191416.0,2782940.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,295310,에이치브이엠 *,테마 편입 사유,133000.0,"상승  20,000",17.7,133000.0,133100.0,807444.0,109294.0,228906.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,321370,센서뷰 *,테마 편입 사유,3975.0,상승  455,12.93,3975.0,3980.0,21065155.0,82345.0,5423116.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,347700,스피어 *,테마 편입 사유,46750.0,"상승  3,950",9.23,46700.0,46750.0,4233135.0,203522.0,990372.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,100790,미래에셋벤처투자 *,테마 편입 사유,61100.0,"상승  5,100",9.11,61100.0,61200.0,4404528.0,272812.0,1570456.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,027360,아주IB투자 *,테마 편입 사유,16510.0,상승  730,4.63,16510.0,16520.0,11598911.0,196173.0,5239062.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,272290,이녹스첨단소재 *,테마 편입 사유,35450.0,"상승  1,450",4.26,35400.0,35450.0,321990.0,11498.0,349799.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,001430,세아베스틸지주,테마 편입 사유,64900.0,"상승  2,000",3.18,64800.0,64900.0,502455.0,33294.0,417760.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,417010,나노팀 *,테마 편입 사유,10500.0,상승  110,1.06,10500.0,10510.0,426720.0,4731.0,164757.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,373220,LG에너지솔루션,테마 편입 사유,399500.0,"상승  1,000",0.25,399000.0,399500.0,321431.0,129010.0,435706.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,209640,와이제이링크 *,테마 편입 사유,8930.0,하락  70,-0.78,8920.0,8930.0,1584956.0,14190.0,1006737.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
584,스페이스X(SpaceX),6.74,006800,미래에셋증권,테마 편입 사유,66900.0,하락  600,-0.89,66800.0,66900.0,2409549.0,163723.0,1923953.0,,,1.139472,3.8343464000000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
28,CCTV＆DVR,3.32,331380,포커스에이아이 *,테마 편입 사유,2325.0,상승  310,15.38,2320.0,2325.0,326739.0,715.0,63543.0,,,0.206311,2.79390695,"8,047.51",199.80,2.55,2026-05-26 18:17:20
28,CCTV＆DVR,3.32,092600,앤씨앤 *,테마 편입 사유,4130.0,상승  420,11.32,4130.0,4140.0,561034.0,2357.0,132640.0,,,0.206311,2.79390695,"8,047.51",199.80,2.55,2026-05-26 18:17:20
28,CCTV＆DVR,3.32,054220,비츠로시스 *,테마 편입 사유,2265.0,상승  30,1.34,2265.0,2270.0,420073.0,1010.0,244440.0,,,0.206311,2.79390695,"8,047.51",199.80,2.55,2026-05-26 18:17:20
28,CCTV＆DVR,3.32,489790,한화비전,테마 편입 사유,72200.0,상승  600,0.84,72100.0,72200.0,304330.0,22240.0,347537.0,,,0.206311,2.79390695,"8,047.51",199.80,2.55,2026-05-26 18:17:20
28,CCTV＆DVR,3.32,143160,아이디스 *,테마 편입 사유,16790.0,하락  70,-0.42,16790.0,16800.0,10805.0,182.0,9802.0,,,0.206311,2.79390695,"8,047.51",199.80,2.55,2026-05-26 18:17:20
28,CCTV＆DVR,3.32,015710,코콤 *,테마 편입 사유,3450.0,하락  75,-2.13,3435.0,3450.0,30155.0,105.0,23240.0,,,0.206311,2.79390695,"8,047.51",199.80,2.55,2026-05-26 18:17:20
28,CCTV＆DVR,3.32,083640,인콘 *,테마 편입 사유,1453.0,하락  47,-3.13,1453.0,1456.0,152056.0,224.0,80317.0,,,0.206311,2.79390695,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900250,크리스탈신소재 *,테마 편입 사유,663.0,상한가  153,30.0,663.0,0.0,9449040.0,5988.0,717746.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900290,GRT *,테마 편입 사유,3570.0,상승  185,5.47,3560.0,3570.0,909187.0,3195.0,504120.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900260,로스웰 *,테마 편입 사유,1644.0,상승  61,3.85,1639.0,1644.0,81843.0,134.0,19636.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,032580,피델릭스 *,테마 편입 사유,8460.0,보합0,0.0,0.0,0.0,0.0,0.0,6902356.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900070,글로벌에스엠 *,테마 편입 사유,610.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900110,딥커머스 *,테마 편입 사유,713.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900120,씨엑스아이 *,테마 편입 사유,391.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900300,오가닉티코스메틱 *,테마 편입 사유,91.0,보합0,0.0,0.0,0.0,0.0,0.0,48088542.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900310,컬러레이 *,테마 편입 사유,520.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900340,윙입푸드 *,테마 편입 사유,742.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
228,국내 상장 중국기업,3.53,900270,헝셩그룹 *,테마 편입 사유,940.0,하락  5,-0.53,940.0,941.0,76340.0,72.0,33422.0,,,0.317304,2.7208748,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,027580,상보 *,테마 편입 사유,2840.0,상한가  655,29.98,2840.0,0.0,546572.0,1516.0,88985.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,009150,삼성전기,테마 편입 사유,1572000.0,"상승  232,000",17.31,1572000.0,1573000.0,1728808.0,2686378.0,1366361.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,131760,파인텍 *,테마 편입 사유,5580.0,상승  790,16.49,5580.0,5590.0,2108005.0,11133.0,2956027.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,011790,SKC,테마 편입 사유,152400.0,"상승  10,300",7.25,152400.0,152500.0,1349763.0,208794.0,689647.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,179900,유티아이 *,테마 편입 사유,23400.0,"상승  1,300",5.88,23400.0,23450.0,497064.0,11706.0,249117.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,089010,켐트로닉스 *,테마 편입 사유,41400.0,"상승  2,150",5.48,41350.0,41400.0,359450.0,14985.0,224513.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,272290,이녹스첨단소재 *,테마 편입 사유,35450.0,"상승  1,450",4.26,35400.0,35450.0,321990.0,11498.0,349799.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,034220,LG디스플레이,테마 편입 사유,15630.0,상승  480,3.17,15620.0,15630.0,17369985.0,277332.0,12389005.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,051370,인터플렉스 *,테마 편입 사유,12520.0,상승  310,2.54,12510.0,12520.0,288380.0,3687.0,186039.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,441270,파인엠텍 *,테마 편입 사유,10600.0,상승  230,2.22,10580.0,10600.0,704191.0,7473.0,939097.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,005930,삼성전자,테마 편입 사유,299000.0,"상승  6,500",2.22,299000.0,299500.0,21773154.0,6533787.0,18395274.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,090460,비에이치,테마 편입 사유,40200.0,상승  750,1.9,40150.0,40200.0,1379814.0,56739.0,1890665.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,178920,PI첨단소재,테마 편입 사유,28000.0,상승  500,1.82,28000.0,28050.0,85204.0,2392.0,102414.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,014190,원익큐브 *,테마 편입 사유,1559.0,상승  20,1.3,1557.0,1559.0,141669.0,221.0,127074.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,055490,테이팩스,테마 편입 사유,18250.0,상승  110,0.61,18240.0,18250.0,38327.0,695.0,71762.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,094170,동운아나텍 *,테마 편입 사유,44400.0,상승  250,0.57,44350.0,44400.0,98699.0,4455.0,109437.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,060720,KH바텍 *,테마 편입 사유,13430.0,상승  50,0.37,13420.0,13430.0,241232.0,3262.0,423009.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,051910,LG화학,테마 편입 사유,351000.0,보합0,0.0,350500.0,351000.0,288865.0,102056.0,349477.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,285490,노바텍 *,테마 편입 사유,19110.0,하락  50,-0.26,19090.0,19110.0,73106.0,1402.0,43476.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,148150,세경하이테크 *,테마 편입 사유,4285.0,하락  20,-0.46,4285.0,4290.0,91629.0,396.0,88322.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,290550,디케이티 *,테마 편입 사유,28000.0,하락  150,-0.53,28000.0,28100.0,214528.0,6029.0,225459.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,120110,코오롱인더,테마 편입 사유,76500.0,"하락  1,200",-1.54,76500.0,76600.0,262890.0,20198.0,180970.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,484120,도우인시스 *,테마 편입 사유,20000.0,하락  500,-2.44,20000.0,20100.0,14934.0,305.0,15356.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
404,폴더블폰,3.94,096630,에스코넥 *,테마 편입 사유,2900.0,하락  105,-3.49,2900.0,2905.0,126433.0,369.0,153786.0,,,0.551849,2.53278505,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,330860,네패스아크 *,테마 편입 사유,52000.0,"상승  9,150",21.35,52000.0,52100.0,1540248.0,77806.0,202455.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,009150,삼성전기,테마 편입 사유,1572000.0,"상승  232,000",17.31,1572000.0,1573000.0,1728808.0,2686378.0,1366361.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,353200,대덕전자,테마 편입 사유,169200.0,"상승  17,900",11.83,169200.0,169300.0,1635274.0,273796.0,731413.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,403870,HPSP *,테마 편입 사유,60100.0,"상승  5,400",9.87,60100.0,60200.0,7489304.0,472063.0,1702702.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,200710,에이디테크놀로지 *,테마 편입 사유,46350.0,"상승  3,750",8.8,46300.0,46350.0,317951.0,14759.0,231708.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,394280,오픈엣지테크놀로지 *,테마 편입 사유,18110.0,"상승  1,250",7.41,18070.0,18110.0,288878.0,5249.0,190060.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,200470,에이팩트 *,테마 편입 사유,9520.0,상승  530,5.9,9510.0,9520.0,890955.0,8448.0,664174.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,000660,SK하이닉스,테마 편입 사유,2052000.0,"상승  111,000",5.72,2052000.0,2053000.0,4390485.0,9043241.0,3135190.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,323280,태성 *,테마 편입 사유,71600.0,"상승  3,400",4.99,71500.0,71600.0,286549.0,20548.0,263424.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,054450,텔레칩스 *,테마 편입 사유,18450.0,상승  870,4.95,18440.0,18450.0,1069125.0,20069.0,386284.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,077500,유니퀘스트,테마 편입 사유,7990.0,상승  320,4.17,7990.0,8000.0,631400.0,5001.0,299533.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,058470,리노공업 *,테마 편입 사유,110800.0,"상승  4,300",4.04,110800.0,110900.0,1137206.0,126380.0,604308.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,464500,아이언디바이스 *,테마 편입 사유,3530.0,상승  115,3.37,3530.0,3550.0,125006.0,443.0,87242.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,399720,가온칩스 *,테마 편입 사유,63200.0,"상승  1,500",2.43,63100.0,63200.0,108898.0,6861.0,81880.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,005930,삼성전자,테마 편입 사유,299000.0,"상승  6,500",2.22,299000.0,299500.0,21773154.0,6533787.0,18395274.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,102120,어보브반도체 *,테마 편입 사유,13800.0,상승  220,1.62,13750.0,13800.0,477672.0,6685.0,607637.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,432720,퀄리타스반도체 *,테마 편입 사유,20600.0,상승  300,1.48,20600.0,20650.0,708400.0,14996.0,632849.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,094360,칩스앤미디어 *,테마 편입 사유,17600.0,상승  140,0.8,17600.0,17630.0,115384.0,2068.0,90333.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,222800,심텍 *,테마 편입 사유,132800.0,"상승  1,000",0.76,132800.0,132900.0,1307975.0,175879.0,804001.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,033640,네패스 *,테마 편입 사유,37100.0,상승  150,0.41,37100.0,37150.0,730354.0,27218.0,515660.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,080220,제주반도체 *,테마 편입 사유,118900.0,상승  200,0.17,118900.0,119000.0,3321534.0,393675.0,5280637.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,405100,큐알티 *,테마 편입 사유,19760.0,하락  180,-0.9,19760.0,19880.0,102625.0,2071.0,65998.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,377480,마음AI *,테마 편입 사유,13850.0,하락  380,-2.67,13850.0,13860.0,95761.0,1341.0,56953.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
545,온디바이스 AI,4.69,486990,노타 *,테마 편입 사유,28700.0,"하락  1,000",-3.37,28700.0,28750.0,149485.0,4388.0,123917.0,,,0.894704,2.4085048000000002,"8,047.51",199.80,2.55,2026-05-26 18:17:20
106,바이오인식(생체인식),3.18,203650,드림시큐리티 *,테마 편입 사유,4615.0,"상한가  1,065",30.0,4615.0,0.0,21291655.0,92231.0,23035960.0,,,0.327651,2.3444899500000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
106,바이오인식(생체인식),3.18,208710,포톤 *,테마 편입 사유,3545.0,상한가  815,29.85,3545.0,0.0,1487177.0,5093.0,2010540.0,,,0.327651,2.3444899500000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
106,바이오인식(생체인식),3.18,042510,라온시큐어 *,테마 편입 사유,13220.0,"상승  1,720",14.96,13210.0,13220.0,1623632.0,21191.0,1357247.0,,,0.327651,2.3444899500000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
106,바이오인식(생체인식),3.18,076610,해성옵틱스 *,테마 편입 사유,2575.0,상승  175,7.29,2570.0,2575.0,4486319.0,11482.0,2117369.0,,,0.327651,2.3444899500000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
106,바이오인식(생체인식),3.18,077500,유니퀘스트,테마 편입 사유,7990.0,상승  320,4.17,7990.0,8000.0,631400.0,5001.0,299533.0,,,0.327651,2.3444899500000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
106,바이오인식(생체인식),3.18,232830,아이티센피엔에스 *,테마 편입 사유,4355.0,상승  50,1.16,4340.0,4355.0,116255.0,504.0,158093.0,,,0.327651,2.3444899500000003,"8,047.51",199.80,2.55,2026-05-26 18:17:20
