theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
426,양자암호/양자컴퓨팅,-6.66,017670,SK텔레콤,테마 편입 사유,96900.0,"하락  3,500",-3.49,97000.0,97100.0,913548.0,88198.0,1096434.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,317120,라닉스 *,테마 편입 사유,2185.0,하락  120,-5.21,2175.0,2190.0,370266.0,808.0,420162.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,158430,아톤 *,테마 편입 사유,6610.0,하락  370,-5.3,6590.0,6640.0,597766.0,3908.0,979622.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,054920,한컴위드 *,테마 편입 사유,5550.0,하락  320,-5.45,5560.0,5580.0,861437.0,4796.0,1419356.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,232830,아이티센피엔에스 *,테마 편입 사유,3925.0,하락  275,-6.55,3910.0,3915.0,156734.0,622.0,105135.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,223310,사토시홀딩스 *,테마 편입 사유,7450.0,하락  550,-6.87,7450.0,7460.0,78377.0,584.0,115100.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,042510,라온시큐어 *,테마 편입 사유,10930.0,하락  850,-7.22,10960.0,11010.0,311106.0,3466.0,544872.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,050890,쏠리드 *,테마 편입 사유,15870.0,"하락  1,280",-7.46,15870.0,15880.0,3004711.0,47609.0,3339928.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,056360,코위버 *,테마 편입 사유,9090.0,하락  740,-7.53,9110.0,9120.0,330540.0,3044.0,786473.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,203650,드림시큐리티 *,테마 편입 사유,3485.0,하락  315,-8.29,3505.0,3510.0,6042089.0,21423.0,32022370.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,066310,큐에스아이 *,테마 편입 사유,12510.0,"하락  1,160",-8.49,12490.0,12530.0,371248.0,4643.0,540101.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,356680,엑스게이트 *,테마 편입 사유,23550.0,"하락  2,200",-8.54,23550.0,23600.0,1688612.0,40333.0,6324864.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,172670,에이엘티 *,테마 편입 사유,15790.0,"하락  1,500",-8.68,15880.0,15920.0,201366.0,3237.0,234274.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,046970,우리로 *,테마 편입 사유,8090.0,하락  880,-9.81,8090.0,8100.0,2957833.0,24497.0,5307984.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,115440,우리넷 *,테마 편입 사유,13040.0,"하락  1,630",-11.11,13030.0,13050.0,433122.0,5772.0,1051968.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,115500,케이씨에스 *,테마 편입 사유,17390.0,"하락  2,300",-11.68,17540.0,17640.0,858010.0,15263.0,5756931.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,062970,한국첨단소재 *,테마 편입 사유,3025.0,하락  400,-11.68,3055.0,3060.0,6674090.0,20669.0,24679885.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,131760,파인텍 *,테마 편입 사유,4340.0,하락  595,-12.06,4320.0,4330.0,770186.0,3291.0,1455586.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,456010,아이씨티케이 *,테마 편입 사유,31350.0,"하락  5,000",-13.76,31450.0,31500.0,1847884.0,60029.0,7187243.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
426,양자암호/양자컴퓨팅,-6.66,208710,포톤 *,테마 편입 사유,3855.0,하락  750,-16.29,3840.0,3850.0,10968093.0,46162.0,2591846.0,,,0.458166,-6.41717202,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
30,조선,-6.55,010140,삼성중공업,테마 편입 사유,28400.0,"하락  1,050",-3.57,28600.0,28650.0,4914004.0,139826.0,5494897.0,,,0.420477,-6.32714719,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
30,조선,-6.55,097230,HJ중공업,테마 편입 사유,20750.0,하락  900,-4.16,20800.0,20850.0,838633.0,17449.0,1037397.0,,,0.420477,-6.32714719,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
30,조선,-6.55,439260,대한조선,테마 편입 사유,64200.0,"하락  3,300",-4.89,64500.0,64600.0,122175.0,7873.0,84024.0,,,0.420477,-6.32714719,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
30,조선,-6.55,329180,HD현대중공업,테마 편입 사유,704000.0,"하락  40,000",-5.38,704000.0,705000.0,488760.0,347468.0,551084.0,,,0.420477,-6.32714719,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
30,조선,-6.55,009540,HD한국조선해양,테마 편입 사유,415000.0,"하락  25,500",-5.79,415000.0,416000.0,332083.0,139410.0,235357.0,,,0.420477,-6.32714719,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
30,조선,-6.55,042660,한화오션,테마 편입 사유,124200.0,"하락  10,700",-7.93,124700.0,124800.0,2594573.0,323977.0,2924745.0,,,0.420477,-6.32714719,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
30,조선,-6.55,023790,동일스틸럭스 *,테마 편입 사유,1765.0,하락  290,-14.11,1765.0,1778.0,700899.0,1273.0,1413395.0,,,0.420477,-6.32714719,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
467,모더나(MODERNA),-5.9,207940,삼성바이오로직스,테마 편입 사유,1373000.0,"하락  11,000",-0.79,1368000.0,1371000.0,58498.0,79879.0,45686.0,,,0.27897,-5.7521459,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
467,모더나(MODERNA),-5.9,950200,소마젠 *,테마 편입 사유,3035.0,하락  60,-1.94,3010.0,3015.0,44466.0,133.0,33347.0,,,0.27897,-5.7521459,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
467,모더나(MODERNA),-5.9,237690,에스티팜 *,테마 편입 사유,135400.0,"하락  4,300",-3.08,135300.0,135700.0,139734.0,18809.0,159255.0,,,0.27897,-5.7521459,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
467,모더나(MODERNA),-5.9,005690,파미셀,테마 편입 사유,15360.0,하락  690,-4.3,15330.0,15350.0,928325.0,13946.0,875350.0,,,0.27897,-5.7521459,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
467,모더나(MODERNA),-5.9,006280,녹십자,테마 편입 사유,142700.0,"하락  7,500",-4.99,142200.0,142800.0,85803.0,12341.0,304772.0,,,0.27897,-5.7521459,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
467,모더나(MODERNA),-5.9,227950,엔투텍 *,테마 편입 사유,2005.0,하락  510,-20.28,2000.0,2005.0,638744.0,1390.0,0.0,,,0.27897,-5.7521459,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
556,뉴로모픽 반도체,-5.75,005930,삼성전자,테마 편입 사유,299500.0,"하락  7,500",-2.44,300000.0,300500.0,30036114.0,8961100.0,33916688.0,,,1.083941,-5.17551127,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
556,뉴로모픽 반도체,-5.75,394280,오픈엣지테크놀로지 *,테마 편입 사유,16370.0,하락  770,-4.49,16370.0,16380.0,186960.0,3040.0,311393.0,,,1.083941,-5.17551127,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
556,뉴로모픽 반도체,-5.75,445090,에이직랜드 *,테마 편입 사유,29000.0,"하락  1,550",-5.07,29050.0,29200.0,239619.0,6983.0,187479.0,,,1.083941,-5.17551127,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
556,뉴로모픽 반도체,-5.75,389020,자람테크놀로지 *,테마 편입 사유,39500.0,"하락  2,450",-5.84,39550.0,39600.0,88035.0,3468.0,81848.0,,,1.083941,-5.17551127,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
556,뉴로모픽 반도체,-5.75,092600,앤씨앤 *,테마 편입 사유,3530.0,하락  220,-5.87,3510.0,3530.0,63338.0,222.0,147413.0,,,1.083941,-5.17551127,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
556,뉴로모픽 반도체,-5.75,033640,네패스 *,테마 편입 사유,35300.0,"하락  2,700",-7.11,35150.0,35250.0,441269.0,15939.0,676518.0,,,1.083941,-5.17551127,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
556,뉴로모픽 반도체,-5.75,330860,네패스아크 *,테마 편입 사유,44500.0,"하락  4,650",-9.46,44500.0,44550.0,366427.0,16783.0,551714.0,,,1.083941,-5.17551127,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,089890,코세스 *,테마 편입 사유,40750.0,"상승  1,450",3.69,40950.0,41100.0,127881.0,5043.0,145266.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,008290,원풍물산 *,테마 편입 사유,606.0,하락  4,-0.66,600.0,606.0,67110.0,41.0,67140.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,005930,삼성전자,테마 편입 사유,299500.0,"하락  7,500",-2.44,300000.0,300500.0,30036114.0,8961100.0,33916688.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,046890,서울반도체 *,테마 편입 사유,13660.0,하락  530,-3.74,13650.0,13660.0,975373.0,13173.0,1557353.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,066570,LG전자,테마 편입 사유,225500.0,"하락  9,500",-4.04,225500.0,226000.0,3017873.0,680773.0,2775873.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,452430,사피엔반도체 *,테마 편입 사유,45000.0,"하락  2,300",-4.86,44550.0,44650.0,131386.0,5817.0,155039.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,038060,루멘스 *,테마 편입 사유,1215.0,하락  82,-6.32,1203.0,1212.0,819159.0,993.0,1043478.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,066310,큐에스아이 *,테마 편입 사유,12510.0,"하락  1,160",-8.49,12460.0,12520.0,371248.0,4643.0,540101.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,143540,영우디에스피 *,테마 편입 사유,1311.0,하락  129,-8.96,1324.0,1337.0,466627.0,629.0,489983.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,017900,광전자,테마 편입 사유,11200.0,"하락  1,200",-9.68,11100.0,11110.0,1921339.0,21514.0,3711260.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
390,마이크로 LED,-5.47,418420,라온텍 *,테마 편입 사유,8840.0,"하락  1,520",-14.67,8790.0,8800.0,1338766.0,12233.0,2466874.0,,,0.575023,-5.16523781,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,388790,라이콤 *,테마 편입 사유,4965.0,상승  260,5.53,4935.0,4960.0,2144524.0,11100.0,1028229.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,178320,서진시스템 *,테마 편입 사유,80800.0,"상승  2,000",2.54,80800.0,80900.0,2935007.0,236396.0,1832686.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,192410,오늘이엔엠 *,테마 편입 사유,6400.0,상승  90,1.43,6320.0,6360.0,111692.0,691.0,198495.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,033790,피노 *,테마 편입 사유,10890.0,상승  140,1.3,10880.0,10890.0,2535686.0,27792.0,3956051.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,170790,파이오링크 *,테마 편입 사유,9170.0,보합0,0.0,9140.0,9160.0,50488.0,452.0,68621.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,340360,다보링크 *,테마 편입 사유,1411.0,하락  3,-0.21,1412.0,1415.0,307813.0,441.0,323279.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,175140,휴먼테크놀로지 *,테마 편입 사유,3350.0,하락  20,-0.59,3300.0,3325.0,90534.0,297.0,171779.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,217590,티엠씨,테마 편입 사유,25000.0,하락  200,-0.79,24900.0,24950.0,356159.0,9081.0,263090.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,148250,알엔투테크놀로지 *,테마 편입 사유,3060.0,하락  30,-0.97,3050.0,3075.0,198400.0,596.0,216666.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,189300,인텔리안테크 *,테마 편입 사유,150000.0,"하락  1,500",-0.99,149000.0,149100.0,183349.0,26353.0,176631.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,091440,한울소재과학 *,테마 편입 사유,2505.0,하락  50,-1.96,2485.0,2505.0,279062.0,681.0,863990.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,078890,가온그룹 *,테마 편입 사유,7230.0,하락  180,-2.43,7160.0,7200.0,716444.0,5130.0,1191447.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,060370,LS마린솔루션 *,테마 편입 사유,33300.0,하락  950,-2.77,33500.0,33550.0,280012.0,9329.0,271478.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,095270,웨이브일렉트로 *,테마 편입 사유,4965.0,하락  145,-2.84,4925.0,4940.0,272202.0,1349.0,364842.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,073540,에프알텍 *,테마 편입 사유,3085.0,하락  105,-3.29,3050.0,3055.0,109282.0,329.0,119659.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,037460,삼지전자 *,테마 편입 사유,45500.0,"하락  2,000",-4.21,45250.0,45400.0,244734.0,11073.0,509818.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,039560,다산네트웍스 *,테마 편입 사유,3880.0,하락  175,-4.32,3885.0,3895.0,477125.0,1859.0,454719.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,109070,주성코퍼레이션,테마 편입 사유,1348.0,하락  65,-4.6,1337.0,1347.0,522380.0,704.0,386927.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,088800,에이스테크 *,테마 편입 사유,3640.0,하락  180,-4.71,3630.0,3640.0,435627.0,1585.0,460109.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,264450,유비쿼스 *,테마 편입 사유,13240.0,하락  660,-4.75,13210.0,13250.0,113161.0,1497.0,129602.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,200230,텔콘RF제약 *,테마 편입 사유,427.0,하락  22,-4.9,424.0,428.0,665574.0,284.0,568209.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,211270,AP위성 *,테마 편입 사유,16160.0,하락  840,-4.94,16100.0,16110.0,336092.0,5401.0,593684.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,289930,웨이비스 *,테마 편입 사유,13170.0,하락  740,-5.32,13130.0,13170.0,201384.0,2649.0,233307.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,321370,센서뷰 *,테마 편입 사유,3370.0,하락  195,-5.47,3370.0,3375.0,2787609.0,9404.0,5754732.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,389020,자람테크놀로지 *,테마 편입 사유,39500.0,"하락  2,450",-5.84,39550.0,39600.0,88035.0,3468.0,81848.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,218410,RFHIC *,테마 편입 사유,93100.0,"하락  5,900",-5.96,92500.0,92700.0,502066.0,45985.0,413705.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,327260,RF머트리얼즈 *,테마 편입 사유,80700.0,"하락  5,300",-6.16,80500.0,80600.0,337728.0,27422.0,350226.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,065530,와이어블 *,테마 편입 사유,1670.0,하락  124,-6.91,1659.0,1663.0,414594.0,700.0,691637.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,100590,머큐리 *,테마 편입 사유,6520.0,하락  510,-7.25,6490.0,6500.0,796326.0,5288.0,1521317.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,049080,기가레인 *,테마 편입 사유,1400.0,하락  110,-7.28,1395.0,1396.0,15413364.0,23273.0,65084600.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,035460,기산텔레콤 *,테마 편입 사유,3245.0,하락  255,-7.29,3255.0,3265.0,355081.0,1166.0,333623.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,050890,쏠리드 *,테마 편입 사유,15870.0,"하락  1,280",-7.46,15870.0,15890.0,3004711.0,47609.0,3339928.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,088280,쏘닉스 *,테마 편입 사유,4260.0,하락  345,-7.49,4300.0,4325.0,366370.0,1598.0,376866.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,056360,코위버 *,테마 편입 사유,9090.0,하락  740,-7.53,9120.0,9130.0,330540.0,3044.0,786473.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,073490,LIG아큐버 *,테마 편입 사유,41900.0,"하락  3,600",-7.91,41800.0,41850.0,183572.0,7651.0,154240.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,109080,옵티시스 *,테마 편입 사유,12710.0,"하락  1,220",-8.76,12970.0,13110.0,93369.0,1219.0,115802.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,065770,CS *,테마 편입 사유,2165.0,하락  215,-9.03,2155.0,2175.0,673683.0,1455.0,808619.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,046970,우리로 *,테마 편입 사유,8090.0,하락  880,-9.81,8080.0,8100.0,2957833.0,24497.0,5307984.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,072950,빛샘전자 *,테마 편입 사유,12980.0,"하락  1,510",-10.42,12970.0,13000.0,580457.0,7614.0,912996.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,230240,에치에프알 *,테마 편입 사유,29400.0,"하락  3,500",-10.64,29400.0,29450.0,578683.0,16923.0,410945.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
92,통신장비,-5.37,115440,우리넷 *,테마 편입 사유,13040.0,"하락  1,630",-11.11,13030.0,13050.0,433122.0,5772.0,1051968.0,,,0.60181,-5.0510407,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
