theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
27,자동차부품,2.5,271940,일진하이솔루스,테마 편입 사유,16300.0,"상승  1,690",11.57,16280.0,16300.0,466228.0,7618.0,55552.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,0004V0,엔비알모션 *,테마 편입 사유,19450.0,"상승  1,990",11.4,19440.0,19450.0,2312454.0,44416.0,665260.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,437730,삼현 *,테마 편입 사유,57400.0,"상승  4,300",8.1,57400.0,57500.0,813530.0,45421.0,469153.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,060980,HL홀딩스,테마 편입 사유,51600.0,"상승  3,800",7.95,51800.0,51900.0,123346.0,6292.0,34248.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,010100,한국무브넥스,테마 편입 사유,5880.0,상승  430,7.89,5890.0,5900.0,3042017.0,17967.0,363217.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,012160,영흥,테마 편입 사유,709.0,상승  51,7.75,708.0,709.0,4676853.0,3464.0,2207031.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,092780,DYP,테마 편입 사유,5400.0,상승  380,7.57,5410.0,5440.0,1338612.0,7427.0,66791.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,005710,대원산업 *,테마 편입 사유,16950.0,"상승  1,170",7.41,16860.0,16950.0,51429.0,868.0,34293.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,113810,디젠스 *,테마 편입 사유,806.0,상승  55,7.32,805.0,808.0,5783518.0,4966.0,288183.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,011210,현대위아,테마 편입 사유,92200.0,"상승  5,900",6.84,92100.0,92200.0,670362.0,61367.0,107520.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,019540,일지테크 *,테마 편입 사유,5490.0,상승  330,6.4,5480.0,5490.0,1295798.0,7186.0,161741.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,021820,세원정공,테마 편입 사유,15940.0,상승  900,5.98,15910.0,15940.0,18879.0,292.0,16046.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,001620,케이비아이동국실업,테마 편입 사유,774.0,상승  42,5.74,775.0,776.0,4265946.0,3433.0,5531935.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,015750,성우하이텍 *,테마 편입 사유,8800.0,상승  470,5.64,8780.0,8790.0,2851701.0,24954.0,700841.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,024120,KB오토시스 *,테마 편입 사유,3830.0,상승  200,5.51,3820.0,3835.0,311799.0,1190.0,89342.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,123410,코리아에프티 *,테마 편입 사유,8830.0,상승  440,5.24,8790.0,8800.0,665976.0,5893.0,511722.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,010690,화신,테마 편입 사유,13820.0,상승  670,5.1,13810.0,13820.0,2191264.0,30751.0,780113.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,012280,영화금속,테마 편입 사유,1123.0,상승  53,4.95,1121.0,1123.0,1211422.0,1366.0,363477.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,025440,DH오토웨어 *,테마 편입 사유,1051.0,상승  49,4.89,1051.0,1052.0,728010.0,767.0,140905.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,215360,우리산업 *,테마 편입 사유,9470.0,상승  390,4.3,9560.0,9570.0,2186220.0,21273.0,43113.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,101930,인화정공 *,테마 편입 사유,45500.0,"상승  1,850",4.24,45550.0,45600.0,15328.0,688.0,6509.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,122690,서진오토모티브 *,테마 편입 사유,2980.0,상승  120,4.2,2975.0,2980.0,885895.0,2691.0,225527.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,200880,서연이화,테마 편입 사유,16700.0,상승  670,4.18,16710.0,16720.0,557878.0,9348.0,192478.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,011070,LG이노텍,테마 편입 사유,287500.0,"상승  11,000",3.98,287000.0,287500.0,326274.0,93545.0,184726.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,043370,피에이치에이 *,테마 편입 사유,13630.0,상승  510,3.89,13630.0,13640.0,107259.0,1459.0,72441.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,091700,파트론 *,테마 편입 사유,8560.0,상승  320,3.88,8530.0,8540.0,909867.0,7729.0,531800.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,053700,삼보모터스 *,테마 편입 사유,8320.0,상승  310,3.87,8300.0,8310.0,1910799.0,16231.0,740451.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,024910,경창산업 *,테마 편입 사유,2165.0,상승  80,3.84,2155.0,2160.0,4839340.0,11146.0,363082.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,298050,HS효성첨단소재,테마 편입 사유,263500.0,"상승  9,500",3.74,262500.0,263000.0,31517.0,8252.0,18912.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,012330,현대모비스,테마 편입 사유,469500.0,"상승  16,500",3.64,468000.0,468500.0,711262.0,331932.0,297925.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,204320,HL만도,테마 편입 사유,62200.0,"상승  2,100",3.49,62200.0,62300.0,1545192.0,97056.0,333127.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,025540,한국단자,테마 편입 사유,79800.0,"상승  2,500",3.23,79700.0,79800.0,85512.0,6798.0,39053.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,212560,네오오토 *,테마 편입 사유,9900.0,상승  310,3.23,9850.0,9900.0,195856.0,1932.0,93097.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,013310,아진산업 *,테마 편입 사유,3680.0,상승  105,2.94,3655.0,3680.0,1550817.0,5774.0,397375.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,104040,대성파인텍 *,테마 편입 사유,770.0,상승  22,2.94,769.0,770.0,739798.0,574.0,303315.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,122350,삼기 *,테마 편입 사유,1833.0,상승  51,2.86,1828.0,1830.0,951486.0,1750.0,262637.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,009320,아진전자부품,테마 편입 사유,1137.0,상승  31,2.8,1137.0,1139.0,545435.0,623.0,224625.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,170030,현대공업 *,테마 편입 사유,6650.0,상승  180,2.78,6630.0,6650.0,875863.0,5886.0,85280.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,126640,화신정공 *,테마 편입 사유,1561.0,상승  42,2.76,1563.0,1564.0,4969675.0,7954.0,479807.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,000430,대원강업,테마 편입 사유,4295.0,상승  115,2.75,4290.0,4295.0,270498.0,1152.0,126838.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,241690,유니테크노 *,테마 편입 사유,4045.0,상승  105,2.66,4035.0,4050.0,310100.0,1243.0,1247004.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,011320,유니크 *,테마 편입 사유,4310.0,상승  110,2.62,4310.0,4315.0,162281.0,702.0,58927.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,053270,구영테크 *,테마 편입 사유,2570.0,상승  65,2.59,2570.0,2575.0,1050185.0,2719.0,167629.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,066590,우수AMS *,테마 편입 사유,3245.0,상승  80,2.53,3245.0,3250.0,883387.0,2930.0,232017.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,092200,디아이씨,테마 편입 사유,10590.0,상승  260,2.52,10580.0,10590.0,1793171.0,19415.0,637030.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,064960,SNT모티브,테마 편입 사유,36950.0,상승  900,2.5,37100.0,37150.0,195500.0,7242.0,73830.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,265560,영화테크 *,테마 편입 사유,9090.0,상승  220,2.48,9040.0,9090.0,108321.0,984.0,89785.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,290120,DH오토리드 *,테마 편입 사유,3010.0,상승  70,2.38,3010.0,3015.0,167172.0,506.0,48869.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,130740,티피씨글로벌 *,테마 편입 사유,2210.0,상승  50,2.31,2210.0,2215.0,320029.0,712.0,126267.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,033530,SJG세종,테마 편입 사유,10440.0,상승  220,2.15,10450.0,10460.0,887774.0,9446.0,437586.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,013870,지엠비코리아,테마 편입 사유,5800.0,상승  120,2.11,5750.0,5800.0,109991.0,633.0,162141.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,067570,엔브이에이치코리아 *,테마 편입 사유,2450.0,상승  50,2.08,2435.0,2445.0,390259.0,953.0,174936.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,023800,인지컨트롤스,테마 편입 사유,7590.0,상승  150,2.02,7600.0,7610.0,241632.0,1850.0,86771.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,018500,동원금속,테마 편입 사유,1692.0,상승  33,1.99,1691.0,1697.0,634332.0,1078.0,203979.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,051490,나라엠앤디 *,테마 편입 사유,4070.0,상승  75,1.88,4065.0,4070.0,85843.0,347.0,56463.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,108670,LX하우시스,테마 편입 사유,32450.0,상승  600,1.88,32300.0,32400.0,27896.0,899.0,22008.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,009680,모토닉,테마 편입 사유,11440.0,상승  210,1.87,11440.0,11450.0,62151.0,704.0,79019.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,198940,한주라이트메탈 *,테마 편입 사유,719.0,상승  13,1.84,721.0,724.0,553554.0,401.0,482638.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,125490,한라캐스트 *,테마 편입 사유,18000.0,상승  320,1.81,18000.0,18010.0,2041857.0,36720.0,1803329.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,013570,디와이,테마 편입 사유,5550.0,상승  90,1.65,5540.0,5550.0,218949.0,1217.0,121025.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,010660,화천기계,테마 편입 사유,6200.0,상승  100,1.64,6190.0,6200.0,688100.0,4282.0,354504.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,038110,에코플라스틱 *,테마 편입 사유,3480.0,상승  50,1.46,3470.0,3475.0,1280438.0,4513.0,455658.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,065500,오리엔트정공 *,테마 편입 사유,3165.0,상승  45,1.44,3165.0,3170.0,3228546.0,9943.0,4591997.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,033250,체시스,테마 편입 사유,1064.0,상승  15,1.43,1060.0,1065.0,478586.0,509.0,249471.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,031510,오스템 *,테마 편입 사유,1025.0,상승  14,1.38,1021.0,1025.0,100750.0,103.0,192315.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,019770,서연탑메탈 *,테마 편입 사유,4095.0,상승  50,1.24,4095.0,4115.0,142088.0,583.0,56714.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,014440,영보화학,테마 편입 사유,4980.0,상승  60,1.22,4940.0,4950.0,66647.0,331.0,89901.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,214330,금호에이치티,테마 편입 사유,523.0,상승  6,1.16,520.0,521.0,634949.0,331.0,802726.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,002920,유성기업,테마 편입 사유,2320.0,상승  25,1.09,2300.0,2310.0,58455.0,135.0,49455.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,090080,평화산업,테마 편입 사유,989.0,상승  10,1.02,991.0,993.0,660594.0,658.0,314532.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,118990,모트렉스 *,테마 편입 사유,9850.0,상승  90,0.92,9840.0,9860.0,456410.0,4544.0,266795.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,080470,성창오토텍 *,테마 편입 사유,4695.0,상승  35,0.75,4680.0,4700.0,43221.0,204.0,29210.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,310870,디와이씨 *,테마 편입 사유,1318.0,상승  9,0.69,1316.0,1318.0,194751.0,257.0,151980.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,378850,화승알앤에이,테마 편입 사유,3745.0,상승  25,0.67,3760.0,3770.0,275225.0,1036.0,75381.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,024830,세원물산 *,테마 편입 사유,12280.0,상승  80,0.66,12280.0,12420.0,4647.0,57.0,5009.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,024880,케이피에프 *,테마 편입 사유,6430.0,상승  40,0.63,6410.0,6420.0,204905.0,1325.0,280994.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,023000,삼원강재,테마 편입 사유,2495.0,상승  15,0.6,2490.0,2495.0,44714.0,110.0,29829.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,023810,인팩,테마 편입 사유,8480.0,상승  50,0.59,8450.0,8530.0,91718.0,794.0,31589.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,126600,BGF에코머티리얼즈 *,테마 편입 사유,3970.0,상승  20,0.51,3970.0,3975.0,116851.0,462.0,102212.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,024900,디와이덕양,테마 편입 사유,2230.0,상승  10,0.45,2230.0,2240.0,207297.0,465.0,140697.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,017370,우신시스템,테마 편입 사유,6880.0,상승  30,0.44,6890.0,6900.0,142281.0,979.0,65387.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,041650,상신브레이크,테마 편입 사유,2800.0,상승  10,0.36,2795.0,2800.0,105195.0,296.0,165137.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,093380,풍강 *,테마 편입 사유,2775.0,상승  10,0.36,2765.0,2775.0,24900.0,70.0,5181.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,191410,육일씨엔에쓰 *,테마 편입 사유,3110.0,상승  10,0.32,3105.0,3110.0,362472.0,1164.0,226415.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,049070,인탑스 *,테마 편입 사유,20400.0,상승  50,0.25,20350.0,20400.0,84709.0,1732.0,75399.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,097780,에코볼트 *,테마 편입 사유,846.0,상승  2,0.24,838.0,844.0,293133.0,246.0,461096.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,128540,에코캡 *,테마 편입 사유,2420.0,상승  5,0.21,2415.0,2420.0,698726.0,1741.0,264522.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,003570,SNT다이내믹스,테마 편입 사유,58400.0,상승  100,0.17,58300.0,58400.0,115803.0,6676.0,81972.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,088290,이원컴포텍 *,테마 편입 사유,631.0,상승  1,0.16,630.0,635.0,191758.0,123.0,125040.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,105550,엣지파운드리 *,테마 편입 사유,1423.0,상승  2,0.14,1423.0,1424.0,528182.0,753.0,355535.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,048430,유라테크 *,테마 편입 사유,8440.0,상승  10,0.12,8430.0,8440.0,59049.0,503.0,40181.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,234100,폴라리스세원 *,테마 편입 사유,1198.0,상승  1,0.08,1198.0,1200.0,1216985.0,1484.0,410155.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,085910,네오티스 *,테마 편입 사유,17690.0,상승  10,0.06,17680.0,17730.0,177177.0,3121.0,316663.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,004100,태양금속,테마 편입 사유,3050.0,보합0,0.0,3050.0,3070.0,899619.0,2730.0,1317049.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,008500,일정실업,테마 편입 사유,3000.0,보합0,0.0,2980.0,3005.0,52978.0,160.0,30337.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,119500,포메탈 *,테마 편입 사유,4930.0,보합0,0.0,4930.0,4935.0,240999.0,1208.0,191016.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,123700,SJM,테마 편입 사유,3920.0,보합0,0.0,3910.0,3920.0,95960.0,376.0,67725.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,308170,씨티알모빌리티,테마 편입 사유,6050.0,보합0,0.0,6050.0,6100.0,195151.0,1197.0,82686.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,010580,에스엠벡셀,테마 편입 사유,2145.0,하락  5,-0.23,2145.0,2150.0,203851.0,442.0,134806.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,090150,아이윈 *,테마 편입 사유,821.0,하락  2,-0.24,820.0,826.0,645961.0,528.0,1433469.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,006660,삼성공조,테마 편입 사유,13860.0,하락  40,-0.29,13800.0,13810.0,76968.0,1071.0,63567.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,041930,동아화성 *,테마 편입 사유,6940.0,하락  20,-0.29,6930.0,6970.0,98674.0,692.0,40655.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
27,자동차부품,2.5,053060,세동 *,테마 편입 사유,1346.0,하락  4,-0.3,1345.0,1351.0,107407.0,146.0,66364.0,,,0.344112,1.84274608,"6,083.86",114.22,1.91,2026-02-25 15:44:03
