theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
505,로봇(산업용/협동로봇 등),4.22,090710,휴림로봇 *,테마 편입 사유,12780.0,상승  780,6.5,12700.0,12710.0,27697673.0,362332.0,4505181.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,033530,SJG세종,테마 편입 사유,8430.0,상승  500,6.31,8430.0,8450.0,1226069.0,10712.0,181252.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,474650,링크솔루션 *,테마 편입 사유,59800.0,"상승  3,300",5.84,59700.0,59900.0,187780.0,11283.0,83763.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,005850,에스엘,테마 편입 사유,67700.0,"상승  3,600",5.62,67600.0,67700.0,758875.0,52013.0,183737.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,056080,유진로봇 *,테마 편입 사유,26850.0,"상승  1,350",5.29,26800.0,26950.0,1275976.0,34772.0,469725.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,217500,러셀 *,테마 편입 사유,2745.0,상승  135,5.17,2750.0,2755.0,1850180.0,5228.0,593251.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,389500,에스비비테크 *,테마 편입 사유,71400.0,"상승  3,500",5.15,71500.0,71700.0,568290.0,41706.0,364743.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,199430,케이엔알시스템 *,테마 편입 사유,25800.0,"상승  1,250",5.09,25750.0,25850.0,140506.0,3595.0,76438.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,232680,라온로보틱스 *,테마 편입 사유,17810.0,상승  810,4.76,17730.0,17740.0,1459827.0,26204.0,407586.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,348340,뉴로메카 *,테마 편입 사유,65400.0,"상승  2,900",4.64,65600.0,65700.0,722046.0,48259.0,315616.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,437730,삼현 *,테마 편입 사유,53600.0,"상승  2,300",4.48,53400.0,53600.0,448946.0,24677.0,130464.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,093640,케이알엠 *,테마 편입 사유,5120.0,상승  205,4.17,5130.0,5150.0,188781.0,970.0,113429.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,059120,아진엑스텍 *,테마 편입 사유,13030.0,상승  470,3.74,12960.0,12970.0,694983.0,8829.0,15495058.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,204320,HL만도,테마 편입 사유,59700.0,"상승  2,100",3.65,59800.0,59900.0,1714137.0,104378.0,362067.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,130740,티피씨글로벌 *,테마 편입 사유,2050.0,상승  72,3.64,2025.0,2050.0,97092.0,195.0,79350.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,010820,퍼스텍,테마 편입 사유,13300.0,상승  460,3.58,13160.0,13170.0,1156289.0,14849.0,1746522.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,090360,로보스타 *,테마 편입 사유,70800.0,"상승  2,400",3.51,70800.0,71000.0,153854.0,10918.0,50620.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,117730,티로보틱스 *,테마 편입 사유,21100.0,상승  700,3.43,21100.0,21150.0,253758.0,5388.0,218335.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,251630,브이원텍 *,테마 편입 사유,6090.0,상승  200,3.4,6090.0,6110.0,72795.0,442.0,68218.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,140670,알에스오토메이션 *,테마 편입 사유,17080.0,상승  560,3.39,17070.0,17080.0,669454.0,11566.0,327725.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,388720,유일로보틱스 *,테마 편입 사유,101900.0,"상승  3,300",3.35,102200.0,102300.0,93413.0,9522.0,52110.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,322180,LS티라유텍 *,테마 편입 사유,9870.0,상승  320,3.35,9850.0,9860.0,1224904.0,12616.0,434410.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,466100,클로봇 *,테마 편입 사유,49950.0,"상승  1,450",2.99,50000.0,50100.0,629680.0,32063.0,314135.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,059270,해성에어로보틱스 *,테마 편입 사유,9960.0,상승  240,2.47,10000.0,10030.0,699524.0,7171.0,211815.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,092200,디아이씨,테마 편입 사유,7900.0,상승  180,2.33,7900.0,7920.0,830254.0,6609.0,1055130.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,119500,포메탈 *,테마 편입 사유,4235.0,상승  95,2.29,4240.0,4250.0,194275.0,831.0,79417.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,030530,원익홀딩스 *,테마 편입 사유,33800.0,상승  650,1.96,33800.0,33850.0,2077669.0,71853.0,1019356.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,455900,엔젤로보틱스 *,테마 편입 사유,29050.0,상승  550,1.93,29000.0,29100.0,95344.0,2793.0,54359.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,413630,씨피시스템 *,테마 편입 사유,3760.0,상승  70,1.9,3760.0,3770.0,180631.0,685.0,269063.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,011690,와이투솔루션,테마 편입 사유,8960.0,상승  160,1.82,8990.0,9000.0,2415083.0,22671.0,695363.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,454910,두산로보틱스,테마 편입 사유,100900.0,"상승  1,800",1.82,100600.0,100700.0,1493447.0,150850.0,5661910.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,099440,스맥 *,테마 편입 사유,4050.0,상승  65,1.63,4055.0,4065.0,1173743.0,4827.0,1037664.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,094940,푸른기술 *,테마 편입 사유,10760.0,상승  170,1.61,10760.0,10770.0,537705.0,5920.0,174047.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,138360,앤로보틱스 *,테마 편입 사유,3565.0,상승  50,1.42,3555.0,3565.0,4201818.0,15750.0,2900933.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,060720,KH바텍 *,테마 편입 사유,14020.0,상승  190,1.37,14030.0,14040.0,563283.0,8028.0,364577.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,079370,제우스 *,테마 편입 사유,16750.0,상승  220,1.33,16810.0,16820.0,488450.0,8129.0,518446.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,459510,나우로보틱스 *,테마 편입 사유,31150.0,상승  400,1.3,30650.0,30700.0,2011971.0,68681.0,1814427.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,004380,삼익THK,테마 편입 사유,11500.0,상승  130,1.14,11530.0,11550.0,149112.0,1724.0,151453.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,065350,신성델타테크 *,테마 편입 사유,55600.0,상승  600,1.09,55700.0,55800.0,158541.0,8766.0,130298.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,270660,에브리봇 *,테마 편입 사유,18700.0,상승  60,0.32,18710.0,18720.0,76310.0,1447.0,131270.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,264850,이랜시스 *,테마 편입 사유,8130.0,상승  10,0.12,7990.0,8000.0,26627515.0,226792.0,19913056.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,000490,대동,테마 편입 사유,10420.0,상승  10,0.1,10440.0,10450.0,340230.0,3546.0,783049.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,484810,티엑스알로보틱스 *,테마 편입 사유,19120.0,상승  10,0.05,19140.0,19190.0,341585.0,6691.0,185006.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,391710,코닉오토메이션 *,테마 편입 사유,2265.0,보합0,0.0,2255.0,2265.0,700274.0,1636.0,797066.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,024880,케이피에프 *,테마 편입 사유,5590.0,하락  30,-0.53,5580.0,5590.0,130199.0,727.0,220920.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,160190,하이젠알앤엠 *,테마 편입 사유,41450.0,하락  300,-0.72,41550.0,41600.0,211466.0,9009.0,112105.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,008830,대동기어 *,테마 편입 사유,20250.0,하락  150,-0.74,20200.0,20250.0,149243.0,3027.0,1146202.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,049070,인탑스 *,테마 편입 사유,19010.0,하락  250,-1.3,19020.0,19040.0,147817.0,2862.0,212442.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,100660,서암기계공업 *,테마 편입 사유,4465.0,하락  80,-1.76,4465.0,4475.0,65037.0,293.0,82629.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,084850,아이티엠반도체 *,테마 편입 사유,17270.0,하락  530,-2.98,17210.0,17240.0,57355.0,984.0,95143.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,206400,베노티앤알 *,테마 편입 사유,1184.0,하락  39,-3.19,1195.0,1197.0,75218.0,90.0,132157.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,079550,LIG디펜스앤에어로스페이스,테마 편입 사유,836000.0,"하락  30,000",-3.46,836000.0,837000.0,433983.0,362944.0,789152.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,160980,싸이맥스 *,테마 편입 사유,36700.0,"하락  1,600",-4.18,36700.0,36750.0,135161.0,5002.0,144227.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
505,로봇(산업용/협동로봇 등),4.22,000150,두산,테마 편입 사유,1737000.0,"하락  80,000",-4.4,1741000.0,1742000.0,69492.0,120870.0,69088.0,,,0.532839,4.1986864399999995,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,067170,오텍 *,테마 편입 사유,3515.0,상한가  810,29.94,3515.0,0.0,5376481.0,18063.0,273404.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,058610,에스피지 *,테마 편입 사유,134800.0,"상승  10,600",8.53,135000.0,135100.0,1459634.0,200165.0,360490.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,043260,성호전자 *,테마 편입 사유,43650.0,"상승  1,850",4.43,43350.0,43400.0,2354499.0,102265.0,1457958.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,066570,LG전자,테마 편입 사유,154400.0,"상승  5,700",3.83,153300.0,153400.0,1922125.0,295050.0,1943210.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,044340,위닉스 *,테마 편입 사유,5150.0,상승  80,1.58,5130.0,5150.0,25193.0,129.0,30366.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,068100,케이웨더 *,테마 편입 사유,2505.0,상승  30,1.21,2435.0,2450.0,12613.0,31.0,13063.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,021240,코웨이,테마 편입 사유,87500.0,상승  600,0.69,87500.0,87600.0,288295.0,25399.0,277014.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,284740,쿠쿠홈시스,테마 편입 사유,24250.0,상승  100,0.41,24200.0,24250.0,13143.0,318.0,14158.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,002700,신일전자,테마 편입 사유,1422.0,상승  5,0.35,1421.0,1423.0,553982.0,792.0,557438.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,045520,크린앤사이언스 *,테마 편입 사유,3130.0,하락  25,-0.79,3130.0,3135.0,8693.0,27.0,22023.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,005930,삼성전자,테마 편입 사유,268500.0,"하락  3,000",-1.1,268500.0,269000.0,22496147.0,5948243.0,41404687.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
112,공기청정기,3.94,352700,씨앤투스 *,테마 편입 사유,1995.0,하락  25,-1.24,1994.0,1995.0,7311.0,15.0,22004.0,,,0.377729,3.9248908399999998,"7,493.06",3.01,0.04,2026-05-08 14:56:47
452,코로나19(음압병실/음압구급차),3.88,067170,오텍 *,테마 편입 사유,3515.0,상한가  810,29.94,3515.0,0.0,5376481.0,18063.0,273404.0,,,0.477986,3.86088056,"7,493.06",3.01,0.04,2026-05-08 14:56:47
452,코로나19(음압병실/음압구급차),3.88,130500,GH신소재 *,테마 편입 사유,2520.0,상승  50,2.02,2505.0,2510.0,18843.0,47.0,31106.0,,,0.477986,3.86088056,"7,493.06",3.01,0.04,2026-05-08 14:56:47
452,코로나19(음압병실/음압구급차),3.88,067570,엔브이에이치코리아 *,테마 편입 사유,2155.0,상승  30,1.41,2150.0,2155.0,95386.0,205.0,54049.0,,,0.477986,3.86088056,"7,493.06",3.01,0.04,2026-05-08 14:56:47
452,코로나19(음압병실/음압구급차),3.88,215380,우정바이오 *,테마 편입 사유,2770.0,상승  15,0.54,2755.0,2775.0,159725.0,440.0,122206.0,,,0.477986,3.86088056,"7,493.06",3.01,0.04,2026-05-08 14:56:47
452,코로나19(음압병실/음압구급차),3.88,011930,신성이엔지,테마 편입 사유,3995.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.477986,3.86088056,"7,493.06",3.01,0.04,2026-05-08 14:56:47
