theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
472,2차전지(전고체),2.06,049950,미래컴퍼니 *,테마 편입 사유,14120.0,하락  360,-2.49,14120.0,14130.0,58362.0,811.0,48652.0,,,0.825888,2.49772064,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
472,2차전지(전고체),2.06,307180,아이엘 *,테마 편입 사유,8100.0,하락  210,-2.53,8100.0,8170.0,1262505.0,10173.0,1551475.0,,,0.825888,2.49772064,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
472,2차전지(전고체),2.06,452200,민테크 *,테마 편입 사유,3935.0,하락  135,-3.32,3950.0,4015.0,543868.0,2109.0,817412.0,,,0.825888,2.49772064,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
472,2차전지(전고체),2.06,282880,코윈테크 *,테마 편입 사유,14550.0,하락  610,-4.02,14530.0,14550.0,78266.0,1134.0,138076.0,,,0.825888,2.49772064,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
472,2차전지(전고체),2.06,059090,미코 *,테마 편입 사유,20350.0,"하락  2,900",-12.47,20350.0,20400.0,556752.0,11525.0,1339923.0,,,0.825888,2.49772064,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,012170,아센디오,테마 편입 사유,1327.0,상한가  306,29.97,1327.0,0.0,2250809.0,2885.0,119967.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,018700,졸스 *,테마 편입 사유,1785.0,상승  119,7.14,1768.0,1795.0,260663.0,469.0,131054.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,037760,쎄니트 *,테마 편입 사유,2485.0,상승  85,3.54,2480.0,2485.0,47933.0,115.0,14848.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,086980,쇼박스 *,테마 편입 사유,2740.0,상승  55,2.05,2740.0,2745.0,382885.0,1022.0,470330.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,079160,CJ CGV,테마 편입 사유,4560.0,하락  10,-0.22,4560.0,4565.0,466928.0,2117.0,570684.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,023530,롯데쇼핑,테마 편입 사유,151300.0,하락  900,-0.59,147000.0,149000.0,119148.0,18152.0,131261.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,036420,콘텐트리중앙,테마 편입 사유,5080.0,하락  40,-0.78,5080.0,5090.0,74137.0,373.0,197473.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,389140,포바이포 *,테마 편입 사유,6950.0,하락  90,-1.28,6940.0,6950.0,177480.0,1228.0,179110.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,160550,NEW *,테마 편입 사유,1380.0,하락  19,-1.36,1380.0,1386.0,43303.0,60.0,130202.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,035760,CJ ENM *,테마 편입 사유,39250.0,"하락  1,000",-2.48,39250.0,39450.0,81315.0,3195.0,90937.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,206560,덱스터 *,테마 편입 사유,1670.0,하락  54,-3.13,1643.0,1655.0,134438.0,227.0,287153.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
48,영화,2.27,035620,바른손이앤에이 *,테마 편입 사유,1196.0,하락  72,-5.68,1195.0,1199.0,452712.0,536.0,1216922.0,,,0.200322,2.37617066,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,073570,리튬포어스 *,테마 편입 사유,3360.0,상한가  775,29.98,3360.0,0.0,886173.0,2956.0,116451.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,066910,손오공 *,테마 편입 사유,680.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,317530,에피소드컴퍼니 *,테마 편입 사유,3500.0,보합0,0.0,3520.0,3585.0,16307.0,57.0,23382.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,369370,블리츠웨이엔터테인먼트 *,테마 편입 사유,998.0,보합0,0.0,993.0,998.0,65601.0,65.0,140224.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,403850,더핑크퐁컴퍼니 *,테마 편입 사유,12500.0,하락  220,-1.73,12450.0,12530.0,51075.0,639.0,54829.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,419530,SAMG엔터 *,테마 편입 사유,25350.0,하락  550,-2.12,25750.0,25800.0,68220.0,1713.0,114200.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,048910,대원미디어 *,테마 편입 사유,5600.0,하락  190,-3.28,5550.0,5680.0,46736.0,264.0,116399.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,194480,데브시스터즈 *,테마 편입 사유,16330.0,하락  580,-3.43,16350.0,16360.0,54809.0,892.0,55769.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
45,캐릭터상품,1.69,039830,오로라 *,테마 편입 사유,17600.0,하락  780,-4.24,17770.0,17780.0,197076.0,3420.0,176843.0,,,0.31585,1.8574005,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
318,백화점,1.58,006370,대구백화점,테마 편입 사유,5400.0,상승  320,6.3,5400.0,5420.0,62809.0,331.0,35480.0,,,0.059804,1.6116961200000002,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
318,백화점,1.58,069960,현대백화점,테마 편입 사유,109200.0,"상승  4,200",4.0,109300.0,109500.0,147444.0,15742.0,115870.0,,,0.059804,1.6116961200000002,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
318,백화점,1.58,452260,한화갤러리아,테마 편입 사유,3070.0,상승  70,2.33,3070.0,3075.0,4147575.0,12220.0,3760837.0,,,0.059804,1.6116961200000002,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
318,백화점,1.58,023530,롯데쇼핑,테마 편입 사유,151300.0,하락  900,-0.59,147000.0,149000.0,119148.0,18152.0,131261.0,,,0.059804,1.6116961200000002,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
318,백화점,1.58,004170,신세계,테마 편입 사유,521000.0,"하락  6,000",-1.14,522000.0,524000.0,72459.0,37275.0,83757.0,,,0.059804,1.6116961200000002,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
318,백화점,1.58,037710,광주신세계,테마 편입 사유,34700.0,하락  500,-1.42,34400.0,34950.0,23070.0,796.0,21280.0,,,0.059804,1.6116961200000002,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
49,인터넷 대표주,1.07,035420,NAVER,테마 편입 사유,205000.0,"상승  6,200",3.12,203500.0,204000.0,1978368.0,402163.0,912403.0,,,0.654288,1.41677264,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
49,인터넷 대표주,1.07,035720,카카오,테마 편입 사유,40100.0,하락  400,-0.99,39800.0,39950.0,2571750.0,102223.0,1652378.0,,,0.654288,1.41677264,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,001820,삼화콘덴서,테마 편입 사유,156200.0,"상승  30,300",24.07,156200.0,156300.0,5449931.0,801125.0,3002683.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,373220,LG에너지솔루션,테마 편입 사유,442000.0,"상승  58,500",15.25,441500.0,442000.0,1664914.0,718917.0,463463.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,393890,더블유씨피 *,테마 편입 사유,17260.0,"상승  2,140",14.15,17230.0,17240.0,4487277.0,80489.0,396401.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,416180,신성에스티 *,테마 편입 사유,34050.0,"상승  3,650",12.01,34000.0,34050.0,180819.0,6044.0,33115.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,107640,한중엔시에스 *,테마 편입 사유,56000.0,"상승  5,700",11.33,55900.0,56000.0,510484.0,28385.0,104045.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,006400,삼성SDI,테마 편입 사유,676000.0,"상승  46,000",7.3,674000.0,675000.0,1585281.0,1060671.0,799920.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,259630,엠플러스 *,테마 편입 사유,15290.0,상승  880,6.11,15380.0,15400.0,535152.0,8152.0,217819.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,137400,피엔티 *,테마 편입 사유,47200.0,"상승  1,300",2.83,47100.0,47150.0,260272.0,12024.0,209872.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,493330,지에프아이 *,테마 편입 사유,16040.0,상승  440,2.82,15560.0,16040.0,26846.0,427.0,28400.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,178320,서진시스템 *,테마 편입 사유,80800.0,"상승  2,000",2.54,80500.0,80600.0,2936542.0,236521.0,1832686.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,241690,유니테크노 *,테마 편입 사유,3260.0,상승  70,2.19,3260.0,3265.0,69759.0,223.0,134449.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,054090,삼진엘앤디 *,테마 편입 사유,1028.0,상승  16,1.58,1014.0,1028.0,285767.0,289.0,265394.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,096770,SK이노베이션,테마 편입 사유,117000.0,"상승  1,600",1.39,114000.0,116400.0,599310.0,68911.0,725626.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,348370,엔켐 *,테마 편입 사유,35350.0,상승  450,1.29,35350.0,35400.0,177898.0,6197.0,165070.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,004490,세방전지,테마 편입 사유,56100.0,하락  200,-0.36,56400.0,56500.0,67470.0,3741.0,69809.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,024900,디와이덕양,테마 편입 사유,1884.0,하락  14,-0.74,1882.0,1884.0,237872.0,443.0,151840.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,298040,효성중공업,테마 편입 사유,3653000.0,"하락  28,000",-0.76,3543000.0,3544000.0,53944.0,194626.0,63476.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,054210,이랜텍 *,테마 편입 사유,11320.0,하락  110,-0.96,11240.0,11320.0,506333.0,5836.0,436039.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
329,전력저장장치(ESS),0.82,130660,한전산업,테마 편입 사유,14320.0,하락  160,-1.1,14360.0,14400.0,270556.0,3848.0,343677.0,,,0.803023,1.24560219,"8,185.29",-43.41,-0.53,2026-05-28 15:39:01
