theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
205,원자력발전,-2.54,282720,금양그린파워 *,테마 편입 사유,15310.0,하락  190,-1.23,15350.0,15380.0,422153.0,6515.0,502051.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,006910,보성파워텍 *,테마 편입 사유,11180.0,하락  150,-1.32,11140.0,11150.0,4754725.0,54262.0,5928647.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,011700,한신기계,테마 편입 사유,4775.0,하락  65,-1.34,4770.0,4775.0,1201469.0,5818.0,1391883.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,136150,원일티엔아이 *,테마 편입 사유,17670.0,하락  330,-1.83,17660.0,17740.0,379131.0,6839.0,2761050.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,052690,한전기술,테마 편입 사유,157800.0,"하락  3,300",-2.05,157900.0,158000.0,298054.0,46992.0,253734.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,036190,금화피에스시 *,테마 편입 사유,39500.0,하락  950,-2.35,38550.0,38650.0,50568.0,1990.0,108994.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,000720,현대건설,테마 편입 사유,149900.0,"하락  4,200",-2.73,150300.0,150400.0,1703884.0,254395.0,1314307.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,126720,수산인더스트리,테마 편입 사유,29150.0,하락  850,-2.83,29050.0,29100.0,189561.0,5472.0,202718.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,086670,비엠티 *,테마 편입 사유,14200.0,하락  460,-3.14,14190.0,14200.0,317676.0,4631.0,397010.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,017040,광명전기,테마 편입 사유,1103.0,하락  40,-3.5,1104.0,1105.0,907235.0,1017.0,721668.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,047040,대우건설,테마 편입 사유,16400.0,하락  660,-3.87,16310.0,16320.0,60483264.0,1024199.0,37468622.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,051600,한전KPS,테마 편입 사유,62000.0,"하락  2,500",-3.88,61800.0,61900.0,407177.0,25349.0,543685.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,094820,일진파워 *,테마 편입 사유,16900.0,하락  760,-4.3,16930.0,16940.0,616727.0,10579.0,656332.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,457550,우진엔텍 *,테마 편입 사유,27600.0,"하락  1,250",-4.33,27500.0,27550.0,295077.0,8219.0,552119.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,083650,비에이치아이 *,테마 편입 사유,99200.0,"하락  4,800",-4.62,99100.0,99200.0,634194.0,63075.0,357082.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,023160,태광 *,테마 편입 사유,34150.0,"하락  1,700",-4.74,34000.0,34100.0,537073.0,18373.0,1130587.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,019990,에너토크 *,테마 편입 사유,9120.0,하락  480,-5.0,9050.0,9070.0,374536.0,3512.0,836110.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,105840,우진,테마 편입 사유,25950.0,"하락  1,450",-5.29,25750.0,25800.0,1655656.0,43687.0,2197202.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,388050,지투파워 *,테마 편입 사유,11410.0,하락  690,-5.7,11440.0,11450.0,1715406.0,20305.0,2387670.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,014620,성광벤드 *,테마 편입 사유,34200.0,"하락  2,400",-6.56,33950.0,34000.0,331681.0,11450.0,553239.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,046120,오르비텍 *,테마 편입 사유,13030.0,하락  960,-6.86,13060.0,13080.0,6098653.0,81378.0,18243831.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,189860,서전기전 *,테마 편입 사유,6640.0,하락  510,-7.13,6520.0,6530.0,1547282.0,10606.0,8135475.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,053690,한미글로벌,테마 편입 사유,24950.0,"하락  2,100",-7.76,25050.0,25100.0,1058727.0,27284.0,2496309.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,100840,SNT에너지,테마 편입 사유,49450.0,"하락  4,750",-8.76,49000.0,49050.0,962784.0,47365.0,1961808.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,375500,DL이앤씨,테마 편입 사유,60300.0,"하락  5,900",-8.91,59900.0,60100.0,1962802.0,118749.0,2665506.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,044490,태웅 *,테마 편입 사유,47900.0,"하락  4,800",-9.11,47750.0,47800.0,707389.0,34999.0,665721.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,096350,대창솔루션 *,테마 편입 사유,3445.0,하락  425,-10.98,3435.0,3440.0,4574474.0,16417.0,6351787.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,006360,GS건설,테마 편입 사유,28200.0,"하락  3,650",-11.46,28300.0,28350.0,5319429.0,152314.0,5470699.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
205,원자력발전,-2.54,098070,한텍 *,테마 편입 사유,53200.0,"하락  7,000",-11.63,52400.0,52500.0,815925.0,43538.0,2622272.0,,,0.73439,-4.5522286,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,039610,화성밸브 *,테마 편입 사유,8040.0,상승  70,0.88,7970.0,8000.0,30020.0,241.0,83976.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,025550,한국선재 *,테마 편입 사유,3295.0,상승  25,0.76,3320.0,3325.0,92582.0,305.0,233838.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,073010,케이에스피 *,테마 편입 사유,3670.0,상승  20,0.55,3640.0,3650.0,150936.0,552.0,275525.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,452280,한선엔지니어링 *,테마 편입 사유,14400.0,상승  50,0.35,14330.0,14340.0,236590.0,3436.0,362871.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,105740,디케이락 *,테마 편입 사유,9720.0,하락  30,-0.31,9700.0,9710.0,133519.0,1290.0,114214.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,013030,하이록코리아 *,테마 편입 사유,36200.0,하락  200,-0.55,35850.0,36000.0,58335.0,2102.0,58386.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,086670,비엠티 *,테마 편입 사유,14200.0,하락  460,-3.14,14190.0,14200.0,317676.0,4631.0,397010.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,023160,태광 *,테마 편입 사유,34150.0,"하락  1,700",-4.74,34000.0,34100.0,537073.0,18373.0,1130587.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
520,피팅(관이음쇠)/밸브,-1.42,014620,성광벤드 *,테마 편입 사유,34200.0,"하락  2,400",-6.56,33950.0,34000.0,331681.0,11450.0,553239.0,,,0.824895,-3.6802123000000004,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,042000,카페24 *,테마 편입 사유,29000.0,상승  750,2.65,28950.0,29000.0,79037.0,2295.0,77348.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,294570,쿠콘 *,테마 편입 사유,29400.0,상승  650,2.26,29250.0,29300.0,68651.0,1970.0,40199.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,025770,한국정보통신 *,테마 편입 사유,7850.0,상승  150,1.95,7780.0,7850.0,8899.0,69.0,16474.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,094480,갤럭시아머니트리 *,테마 편입 사유,8320.0,상승  100,1.22,8300.0,8320.0,240583.0,2003.0,370495.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,064260,다날 *,테마 편입 사유,6720.0,상승  20,0.3,6740.0,6750.0,1344709.0,9055.0,1480054.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,035600,KG이니시스 *,테마 편입 사유,10320.0,상승  10,0.1,10310.0,10320.0,45901.0,472.0,61860.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,039290,인포뱅크 *,테마 편입 사유,4430.0,보합0,0.0,4420.0,4430.0,5499.0,24.0,14077.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,046440,KG모빌리언스 *,테마 편입 사유,4900.0,하락  5,-0.1,4875.0,4880.0,97170.0,473.0,84816.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,181710,NHN,테마 편입 사유,36800.0,하락  150,-0.41,36800.0,36850.0,79475.0,2935.0,63677.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,115310,인포바인 *,테마 편입 사유,69200.0,하락  800,-1.14,69400.0,70200.0,2742.0,192.0,4759.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,060250,NHN KCP *,테마 편입 사유,17570.0,하락  870,-4.72,17490.0,17500.0,807533.0,14403.0,689886.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,377300,카카오페이,테마 편입 사유,53900.0,"하락  5,600",-9.41,53900.0,54000.0,1046389.0,58295.0,460659.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
272,전자결제(전자화폐),-2.35,234340,헥토파이낸셜 *,테마 편입 사유,30650.0,"하락  9,250",-23.18,30150.0,30200.0,2634790.0,88300.0,829018.0,,,0.458989,-3.6076298600000003,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,0004V0,엔비알모션 *,테마 편입 사유,16680.0,상승  570,3.54,16640.0,16700.0,186140.0,3110.0,313161.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,493330,지에프아이 *,테마 편입 사유,13580.0,상승  370,2.8,13420.0,13470.0,26260.0,360.0,28128.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,0001A0,덕양에너젠 *,테마 편입 사유,17840.0,상승  170,0.96,17800.0,17830.0,186246.0,3320.0,379865.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,0115H0,삼성스팩13호 *,테마 편입 사유,2035.0,보합0,0.0,2035.0,2040.0,44815.0,91.0,130695.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,279570,케이뱅크,테마 편입 사유,6120.0,하락  30,-0.49,6120.0,6130.0,4198274.0,25987.0,6254660.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,493280,아이엠바이오로직스 *,테마 편입 사유,74000.0,"하락  2,100",-2.76,73800.0,74000.0,1019919.0,79308.0,2193597.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,458350,에스팀 *,테마 편입 사유,10680.0,하락  820,-7.13,10680.0,10700.0,561514.0,6253.0,1464647.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,0082N0,카나프테라퓨틱스 *,테마 편입 사유,40100.0,"하락  3,100",-7.18,40000.0,40050.0,715929.0,30341.0,1009487.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
590,2026 상반기 신규상장,-2.21,0011A0,액스비스 *,테마 편입 사유,23450.0,"하락  2,500",-9.63,23100.0,23150.0,630956.0,15851.0,267317.0,,,0.5,-3.58,"5,553.92",148.17,2.74,2026-03-24 15:34:03
