theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
402,아스콘(아스팔트 콘크리트),-3.16,023410,유진기업 *,테마 편입 사유,3530.0,상승  55,1.58,3510.0,3520.0,222795.0,780.0,210841.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,004090,한국석유,테마 편입 사유,12300.0,상승  120,0.99,12230.0,12300.0,159249.0,1963.0,289355.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,014530,극동유화,테마 편입 사유,3380.0,상승  20,0.6,3380.0,3405.0,86666.0,295.0,127898.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,031820,아이티센씨티에스,테마 편입 사유,6220.0,하락  20,-0.32,6220.0,6240.0,39201.0,247.0,70594.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,013810,스페코 *,테마 편입 사유,1905.0,하락  23,-1.19,1905.0,1909.0,54267.0,104.0,58975.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,048830,엔피케이 *,테마 편입 사유,880.0,하락  18,-2.0,879.0,880.0,52113.0,46.0,44692.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,255220,SG *,테마 편입 사유,1926.0,하락  47,-2.38,1920.0,1927.0,844996.0,1652.0,1321272.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,060560,HC홈센타 *,테마 편입 사유,1985.0,하락  225,-10.18,1900.0,1920.0,293330.0,565.0,111850.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
402,아스콘(아스팔트 콘크리트),-3.16,225530,HC보광산업 *,테마 편입 사유,2225.0,하락  410,-15.56,2225.0,2230.0,305514.0,679.0,150077.0,,,0.134931,-2.91172696,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,043260,성호전자 *,테마 편입 사유,51400.0,"상승  3,900",8.21,51300.0,51400.0,13020422.0,687783.0,14599223.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,045520,크린앤사이언스 *,테마 편입 사유,2405.0,상승  65,2.78,2405.0,2410.0,18145.0,43.0,27701.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,284740,쿠쿠홈시스,테마 편입 사유,21950.0,하락  200,-0.9,21950.0,22000.0,13285.0,293.0,23230.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,021240,코웨이,테마 편입 사유,93000.0,"하락  1,600",-1.69,92200.0,92800.0,261608.0,24541.0,350751.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,002700,신일전자,테마 편입 사유,1184.0,하락  30,-2.47,1183.0,1184.0,898053.0,1091.0,857885.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,005930,삼성전자,테마 편입 사유,351500.0,"하락  9,000",-2.5,349500.0,350000.0,34276186.0,12167735.0,44720282.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,352700,씨앤투스 *,테마 편입 사유,1595.0,하락  56,-3.39,1602.0,1610.0,61541.0,99.0,36478.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,068100,케이웨더 *,테마 편입 사유,2255.0,하락  80,-3.43,2255.0,2260.0,20174.0,46.0,40112.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,067170,오텍 *,테마 편입 사유,2655.0,하락  120,-4.32,2650.0,2655.0,1213868.0,3351.0,853554.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,044340,위닉스 *,테마 편입 사유,4145.0,하락  235,-5.37,4145.0,4160.0,65703.0,277.0,46900.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,058610,에스피지 *,테마 편입 사유,111500.0,"하락  12,200",-9.86,111500.0,111600.0,312615.0,35522.0,530727.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
112,공기청정기,-3.28,066570,LG전자,테마 편입 사유,328000.0,"하락  64,500",-16.43,325500.0,326000.0,4288556.0,1450204.0,10466703.0,,,0.377729,-2.5849786399999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
56,NI(네트워크통합),-2.82,029480,광무 *,테마 편입 사유,1694.0,하락  3,-0.18,1691.0,1694.0,115251.0,196.0,315317.0,,,0.255145,-2.3505331999999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
56,NI(네트워크통합),-2.82,031820,아이티센씨티에스,테마 편입 사유,6220.0,하락  20,-0.32,6220.0,6240.0,39201.0,247.0,70594.0,,,0.255145,-2.3505331999999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
56,NI(네트워크통합),-2.82,033230,인성정보 *,테마 편입 사유,1369.0,하락  9,-0.65,1369.0,1371.0,229757.0,316.0,492574.0,,,0.255145,-2.3505331999999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
56,NI(네트워크통합),-2.82,042500,링네트 *,테마 편입 사유,4230.0,하락  70,-1.63,4235.0,4275.0,298347.0,1275.0,457809.0,,,0.255145,-2.3505331999999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
56,NI(네트워크통합),-2.82,038680,에스넷 *,테마 편입 사유,3720.0,하락  90,-2.36,3725.0,3740.0,142107.0,537.0,178529.0,,,0.255145,-2.3505331999999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
56,NI(네트워크통합),-2.82,049480,오픈베이스 *,테마 편입 사유,2255.0,하락  65,-2.8,2265.0,2270.0,430168.0,983.0,477009.0,,,0.255145,-2.3505331999999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
56,NI(네트워크통합),-2.82,173130,오파스넷 *,테마 편입 사유,6660.0,하락  890,-11.79,6660.0,6670.0,724817.0,5140.0,218911.0,,,0.255145,-2.3505331999999997,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,065770,CS *,테마 편입 사유,1865.0,상승  100,5.67,1886.0,1887.0,314081.0,605.0,212771.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,091440,한울소재과학 *,테마 편입 사유,2165.0,상승  65,3.1,2135.0,2165.0,373542.0,805.0,297461.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,057540,옴니시스템 *,테마 편입 사유,619.0,상승  14,2.31,617.0,625.0,164709.0,102.0,475212.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,317400,자이에스앤디,테마 편입 사유,3710.0,상승  65,1.78,3710.0,3715.0,71269.0,261.0,202139.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,032790,엠젠솔루션 *,테마 편입 사유,1171.0,상승  16,1.39,1165.0,1170.0,61877.0,72.0,117917.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,479960,위너스일렉 *,테마 편입 사유,7780.0,상승  90,1.17,7770.0,7780.0,16167.0,126.0,33492.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,030200,KT,테마 편입 사유,54500.0,상승  600,1.11,54400.0,54700.0,418752.0,22856.0,519753.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,009450,경동나비엔,테마 편입 사유,68700.0,상승  100,0.15,68600.0,68700.0,36672.0,2521.0,41536.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,012750,에스원,테마 편입 사유,74000.0,하락  100,-0.13,75100.0,75900.0,65577.0,4802.0,105506.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,015710,코콤 *,테마 편입 사유,3080.0,하락  20,-0.65,3065.0,3080.0,12569.0,39.0,47879.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,039570,HDC랩스,테마 편입 사유,7770.0,하락  80,-1.02,7750.0,7780.0,20415.0,157.0,28348.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,040160,누리플렉스 *,테마 편입 사유,11850.0,하락  140,-1.17,11800.0,11900.0,57525.0,675.0,76328.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,038680,에스넷 *,테마 편입 사유,3720.0,하락  90,-2.36,3720.0,3740.0,142107.0,537.0,178529.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,005930,삼성전자,테마 편입 사유,351500.0,"하락  9,000",-2.5,350000.0,350500.0,34276186.0,12167735.0,44720282.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,079430,현대리바트,테마 편입 사유,6250.0,하락  170,-2.65,6260.0,6290.0,44198.0,277.0,112283.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,032640,LG유플러스,테마 편입 사유,15670.0,하락  480,-2.97,15730.0,15740.0,1480582.0,23096.0,3331935.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,199820,제일일렉트릭 *,테마 편입 사유,10670.0,하락  370,-3.35,10650.0,10670.0,344858.0,3749.0,374151.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,044340,위닉스 *,테마 편입 사유,4145.0,하락  235,-5.37,4145.0,4155.0,65703.0,277.0,46900.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,039010,현대에이치티 *,테마 편입 사유,10000.0,하락  770,-7.15,10000.0,10280.0,121690.0,1253.0,208034.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,022100,포스코DX,테마 편입 사유,32000.0,"하락  3,300",-9.35,31950.0,32000.0,808658.0,25969.0,2220430.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,017670,SK텔레콤,테마 편입 사유,108900.0,"하락  16,300",-13.02,108900.0,109000.0,3053184.0,338404.0,8152778.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,002230,피에스텍 *,테마 편입 사유,5870.0,하락  930,-13.68,5890.0,5900.0,657753.0,3761.0,244946.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
104,스마트홈(홈네트워크),-2.83,066570,LG전자,테마 편입 사유,328000.0,"하락  64,500",-16.43,325500.0,326000.0,4288556.0,1450204.0,10466703.0,,,0.288624,-2.29893184,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
159,자동차 대표주,-3.2,012330,현대모비스,테마 편입 사유,748000.0,"하락  11,000",-1.45,746000.0,747000.0,785516.0,585005.0,1212449.0,,,0.510147,-2.2613295200000003,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
159,자동차 대표주,-3.2,000270,기아,테마 편입 사유,164300.0,"하락  4,500",-2.67,166600.0,166800.0,1472509.0,242854.0,1440263.0,,,0.510147,-2.2613295200000003,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
159,자동차 대표주,-3.2,003620,KG모빌리티,테마 편입 사유,3145.0,하락  90,-2.78,3150.0,3160.0,1070806.0,3399.0,1177463.0,,,0.510147,-2.2613295200000003,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
159,자동차 대표주,-3.2,018880,한온시스템,테마 편입 사유,4820.0,하락  180,-3.6,4830.0,4835.0,9632855.0,46515.0,19685758.0,,,0.510147,-2.2613295200000003,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
159,자동차 대표주,-3.2,011210,현대위아,테마 편입 사유,81200.0,"하락  3,300",-3.91,80900.0,81300.0,191239.0,15472.0,313907.0,,,0.510147,-2.2613295200000003,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
159,자동차 대표주,-3.2,005380,현대차,테마 편입 사유,700000.0,"하락  29,000",-3.98,700000.0,701000.0,1061721.0,747396.0,2316547.0,,,0.510147,-2.2613295200000003,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
159,자동차 대표주,-3.2,204320,HL만도,테마 편입 사유,57600.0,"하락  2,400",-4.0,57500.0,57600.0,409209.0,23576.0,687152.0,,,0.510147,-2.2613295200000003,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,189690,포시에스 *,테마 편입 사유,1870.0,상승  21,1.14,1820.0,1862.0,49271.0,91.0,93187.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,290270,휴네시온 *,테마 편입 사유,3070.0,상승  15,0.49,3070.0,3090.0,51892.0,159.0,76446.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,094280,효성ITX,테마 편입 사유,12310.0,상승  50,0.41,12300.0,12310.0,10837.0,132.0,23068.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,012510,더존비즈온,테마 편입 사유,120000.0,보합0,0.0,120000.0,120100.0,8913.0,1070.0,82863.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,060850,영림원소프트랩 *,테마 편입 사유,5690.0,하락  10,-0.18,5670.0,5690.0,7678.0,44.0,15079.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,033320,제이씨현시스템 *,테마 편입 사유,3415.0,하락  10,-0.29,3415.0,3435.0,152443.0,528.0,224500.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,041020,폴라리스오피스 *,테마 편입 사유,3850.0,하락  15,-0.39,3855.0,3860.0,930222.0,3594.0,767454.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,067010,이씨에스 *,테마 편입 사유,2005.0,하락  20,-0.99,2000.0,2005.0,18979.0,38.0,22032.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,150900,파수AI *,테마 편입 사유,3840.0,하락  45,-1.16,3780.0,3840.0,92315.0,359.0,135341.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,042500,링네트 *,테마 편입 사유,4230.0,하락  70,-1.63,4235.0,4275.0,298347.0,1275.0,457809.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,131370,알서포트 *,테마 편입 사유,1779.0,하락  39,-2.15,1791.0,1792.0,149158.0,266.0,271686.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,038680,에스넷 *,테마 편입 사유,3720.0,하락  90,-2.36,3720.0,3740.0,142107.0,537.0,178529.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,036630,세종텔레콤 *,테마 편입 사유,12150.0,하락  450,-3.57,12210.0,12310.0,40071.0,498.0,59799.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,258790,소프트캠프 *,테마 편입 사유,5100.0,하락  210,-3.95,5100.0,5110.0,95770.0,493.0,90146.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,173130,오파스넷 *,테마 편입 사유,6660.0,하락  890,-11.79,6660.0,6670.0,724817.0,5140.0,218911.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
435,재택근무/스마트워크,-2.4,181710,NHN,테마 편입 사유,46900.0,"하락  6,400",-12.01,46100.0,46300.0,360559.0,16782.0,561513.0,,,0.287755,-1.8705308,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,131090,시큐브 *,테마 편입 사유,3645.0,상승  80,2.24,3640.0,3645.0,54849.0,202.0,58328.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,203650,드림시큐리티 *,테마 편입 사유,3220.0,상승  60,1.9,3215.0,3220.0,2026507.0,6460.0,3573947.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,030200,KT,테마 편입 사유,54500.0,상승  600,1.11,54400.0,54700.0,418752.0,22856.0,519753.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,000700,유수홀딩스,테마 편입 사유,5280.0,보합0,0.0,5260.0,5280.0,14536.0,76.0,33736.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,034730,SK,테마 편입 사유,668000.0,보합0,0.0,669000.0,670000.0,214823.0,143555.0,218615.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,027830,대성창투 *,테마 편입 사유,1215.0,하락  3,-0.25,1215.0,1220.0,256366.0,308.0,395664.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,124500,아이티센글로벌 *,테마 편입 사유,43100.0,하락  200,-0.46,43300.0,43350.0,102042.0,4421.0,180649.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,042420,네오위즈홀딩스 *,테마 편입 사유,21300.0,하락  150,-0.7,20550.0,21000.0,11935.0,253.0,19172.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,041460,한국전자인증 *,테마 편입 사유,3275.0,하락  30,-0.91,3295.0,3320.0,49578.0,163.0,142944.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,150900,파수AI *,테마 편입 사유,3840.0,하락  45,-1.16,3780.0,3840.0,92315.0,359.0,135341.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,112040,위메이드 *,테마 편입 사유,19290.0,하락  230,-1.18,19160.0,19210.0,130552.0,2491.0,190165.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,035720,카카오,테마 편입 사유,42000.0,하락  550,-1.29,41850.0,41900.0,2029148.0,85359.0,3434966.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,042510,라온시큐어 *,테마 편입 사유,9520.0,하락  140,-1.45,9520.0,9560.0,200880.0,1896.0,221723.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,053350,이니텍 *,테마 편입 사유,2365.0,하락  60,-2.47,2365.0,2375.0,23215.0,55.0,58430.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,039420,케이엘넷 *,테마 편입 사유,2670.0,하락  70,-2.55,2670.0,2675.0,87711.0,236.0,81952.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,192250,케이사인 *,테마 편입 사유,9110.0,하락  260,-2.77,9060.0,9120.0,36469.0,334.0,62997.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,054920,한컴위드 *,테마 편입 사유,4660.0,하락  160,-3.32,4630.0,4665.0,363005.0,1714.0,648290.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,184230,SGA솔루션즈 *,테마 편입 사유,2760.0,하락  105,-3.66,2755.0,2765.0,200675.0,568.0,302307.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,035420,NAVER,테마 편입 사유,267500.0,"하락  13,000",-4.63,267500.0,268000.0,3324305.0,876709.0,9275907.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,286940,롯데이노베이트,테마 편입 사유,22700.0,"하락  1,400",-5.81,22700.0,22800.0,57503.0,1298.0,169174.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,003550,LG,테마 편입 사유,129900.0,"하락  10,100",-7.21,125000.0,125900.0,1000913.0,129025.0,1938263.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,018260,삼성에스디에스,테마 편입 사유,268000.0,"하락  32,500",-10.82,260500.0,261000.0,830475.0,222886.0,2032779.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
387,블록체인,-2.54,017670,SK텔레콤,테마 편입 사유,108900.0,"하락  16,300",-13.02,108900.0,109000.0,3053184.0,338404.0,8152778.0,,,0.417908,-1.77104928,"8,639.41",-162.08,-1.84,2026-06-04 15:46:03
