theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
547,CXL(컴퓨트익스프레스링크),-1.58,000660,SK하이닉스,테마 편입 사유,970000.0,"하락  4,000",-0.41,962000.0,963000.0,3136618.0,3110751.0,3829496.0,,,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
547,CXL(컴퓨트익스프레스링크),-1.58,092870,엑시콘 *,테마 편입 사유,30550.0,하락  500,-1.61,30500.0,30550.0,372346.0,11493.0,382356.0,,,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
547,CXL(컴퓨트익스프레스링크),-1.58,080580,오킨스전자 *,테마 편입 사유,18570.0,하락  400,-2.11,18580.0,18590.0,508798.0,9658.0,510715.0,,,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
547,CXL(컴퓨트익스프레스링크),-1.58,253590,네오셈 *,테마 편입 사유,19150.0,하락  520,-2.64,19110.0,19120.0,1748705.0,34564.0,1801838.0,,,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
547,CXL(컴퓨트익스프레스링크),-1.58,394280,오픈엣지테크놀로지 *,테마 편입 사유,14940.0,하락  420,-2.73,14900.0,14960.0,201448.0,3115.0,207831.0,,,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
547,CXL(컴퓨트익스프레스링크),-1.58,432720,퀄리타스반도체 *,테마 편입 사유,13700.0,하락  930,-6.36,13670.0,13750.0,661090.0,9302.0,1251224.0,,,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
547,CXL(컴퓨트익스프레스링크),-1.58,440110,파두 *,테마 편입 사유,62700.0,"하락  6,600",-9.52,62600.0,62700.0,2158550.0,141972.0,1029536.0,,,0.856396,-2.97592548,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,005930,삼성전자,테마 편입 사유,193900.0,"상승  5,200",2.76,194000.0,194100.0,19350774.0,3793629.0,19747901.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,309960,LB인베스트먼트 *,테마 편입 사유,5660.0,상승  110,1.98,5600.0,5610.0,92741.0,527.0,264888.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,222800,심텍 *,테마 편입 사유,56500.0,상승  500,0.89,56000.0,56600.0,924619.0,52983.0,975957.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,353200,대덕전자,테마 편입 사유,67200.0,상승  200,0.3,67000.0,67100.0,1942813.0,130953.0,1460997.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,356860,티엘비 *,테마 편입 사유,59100.0,상승  100,0.17,58900.0,59000.0,106631.0,6362.0,127750.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,007810,코리아써키트,테마 편입 사유,52500.0,하락  100,-0.19,52300.0,52400.0,214597.0,11391.0,150028.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,000660,SK하이닉스,테마 편입 사유,970000.0,"하락  4,000",-0.41,962000.0,963000.0,3136618.0,3110751.0,3829496.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,095340,ISC *,테마 편입 사유,211000.0,"하락  9,000",-4.09,210500.0,211500.0,243818.0,52415.0,565362.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,425420,티에프이 *,테마 편입 사유,55900.0,"하락  2,900",-4.93,56100.0,56200.0,336818.0,19200.0,362693.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,168360,펨트론 *,테마 편입 사유,21600.0,"하락  1,400",-6.09,21700.0,21850.0,277931.0,6190.0,224022.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
599,소캠(SOCAMM),-2.16,033160,엠케이전자 *,테마 편입 사유,13750.0,"하락  2,260",-14.12,13750.0,13770.0,1886028.0,27672.0,2830311.0,,,0.5,-2.975,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,001820,삼화콘덴서,테마 편입 사유,53900.0,"상승  2,600",5.07,53700.0,53800.0,576721.0,31049.0,165696.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,010120,LS ELECTRIC,테마 편입 사유,762000.0,"상승  29,000",3.96,761000.0,762000.0,101645.0,77913.0,85763.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,099440,스맥 *,테마 편입 사유,5390.0,상승  120,2.28,5410.0,5430.0,3595117.0,20449.0,597845.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,022100,포스코DX,테마 편입 사유,31300.0,상승  650,2.12,31000.0,31050.0,314369.0,9833.0,351534.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,103590,일진전기,테마 편입 사유,78200.0,"상승  1,200",1.56,78300.0,78400.0,223739.0,17733.0,274291.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,054220,비츠로시스 *,테마 편입 사유,590.0,상승  8,1.37,586.0,590.0,1260400.0,748.0,1508660.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,189860,서전기전 *,테마 편입 사유,4705.0,상승  5,0.11,4700.0,4705.0,175198.0,827.0,711972.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,057540,옴니시스템 *,테마 편입 사유,804.0,보합0,0.0,804.0,805.0,91245.0,74.0,130188.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,040160,누리플렉스 *,테마 편입 사유,9980.0,하락  20,-0.2,9980.0,10000.0,56262.0,567.0,126034.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,125210,아모그린텍 *,테마 편입 사유,7310.0,하락  30,-0.41,7240.0,7250.0,41958.0,307.0,75001.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,002230,피에스텍 *,테마 편입 사유,10320.0,하락  50,-0.48,10310.0,10330.0,191399.0,2000.0,204081.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,015860,일진홀딩스,테마 편입 사유,7240.0,하락  40,-0.55,7240.0,7250.0,85962.0,631.0,170166.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,388050,지투파워 *,테마 편입 사유,11590.0,하락  90,-0.77,11600.0,11610.0,1096237.0,13080.0,2385002.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,237750,피앤씨테크 *,테마 편입 사유,4800.0,하락  40,-0.83,4800.0,4805.0,93357.0,451.0,109050.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,052860,아이앤씨 *,테마 편입 사유,3810.0,하락  35,-0.91,3810.0,3815.0,189699.0,722.0,795406.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,015710,코콤 *,테마 편입 사유,3810.0,하락  35,-0.91,3810.0,3815.0,219054.0,846.0,130691.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,130660,한전산업,테마 편입 사유,20500.0,하락  400,-1.91,20550.0,20600.0,648036.0,13594.0,1285946.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,065770,CS *,테마 편입 사유,725.0,하락  36,-4.73,725.0,726.0,204065.0,150.0,202652.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,082920,비츠로셀 *,테마 편입 사유,25200.0,"하락  2,800",-10.0,25200.0,25400.0,511625.0,13226.0,857094.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
229,스마트그리드(지능형전력망),-1.76,006490,인스코비,테마 편입 사유,328.0,하한가  140,-29.91,328.0,329.0,12379870.0,4320.0,1741337.0,,,0.50188,-2.5780643999999997,"5,640.48",90.63,1.63,2026-03-17 15:41:52
155,반도체 대표주(생산),-0.05,005930,삼성전자,테마 편입 사유,193900.0,"상승  5,200",2.76,194000.0,194100.0,19350774.0,3793629.0,19747901.0,,,1.35572,-2.2598236,"5,640.48",90.63,1.63,2026-03-17 15:41:52
155,반도체 대표주(생산),-0.05,000660,SK하이닉스,테마 편입 사유,970000.0,"하락  4,000",-0.41,962000.0,963000.0,3136618.0,3110751.0,3829496.0,,,1.35572,-2.2598236,"5,640.48",90.63,1.63,2026-03-17 15:41:52
155,반도체 대표주(생산),-0.05,000990,DB하이텍,테마 편입 사유,85700.0,"하락  2,200",-2.5,85600.0,85900.0,251591.0,22006.0,351389.0,,,1.35572,-2.2598236,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,217590,티엠씨,테마 편입 사유,17950.0,"상한가  4,140",29.98,17950.0,0.0,1135375.0,19820.0,839112.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,032500,케이엠더블유 *,테마 편입 사유,28750.0,"상승  2,750",10.58,28650.0,28700.0,2175767.0,65831.0,987978.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,340360,다보링크 *,테마 편입 사유,2030.0,상승  160,8.56,2000.0,2010.0,2312146.0,4647.0,1306828.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,289930,웨이비스 *,테마 편입 사유,19250.0,"상승  1,470",8.27,19200.0,19210.0,315376.0,6034.0,190381.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,050890,쏠리드 *,테마 편입 사유,12650.0,상승  310,2.51,12700.0,12710.0,2147086.0,27298.0,2754650.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,200230,텔콘RF제약 *,테마 편입 사유,772.0,상승  17,2.25,762.0,772.0,226461.0,174.0,285512.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,115440,우리넷 *,테마 편입 사유,7720.0,상승  170,2.25,7770.0,7780.0,266961.0,2066.0,178946.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,170790,파이오링크 *,테마 편입 사유,8730.0,상승  130,1.51,8700.0,8770.0,19807.0,173.0,14821.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,037460,삼지전자 *,테마 편입 사유,22500.0,상승  200,0.9,22500.0,22550.0,115130.0,2646.0,113914.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,088800,에이스테크 *,테마 편입 사유,3450.0,상승  30,0.88,3450.0,3455.0,1858569.0,6813.0,1003850.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,088280,쏘닉스 *,테마 편입 사유,2590.0,상승  5,0.19,2600.0,2620.0,1083736.0,2974.0,1320189.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,065530,와이어블 *,테마 편입 사유,1424.0,보합0,0.0,1418.0,1423.0,284490.0,404.0,204928.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,192410,오늘이엔엠 *,테마 편입 사유,1162.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,091440,한울소재과학 *,테마 편입 사유,2925.0,하락  5,-0.17,2925.0,2930.0,129173.0,377.0,246621.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,062970,한국첨단소재 *,테마 편입 사유,2380.0,하락  5,-0.21,2385.0,2410.0,254860.0,610.0,295663.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,046970,우리로 *,테마 편입 사유,1635.0,하락  5,-0.3,1626.0,1628.0,1989305.0,3203.0,3557840.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,211270,AP위성 *,테마 편입 사유,16700.0,하락  100,-0.6,16700.0,16720.0,188655.0,3213.0,240443.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,033790,피노 *,테마 편입 사유,4860.0,하락  60,-1.22,4865.0,4880.0,315118.0,1554.0,1056405.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,109070,주성코퍼레이션,테마 편입 사유,890.0,하락  11,-1.22,888.0,889.0,161681.0,144.0,286869.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,049080,기가레인 *,테마 편입 사유,510.0,하락  7,-1.35,510.0,513.0,313112.0,162.0,634195.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,264450,유비쿼스 *,테마 편입 사유,14240.0,하락  200,-1.39,14190.0,14340.0,144446.0,2086.0,270568.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,178320,서진시스템 *,테마 편입 사유,45650.0,하락  650,-1.4,44800.0,44900.0,4949008.0,229076.0,1633648.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,218410,RFHIC *,테마 편입 사유,77900.0,"하락  1,300",-1.64,78300.0,78500.0,489088.0,39011.0,693581.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,073490,이노와이어리스 *,테마 편입 사유,40900.0,하락  700,-1.68,40750.0,40850.0,215712.0,9061.0,233430.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,060370,LS마린솔루션 *,테마 편입 사유,30850.0,하락  700,-2.22,30850.0,31000.0,201272.0,6353.0,354583.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,056360,코위버 *,테마 편입 사유,6210.0,하락  170,-2.66,6200.0,6210.0,313239.0,1979.0,342029.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,189300,인텔리안테크 *,테마 편입 사유,129200.0,"하락  4,300",-3.22,128900.0,129100.0,127785.0,16991.0,167847.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,035460,기산텔레콤 *,테마 편입 사유,2520.0,하락  85,-3.26,2525.0,2530.0,309044.0,800.0,447035.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,039560,다산네트웍스 *,테마 편입 사유,4325.0,하락  155,-3.46,4335.0,4340.0,1656697.0,7411.0,1312521.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,321370,센서뷰 *,테마 편입 사유,4400.0,하락  165,-3.61,4390.0,4395.0,15467045.0,68954.0,46196768.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,138080,오이솔루션 *,테마 편입 사유,32900.0,"하락  1,250",-3.66,32900.0,32950.0,885947.0,30680.0,1150683.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,389020,자람테크놀로지 *,테마 편입 사유,53600.0,"하락  2,300",-4.11,53600.0,54200.0,199925.0,11093.0,282375.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,175140,휴먼테크놀로지 *,테마 편입 사유,3720.0,하락  180,-4.62,3725.0,3735.0,122977.0,462.0,230168.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,065770,CS *,테마 편입 사유,725.0,하락  36,-4.73,725.0,726.0,204065.0,150.0,202652.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,073540,에프알텍 *,테마 편입 사유,2295.0,하락  120,-4.97,2295.0,2300.0,224467.0,527.0,370719.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,072950,빛샘전자 *,테마 편입 사유,7250.0,하락  420,-5.48,7350.0,7360.0,266052.0,1960.0,493681.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,215790,이노인스트루먼트 *,테마 편입 사유,359.0,하락  21,-5.53,358.0,360.0,888067.0,333.0,1514214.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,100590,머큐리 *,테마 편입 사유,4700.0,하락  290,-5.81,4715.0,4720.0,1006995.0,4858.0,1234654.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,095270,웨이브일렉트로 *,테마 편입 사유,5160.0,하락  320,-5.84,5140.0,5190.0,356796.0,1893.0,1131055.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,388790,라이콤 *,테마 편입 사유,5130.0,하락  320,-5.87,5120.0,5130.0,481879.0,2538.0,698973.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,230240,에치에프알 *,테마 편입 사유,25500.0,"하락  1,650",-6.08,25000.0,25050.0,645040.0,16884.0,685106.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,148250,알엔투테크놀로지 *,테마 편입 사유,3215.0,하락  220,-6.4,3180.0,3185.0,218388.0,715.0,304464.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,069540,빛과전자 *,테마 편입 사유,1541.0,하락  137,-8.16,1531.0,1532.0,16909022.0,27113.0,52114695.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,380540,옵티코어 *,테마 편입 사유,4360.0,하락  530,-10.84,4360.0,4365.0,8119339.0,36535.0,7779089.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
92,통신장비,-1.27,327260,RF머트리얼즈 *,테마 편입 사유,56300.0,"하락  8,700",-13.38,56000.0,56400.0,754023.0,44536.0,248960.0,,,0.60181,-2.2509503,"5,640.48",90.63,1.63,2026-03-17 15:41:52
45,캐릭터상품,-1.39,039830,오로라 *,테마 편입 사유,10790.0,상승  370,3.55,10850.0,10860.0,108334.0,1132.0,227398.0,,,0.31585,-1.9048355,"5,640.48",90.63,1.63,2026-03-17 15:41:52
45,캐릭터상품,-1.39,403850,더핑크퐁컴퍼니 *,테마 편입 사유,18540.0,상승  410,2.26,18590.0,18600.0,39485.0,729.0,35146.0,,,0.31585,-1.9048355,"5,640.48",90.63,1.63,2026-03-17 15:41:52
45,캐릭터상품,-1.39,419530,SAMG엔터 *,테마 편입 사유,34350.0,상승  400,1.18,34250.0,34450.0,38248.0,1335.0,58922.0,,,0.31585,-1.9048355,"5,640.48",90.63,1.63,2026-03-17 15:41:52
45,캐릭터상품,-1.39,073570,리튬포어스 *,테마 편입 사유,562.0,하락  4,-0.71,559.0,560.0,265000.0,149.0,188584.0,,,0.31585,-1.9048355,"5,640.48",90.63,1.63,2026-03-17 15:41:52
45,캐릭터상품,-1.39,317530,캐리소프트 *,테마 편입 사유,4160.0,하락  30,-0.72,4130.0,4160.0,7090.0,30.0,8863.0,,,0.31585,-1.9048355,"5,640.48",90.63,1.63,2026-03-17 15:41:52
45,캐릭터상품,-1.39,048910,대원미디어 *,테마 편입 사유,8470.0,하락  270,-3.09,8360.0,8400.0,207773.0,1780.0,180292.0,,,0.31585,-1.9048355,"5,640.48",90.63,1.63,2026-03-17 15:41:52
