theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
521,애플페이,-2.57,025770,한국정보통신 *,테마 편입 사유,12560.0,"하락  1,070",-7.85,12550.0,12560.0,1342311.0,17012.0,4937992.0,,,0.193589,-2.6590509399999998,"6,417.93",29.46,0.46,2026-04-22 15:50:46
521,애플페이,-2.57,373200,엑스플러스 *,테마 편입 사유,640.0,하락  60,-8.57,639.0,640.0,2307451.0,1550.0,480642.0,,,0.193589,-2.6590509399999998,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,218410,RFHIC *,테마 편입 사유,105500.0,"상승  6,000",6.03,105500.0,105600.0,598649.0,61499.0,370703.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,006260,LS,테마 편입 사유,355000.0,"상승  17,500",5.19,354500.0,355000.0,171301.0,59719.0,134018.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,217590,티엠씨,테마 편입 사유,29100.0,하락  250,-0.85,29100.0,29150.0,261682.0,7636.0,439698.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,389020,자람테크놀로지 *,테마 편입 사유,54800.0,하락  700,-1.26,54700.0,54800.0,92575.0,5057.0,119167.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,043260,성호전자 *,테마 편입 사유,51600.0,"하락  1,200",-2.27,51600.0,51700.0,828896.0,43028.0,818605.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,368770,파이버프로 *,테마 편입 사유,25050.0,하락  750,-2.91,25050.0,25100.0,926212.0,23206.0,1621917.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,010170,대한광통신 *,테마 편입 사유,15220.0,하락  480,-3.06,15220.0,15230.0,21890202.0,339307.0,35801311.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,388790,라이콤 *,테마 편입 사유,6060.0,하락  240,-3.81,6060.0,6080.0,1057543.0,6282.0,1100093.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,062970,한국첨단소재 *,테마 편입 사유,3005.0,하락  140,-4.45,3005.0,3010.0,3329767.0,10025.0,6646777.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,100590,머큐리 *,테마 편입 사유,6820.0,하락  320,-4.48,6820.0,6830.0,730652.0,5018.0,1297567.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,115440,우리넷 *,테마 편입 사유,14470.0,하락  730,-4.8,14470.0,14480.0,488056.0,7104.0,1079584.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,327260,RF머트리얼즈 *,테마 편입 사유,101600.0,"하락  5,700",-5.31,101600.0,101700.0,226828.0,22964.0,215698.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
586,광통신(광케이블/광섬유 등),-2.35,069540,빛과전자 *,테마 편입 사유,5630.0,하락  530,-8.6,5630.0,5640.0,11433490.0,65876.0,29895713.0,,,0.5,-2.58,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,094940,푸른기술 *,테마 편입 사유,10230.0,상승  210,2.1,10190.0,10230.0,98970.0,988.0,82841.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,177830,파버나인 *,테마 편입 사유,2835.0,상승  30,1.07,2830.0,2835.0,34367.0,97.0,34808.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,105760,포스뱅크 *,테마 편입 사유,5670.0,상승  30,0.53,5650.0,5670.0,39627.0,222.0,65225.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,063570,NICE인프라 *,테마 편입 사유,4705.0,하락  10,-0.21,4700.0,4705.0,71406.0,333.0,196150.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,136540,윈스테크넷 *,테마 편입 사유,12230.0,하락  210,-1.69,12210.0,12230.0,202584.0,2462.0,685465.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,004920,씨아이테크,테마 편입 사유,1174.0,하락  31,-2.57,1174.0,1178.0,123288.0,146.0,179008.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,052600,한네트 *,테마 편입 사유,4110.0,하락  110,-2.61,4110.0,4125.0,301617.0,1262.0,1311985.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,101140,인바이오젠,테마 편입 사유,8920.0,하락  270,-2.94,8920.0,8930.0,34235.0,300.0,74393.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,089150,케이씨티 *,테마 편입 사유,3810.0,하락  125,-3.18,3810.0,3815.0,481644.0,1852.0,4497223.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
385,키오스크(KIOSK),-2.19,115500,케이씨에스 *,테마 편입 사유,19000.0,"하락  2,700",-12.44,19000.0,19020.0,1506216.0,29246.0,6509627.0,,,0.492421,-2.41651366,"6,417.93",29.46,0.46,2026-04-22 15:50:46
126,통신,-1.85,017670,SK텔레콤,테마 편입 사유,100300.0,하락  200,-0.2,100300.0,100400.0,845287.0,84758.0,1087598.0,,,0.117303,-1.90395938,"6,417.93",29.46,0.46,2026-04-22 15:50:46
126,통신,-1.85,030200,KT,테마 편입 사유,61800.0,하락  900,-1.44,61800.0,62000.0,244783.0,15146.0,940085.0,,,0.117303,-1.90395938,"6,417.93",29.46,0.46,2026-04-22 15:50:46
126,통신,-1.85,032640,LG유플러스,테마 편입 사유,16730.0,하락  680,-3.91,16730.0,16740.0,1075591.0,17994.0,665461.0,,,0.117303,-1.90395938,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,068330,일신바이오 *,테마 편입 사유,1618.0,상승  23,1.44,1617.0,1618.0,1023835.0,1661.0,399564.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,223250,드림씨아이에스 *,테마 편입 사유,5020.0,상승  30,0.6,5020.0,5030.0,65915.0,326.0,111648.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,475960,토모큐브 *,테마 편입 사유,54400.0,하락  400,-0.73,54300.0,54400.0,41723.0,2259.0,96030.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,217730,강스템바이오텍 *,테마 편입 사유,4165.0,하락  45,-1.07,4150.0,4165.0,990753.0,4101.0,1689800.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,207940,삼성바이오로직스,테마 편입 사유,1561000.0,"하락  27,000",-1.7,1560000.0,1561000.0,44636.0,70186.0,47766.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,001060,JW중외제약,테마 편입 사유,30250.0,하락  700,-2.26,30250.0,30300.0,36312.0,1098.0,52733.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,246710,티앤알바이오팹 *,테마 편입 사유,3090.0,하락  100,-3.13,3090.0,3105.0,306038.0,945.0,295437.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
597,오가노이드,-1.47,476040,오가노이드사이언스 *,테마 편입 사유,23300.0,"하락  1,200",-4.9,23300.0,23350.0,81003.0,1907.0,693949.0,,,0.5,-1.7,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,237690,에스티팜 *,테마 편입 사유,141900.0,"상승  6,100",4.49,141800.0,141900.0,194661.0,27357.0,167497.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,348080,큐라티스 *,테마 편입 사유,940.0,상승  10,1.08,939.0,940.0,193579.0,176.0,354808.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,226950,올릭스 *,테마 편입 사유,166100.0,"상승  1,500",0.91,166100.0,166200.0,182243.0,30302.0,298739.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,138610,나이벡 *,테마 편입 사유,26800.0,상승  200,0.75,26650.0,26800.0,48327.0,1274.0,72222.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,038070,서린바이오 *,테마 편입 사유,6490.0,보합0,0.0,6470.0,6490.0,30234.0,194.0,70651.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,102460,이연제약,테마 편입 사유,11170.0,하락  10,-0.09,11130.0,11170.0,39756.0,438.0,59845.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,006280,녹십자,테마 편입 사유,142300.0,"하락  1,700",-1.18,142200.0,142300.0,30672.0,4372.0,58936.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,008930,한미사이언스,테마 편입 사유,38650.0,하락  600,-1.53,38650.0,38700.0,87544.0,3392.0,80696.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,389470,인벤티지랩 *,테마 편입 사유,60000.0,"하락  1,100",-1.8,59900.0,60000.0,61810.0,3702.0,117583.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,128940,한미약품,테마 편입 사유,494500.0,"하락  9,500",-1.88,494500.0,495000.0,81248.0,40347.0,123143.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,005690,파미셀,테마 편입 사유,17770.0,하락  470,-2.58,17770.0,17780.0,976106.0,17348.0,1136006.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,074430,아미노로직스 *,테마 편입 사유,1506.0,하락  47,-3.03,1505.0,1506.0,226936.0,343.0,291823.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,185490,아이진 *,테마 편입 사유,1476.0,하락  54,-3.53,1476.0,1477.0,377947.0,563.0,700242.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
493,mRNA(메신저 리보핵산),-1.7,011000,진원생명과학,테마 편입 사유,1139.0,하락  207,-15.38,1139.0,1140.0,13070956.0,15757.0,39261877.0,,,-0.002494,-1.6988527599999999,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,208710,포톤 *,테마 편입 사유,3490.0,상한가  805,29.98,3490.0,0.0,1835568.0,6205.0,847599.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,232830,아이티센피엔에스 *,테마 편입 사유,4150.0,상승  250,6.41,4140.0,4150.0,523155.0,2128.0,407427.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,203650,드림시큐리티 *,테마 편입 사유,3930.0,상승  130,3.42,3925.0,3930.0,24263119.0,93947.0,74748918.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,172670,에이엘티 *,테마 편입 사유,12640.0,상승  380,3.1,12630.0,12640.0,154634.0,1949.0,99756.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,050890,쏠리드 *,테마 편입 사유,16670.0,상승  90,0.54,16670.0,16680.0,3463010.0,57090.0,4867916.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,054920,한컴위드 *,테마 편입 사유,6510.0,상승  10,0.15,6510.0,6550.0,867430.0,5596.0,1747002.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,131760,파인텍 *,테마 편입 사유,2040.0,보합0,0.0,0.0,0.0,0.0,0.0,75296370.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,223310,사토시홀딩스 *,테마 편입 사유,2275.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,017670,SK텔레콤,테마 편입 사유,100300.0,하락  200,-0.2,100300.0,100400.0,845287.0,84758.0,1087598.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,030200,KT,테마 편입 사유,61800.0,하락  900,-1.44,61800.0,62000.0,244783.0,15146.0,940085.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,053300,한국정보인증 *,테마 편입 사유,6650.0,하락  110,-1.63,6640.0,6650.0,442360.0,2917.0,609795.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,158430,아톤 *,테마 편입 사유,9180.0,하락  170,-1.82,9180.0,9190.0,1328103.0,11831.0,1978982.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,091440,한울소재과학 *,테마 편입 사유,3005.0,하락  60,-1.96,3000.0,3005.0,273735.0,824.0,363747.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,317120,라닉스 *,테마 편입 사유,2660.0,하락  55,-2.03,2655.0,2660.0,745621.0,1896.0,1199250.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,042510,라온시큐어 *,테마 편입 사유,13190.0,하락  430,-3.16,13190.0,13200.0,967184.0,12791.0,2068547.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,066310,큐에스아이 *,테마 편입 사유,14850.0,하락  540,-3.51,14850.0,14880.0,658656.0,9773.0,1529235.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,032640,LG유플러스,테마 편입 사유,16730.0,하락  680,-3.91,16730.0,16740.0,1075591.0,17994.0,665461.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,056360,코위버 *,테마 편입 사유,9790.0,하락  420,-4.11,9780.0,9790.0,388939.0,3761.0,630385.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,062970,한국첨단소재 *,테마 편입 사유,3005.0,하락  140,-4.45,3005.0,3010.0,3329767.0,10025.0,6646777.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,115440,우리넷 *,테마 편입 사유,14470.0,하락  730,-4.8,14470.0,14480.0,488056.0,7104.0,1079584.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,046970,우리로 *,테마 편입 사유,10090.0,하락  530,-4.99,10080.0,10090.0,5946329.0,61470.0,12218345.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,009580,무림P&P,테마 편입 사유,3520.0,하락  230,-6.13,3515.0,3520.0,3523230.0,12350.0,20511947.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,456010,아이씨티케이 *,테마 편입 사유,23550.0,"하락  1,650",-6.55,23550.0,23600.0,1220303.0,28725.0,2071692.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,356680,엑스게이트 *,테마 편입 사유,13760.0,"하락  1,000",-6.78,13760.0,13770.0,2515915.0,34757.0,7276546.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,123010,알엔티엑스 *,테마 편입 사유,1575.0,하락  211,-11.81,1575.0,1576.0,1631173.0,2665.0,2219479.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
426,양자암호/양자컴퓨팅,-1.47,115500,케이씨에스 *,테마 편입 사유,19000.0,"하락  2,700",-12.44,19000.0,19020.0,1506216.0,29246.0,6509627.0,,,0.458166,-1.68075636,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,153710,옵티팜 *,테마 편입 사유,5450.0,상승  220,4.21,5440.0,5450.0,22642.0,120.0,89701.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,214370,케어젠 *,테마 편입 사유,95000.0,"상승  2,400",2.59,95000.0,95300.0,90252.0,8408.0,165935.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,206650,유바이오로직스 *,테마 편입 사유,13550.0,상승  250,1.88,13550.0,13590.0,424952.0,5796.0,304452.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,348080,큐라티스 *,테마 편입 사유,940.0,상승  10,1.08,939.0,940.0,193579.0,176.0,354808.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,378800,샤페론 *,테마 편입 사유,1816.0,상승  17,0.94,1816.0,1817.0,5723902.0,10910.0,782536.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,048410,현대바이오 *,테마 편입 사유,13800.0,상승  70,0.51,13790.0,13800.0,1380179.0,18818.0,3071007.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,007390,네이처셀 *,테마 편입 사유,20650.0,보합0,0.0,20600.0,20650.0,309994.0,6211.0,224358.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,038530,케이바이오랩스 *,테마 편입 사유,310.0,보합0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,109820,진매트릭스 *,테마 편입 사유,2130.0,하락  5,-0.23,2130.0,2145.0,134744.0,291.0,238848.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,087010,펩트론 *,테마 편입 사유,253000.0,"하락  1,500",-0.59,252500.0,253000.0,97981.0,24679.0,135011.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,256840,한국비엔씨 *,테마 편입 사유,4050.0,하락  30,-0.74,4045.0,4050.0,346729.0,1398.0,1186860.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,307750,국전약품 *,테마 편입 사유,3880.0,하락  30,-0.77,3875.0,3880.0,442851.0,1735.0,669877.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,302440,SK바이오사이언스,테마 편입 사유,43850.0,하락  350,-0.79,43800.0,43850.0,76514.0,3357.0,133899.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,293780,압타바이오 *,테마 편입 사유,7140.0,하락  60,-0.83,7130.0,7140.0,106175.0,758.0,113422.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,217730,강스템바이오텍 *,테마 편입 사유,4165.0,하락  45,-1.07,4150.0,4165.0,990753.0,4101.0,1689800.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
448,코로나19(치료제/백신 개발 등),-1.52,174900,앱클론 *,테마 편입 사유,48100.0,하락  600,-1.23,48050.0,48100.0,495527.0,24312.0,866340.0,,,0.265703,-1.6422233800000001,"6,417.93",29.46,0.46,2026-04-22 15:50:46
