theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
92,통신장비,14.93,327260,RF머트리얼즈 *,테마 편입 사유,71900.0,"상승  10,000",16.16,73400.0,73500.0,288656.0,20229.0,240409.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,100590,머큐리 *,테마 편입 사유,5540.0,상승  755,15.78,5610.0,5620.0,6393855.0,37229.0,1952119.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,050890,쏠리드 *,테마 편입 사유,14620.0,"상승  1,990",15.76,14670.0,14680.0,19375330.0,285397.0,4641438.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,032500,케이엠더블유 *,테마 편입 사유,29400.0,"상승  3,950",15.52,29700.0,29750.0,875153.0,25328.0,449738.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,065770,CS *,테마 편입 사유,1205.0,상승  154,14.65,1225.0,1230.0,12708449.0,15737.0,16212282.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,289930,웨이비스 *,테마 편입 사유,19200.0,"상승  2,430",14.49,19320.0,19330.0,216927.0,4069.0,194211.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,217590,티엠씨,테마 편입 사유,21450.0,"상승  2,710",14.46,21600.0,21650.0,1095715.0,23298.0,434744.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,095270,웨이브일렉트로 *,테마 편입 사유,5280.0,상승  620,13.3,5260.0,5320.0,298964.0,1554.0,175211.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,088280,쏘닉스 *,테마 편입 사유,3540.0,상승  415,13.28,3660.0,3675.0,2296056.0,8267.0,1573263.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,088800,에이스테크 *,테마 편입 사유,4330.0,상승  500,13.05,4325.0,4340.0,3185543.0,13849.0,1784134.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,072950,빛샘전자 *,테마 편입 사유,7530.0,상승  830,12.39,7500.0,7520.0,508842.0,3793.0,244335.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,073490,이노와이어리스 *,테마 편입 사유,42650.0,"상승  4,600",12.09,43050.0,43100.0,359926.0,15356.0,233864.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,389020,자람테크놀로지 *,테마 편입 사유,54300.0,"상승  5,850",12.07,55400.0,55500.0,529748.0,29015.0,120281.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,037460,삼지전자 *,테마 편입 사유,26750.0,"상승  2,750",11.46,26900.0,26950.0,601256.0,15988.0,145077.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,035460,기산텔레콤 *,테마 편입 사유,2680.0,상승  265,10.97,2690.0,2710.0,620046.0,1652.0,497064.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,109080,옵티시스 *,테마 편입 사유,11340.0,"상승  1,000",9.67,11350.0,11400.0,128370.0,1446.0,82545.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,091440,한울소재과학 *,테마 편입 사유,3145.0,상승  270,9.39,3135.0,3155.0,216131.0,672.0,156300.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,178320,서진시스템 *,테마 편입 사유,46300.0,"상승  3,800",8.94,46600.0,46650.0,1485233.0,67881.0,1273782.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,039560,다산네트웍스 *,테마 편입 사유,5130.0,상승  400,8.46,5110.0,5120.0,2104912.0,10766.0,915163.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,189300,인텔리안테크 *,테마 편입 사유,120000.0,"상승  9,100",8.21,120400.0,120500.0,125414.0,15081.0,131223.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,211270,AP위성 *,테마 편입 사유,17020.0,"상승  1,290",8.2,17040.0,17050.0,267449.0,4535.0,221814.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,264450,유비쿼스 *,테마 편입 사유,15500.0,"상승  1,110",7.71,15520.0,15560.0,567204.0,8817.0,414635.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,109070,주성코퍼레이션,테마 편입 사유,1358.0,상승  83,6.51,1353.0,1359.0,958612.0,1270.0,537834.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,170790,파이오링크 *,테마 편입 사유,9330.0,상승  560,6.39,9330.0,9360.0,32261.0,300.0,36999.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,200230,텔콘RF제약 *,테마 편입 사유,864.0,상승  39,4.73,866.0,868.0,370486.0,317.0,176687.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,060370,LS마린솔루션 *,테마 편입 사유,30350.0,"상승  1,250",4.3,30400.0,30450.0,152549.0,4621.0,329960.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,340360,다보링크 *,테마 편입 사유,1700.0,상승  67,4.1,1694.0,1701.0,548049.0,914.0,508212.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,046970,우리로 *,테마 편입 사유,8610.0,상승  260,3.11,8280.0,8290.0,36873541.0,336524.0,0.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,033790,피노 *,테마 편입 사유,7870.0,상승  90,1.16,7910.0,7920.0,4050004.0,32079.0,7134082.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
92,통신장비,14.93,175140,휴먼테크놀로지 *,테마 편입 사유,3995.0,상승  45,1.14,3975.0,3980.0,185229.0,741.0,138708.0,,,0.60181,9.7785064,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,065440,이루온 *,테마 편입 사유,2730.0,상한가  630,30.0,2730.0,0.0,9436169.0,24860.0,1414528.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,138080,오이솔루션 *,테마 편입 사유,42900.0,"상한가  9,900",30.0,42900.0,0.0,2560582.0,104649.0,923595.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,215790,이노인스트루먼트 *,테마 편입 사유,932.0,상한가  215,29.99,932.0,0.0,7818149.0,6970.0,8160758.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,049080,기가레인 *,테마 편입 사유,1574.0,상한가  363,29.98,1574.0,0.0,7667282.0,11357.0,73071699.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,010170,대한광통신 *,테마 편입 사유,9410.0,"상한가  2,170",29.97,9410.0,0.0,35087583.0,318433.0,22434482.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,062970,한국첨단소재 *,테마 편입 사유,2995.0,상한가  690,29.93,2995.0,0.0,8137748.0,23077.0,3241325.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,192410,오늘이엔엠 *,테마 편입 사유,6140.0,"상한가  1,410",29.81,6140.0,0.0,1750800.0,9977.0,331905.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,056360,코위버 *,테마 편입 사유,7890.0,"상승  1,780",29.13,7940.0,0.0,2041451.0,15190.0,360885.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,073540,에프알텍 *,테마 편입 사유,3190.0,상승  630,24.61,3185.0,3195.0,1474426.0,4510.0,149119.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,230240,에치에프알 *,테마 편입 사유,34100.0,"상승  6,500",23.55,34400.0,34450.0,2387268.0,82507.0,357772.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,218410,RFHIC *,테마 편입 사유,92500.0,"상승  17,500",23.33,92600.0,92700.0,1493221.0,134154.0,773978.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,069540,빛과전자 *,테마 편입 사유,3055.0,상승  575,23.19,3155.0,3160.0,25825720.0,77916.0,11899542.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,388790,라이콤 *,테마 편입 사유,5880.0,상승  945,19.15,5980.0,6000.0,3009605.0,17386.0,1467323.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,115440,우리넷 *,테마 편입 사유,11730.0,"상승  1,800",18.13,12340.0,12350.0,3175169.0,36865.0,1868395.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,065530,와이어블 *,테마 편입 사유,2175.0,상승  329,17.82,2180.0,2185.0,1311748.0,2763.0,821226.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,321370,센서뷰 *,테마 편입 사유,3650.0,상승  510,16.24,3730.0,3735.0,13561679.0,49535.0,7441493.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,050890,쏠리드 *,테마 편입 사유,14620.0,"상승  1,990",15.76,14670.0,14680.0,19375330.0,285397.0,4641438.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,032500,케이엠더블유 *,테마 편입 사유,29400.0,"상승  3,950",15.52,29700.0,29750.0,875153.0,25328.0,449738.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,353200,대덕전자,테마 편입 사유,87900.0,"상승  11,200",14.6,88400.0,88500.0,1470684.0,127865.0,1032677.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,289930,웨이비스 *,테마 편입 사유,19200.0,"상승  2,430",14.49,19320.0,19330.0,216927.0,4069.0,194211.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,095270,웨이브일렉트로 *,테마 편입 사유,5280.0,상승  620,13.3,5260.0,5320.0,298964.0,1554.0,175211.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,088280,쏘닉스 *,테마 편입 사유,3540.0,상승  415,13.28,3660.0,3675.0,2296056.0,8267.0,1573263.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,088800,에이스테크 *,테마 편입 사유,4330.0,상승  500,13.05,4325.0,4340.0,3185543.0,13849.0,1784134.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,005930,삼성전자,테마 편입 사유,189000.0,"상승  21,800",13.04,190600.0,190700.0,28450460.0,5233708.0,38659593.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,073490,이노와이어리스 *,테마 편입 사유,42650.0,"상승  4,600",12.09,43050.0,43100.0,359926.0,15356.0,233864.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,389020,자람테크놀로지 *,테마 편입 사유,54300.0,"상승  5,850",12.07,55400.0,55500.0,529748.0,29015.0,120281.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,037460,삼지전자 *,테마 편입 사유,26750.0,"상승  2,750",11.46,26900.0,26950.0,601256.0,15988.0,145077.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,007660,이수페타시스,테마 편입 사유,108900.0,"상승  10,900",11.12,109700.0,109800.0,674549.0,72956.0,891911.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,035460,기산텔레콤 *,테마 편입 사유,2680.0,상승  265,10.97,2690.0,2710.0,620046.0,1652.0,497064.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,229640,LS에코에너지,테마 편입 사유,44400.0,"상승  4,200",10.45,44600.0,44650.0,114587.0,5014.0,130271.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,332570,PS일렉트로닉스 *,테마 편입 사유,5440.0,상승  510,10.34,5420.0,5430.0,678933.0,3623.0,484914.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,091440,한울소재과학 *,테마 편입 사유,3145.0,상승  270,9.39,3135.0,3155.0,216131.0,672.0,156300.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,178320,서진시스템 *,테마 편입 사유,46300.0,"상승  3,800",8.94,46600.0,46650.0,1485233.0,67881.0,1273782.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,355150,코스텍시스 *,테마 편입 사유,22400.0,"상승  1,650",7.95,22550.0,22650.0,78313.0,1776.0,283025.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,264450,유비쿼스 *,테마 편입 사유,15500.0,"상승  1,110",7.71,15520.0,15560.0,567204.0,8817.0,414635.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,052460,아이크래프트 *,테마 편입 사유,3770.0,상승  250,7.1,3785.0,3790.0,278082.0,1036.0,175999.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,122990,와이솔 *,테마 편입 사유,6680.0,상승  440,7.05,6580.0,6600.0,96486.0,629.0,100914.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,066570,LG전자,테마 편입 사유,112200.0,"상승  6,600",6.25,112700.0,112800.0,604018.0,67530.0,759539.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,242040,나무기술 *,테마 편입 사유,6390.0,상승  340,5.62,6360.0,6370.0,2401160.0,15051.0,5325838.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,069410,엔텔스 *,테마 편입 사유,4910.0,상승  260,5.59,4910.0,4915.0,101262.0,498.0,25527.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,377330,이지트로닉스 *,테마 편입 사유,3330.0,상승  165,5.21,3325.0,3330.0,21697.0,71.0,6959.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,060370,LS마린솔루션 *,테마 편입 사유,30350.0,"상승  1,250",4.3,30400.0,30450.0,152549.0,4621.0,329960.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,340360,다보링크 *,테마 편입 사유,1700.0,상승  67,4.1,1694.0,1701.0,548049.0,914.0,508212.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,078000,텔코웨어,테마 편입 사유,17150.0,상승  600,3.63,17120.0,17160.0,8087.0,137.0,11488.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,046970,우리로 *,테마 편입 사유,8610.0,상승  260,3.11,8280.0,8290.0,36873541.0,336524.0,0.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,178920,PI첨단소재,테마 편입 사유,22550.0,상승  650,2.97,22700.0,22750.0,236302.0,5317.0,349314.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,017670,SK텔레콤,테마 편입 사유,78500.0,"상승  2,100",2.75,78600.0,78700.0,566875.0,44251.0,855608.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,030200,KT,테마 편입 사유,61700.0,"상승  1,300",2.15,61700.0,61800.0,406131.0,24899.0,419410.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,032640,LG유플러스,테마 편입 사유,15710.0,상승  180,1.16,15740.0,15760.0,1072984.0,16711.0,1382779.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,175140,휴먼테크놀로지 *,테마 편입 사유,3995.0,상승  45,1.14,3975.0,3980.0,185229.0,741.0,138708.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,173130,오파스넷 *,테마 편입 사유,7540.0,하락  10,-0.13,7530.0,7550.0,198100.0,1460.0,179520.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
373,5G(5세대 이동통신),13.4,061040,알에프텍 *,테마 편입 사유,1623.0,하락  16,-0.98,1623.0,1625.0,182366.0,297.0,142551.0,,,0.568068,8.537337919999999,"5,485.03",432.57,8.56,2026-04-01 15:07:25
599,소캠(SOCAMM),12.49,033160,엠케이전자 *,테마 편입 사유,18330.0,"상승  3,130",20.59,18550.0,18570.0,1944000.0,35383.0,404928.0,,,0.5,8.21,"5,485.03",432.57,8.56,2026-04-01 15:07:25
599,소캠(SOCAMM),12.49,353200,대덕전자,테마 편입 사유,87900.0,"상승  11,200",14.6,88400.0,88500.0,1470684.0,127865.0,1032677.0,,,0.5,8.21,"5,485.03",432.57,8.56,2026-04-01 15:07:25
599,소캠(SOCAMM),12.49,356860,티엘비 *,테마 편입 사유,71900.0,"상승  9,100",14.49,72700.0,72900.0,419530.0,29844.0,270040.0,,,0.5,8.21,"5,485.03",432.57,8.56,2026-04-01 15:07:25
599,소캠(SOCAMM),12.49,095340,ISC *,테마 편입 사유,264500.0,"상승  31,500",13.52,264000.0,264500.0,228628.0,59639.0,216495.0,,,0.5,8.21,"5,485.03",432.57,8.56,2026-04-01 15:07:25
599,소캠(SOCAMM),12.49,005930,삼성전자,테마 편입 사유,189000.0,"상승  21,800",13.04,190600.0,190700.0,28450460.0,5233708.0,38659593.0,,,0.5,8.21,"5,485.03",432.57,8.56,2026-04-01 15:07:25
