theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
30,조선,0.27,042660,한화오션,테마 편입 사유,120200.0,"상승  2,000",1.69,120200.0,120300.0,1636326.0,200496.0,770279.0,,,0.420477,2.06123202,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
30,조선,0.27,010140,삼성중공업,테마 편입 사유,24450.0,하락  50,-0.2,24450.0,24500.0,6237363.0,154280.0,6468387.0,,,0.420477,2.06123202,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
30,조선,0.27,009540,HD한국조선해양,테마 편입 사유,344000.0,"하락  3,000",-0.86,344000.0,344500.0,235792.0,81883.0,278783.0,,,0.420477,2.06123202,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
30,조선,0.27,329180,HD현대중공업,테마 편입 사유,465000.0,"하락  15,000",-3.12,464500.0,465000.0,235669.0,111705.0,226431.0,,,0.420477,2.06123202,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
30,조선,0.27,097230,HJ중공업,테마 편입 사유,21750.0,하락  800,-3.55,21700.0,21750.0,1314762.0,29277.0,1311753.0,,,0.420477,2.06123202,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,073570,리튬포어스 *,테마 편입 사유,720.0,상한가  166,29.96,720.0,0.0,1391218.0,977.0,687127.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,066910,손오공 *,테마 편입 사유,590.0,하락  7,-1.17,584.0,590.0,106753.0,63.0,93610.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,403850,더핑크퐁컴퍼니 *,테마 편입 사유,15940.0,하락  210,-1.3,15930.0,15940.0,44839.0,719.0,41049.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,317530,캐리소프트 *,테마 편입 사유,3870.0,하락  55,-1.4,3830.0,3880.0,4329.0,17.0,5263.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,048910,대원미디어 *,테마 편입 사유,7250.0,하락  160,-2.16,7230.0,7250.0,35778.0,261.0,43770.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,039830,오로라 *,테마 편입 사유,9230.0,하락  220,-2.33,9210.0,9230.0,49919.0,458.0,33234.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,419530,SAMG엔터 *,테마 편입 사유,31750.0,"하락  1,100",-3.35,31750.0,31850.0,41145.0,1321.0,41645.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,194480,데브시스터즈 *,테마 편입 사유,27650.0,"하락  1,100",-3.83,27600.0,27650.0,172698.0,4892.0,291018.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
45,캐릭터상품,0.57,369370,블리츠웨이엔터테인먼트 *,테마 편입 사유,1268.0,하락  130,-9.3,1268.0,1269.0,694498.0,908.0,7144006.0,,,0.31585,1.915521,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,012210,삼미금속 *,테마 편입 사유,13140.0,"상승  1,450",12.4,13140.0,13190.0,1681260.0,22625.0,153777.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,033500,동성화인텍 *,테마 편입 사유,23150.0,"상승  1,400",6.44,23100.0,23150.0,435799.0,10039.0,308449.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,044490,태웅 *,테마 편입 사유,49650.0,"상승  2,750",5.86,49600.0,49650.0,1576600.0,81211.0,282061.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,014620,성광벤드 *,테마 편입 사유,35100.0,"상승  1,050",3.08,35050.0,35100.0,444540.0,15859.0,355513.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,133820,화인베스틸,테마 편입 사유,1217.0,상승  34,2.87,1206.0,1217.0,88625.0,105.0,49338.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,086670,비엠티 *,테마 편입 사유,14860.0,상승  260,1.78,14860.0,14900.0,143551.0,2156.0,87870.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,443060,HD현대마린솔루션,테마 편입 사유,179600.0,"상승  1,300",0.73,179300.0,179600.0,126296.0,22567.0,87099.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,023160,태광 *,테마 편입 사유,35000.0,상승  200,0.57,35000.0,35100.0,1017205.0,37203.0,380825.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,101000,KS인더스트리 *,테마 편입 사유,1008.0,상승  4,0.4,1008.0,1010.0,288936.0,290.0,198979.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,0008Z0,에스엔시스 *,테마 편입 사유,28100.0,상승  100,0.36,27700.0,28100.0,23960.0,678.0,17524.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,085310,엔케이,테마 편입 사유,1078.0,상승  1,0.09,1071.0,1078.0,293399.0,313.0,264841.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,460930,현대힘스 *,테마 편입 사유,17810.0,보합0,0.0,17810.0,17820.0,462561.0,8317.0,318192.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,017960,한국카본,테마 편입 사유,38850.0,하락  200,-0.51,38850.0,38900.0,528682.0,20990.0,460506.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,101930,인화정공 *,테마 편입 사유,46200.0,하락  350,-0.75,45900.0,46250.0,7271.0,338.0,7643.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,096350,대창솔루션 *,테마 편입 사유,3115.0,하락  35,-1.11,3110.0,3115.0,1905292.0,6149.0,1377331.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,355690,에이텀 *,테마 편입 사유,5100.0,하락  70,-1.35,5010.0,5100.0,42932.0,215.0,33455.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,013030,하이록코리아 *,테마 편입 사유,34950.0,하락  700,-1.96,34950.0,35100.0,64810.0,2317.0,41396.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,103230,에스앤더블류 *,테마 편입 사유,3685.0,하락  75,-1.99,3685.0,3705.0,20473.0,76.0,22360.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,092460,한라IMS *,테마 편입 사유,14320.0,하락  300,-2.05,14320.0,14340.0,41956.0,610.0,53049.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,120030,조선선재,테마 편입 사유,96400.0,"하락  2,100",-2.13,96400.0,97200.0,732.0,71.0,427.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,082740,한화엔진,테마 편입 사유,43550.0,"하락  1,050",-2.35,43500.0,43550.0,390601.0,17323.0,316062.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,014940,오리엔탈정공 *,테마 편입 사유,6110.0,하락  150,-2.4,6110.0,6120.0,126988.0,789.0,114272.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,064820,케이프 *,테마 편입 사유,9810.0,하락  250,-2.49,9810.0,9830.0,88693.0,880.0,42697.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,054540,삼영엠텍 *,테마 편입 사유,10480.0,하락  270,-2.51,10470.0,10480.0,160587.0,1713.0,87974.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,073010,케이에스피 *,테마 편입 사유,3265.0,하락  95,-2.83,3265.0,3290.0,173781.0,582.0,233439.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,077970,STX엔진,테마 편입 사유,30650.0,하락  950,-3.01,30600.0,30650.0,136831.0,4288.0,108939.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,108380,대양전기공업 *,테마 편입 사유,24500.0,하락  800,-3.16,24450.0,24500.0,55184.0,1388.0,75884.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,071970,HD현대마린엔진,테마 편입 사유,68700.0,"하락  2,300",-3.24,68700.0,68800.0,184667.0,12897.0,202159.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,100090,SK오션플랜트,테마 편입 사유,26850.0,하락  950,-3.42,26850.0,26900.0,1579185.0,43483.0,1864650.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,333430,일승 *,테마 편입 사유,5070.0,하락  180,-3.43,5050.0,5070.0,188728.0,980.0,111822.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,413630,씨피시스템 *,테마 편입 사유,3355.0,하락  135,-3.87,3350.0,3355.0,176081.0,601.0,112770.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,099410,동방선기 *,테마 편입 사유,4600.0,하락  190,-3.97,4590.0,4600.0,83140.0,387.0,91236.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,382900,범한퓨얼셀 *,테마 편입 사유,25750.0,"하락  1,350",-4.98,25750.0,25800.0,65029.0,1720.0,30636.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,075580,세진중공업,테마 편입 사유,15520.0,하락  870,-5.31,15520.0,15550.0,295713.0,4726.0,167670.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
94,조선기자재,-0.91,217590,티엠씨,테마 편입 사유,18740.0,"하락  1,510",-7.46,18740.0,18750.0,434744.0,8318.0,552487.0,,,0.644782,1.8367713199999995,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,022220,티케이지애강 *,테마 편입 사유,816.0,상한가  188,29.94,816.0,0.0,906225.0,739.0,58094.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,101670,하이드로리튬 *,테마 편입 사유,2355.0,상승  320,15.72,2355.0,2360.0,28139860.0,70801.0,1119456.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,060370,LS마린솔루션 *,테마 편입 사유,29100.0,상승  300,1.04,29100.0,29150.0,329960.0,9744.0,148787.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,039980,폴라리스AI *,테마 편입 사유,1565.0,상승  6,0.38,1565.0,1566.0,870973.0,1342.0,858432.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,140520,대창스틸 *,테마 편입 사유,2085.0,하락  10,-0.48,2080.0,2085.0,37937.0,79.0,36185.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,493330,지에프아이 *,테마 편입 사유,12600.0,하락  100,-0.79,12600.0,12610.0,27701.0,352.0,7662.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,036640,HRS *,테마 편입 사유,5020.0,하락  40,-0.79,5000.0,5020.0,69998.0,351.0,29444.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,033540,파라텍 *,테마 편입 사유,1175.0,하락  11,-0.93,1174.0,1175.0,261432.0,308.0,535858.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,067170,오텍 *,테마 편입 사유,1780.0,하락  24,-1.33,1780.0,1801.0,27745.0,50.0,31078.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,037440,희림 *,테마 편입 사유,4045.0,하락  65,-1.58,4040.0,4045.0,43329.0,176.0,20242.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,023350,한국종합기술,테마 편입 사유,4595.0,하락  75,-1.61,4580.0,4595.0,19761.0,91.0,31612.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,041440,현대에버다임 *,테마 편입 사유,8390.0,하락  140,-1.64,8380.0,8390.0,169858.0,1447.0,91349.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,028100,동아지질,테마 편입 사유,17290.0,하락  390,-2.21,17230.0,17290.0,49611.0,860.0,37054.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,083640,인콘 *,테마 편입 사유,390.0,하락  9,-2.26,388.0,390.0,709296.0,277.0,419938.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,054540,삼영엠텍 *,테마 편입 사유,10480.0,하락  270,-2.51,10470.0,10480.0,160587.0,1713.0,87974.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,004440,삼일씨엔에스,테마 편입 사유,9810.0,하락  260,-2.58,9800.0,9810.0,41809.0,415.0,74492.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,072130,유엔젤,테마 편입 사유,5050.0,하락  150,-2.88,5050.0,5060.0,210900.0,1093.0,147956.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,372910,한컴라이프케어,테마 편입 사유,2300.0,하락  75,-3.16,2300.0,2305.0,2644734.0,6418.0,76179.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,089470,HDC현대EP,테마 편입 사유,4730.0,하락  270,-5.4,4725.0,4730.0,141018.0,685.0,81002.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,189860,서전기전 *,테마 편입 사유,5560.0,하락  320,-5.44,5560.0,5570.0,281280.0,1588.0,318437.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
335,재난/안전(지진/화재 등),0.25,228340,동양파일 *,테마 편입 사유,2030.0,하락  135,-6.24,2020.0,2030.0,130673.0,268.0,51643.0,,,0.334496,1.67495296,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,060370,LS마린솔루션 *,테마 편입 사유,29100.0,상승  300,1.04,29100.0,29150.0,329960.0,9744.0,148787.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,024840,KBI메탈 *,테마 편입 사유,2080.0,하락  10,-0.48,2080.0,2085.0,823710.0,1733.0,305548.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,006260,LS,테마 편입 사유,256000.0,"하락  5,000",-1.92,256000.0,257000.0,212885.0,55679.0,94543.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,103590,일진전기,테마 편입 사유,69500.0,"하락  1,700",-2.39,69400.0,69500.0,266815.0,18823.0,173065.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,006340,대원전선,테마 편입 사유,4920.0,하락  150,-2.96,4915.0,4920.0,2179262.0,10863.0,1737019.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,001440,대한전선,테마 편입 사유,26700.0,"하락  1,100",-3.96,26700.0,26750.0,1752606.0,47600.0,1446198.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,229640,LS에코에너지,테마 편입 사유,40200.0,"하락  1,850",-4.4,40200.0,40250.0,130271.0,5386.0,89225.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
178,전선,-2.69,000500,가온전선,테마 편입 사유,97500.0,"하락  6,700",-6.43,97500.0,97700.0,21898.0,2183.0,13796.0,,,1.020705,1.6582032999999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
585,김밥(냉동김밥 등),0.15,276730,한울앤제주 *,테마 편입 사유,733.0,상승  25,3.53,733.0,740.0,333068.0,248.0,40632.0,,,0.293976,1.40233776,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
585,김밥(냉동김밥 등),0.15,103840,우양 *,테마 편입 사유,3100.0,상승  60,1.97,3080.0,3100.0,182052.0,563.0,94745.0,,,0.293976,1.40233776,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
585,김밥(냉동김밥 등),0.15,003680,한성기업,테마 편입 사유,5000.0,보합0,0.0,4995.0,5000.0,16897.0,84.0,22341.0,,,0.293976,1.40233776,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
585,김밥(냉동김밥 등),0.15,003960,사조대림,테마 편입 사유,31250.0,하락  350,-1.11,31250.0,31450.0,8054.0,251.0,8120.0,,,0.293976,1.40233776,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
585,김밥(냉동김밥 등),0.15,011150,CJ씨푸드,테마 편입 사유,2640.0,하락  40,-1.49,2640.0,2645.0,140004.0,371.0,110797.0,,,0.293976,1.40233776,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
585,김밥(냉동김밥 등),0.15,017810,풀무원,테마 편입 사유,11600.0,하락  240,-2.03,11600.0,11810.0,26978.0,317.0,115201.0,,,0.293976,1.40233776,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,033500,동성화인텍 *,테마 편입 사유,23150.0,"상승  1,400",6.44,23100.0,23150.0,435799.0,10039.0,308449.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,005880,대한해운,테마 편입 사유,2395.0,상승  135,5.97,2390.0,2395.0,79040326.0,191789.0,10369330.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,098070,한텍 *,테마 편입 사유,48900.0,"상승  1,600",3.38,48850.0,48900.0,750629.0,37849.0,382839.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,018670,SK가스,테마 편입 사유,269000.0,"상승  8,000",3.07,269000.0,270000.0,88120.0,23456.0,57531.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,028670,팬오션,테마 편입 사유,4895.0,상승  20,0.41,4890.0,4895.0,3452966.0,17082.0,1725639.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,085310,엔케이,테마 편입 사유,1078.0,상승  1,0.09,1071.0,1078.0,293399.0,313.0,264841.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,010140,삼성중공업,테마 편입 사유,24450.0,하락  50,-0.2,24450.0,24500.0,6237363.0,154280.0,6468387.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,036460,한국가스공사,테마 편입 사유,34950.0,하락  150,-0.43,34950.0,35000.0,218070.0,7590.0,150729.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,017960,한국카본,테마 편입 사유,38850.0,하락  200,-0.51,38850.0,38900.0,528682.0,20990.0,460506.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,009540,HD한국조선해양,테마 편입 사유,344000.0,"하락  3,000",-0.86,344000.0,344500.0,235792.0,81883.0,278783.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,096350,대창솔루션 *,테마 편입 사유,3115.0,하락  35,-1.11,3110.0,3115.0,1905292.0,6149.0,1377331.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,015760,한국전력,테마 편입 사유,41650.0,하락  550,-1.3,41650.0,41700.0,3163086.0,132793.0,2837692.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,100840,SNT에너지,테마 편입 사유,50300.0,하락  700,-1.37,50300.0,50500.0,801719.0,41872.0,817699.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,082740,한화엔진,테마 편입 사유,43550.0,"하락  1,050",-2.35,43500.0,43550.0,390601.0,17323.0,316062.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
381,LNG(액화천연가스),-1.24,004690,삼천리,테마 편입 사유,139000.0,"하락  4,000",-2.8,139000.0,139100.0,17088.0,2386.0,10158.0,,,0.574881,1.2089930599999998,"5,052.46",-224.84,-4.26,2026-03-31 16:16:49
