theme_no,테마명,테마등락률,종목코드,종목명,종목명.1,현재가,전일비,등락률,매수호가,매도호가,거래량,거래대금,전일거래량,토론,Unnamed: 11,Beta,베타조정수익률,코스피지수,코스피등락,코스피등락률,코스피조회시간
449,2차전지(생산),6.36,096770,SK이노베이션,테마 편입 사유,137700.0,"상승  9,300",7.24,138400.0,138500.0,1449252.0,196636.0,829422.0,,,0.950035,4.35542615,"5,969.64",123.55,2.11,2026-02-24 15:42:15
449,2차전지(생산),6.36,373220,LG에너지솔루션,테마 편입 사유,412500.0,"상승  16,500",4.17,412500.0,413000.0,586928.0,241364.0,268719.0,,,0.950035,4.35542615,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,489790,한화비전,테마 편입 사유,80400.0,"상한가  18,500",29.89,80400.0,0.0,6610280.0,495039.0,857842.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,110990,디아이티 *,테마 편입 사유,23600.0,"상승  2,750",13.19,23400.0,23450.0,524770.0,11998.0,179476.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,254490,미래반도체 *,테마 편입 사유,20500.0,"상승  2,310",12.7,20450.0,20500.0,4695544.0,99374.0,200153.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,412350,레이저쎌 *,테마 편입 사유,4600.0,상승  455,10.98,4545.0,4550.0,5908960.0,27739.0,2236851.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,122640,예스티 *,테마 편입 사유,23850.0,"상승  2,200",10.16,23650.0,23800.0,371214.0,8730.0,165884.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,424980,마이크로투나노 *,테마 편입 사유,12690.0,상승  940,8.0,12690.0,12700.0,115850.0,1417.0,63992.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,112290,와이씨켐 *,테마 편입 사유,26750.0,"상승  1,800",7.21,26800.0,26900.0,599492.0,15985.0,223023.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,405100,큐알티 *,테마 편입 사유,19390.0,"상승  1,230",6.77,19390.0,19400.0,306626.0,5930.0,140130.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,097800,윈팩 *,테마 편입 사유,464.0,상승  27,6.18,462.0,463.0,1967798.0,905.0,1395161.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,000660,SK하이닉스,테마 편입 사유,1005000.0,"상승  54,000",5.68,1007000.0,1008000.0,4000093.0,3948595.0,3523887.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,039030,이오테크닉스 *,테마 편입 사유,386500.0,"상승  18,500",5.03,384000.0,385000.0,138023.0,52793.0,131228.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,079370,제우스 *,테마 편입 사유,17930.0,상승  780,4.55,17920.0,17930.0,822779.0,14544.0,533471.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,031980,피에스케이홀딩스 *,테마 편입 사유,82600.0,"상승  3,500",4.42,82700.0,82800.0,325234.0,26861.0,428317.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,217190,제너셈 *,테마 편입 사유,6170.0,상승  260,4.4,6160.0,6170.0,244933.0,1494.0,155528.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,322310,오로스테크놀로지 *,테마 편입 사유,25350.0,"상승  1,050",4.32,25300.0,25350.0,114261.0,2867.0,117909.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,089030,테크윙 *,테마 편입 사유,45750.0,"상승  1,700",3.86,45650.0,45700.0,862472.0,39081.0,988993.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,003160,디아이,테마 편입 사유,36450.0,"상승  1,300",3.7,36550.0,36600.0,492743.0,17834.0,435035.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,005930,삼성전자,테마 편입 사유,200000.0,"상승  7,000",3.63,199600.0,199700.0,26234358.0,5174584.0,26364684.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,086390,유니테스트 *,테마 편입 사유,19660.0,상승  670,3.53,19630.0,19650.0,484351.0,9417.0,1209229.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,033160,엠케이전자 *,테마 편입 사유,10430.0,상승  330,3.27,10430.0,10440.0,388151.0,4008.0,195868.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,451220,아이엠티 *,테마 편입 사유,13230.0,상승  410,3.2,13200.0,13230.0,205998.0,2704.0,276881.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,042700,한미반도체,테마 편입 사유,210000.0,"상승  6,000",2.94,209500.0,210000.0,1645804.0,338794.0,939820.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,394280,오픈엣지테크놀로지 *,테마 편입 사유,16380.0,상승  430,2.7,16370.0,16380.0,250135.0,4066.0,310681.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,232140,와이씨 *,테마 편입 사유,21300.0,상승  450,2.16,21250.0,21300.0,1049533.0,22372.0,1265825.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,039440,에스티아이 *,테마 편입 사유,35250.0,상승  700,2.03,35100.0,35200.0,276261.0,9605.0,239338.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,098460,고영 *,테마 편입 사유,31450.0,상승  400,1.29,31500.0,31550.0,1477250.0,46260.0,2081516.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,396470,워트 *,테마 편입 사유,7570.0,상승  80,1.07,7560.0,7570.0,99876.0,752.0,113900.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
536,HBM(고대역폭메모리),5.98,281820,케이씨텍,테마 편입 사유,48300.0,상승  300,0.63,48250.0,48300.0,114431.0,5498.0,199123.0,,,0.981374,3.9093008600000005,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,222080,씨아이에스 *,테마 편입 사유,15060.0,"상승  2,250",17.56,15040.0,15050.0,29722865.0,442782.0,4178851.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,066970,엘앤에프,테마 편입 사유,124500.0,"상승  10,400",9.11,124400.0,124500.0,1201228.0,147893.0,248481.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,032680,소프트센 *,테마 편입 사유,279.0,상승  19,7.31,275.0,277.0,6667769.0,1868.0,2367366.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,096770,SK이노베이션,테마 편입 사유,137700.0,"상승  9,300",7.24,138400.0,138500.0,1449252.0,196636.0,829422.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,373220,LG에너지솔루션,테마 편입 사유,412500.0,"상승  16,500",4.17,412500.0,413000.0,586928.0,241364.0,268719.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,125210,아모그린텍 *,테마 편입 사유,8150.0,상승  290,3.69,8030.0,8150.0,147257.0,1190.0,143107.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,282880,코윈테크 *,테마 편입 사유,17050.0,상승  90,0.53,17010.0,17050.0,80468.0,1375.0,103355.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,037030,파워넷 *,테마 편입 사유,3020.0,상승  15,0.5,3010.0,3020.0,226604.0,678.0,266526.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,037370,EG *,테마 편입 사유,5970.0,상승  10,0.17,5940.0,5950.0,38352.0,227.0,61554.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,054300,팬스타엔터프라이즈 *,테마 편입 사유,801.0,보합0,0.0,797.0,803.0,1368324.0,1077.0,2673344.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,360070,탑머티리얼 *,테마 편입 사유,20150.0,하락  200,-0.98,20100.0,20150.0,48226.0,986.0,42972.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
503,2차전지(LFP/리튬인산철),3.89,018290,브이티 *,테마 편입 사유,18710.0,하락  500,-2.6,18700.0,18710.0,343426.0,6468.0,331090.0,,,0.571104,2.68497056,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,489790,한화비전,테마 편입 사유,80400.0,"상한가  18,500",29.89,80400.0,0.0,6610280.0,495039.0,857842.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,036170,에이치엠넥스 *,테마 편입 사유,2795.0,상승  545,24.22,2790.0,2795.0,15162055.0,39413.0,6753038.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,417840,저스템 *,테마 편입 사유,8300.0,"상승  1,550",22.96,8260.0,8270.0,11154202.0,91426.0,1301259.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,089970,브이엠 *,테마 편입 사유,41350.0,"상승  6,700",19.34,41200.0,41250.0,1924463.0,73961.0,397034.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,049080,기가레인 *,테마 편입 사유,457.0,상승  74,19.32,456.0,457.0,4488935.0,1988.0,981436.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,110990,디아이티 *,테마 편입 사유,23600.0,"상승  2,750",13.19,23400.0,23450.0,524770.0,11998.0,179476.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,319660,피에스케이 *,테마 편입 사유,63700.0,"상승  7,200",12.74,63500.0,63700.0,688101.0,42691.0,479680.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,412350,레이저쎌 *,테마 편입 사유,4600.0,상승  455,10.98,4545.0,4550.0,5908960.0,27739.0,2236851.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,090470,제이스텍 *,테마 편입 사유,7230.0,상승  700,10.72,7200.0,7240.0,335894.0,2357.0,125591.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,168360,펨트론 *,테마 편입 사유,24000.0,"상승  2,250",10.34,23950.0,24000.0,263708.0,6068.0,318311.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,122640,예스티 *,테마 편입 사유,23850.0,"상승  2,200",10.16,23650.0,23800.0,371214.0,8730.0,165884.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,420770,기가비스 *,테마 편입 사유,68700.0,"상승  5,700",9.05,68700.0,68800.0,207609.0,13930.0,215401.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,092870,엑시콘 *,테마 편입 사유,33100.0,"상승  2,200",7.12,33050.0,33100.0,745271.0,24668.0,767172.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,0015G0,그린광학 *,테마 편입 사유,36350.0,"상승  2,400",7.07,36200.0,36250.0,1651560.0,58213.0,1200764.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,253590,네오셈 *,테마 편입 사유,17600.0,"상승  1,130",6.86,17560.0,17570.0,6303531.0,112788.0,1906255.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,306620,지아이에스 *,테마 편입 사유,3310.0,상승  195,6.26,3315.0,3320.0,14388157.0,50632.0,4702999.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,217500,러셀 *,테마 편입 사유,3450.0,상승  195,5.99,3445.0,3450.0,1229651.0,4180.0,2050028.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,227950,엔투텍 *,테마 편입 사유,486.0,상승  27,5.88,484.0,485.0,4550862.0,2183.0,3340672.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,131290,티에스이 *,테마 편입 사유,94000.0,"상승  5,200",5.86,94000.0,94500.0,120308.0,11399.0,66409.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,264660,씨앤지하이테크 *,테마 편입 사유,21150.0,"상승  1,100",5.49,21150.0,21200.0,303626.0,6306.0,197235.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,382800,지앤비에스 에코 *,테마 편입 사유,4225.0,상승  210,5.23,4225.0,4245.0,934667.0,3990.0,597801.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,330860,네패스아크 *,테마 편입 사유,20950.0,"상승  1,030",5.17,21000.0,21050.0,216729.0,4494.0,151521.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,067310,하나마이크론 *,테마 편입 사유,35600.0,"상승  1,750",5.17,35550.0,35600.0,2516282.0,89078.0,1606960.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,083310,엘오티베큠 *,테마 편입 사유,14050.0,상승  690,5.16,14010.0,14020.0,180863.0,2478.0,127356.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,160980,싸이맥스 *,테마 편입 사유,21550.0,"상승  1,050",5.12,21550.0,21600.0,289946.0,6061.0,216726.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,039030,이오테크닉스 *,테마 편입 사유,386500.0,"상승  18,500",5.03,384000.0,385000.0,138023.0,52793.0,131228.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,452160,제이엔비 *,테마 편입 사유,6780.0,상승  310,4.79,6770.0,6780.0,47952.0,320.0,18486.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,079370,제우스 *,테마 편입 사유,17930.0,상승  780,4.55,17920.0,17930.0,822779.0,14544.0,533471.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,031980,피에스케이홀딩스 *,테마 편입 사유,82600.0,"상승  3,500",4.42,82700.0,82800.0,325234.0,26861.0,428317.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,217190,제너셈 *,테마 편입 사유,6170.0,상승  260,4.4,6160.0,6170.0,244933.0,1494.0,155528.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,036200,유니셈 *,테마 편입 사유,10950.0,상승  460,4.39,10940.0,10950.0,595749.0,6332.0,357855.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,322310,오로스테크놀로지 *,테마 편입 사유,25350.0,"상승  1,050",4.32,25300.0,25350.0,114261.0,2867.0,117909.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,140670,알에스오토메이션 *,테마 편입 사유,21900.0,상승  900,4.29,21900.0,21950.0,537762.0,11779.0,515549.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,402490,그린리소스 *,테마 편입 사유,9750.0,상승  400,4.28,9740.0,9750.0,565239.0,5468.0,509455.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,037350,성도이엔지 *,테마 편입 사유,7830.0,상승  320,4.26,7870.0,7880.0,335133.0,2563.0,234574.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,183300,코미코 *,테마 편입 사유,113800.0,"상승  4,500",4.12,113600.0,113700.0,103611.0,11828.0,90459.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,045100,한양이엔지 *,테마 편입 사유,30400.0,"상승  1,200",4.11,30350.0,30400.0,95136.0,2824.0,74690.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,187870,디바이스 *,테마 편입 사유,19700.0,상승  740,3.9,19720.0,19760.0,66455.0,1275.0,93763.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,089030,테크윙 *,테마 편입 사유,45750.0,"상승  1,700",3.86,45650.0,45700.0,862472.0,39081.0,988993.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,003160,디아이,테마 편입 사유,36450.0,"상승  1,300",3.7,36550.0,36600.0,492743.0,17834.0,435035.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,232680,라온로보틱스 *,테마 편입 사유,16350.0,상승  570,3.61,16390.0,16400.0,532250.0,8597.0,473590.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,095610,테스 *,테마 편입 사유,72000.0,"상승  2,500",3.6,72100.0,72200.0,375591.0,27142.0,550399.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,064760,티씨케이 *,테마 편입 사유,219500.0,"상승  7,500",3.54,217500.0,218000.0,65877.0,14408.0,94946.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,086390,유니테스트 *,테마 편입 사유,19660.0,상승  670,3.53,19630.0,19650.0,484351.0,9417.0,1209229.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,178320,서진시스템 *,테마 편입 사유,36750.0,"상승  1,200",3.38,36750.0,36800.0,1316578.0,47601.0,2275827.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,451220,아이엠티 *,테마 편입 사유,13230.0,상승  410,3.2,13200.0,13230.0,205998.0,2704.0,276881.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,089890,코세스 *,테마 편입 사유,22850.0,상승  700,3.16,22850.0,22900.0,119409.0,2711.0,100778.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,081180,쎄크 *,테마 편입 사유,14150.0,상승  430,3.13,14200.0,14250.0,217936.0,3063.0,367804.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,200470,에이팩트 *,테마 편입 사유,8730.0,상승  260,3.07,8730.0,8740.0,2287859.0,20257.0,1719852.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,323350,다원넥스뷰 *,테마 편입 사유,17670.0,상승  520,3.03,17370.0,17660.0,291015.0,4972.0,389716.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,321260,프로이천 *,테마 편입 사유,1693.0,상승  49,2.98,1678.0,1693.0,71059.0,118.0,224155.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,030530,원익홀딩스 *,테마 편입 사유,35050.0,"상승  1,000",2.94,35050.0,35100.0,1767572.0,60909.0,1554195.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,042700,한미반도체,테마 편입 사유,210000.0,"상승  6,000",2.94,209500.0,210000.0,1645804.0,338794.0,939820.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,083450,GST *,테마 편입 사유,30250.0,상승  850,2.89,30300.0,30350.0,328596.0,9851.0,416038.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,036540,SFA반도체 *,테마 편입 사유,7320.0,상승  200,2.81,7320.0,7330.0,7778404.0,57334.0,3054098.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,056190,에스에프에이 *,테마 편입 사유,33750.0,상승  900,2.74,33750.0,33800.0,127938.0,4293.0,234048.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,011930,신성이엔지,테마 편입 사유,2145.0,상승  55,2.63,2140.0,2145.0,10587590.0,22811.0,15631151.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,140070,서플러스글로벌 *,테마 편입 사유,2180.0,상승  55,2.59,2195.0,2200.0,142893.0,310.0,103039.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,053080,케이엔솔 *,테마 편입 사유,13640.0,상승  340,2.56,13630.0,13640.0,161615.0,2169.0,241418.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,041520,이엘씨 *,테마 편입 사유,8070.0,상승  200,2.54,8040.0,8070.0,34850.0,278.0,47287.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
12,반도체 장비,4.24,240810,원익IPS *,테마 편입 사유,116500.0,"상승  2,600",2.28,115400.0,115500.0,423048.0,48887.0,689382.0,,,0.836701,2.4745608900000002,"5,969.64",123.55,2.11,2026-02-24 15:42:15
